,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
911,VAFWAD,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.c1ccc(Cc2c3ccccc3c3ccccc23)nc1,60,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 23), (5, 24), (5, 29), (5, 30), (5, 35)]","[4, 6, 11, 16, 23, 24, 29, 30, 35]","[6, 6, 8, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
912,VAGGEP,C1CCOC1.C1CCOC1.C1CCOC1.C[Si](C)(c1cccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112[CH]5%153[BH]%14874.Cl.Cl,60,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18), (1, 19), (1, 20), (1, 21), (1, 22)]","[0, 2, 3, 8, 13, 18, 19, 20, 21, 22]","[17, 17, 8, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
913,VAGGIT,C1CCOC1.C1CCOC1.C[Si](C)(c1cccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112[CH]5%153[BH]%14874.C[Si](C)(c1cccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112[CH]5%153[BH]%14874.Cl,60,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 32), (1, 13), (1, 14), (1, 15), (1, 16), (1, 33), (1, 34), (1, 35), (1, 36)]","[0, 2, 7, 12, 32, 13, 14, 15, 16, 33, 34, 35, 36]","[17, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
914,VAGGOZ,C[Si](C)(c1cccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874.C[Si](C)(c1cccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874,60,8,"[(3, 8), (4, 8), (5, 8), (6, 8), (7, 8), (8, 9), (8, 29), (8, 10), (8, 11), (8, 12), (8, 13), (8, 27)]","[3, 4, 5, 6, 7, 9, 29, 10, 11, 12, 13, 27]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
915,VAJJEZ,C(=Nc1ccccc1P(c1ccccc1)c1ccccc1)Nc1ccccc1P(c1ccccc1)c1ccccc1.C(=Nc1ccccc1P(c1ccccc1)c1ccccc1)Nc1ccccc1P(c1ccccc1)c1ccccc1.C(=Nc1ccccc1P(c1ccccc1)c1ccccc1)Nc1ccccc1P(c1ccccc1)c1ccccc1,60,41,"[(19, 41), (21, 41), (28, 41), (41, 42), (41, 83), (41, 44), (41, 51), (41, 85), (41, 92)]","[19, 21, 28, 42, 83, 44, 51, 85, 92]","[7, 7, 15, 7, 7, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
916,VALSAC,S=C(S)N1CCCC1.S=C(S)N1CCCC1.S=C(S)N1CCCC1.S=C([S-])N1CCCC1,60,3,"[(0, 3), (2, 3), (3, 4), (3, 12), (3, 20), (3, 6), (3, 14), (3, 22)]","[0, 2, 4, 12, 20, 6, 14, 22]","[16, 16, 16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
917,VARSEM,CCO.O=N(O)O.O=N(O)O.O=N(O)O.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,60,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 36), (3, 7), (3, 11), (3, 15)]","[2, 4, 8, 12, 16, 36, 7, 11, 15]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
918,VECKEW,[H]N([H])C(=O)CN1CCN(CC(=O)N([H])[H])CCN(CC(=O)N([H])[H])CCN(CC(=O)N([H])[H])CC1.[H]O[H],60,5,"[(4, 5), (5, 6), (5, 9), (5, 15), (5, 18), (5, 21), (5, 24), (5, 30), (5, 36)]","[4, 6, 9, 15, 18, 21, 24, 30, 36]","[8, 8, 8, 7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
919,VEDSON,CN1CCC2CCN(C)C(=O)C2C1=O.CN1CCC2CCN(C)C(=O)C2C1=O.O=N(O)O.O=N(O)O.O=N(O)O,60,11,"[(10, 11), (11, 12), (11, 16), (11, 20), (11, 24), (11, 27), (11, 15), (11, 19), (11, 23), (11, 40)]","[10, 12, 16, 20, 24, 27, 15, 19, 23, 40]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
920,VEDSUT,CN(C)C(=O)CC(=O)N(C)C.CN(C)C(=O)CC(=O)N(C)C.O=N(O)O.O=N(O)O.O=N(O)O,60,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 18), (5, 24), (5, 9), (5, 13), (5, 17), (5, 28)]","[4, 6, 10, 14, 18, 24, 9, 13, 17, 28]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
921,VELFIF,F.c1ccc(CN2CCN(Cc3ccccn3)CCN(Cc3ccccn3)CCN(Cc3ccccn3)CC2)nc1,60,1,"[(0, 1), (1, 2), (1, 9), (1, 12), (1, 15), (1, 18), (1, 27), (1, 34), (1, 41)]","[0, 2, 9, 12, 15, 18, 27, 34, 41]","[9, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
922,VEMKII,CC(C)(C)c1cc(C(C)(C)C)c(S)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(S)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(S)c(C(C)(C)C)c1,60,9,"[(8, 9), (9, 10), (9, 29)]","[8, 10, 29]","[16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
923,VESYOI,Cl.Cl.Cl.O.O.O.[Cl-],60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[8, 8, 8, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
924,VESYUO,O.O.O.O.O.O.O.O.O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 4, 5, 6, 7, 8, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
925,VEYTIE,Oc1ccnc2ccc(-c3ccccn3)nc12.Oc1ccnc2ccc(-c3ccccn3)nc12.Oc1ccnc2ccc(-c3ccccn3)nc12,60,11,"[(0, 11), (9, 11), (11, 12), (11, 29), (11, 46), (11, 21), (11, 28), (11, 38), (11, 45)]","[0, 9, 12, 29, 46, 21, 28, 38, 45]","[8, 7, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
926,VIBZAL,CC(C)(C)c1ccc(-c2c3nc(c(-c4ccc(C(C)(C)C)cc4)c4ccc([nH]4)c(-c4ccc(C(C)(C)C)cc4)c4nc(c(-c5ccc(C(C)(C)C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.c1ccc2cc3c(cc2c1)-c1nc-3nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc5ccccc5cc41)-c1cc4ccccc4cc1-3)c1cc3ccccc3cc21,60,45,"[(27, 45), (44, 45), (45, 46), (45, 47), (45, 103), (45, 62), (45, 66), (45, 70)]","[27, 44, 46, 47, 103, 62, 66, 70]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
927,VILTOC,O.O=N(O)O.O=N(O)O.O=N(O)O.O=P(COCCOCCOCP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,60,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 26)]","[0, 2, 6, 10, 14, 5, 9, 13, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
928,VINJEI,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O.O=N([O-])O,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 21), (3, 8), (3, 12), (3, 16), (3, 20), (3, 24)]","[2, 4, 5, 9, 13, 17, 21, 8, 12, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
929,VITXAB,CCCCN(CCCC)C(=O)c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N(CCCC)CCCC)nc3c2n1.O=N(O)O.O=N(O)O.O=N(O)O,60,11,"[(10, 11), (11, 12), (11, 16), (11, 20), (11, 24), (11, 15), (11, 19), (11, 23), (11, 47), (11, 50)]","[10, 12, 16, 20, 24, 15, 19, 23, 47, 50]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
930,VIVBOR,C1CCOC1.C1CCOC1.Oc1c(c2ccccc2)cccc1c1ccccc1.c1cccc1.c1cccc1,60,19,"[(0, 19), (19, 20), (19, 25), (19, 30), (19, 35), (19, 31), (19, 32), (19, 33), (19, 34), (19, 36), (19, 37), (19, 38), (19, 39)]","[0, 20, 25, 30, 35, 31, 32, 33, 34, 36, 37, 38, 39]","[8, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
931,VIWJOB,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,60,3,"[(2, 3), (3, 4), (3, 16), (3, 28), (3, 12), (3, 15), (3, 24), (3, 27), (3, 36)]","[2, 4, 16, 28, 12, 15, 24, 27, 36]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
932,VOHBAY,CC#N.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2nc(c3ccccn3)nc(c3ccccn3)n2)nc1,60,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 7), (3, 11), (3, 15), (3, 27), (3, 33)]","[2, 4, 8, 12, 16, 7, 11, 15, 27, 33]","[7, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
933,VOHBIG,O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2nc(c3ccccn3)nc(c3ccccn3)n2)nc1,60,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
934,VOJWUP,CO.CO.O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F,60,2,"[(1, 2), (2, 3), (2, 17), (2, 31), (2, 45), (2, 7), (2, 21), (2, 35)]","[1, 3, 17, 31, 45, 7, 21, 35]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
935,VOJXAW,O.O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F.Oc1ccncc1,60,1,"[(0, 1), (1, 2), (1, 16), (1, 30), (1, 44), (1, 6), (1, 20), (1, 34)]","[0, 2, 16, 30, 44, 6, 20, 34]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
936,VOMZAB,O.O.[O-]c1c2cccc1Cc1cccc(c1OCc1nnn[nH]1)Cc1cccc(c1O)Cc1cccc(c1OCc1nnn[nH]1)C2,60,1,"[(0, 1), (1, 2), (1, 3), (1, 30), (1, 36), (1, 38), (1, 40), (1, 46)]","[0, 2, 3, 30, 36, 38, 40, 46]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
937,VOSLUM,Cc1cc2c(O)c(c1)C=[NH+]CCC[NH+]=Cc1cc(C)cc(c1O)C=NCCCN=C2.Cc1cc2c([O-])c(c1)C=NCCC[NH+]=Cc1cc(C)cc(c1O)C=NCCCN=C2,60,28,"[(18, 28), (22, 28), (27, 28), (28, 29), (28, 31), (28, 48), (28, 52), (28, 60)]","[18, 22, 27, 29, 31, 48, 52, 60]","[7, 7, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
938,VOTKUK,O=C1CCCCN1.O=C1CCCCN1.O=C1CCCCN1.O=C1CCCCN1.O=C1CCCCN1.O=C1CCCCN1.O=C1CCCCN1.O=C1CCCCN1,60,7,"[(6, 7), (7, 8), (7, 15), (7, 22), (7, 29), (7, 36), (7, 43), (7, 50)]","[6, 8, 15, 22, 29, 36, 43, 50]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
939,VUFZEC,O=C(NN=Cc1cccc(C=NNC(=O)c2ccccc2)n1)c1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 24), (3, 27), (3, 34)]","[2, 4, 5, 9, 13, 8, 12, 16, 24, 27, 34]","[8, 8, 8, 8, 8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
940,VUFZUS,CC(=O)NN=Cc1cccc(C=NNC(C)=O)n1.O=N(O)O.O=N(O)O.O=N(O)O,60,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 7), (3, 11), (3, 15), (3, 20), (3, 28), (3, 30)]","[2, 4, 8, 12, 16, 7, 11, 15, 20, 28, 30]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
941,VUGBAB,CN(C)C=O.CN(C)C=O.O=C(NN=Cc1cccc(C=NNC(=O)c2ccc(Br)cc2)n1)c1ccc(Br)cc1.O=N(O)O.O=N(O)O,60,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 19), (5, 9), (5, 13), (5, 22), (5, 30), (5, 33), (5, 41)]","[4, 6, 10, 14, 19, 9, 13, 22, 30, 33, 41]","[8, 8, 8, 8, 8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
942,VUGBEF,CN(C)C=O.Cl.O.O.O=C(NN=Cc1cccc(C=NNC(=O)c2ccccc2)n1)c1ccccc1,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 12), (1, 20), (1, 23), (1, 30)]","[0, 2, 3, 4, 9, 12, 20, 23, 30]","[8, 8, 17, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
943,VUKNAS,CS(C)=O.O=N(O)O.O=N(O)O.Oc1cccc2ccc(C=NCCC3=CNC=N3)nc12,60,4,"[(3, 4), (4, 5), (4, 25), (4, 29), (4, 15), (4, 22), (4, 23), (4, 28), (4, 32)]","[3, 5, 25, 29, 15, 22, 23, 28, 32]","[8, 8, 8, 8, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
944,VUTVUE,CC(C)c1cccc(C(C)C)c1OP(=O)(O)Oc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1OP(=O)(O)Oc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1OP(=O)(O)Oc1c(C(C)C)cccc1C(C)C.CO.O.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,60,1,"[(0, 1), (1, 2), (1, 31), (1, 60), (1, 89), (1, 91), (1, 102), (1, 108)]","[0, 2, 31, 60, 89, 91, 102, 108]","[8, 8, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
945,WACLAO,C[Si](C)(C)C12[BH]3[BH]4C5([Si](C)(C)C)B1([H][Na]167(O8CCCC8)(O8CCCC8)[H]B189C1([Si](C)(C)C)[BH]%10C%11([Si](C)(C)C)B86([H]7)[BH]%101%119)[BH]3425,60,24,"[(1, 24), (2, 24), (3, 24), (4, 24), (10, 24), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24)]","[1, 2, 3, 4, 10, 14, 15, 16, 17, 18]","[5, 6, 5, 6, 5, 5, 6, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
946,WAGFOA,C=C([N-]c1c(C(C)C)cccc1C(C)C)c1cccc(C(=C)Nc2c(C(C)C)cccc2C(C)C)n1.COCCOC.Cl.Cl,60,1,"[(0, 1), (1, 2), (1, 3), (1, 39), (1, 11), (1, 14), (1, 43)]","[0, 2, 3, 39, 11, 14, 43]","[17, 17, 7, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
947,WAGGAN,C1CCOC1.C=C(Nc1c(C(C)C)cccc1C(C)C)c1cccc(C(=C)Nc2c(C(C)C)cccc2C(C)C)n1.C[Si](C)(C)C,60,21,"[(12, 21), (20, 21), (21, 22), (21, 27), (21, 42)]","[12, 20, 22, 27, 42]","[7, 7, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
948,WAGGER,C1CCOC1.C=C(Nc1c(C(C)C)cccc1C(C)C)c1cccc(C(=C)Nc2c(C(C)C)cccc2C(C)C)n1.Cl[Li](Cl)(O1CCCC1)O1CCCC1,60,21,"[(12, 21), (20, 21), (21, 22), (21, 35), (21, 50), (21, 24)]","[12, 20, 22, 35, 50, 24]","[7, 7, 17, 7, 8, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
949,WAGHUL,O=N(O)O.O=N(O)O.O=N(O)O.O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1.O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1.O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 36), (3, 59), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 36, 59, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
950,WAGWIK,CN(C)CCc1cccc1.CN(C)CCc1cccc1.Cl,60,1,"[(0, 1), (1, 2), (1, 12), (1, 3), (1, 4), (1, 5), (1, 8), (1, 11), (1, 13), (1, 14), (1, 15), (1, 18), (1, 21)]","[0, 2, 12, 3, 4, 5, 8, 11, 13, 14, 15, 18, 21]","[17, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
951,WAGWUW,C1CCOC1.CC(C)Cc1cccc1.CC(C)Cc1cccc1.CC(C)Cc1cccc1,60,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 15), (9, 24), (9, 16), (9, 17), (9, 18), (9, 23), (9, 25), (9, 26), (9, 27), (9, 32)]","[4, 5, 6, 7, 8, 10, 15, 24, 16, 17, 18, 23, 25, 26, 27, 32]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
952,WAKKAW,C[Si](C)(C)N[Si](C)(C)C.Cc1ccc(N2Cc3cc(C(C)(C)C)cc(C(C)(C)C)c3O[Li](O3CCCC3)N(c3ccc(C)cc3)Cc3cc(C(C)(C)C)cc(C(C)(C)C)c3O[Li]2O2CCCC2)cc1,60,37,"[(7, 37), (15, 37), (22, 37), (30, 37), (37, 38)]","[7, 15, 22, 30, 38]","[7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
953,WAQVOZ,O.O=C([O-])O.O=C([O-])O.O=C([O-])O.O=C([O-])[O-],60,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 17)]","[0, 2, 6, 10, 14, 5, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
954,WAQWOB,C1CCOC1.C1CCOC1.Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.c1cccc1,60,13,"[(12, 13), (13, 14), (13, 22), (13, 27), (13, 32), (13, 33), (13, 34), (13, 35), (13, 36)]","[12, 14, 22, 27, 32, 33, 34, 35, 36]","[8, 8, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
955,WASFOP,C1CCOC1.C1CCOC1.O[Si](c1ccccc1)(c1ccccc1)c12c3c4c5c6c1[K]546321789(O[Si](c2ccccc2)(c2ccccc2)c12ccccc27)O[Si](c1ccccc1)(c1ccccc1)c81ccccc19.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,60,20,"[(0, 20), (20, 21), (20, 82), (20, 87), (20, 42), (20, 62)]","[0, 21, 82, 87, 42, 62]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
956,WASGAC,O[Si](c1ccccc1)(c1ccccc1)c12c3c4c5c6c1[K]5463217(O[Si](c2ccccc2)(c2ccccc2)c23c4c5c6c8c2[K]6584329%10%11(O[Si](c3ccccc3)(c3ccccc3)c23ccccc39)O[Si](c2ccccc2)(c2ccccc2)c%102ccccc2%11)O[Si](c2ccccc2)(c2ccccc2)c12ccccc27,60,41,"[(0, 41), (21, 41), (41, 42), (41, 63), (41, 83)]","[0, 21, 42, 63, 83]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
957,WATYOF,CCN(CC)C(=O)CC(=O)N(CC)CC.CCN(CC)C(=O)CC(=O)N(CC)CC.O=N(O)O.O=N(O)O.O=N(O)O,60,7,"[(6, 7), (7, 8), (7, 12), (7, 16), (7, 20), (7, 28), (7, 11), (7, 15), (7, 19), (7, 32)]","[6, 8, 12, 16, 20, 28, 11, 15, 19, 32]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
