,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
349,XEXJIT,Oc1ccccc1C=NCCN(CCN=Cc1ccccc1O)CCN=Cc1ccccc1O,65,23,"[(0, 23), (8, 23), (11, 23), (14, 23), (22, 23), (23, 24), (23, 32)]","[0, 8, 11, 14, 22, 24, 32]","[8, 7, 7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
350,XEYJIY,CO.O=N(O)O.Oc1ccc(Br)cc1C=Nc1cccc2cccnc12.Oc1ccc(Br)cc1C=Nc1cccc2cccnc12,65,2,"[(1, 2), (2, 3), (2, 23), (2, 43), (2, 12), (2, 21), (2, 32), (2, 41), (2, 46)]","[1, 3, 23, 43, 12, 21, 32, 41, 46]","[8, 8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
351,XIBPEH,COc1cc(C)cc(C=[NH+]c2ccccc2O)c1[O-].COc1cc(C)cc(C=[NH+]c2ccccc2O)c1[O-].O.O=N(O)O.O=N(O)O,65,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 29), (1, 5), (1, 9), (1, 27), (1, 46)]","[0, 2, 6, 10, 29, 5, 9, 27, 46]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
352,XIWHUH,O.O.O=C(NCc1ccccn1)c1ccccc1OCCOCCOCCOc1ccccc1C(=O)NCc1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 6), (1, 10), (1, 14)]","[0, 2, 3, 7, 11, 15, 6, 10, 14]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
353,XORJIY,O.O.O=C(O)CNCCOCCOCCN(CC(=O)O)CC(=O)O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 13), (1, 16), (1, 20), (1, 24)]","[0, 2, 3, 7, 10, 13, 16, 20, 24]","[8, 8, 8, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
354,XOVHAT,O.Oc1c(F)c(F)c(F)c(F)c1F.Oc1c(F)c(F)c(F)c(F)c1F.Oc1c(F)c(F)c(F)c(F)c1F.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,65,1,"[(0, 1), (1, 2), (1, 14), (1, 26), (1, 38), (1, 52), (1, 49), (1, 63)]","[0, 2, 14, 26, 38, 52, 49, 63]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
355,XOVHEX,O.Oc1c(F)c(F)c(F)c(F)c1F.Oc1c(F)c(F)c(F)c(F)c1F.Oc1c(F)c(F)c(F)c(F)c1F.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,65,1,"[(0, 1), (1, 2), (1, 14), (1, 26), (1, 38), (1, 52), (1, 49), (1, 63)]","[0, 2, 14, 26, 38, 52, 49, 63]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
356,XOZDIB,O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2nc(c3ccccn3)nc(c3ccccn3)n2)nc1,65,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
357,XUGROH,c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[n-]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,65,27,"[(9, 27), (22, 27), (26, 27), (27, 28), (27, 29), (27, 40), (27, 44), (27, 48)]","[9, 22, 26, 28, 29, 40, 44, 48]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
358,YEVDAF,O.O.O=C(O)CNS(=O)(=O)c1ccccc1.O=C(O)CNS(=O)(=O)c1ccccc1.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,65,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 31), (1, 45), (1, 42), (1, 56)]","[0, 2, 3, 17, 31, 45, 42, 56]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
359,YEZCAJ,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.c1ccc([B-](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,65,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 36), (10, 35), (10, 38), (10, 40), (10, 42), (10, 44)]","[1, 2, 4, 6, 8, 11, 36, 35, 38, 40, 42, 44]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
360,YIBDUL,CC(C)=O.Cc1cc(C)c(O)c(CN2CCN(Cc3cc(C)cc(C)c3O)CCN(Cc3cc(C)cc(C)c3O)CC2)c1,65,4,"[(3, 4), (4, 5), (4, 15), (4, 18), (4, 21), (4, 33), (4, 43)]","[3, 5, 15, 18, 21, 33, 43]","[8, 8, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
361,YIMMAK,C1=CC2=C3N=C4N=C(N=C5NC(=NC6=NC(=NC(=C2C=C1)N3)c1ccccc16)c1ccccc15)c1ccccc14.C[OH][Na]123Oc4c(cccc4O1C)C=Nc1ccccc1N=Cc1cccc(c1O2)O3C,65,31,"[(3, 31), (13, 31), (20, 31), (30, 31), (31, 32), (31, 43), (31, 47), (31, 51)]","[3, 13, 20, 30, 32, 43, 47, 51]","[8, 7, 7, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
362,YIYSAB,COc1cccc(C=[NH+]CC[NH+]=Cc2cccc(OC)c2[O-])c1[O-].O=N(O)O.O=N(O)O.O=N(O)O,65,20,"[(1, 20), (18, 20), (20, 21), (20, 25), (20, 29), (20, 33), (20, 35), (20, 24), (20, 28), (20, 32)]","[1, 18, 21, 25, 29, 33, 35, 24, 28, 32]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
363,YOBFUT,O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2cc(c3ccccn3)nc(c3ccccn3)c2)cc1,65,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
364,YUBWEA,C1CCOC1.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.Sc1ccccc1,65,27,"[(12, 27), (14, 27), (27, 28), (27, 35), (27, 62), (27, 37)]","[12, 14, 28, 35, 62, 37]","[7, 7, 16, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
365,YUCKUD,O=C1ON=C(c2ccccc2)C1=C(O)c1ccccc1.O=C1ON=C(c2ccccc2)C1=C(O)c1ccccc1.O=C1ON=C(c2ccccc2)C1=C(O)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1Oc1ccccc1P(=O)(c1ccccc1)c1ccccc1,65,5,"[(0, 5), (4, 5), (5, 6), (5, 26), (5, 46), (5, 10), (5, 30), (5, 74)]","[0, 4, 6, 26, 46, 10, 30, 74]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
366,YUNCOC,C1CCOC1.C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,65,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21)]","[4, 6, 11, 16, 21]","[6, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
367,ZACTOP,CCCCOc1ccc(OCCCC)c2c1C1=NC2=NC2=NC(=NC3=NC(=NC4=NC(=N1)c1c(OCCCC)ccc(OCCCC)c14)c1c(OCCCC)ccc(OCCCC)c13)c1c(OCCCC)ccc(OCCCC)c12.CCCCOc1ccc(OCCCC)c2c1C1=NC2=NC2=NC(=NC3=NC(=NC4=NC(=N1)c1c(OCCCC)ccc(OCCCC)c14)c1c(OCCCC)ccc(OCCCC)c13)c1c(OCCCC)ccc(OCCCC)c12,65,31,"[(18, 31), (22, 31), (26, 31), (30, 31), (31, 32), (31, 36), (31, 40), (31, 44)]","[18, 22, 26, 30, 32, 36, 40, 44]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
368,ZAVLEP,CS(C)=O.CS(C)=O.O.O=N(O)O.O=N(O)O.O=N(O)O,65,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 18), (1, 5), (1, 9), (1, 13)]","[0, 2, 6, 10, 14, 18, 5, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
369,ZAZXOP,O.O.O.O=N(O)O.O=N(O)O.O=S(=O)([O-])CCc1cc[nH+]cc1.O=S(=O)([O-])CCc1cc[nH+]cc1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12), (1, 24), (1, 7), (1, 11)]","[0, 2, 3, 4, 8, 12, 24, 7, 11]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
370,ZEQFOT,C[Si](C)(C)C1=CC=CC=C([Si](C)(C)C)C=C1.C[Si](C)(C)C1=CC=CC=C([Si](C)(C)C)C=C1,65,12,"[(4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12), (12, 13), (12, 14), (12, 15), (12, 16), (12, 17), (12, 18), (12, 19), (12, 20)]","[4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
371,ZEVHIV,CC(C)NC(=O)c1cccc(-c2cccc(C(=O)NC(C)C)n2)n1.CC(C)NC(=O)c1cccc(-c2cccc(C(=O)NC(C)C)n2)n1.O,65,1,"[(0, 1), (1, 2), (1, 26), (1, 13), (1, 19), (1, 21), (1, 37), (1, 43), (1, 45)]","[0, 2, 26, 13, 19, 21, 37, 43, 45]","[8, 8, 8, 7, 7, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
372,ZIQKIW,N=C=S.N=C=S.N=C=S.c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,65,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 28), (3, 21), (3, 27), (3, 39), (3, 45)]","[2, 4, 7, 10, 28, 21, 27, 39, 45]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
373,ZISRUR,CC(=NN=C(O)c1ccncc1)c1cccc(C(C)=NN=C(O)c2ccncc2)n1.CO.CO.O=N(O)O,65,2,"[(1, 2), (2, 3), (2, 33), (2, 37), (2, 6), (2, 14), (2, 16), (2, 19), (2, 36)]","[1, 3, 33, 37, 6, 14, 16, 19, 36]","[8, 8, 8, 8, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
374,ZIVCIS,Oc1c(F)c(F)c(F)c(F)c1F.Oc1c(F)c(F)c(F)c(F)c1F.Oc1c(F)c(F)c(F)c(F)c1F.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,65,8,"[(7, 8), (8, 9), (8, 21), (8, 33), (8, 47), (8, 44), (8, 58)]","[7, 9, 21, 33, 47, 44, 58]","[8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
375,ZOJWUT,CCOCC.CCOCC.CCOCC.I.I.I,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 14)]","[0, 2, 3, 4, 9, 14]","[53, 53, 53, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
376,ZOKZOR,O.O.O.O.O=N(O)O.O=N(O)O.O=N(O)O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 13), (1, 8), (1, 12), (1, 16)]","[0, 2, 3, 4, 5, 9, 13, 8, 12, 16]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
377,ZOTSOS,c1ccc(Nc2ccccc2)cc1.c1ccc(Nc2ccccc2)cc1.c1ccc(Nc2ccccc2)cc1.c1ccc([N-]c2ccccc2)cc1,65,13,"[(6, 13), (13, 14), (13, 27), (13, 40)]","[6, 14, 27, 40]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
378,ZUDMUJ,O=C(O)CN1CCN(CC(=O)O)CCN(CP(=O)([O-])C[NH+](Cc2ccccc2)Cc2ccccc2)CCN(CC(=O)O)CC1,65,3,"[(2, 3), (3, 4), (3, 8), (3, 11), (3, 14), (3, 17), (3, 39), (3, 43)]","[2, 4, 8, 11, 14, 17, 39, 43]","[8, 8, 7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
379,ZUTLOS,CS(C)=O.O.O.O.O.O.O=N(O)O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 9)]","[0, 2, 3, 4, 5, 6, 10, 9]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
