,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
950,XAWWEX,c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,58,6,"[(4, 6), (6, 7), (6, 19), (6, 37), (6, 18), (6, 30), (6, 36), (6, 48), (6, 54)]","[4, 7, 19, 37, 18, 30, 36, 48, 54]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
951,XAXWIC,CCO.O=N(O)O.O=N(O)O.O=N(O)O.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,58,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 36), (3, 7), (3, 11), (3, 15)]","[2, 4, 8, 12, 16, 36, 7, 11, 15]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
952,XEKSAI,CCO(CC)[Li]1234567c8c1c2c31c4(c85)N(CC(C)(C)C)[Li]23458(c9c2c3c42c5(c98)N(CC(C)(C)C)[Li]34589(c%10c3c4c5(c8(c%109)N6CC(C)(C)C)N7CC(C)(C)C)N2CC(C)(C)C)N1CC(C)(C)C,58,38,"[(9, 38), (10, 38), (20, 38), (21, 38), (31, 38), (32, 38), (38, 39), (38, 47), (38, 55), (38, 45), (38, 53), (38, 61)]","[9, 10, 20, 21, 31, 32, 39, 47, 55, 45, 53, 61]","[6, 7, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
953,XEKSEM,CCO(CC)[Na]12345c6c7c(c1c2c63)N(CC(C)(C)C)[Na]123(c6c8c(c1c2c63)N(CC(C)(C)C)[Na]123(c6c(c(c1c2c63)N4CC(C)(C)C)N5CC(C)(C)C)N8CC(C)(C)C)N7CC(C)(C)C,58,44,"[(12, 44), (25, 44), (38, 44), (44, 45), (44, 51), (44, 57)]","[12, 25, 38, 45, 51, 57]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
954,XEKSIQ,CC(C)(C)CN1C2=C3C4=C5C6=C2[Na]4652N(CC(C)(C)C)C4=C(C5=C6C7=C4[Na]5764N(CC(C)(C)C)C5=C6C7=C8C(=C5N4CC(C)(C)C)[Na]6781N3CC(C)(C)C)N2CC(C)(C)C,58,51,"[(5, 51), (12, 51), (25, 51), (38, 51), (45, 51), (51, 52)]","[5, 12, 25, 38, 45, 52]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
955,XERGOU,C[Si-](c1ccccc1)c1ccccc1.c1cccc1.c1cccc1.c1cccc1,58,14,"[(1, 14), (14, 15), (14, 20), (14, 25), (14, 16), (14, 17), (14, 18), (14, 19), (14, 21), (14, 22), (14, 23), (14, 24), (14, 26), (14, 27), (14, 28), (14, 29)]","[1, 15, 20, 25, 16, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28, 29]","[14, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
956,XERHAH,c1ccc([Si-](c2ccccc2)c2ccccc2)cc1.c1cccc1.c1cccc1.c1cccc1,58,19,"[(6, 19), (19, 20), (19, 25), (19, 30), (19, 21), (19, 22), (19, 23), (19, 24), (19, 26), (19, 27), (19, 28), (19, 29), (19, 31), (19, 32), (19, 33), (19, 34)]","[6, 20, 25, 30, 21, 22, 23, 24, 26, 27, 28, 29, 31, 32, 33, 34]","[14, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
957,XERHUB,Cc1cc(C)c([SiH2]c2c(C)cc(C)cc2C)c(C)c1.c1cccc1.c1cccc1.c1cccc1,58,16,"[(6, 16), (16, 17), (16, 22), (16, 27), (16, 18), (16, 19), (16, 20), (16, 21), (16, 23), (16, 24), (16, 25), (16, 26), (16, 28), (16, 29), (16, 30), (16, 31)]","[6, 17, 22, 27, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29, 30, 31]","[14, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
958,XERJEN,c1ccc([Si-](c2ccccc2)[SiH](c2ccccc2)c2ccccc2)cc1.c1cccc1.c1cccc1.c1cccc1,58,26,"[(13, 26), (26, 27), (26, 32), (26, 37), (26, 28), (26, 29), (26, 30), (26, 31), (26, 33), (26, 34), (26, 35), (26, 36), (26, 38), (26, 39), (26, 40), (26, 41)]","[13, 27, 32, 37, 28, 29, 30, 31, 33, 34, 35, 36, 38, 39, 40, 41]","[14, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
959,XEZYUA,CC(C)(C)N(O)c1ccccc1CN(Cc1ccccc1N(O)C(C)(C)C)Cc1ccccc1N(O)C(C)(C)C.N,58,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 19), (1, 20), (1, 32), (1, 33)]","[0, 2, 3, 11, 19, 20, 32, 33]","[7, 8, 7, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
960,XIFZUJ,C#NC(C)(C)C.C#NC(C)(C)C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.I,58,1,"[(0, 1), (1, 2), (1, 8), (1, 14), (1, 24), (1, 16), (1, 18), (1, 20), (1, 22), (1, 26), (1, 28), (1, 30), (1, 32)]","[0, 2, 8, 14, 24, 16, 18, 20, 22, 26, 28, 30, 32]","[53, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
961,XIGCEX,CC(C)(C)c1cccc1.CC(C)(C)c1cccc1.CC(C)(C)c1cccc1.c1cc(c2ccncc2)ccn1,58,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 19), (9, 28), (9, 11), (9, 12), (9, 13), (9, 14), (9, 20), (9, 21), (9, 22), (9, 23)]","[4, 5, 6, 7, 8, 10, 19, 28, 11, 12, 13, 14, 20, 21, 22, 23]","[6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
962,XIGCIB,C#NC(C)(C)C.CC(C)(C)c1cccc1.CC(C)(C)c1cccc1.CC(C)(C)c1cccc1,58,6,"[(5, 6), (6, 7), (6, 16), (6, 25), (6, 8), (6, 9), (6, 10), (6, 11), (6, 17), (6, 18), (6, 19), (6, 20), (6, 26), (6, 27), (6, 28), (6, 29)]","[5, 7, 16, 25, 8, 9, 10, 11, 17, 18, 19, 20, 26, 27, 28, 29]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
963,XIGCUN,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.I.c1cc2c(nc1)c1c(cccn1)cc2,58,1,"[(0, 1), (1, 2), (1, 16), (1, 26), (1, 13), (1, 18), (1, 20), (1, 22), (1, 24), (1, 28), (1, 30), (1, 32), (1, 34)]","[0, 2, 16, 26, 13, 18, 20, 22, 24, 28, 30, 32, 34]","[53, 7, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
964,XIGFEA,O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.c1ccc(-c2nc(-c3ccccn3)nc(-c3ccccn3)n2)nc1.c1ccc(-c2nc(-c3ccccn3)nc(-c3ccccn3)n2)nc1,58,8,"[(7, 8), (8, 9), (8, 17), (8, 25), (8, 49), (8, 36), (8, 42), (8, 60), (8, 66)]","[7, 9, 17, 25, 49, 36, 42, 60, 66]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
965,XIJQEP,C[Si](C)(C)c1cc[c-]([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1,58,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 23), (9, 11), (9, 12), (9, 13), (9, 14), (9, 24), (9, 25), (9, 26), (9, 27)]","[4, 5, 6, 7, 8, 10, 23, 11, 12, 13, 14, 24, 25, 26, 27]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
966,XOBYOE,C1CCOC1.C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.I.I,58,1,"[(0, 1), (1, 2), (1, 3), (1, 40), (1, 5), (1, 23)]","[0, 2, 3, 40, 5, 23]","[53, 53, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
967,XOCFOM,COCCOC.C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.I,58,1,"[(0, 1), (1, 2), (1, 39), (1, 4), (1, 22), (1, 43)]","[0, 2, 39, 4, 22, 43]","[53, 6, 8, 7, 7, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
968,XOCGAZ,C1CCOC1.CC(C)c1cccc(C(C)C)c1O.C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,58,13,"[(12, 13), (13, 14), (13, 51), (13, 16), (13, 34)]","[12, 14, 51, 16, 34]","[8, 6, 8, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
969,XOCGIH,CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1[O-].C[Si](C)(C)N=P(C=P(N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,58,13,"[(12, 13), (13, 14), (13, 27), (13, 33), (13, 35)]","[12, 14, 27, 33, 35]","[8, 8, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
970,XOCHOO,C1CCOC1.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,58,13,"[(12, 13), (13, 14), (13, 27), (13, 64), (13, 29), (13, 47)]","[12, 14, 27, 64, 29, 47]","[8, 8, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
971,XODCEC,Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1.c1ccc(-c2cc(-c3ccccc3NC34CC5CC(CC(C5)C3)C4)cc(-c3ccccc3NC34CC5CC(CC(C5)C3)C4)c2)c([N-]C23CC4CC(CC(C4)C2)C3)c1,58,8,"[(7, 8), (8, 9), (8, 28), (8, 45)]","[7, 9, 28, 45]","[7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
972,XOFJOS,C1COCCOCCOCCOCCOCCO1.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,58,3,"[(2, 3), (3, 4), (3, 17), (3, 33), (3, 32), (3, 36), (3, 39), (3, 42), (3, 45), (3, 48)]","[2, 4, 17, 33, 32, 36, 39, 42, 45, 48]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
973,XOLMAM,O.O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O,58,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 18), (1, 5), (1, 9), (1, 13), (1, 17), (1, 21)]","[0, 2, 6, 10, 14, 18, 5, 9, 13, 17, 21]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
974,XONYAA,c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,58,6,"[(4, 6), (6, 7), (6, 19), (6, 37), (6, 18), (6, 30), (6, 36), (6, 48), (6, 54)]","[4, 7, 19, 37, 18, 30, 36, 48, 54]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
975,XONYEE,c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,58,6,"[(4, 6), (6, 7), (6, 19), (6, 37), (6, 18), (6, 30), (6, 36), (6, 48), (6, 54)]","[4, 7, 19, 37, 18, 30, 36, 48, 54]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
976,XONZAB,Cc1nnc(-c2cccc(-c3nnc(C)c(C)n3)n2)nc1C.Cc1nnc(-c2cccc(-c3nnc(C)c(C)n3)n2)nc1C.Cc1nnc(-c2cccc(-c3nnc(C)c(C)n3)n2)nc1C,58,14,"[(3, 14), (13, 14), (14, 15), (14, 23), (14, 45), (14, 36), (14, 44), (14, 58), (14, 66)]","[3, 13, 15, 23, 45, 36, 44, 58, 66]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
977,XONZEF,Cc1nnc(-c2cccc(-c3nnc(C)c(C)n3)n2)nc1C.Cc1nnc(-c2cccc(-c3nnc(C)c(C)n3)n2)nc1C.Cc1nnc(-c2cccc(-c3nnc(C)c(C)n3)n2)nc1C,58,14,"[(3, 14), (13, 14), (14, 15), (14, 23), (14, 45), (14, 36), (14, 44), (14, 58), (14, 66)]","[3, 13, 15, 23, 45, 36, 44, 58, 66]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
978,XOPTAY,O.O.O.O.O.O.O.O.c1cc(-c2nn[nH]n2)cc(-c2nnn[nH]2)c1,58,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 4, 5, 6, 7, 8, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
979,XORQIF,Nc1ccc(S(=O)(=O)O)cc1.Nc1ccc(S(=O)(=O)O)cc1.O.O.O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,58,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 15), (1, 26), (1, 40), (1, 37), (1, 51)]","[0, 2, 3, 4, 15, 26, 40, 37, 51]","[8, 8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
980,XOWBOC,OCC12COC(c3ccc4cccc(O)c4n3)N1C(c1ccc3cccc(O)c3n1)OC2.OCC12COC(c3ccc4cccc(O)c4n3)N1C(c1ccc3cccc(O)c3n1)OC2,58,19,"[(18, 19), (19, 20), (19, 31), (19, 63), (19, 29), (19, 58), (19, 60), (19, 61)]","[18, 20, 31, 63, 29, 58, 60, 61]","[8, 8, 8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
981,XOWSOS,Cc1ncc(CO)c(C=NCCN=Cc2c(CO)c[nH+]c(C)c2[O-])c1O.Cc1ncc(CO)c(C=NCCN=Cc2c(CO)cnc(C)c2O)c1O,58,24,"[(9, 24), (12, 24), (23, 24), (24, 25), (24, 51), (24, 36), (24, 39), (24, 50)]","[9, 12, 23, 25, 51, 36, 39, 50]","[7, 7, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
982,XOZYIW,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)O,58,5,"[(4, 5), (5, 6), (5, 15), (5, 24)]","[4, 6, 15, 24]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
983,XUXHAC,C1CCOC1.C1CCOC1.OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F.[O-]C(C(F)(F)F)(C(F)(F)F)C(F)(F)F,58,6,"[(5, 6), (6, 7), (6, 21), (6, 35), (6, 49), (6, 54)]","[5, 7, 21, 35, 49, 54]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
984,XUXHIK,C1CCOC1.C1CCOC1.C1CCOC1.OC(C(F)(F)F)(C(F)(F)F)C12O[K]34(O5CCCC5)(O5CCCC5)(OC(C(O)(C(F)(F)F)C(F)(F)F)(C(F)(F)F3)C(F)(F)F4)(FC1(F)F)FC2(F)F,58,6,"[(5, 6), (6, 7), (6, 48), (6, 53), (6, 58), (6, 18), (6, 25)]","[5, 7, 48, 53, 58, 18, 25]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
985,YAQJOR,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,58,3,"[(2, 3), (3, 4), (3, 16), (3, 28), (3, 12), (3, 15), (3, 24), (3, 27), (3, 36)]","[2, 4, 16, 28, 12, 15, 24, 27, 36]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
986,YARLEJ,C1=CC=CC=CC=C1.C1=CC=CC=CC=C1,58,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 8), (5, 8), (6, 8), (7, 8), (8, 9), (8, 10), (8, 11), (8, 12), (8, 13), (8, 14), (8, 15), (8, 16)]","[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
987,YAZMAP,C1CCOC1.Cc1c(C)c(C)c2c(CCc3c(C)c(C)c4c(C)c(C)c(C)c(C)c34)c(C)c(C)c2c1C.I,58,1,"[(0, 1), (1, 2), (1, 7), (1, 9), (1, 11), (1, 20), (1, 21), (1, 24), (1, 25), (1, 27), (1, 29), (1, 38)]","[0, 2, 7, 9, 11, 20, 21, 24, 25, 27, 29, 38]","[53, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
988,YECNOJ,Cl.O.O.O.O.O.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,58,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 18), (1, 24)]","[0, 2, 3, 4, 5, 6, 7, 18, 24]","[8, 8, 8, 8, 8, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
989,YEGQAG,C1CCOC1.CC(C)(C)c1ccc(C(C)(C)C)c1.CC(C)(C)c1ccc(C(C)(C)C)c1.OB1C2CCCC1CCC2,58,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 20), (9, 25), (9, 26), (9, 27), (9, 28), (9, 29)]","[4, 5, 6, 7, 8, 10, 20, 25, 26, 27, 28, 29]","[6, 6, 6, 6, 6, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
990,YEGRAH,C1CCOC1.CC(C)(C)c1ccc(C(C)(C)C)c1.CC(C)(C)c1ccc(C(C)(C)C)c1.OC1CCCCC1,58,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 17), (9, 22), (9, 23), (9, 24), (9, 25), (9, 26)]","[4, 5, 6, 7, 8, 10, 17, 22, 23, 24, 25, 26]","[6, 6, 6, 6, 6, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
991,YEKMIL,CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O,58,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 26), (5, 31), (5, 36)]","[4, 6, 11, 16, 21, 26, 31, 36]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
992,YEKNAE,CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O,58,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 26), (5, 31), (5, 36), (5, 41)]","[4, 6, 11, 16, 21, 26, 31, 36, 41]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
993,YEMRUH,c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1,58,11,"[(9, 11), (10, 11), (11, 12), (11, 29), (11, 46), (11, 13), (11, 30), (11, 47)]","[9, 10, 12, 29, 46, 13, 30, 47]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
994,YEMSAO,C1CCOC1.C1CCOC1.c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)[nH]c1ccccc12,58,5,"[(3, 5), (5, 6), (5, 19), (5, 32), (5, 45), (5, 58)]","[3, 6, 19, 32, 45, 58]","[8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
995,YEQSAO,I.I.I.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1.c1ccncc1,58,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 22), (1, 21), (1, 33)]","[0, 2, 3, 4, 10, 22, 21, 33]","[53, 53, 53, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
