,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
3074,PASREG,CC(=O)c1ccc(C#N)cc1.CP(C)c1ccccc1.CP(C)c1ccccc1.C[Si]1(C)CC[Si](C)(C)N1N.I.I,74,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 24), (1, 33)]","[0, 2, 3, 13, 24, 33]","[53, 53, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3075,PASRIK,CP(C)c1ccccc1.CP(C)c1ccccc1.C[Si]1(C)CC[Si](C)(C)N1N.Cl.Cl.Cl,74,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 23)]","[0, 2, 3, 4, 14, 23]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
3076,PATBIY,Cc1cc(C)c(O)c(CN(C)CCN(C)Cc2cc(C)cc(C)c2O)c1.O.O,74,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 17), (1, 28)]","[0, 2, 3, 13, 17, 28]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3077,PATXEN,C#O.C#O.C#O.CC1=CPC=C1C.c1cccc1,74,7,"[(3, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 15), (7, 16), (7, 17), (7, 18)]","[3, 8, 10, 12, 14, 15, 16, 17, 18]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3078,PATXIR,C#O.C(#Cc1ccccc1)c1ccccc1.C1=C(c2ccccc2)PC(c2ccccc2)=C1.c1cccc1,74,2,"[(1, 2), (2, 3), (2, 20), (2, 25), (2, 21), (2, 22), (2, 23), (2, 24), (2, 32)]","[1, 3, 20, 25, 21, 22, 23, 24, 32]","[6, 15, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3079,PATXOX,C#O.C#O.CC1=CP(CCP2C=C(C)C(C)=C2)C=C1C.c1cccc1,74,13,"[(3, 13), (6, 13), (13, 14), (13, 16), (13, 18), (13, 19), (13, 20), (13, 21), (13, 22)]","[3, 6, 14, 16, 18, 19, 20, 21, 22]","[15, 15, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3080,PATXUD,C#O.C#O.COC(=O)C(C=O)=C(C(=O)OC)P1C=C(C)C(C)=C1.c1cccc1,74,17,"[(10, 17), (17, 18), (17, 20), (17, 22), (17, 24), (17, 25), (17, 26), (17, 27), (17, 28)]","[10, 18, 20, 22, 24, 25, 26, 27, 28]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3081,PAVMOP,C#O.C#O.C#O.C#O.C#O.CC(C)(C)CN1c2ccccc2N(CC(C)(C)C)[Si]12P(C([Si](C)(C)C)[Si](C)(C)C)N=C(c1ccccc1)P2C([Si](C)(C)C)[Si](C)(C)C,74,41,"[(31, 41), (41, 42), (41, 44), (41, 46), (41, 48), (41, 50)]","[31, 42, 44, 46, 48, 50]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3082,PAVMUV,C#O.C#O.C#O.C#O.CC(C)(C)CN1c2ccccc2N(CC(C)(C)C)[Si]12OCN(C(=PC([Si](C)(C)C)[Si](C)(C)C)c1ccccc1)[Si]21N(CC(C)(C)C)c2ccccc2N1CC(C)(C)C,74,21,"[(20, 21), (21, 22), (21, 24), (21, 26), (21, 28), (21, 30)]","[20, 22, 24, 26, 28, 30]","[6, 6, 6, 6, 6, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3083,PAYJEI,CP(C)CC(C)(CP(C)C)CP(CCCP(c1ccccc1)c1ccccc1)CCCP(c1ccccc1)c1ccccc1.N#N,74,10,"[(1, 10), (7, 10), (10, 11), (10, 13), (10, 17), (10, 33)]","[1, 7, 11, 13, 17, 33]","[15, 15, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3084,PAYYET,C#O.C#O.C#O.I.I.N#Cc1ccccc1.N#Cc1ccccc1,74,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 9), (1, 17)]","[0, 2, 3, 5, 7, 9, 17]","[53, 53, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3085,PAZLUY,C#O.C#O.CC(C)(C)C(=O)[As]=[PH]=C([Si](C)(C)C)[Si](C)(C)C.c1cccc1,74,17,"[(6, 17), (7, 17), (8, 17), (17, 18), (17, 20), (17, 22), (17, 23), (17, 24), (17, 25), (17, 26)]","[6, 7, 8, 18, 20, 22, 23, 24, 25, 26]","[33, 15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
3086,PAZMAF,C#O.C#O.CCc1ccc(C2=[As]C([Si](C)(C)C)([Si](C)(C)C)PO2)cc1.c1cccc1,74,13,"[(11, 13), (13, 14), (13, 16), (13, 18), (13, 19), (13, 20), (13, 21), (13, 22)]","[11, 14, 16, 18, 19, 20, 21, 22]","[15, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3087,PAZYUK,C#O.C#O.C#O.CC12CCC(C(P(c3ccccc3)c3ccccc3)C1=NN=C1C(P(c3ccccc3)c3ccccc3)C3CCC1(C)C3(C)C)C2(C)C,74,34,"[(10, 34), (21, 34), (34, 35), (34, 37), (34, 39), (34, 41)]","[10, 21, 35, 37, 39, 41]","[7, 15, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3088,PEBDIJ,C#O.C#O.[BH]12[BH2]34[BH2]5[BH]67[BH2]8[BH2]19[BH]861[BH]573[BH]2491.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,74,2,"[(1, 2), (2, 3), (2, 5), (2, 14), (2, 33), (2, 9), (2, 10)]","[1, 3, 5, 14, 33, 9, 10]","[6, 6, 5, 15, 15, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3089,PEBVOI,C[Si](C)(C)c1ccc([Si](C)(C)c2ccc([Si](C)(C)C)c2)c1,74,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14)]","[4, 5, 6, 7, 8, 10, 11, 12, 13, 14]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
3090,PECFAE,CP(c1ccccc1)c1ccccc1.CP(c1ccccc1)c1ccccc1.Cc1ccc(O)cc1.Cc1ccc(O)cc1.Cl.Cl,74,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 19), (1, 33)]","[0, 2, 3, 11, 19, 33]","[17, 17, 8, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3091,PECMOZ,C#N.C#N.C#N.C#N.C#N.C#N.C#N.C#N,74,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11), (2, 13), (2, 15)]","[1, 3, 5, 7, 9, 11, 13, 15]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3092,PECQOG,C#O.CC(C)P(C#CP(C(C)C)C(C)C)C(C)C.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.I,74,1,"[(0, 1), (1, 2), (1, 4), (1, 29), (1, 13), (1, 21), (1, 37)]","[0, 2, 4, 29, 13, 21, 37]","[53, 6, 7, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3093,PECWAW,C#O.C#O.C#O.C#O.C#O.COCC1C(c2ccccc2)c2ccccc2C(O)C1c1ccccc1,74,26,"[(2, 26), (26, 27), (26, 29), (26, 31), (26, 33), (26, 35)]","[2, 27, 29, 31, 33, 35]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3094,PEDCOQ,C#CC#C[Si](C)(C)C.C#O.C#O.C#O.c1cccc1,74,8,"[(7, 8), (8, 9), (8, 11), (8, 13), (8, 15), (8, 16), (8, 17), (8, 18), (8, 19)]","[7, 9, 11, 13, 15, 16, 17, 18, 19]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3095,PEDFUZ,C#O.C#O.C#O.C#O.C#O.C1=CCCCCCC1,74,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11), (2, 12)]","[1, 3, 5, 7, 9, 11, 12]","[6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3096,PEDGAG,C#O.C#O.C#O.C#O.C1=CCCCCCC1.C1=CCCCCCC1,74,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 17), (2, 10), (2, 18)]","[1, 3, 5, 7, 9, 17, 10, 18]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3097,PEDJAJ,C#CC(C=C(C#N)C#N)=C(C#N)C#N.C#O.C#O.C#O.c1cccc1,74,7,"[(6, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 15), (7, 16), (7, 17), (7, 18)]","[6, 8, 10, 12, 14, 15, 16, 17, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3098,PEDMEQ,C#Cc1ccccc1.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,74,2,"[(1, 2), (2, 3), (2, 5), (2, 13), (2, 18), (2, 14), (2, 15), (2, 16), (2, 17)]","[1, 3, 5, 13, 18, 14, 15, 16, 17]","[6, 6, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3099,PEDMUG,C#O.C#O.C#O.c1ccc([SiH]234OCCN2(CCO3)CCO4)cc1,74,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 11), (2, 12)]","[1, 3, 5, 7, 8, 9, 10, 11, 12]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3100,PEDTUN,COCCOCCOC.Cl.Cl.O.O,74,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9)]","[0, 2, 3, 4, 5, 9]","[8, 8, 17, 17, 8, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3101,PEGKOB,C#NC(C)(C)C.C#O.CP(C)C.CP(C)C.Cl.[H]Cc1ccccc1,74,2,"[(0, 2), (1, 2), (2, 3), (2, 4), (2, 6), (2, 12), (2, 16)]","[0, 1, 3, 4, 6, 12, 16]","[1, 6, 17, 6, 6, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3102,PEGTIE,C[Si](C)(C)N.C[Si](C)(C)O.C[Si](C)(C)O.C[Si](C)(C)O.Cl.c1ccncc1,74,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22)]","[0, 2, 7, 12, 17, 22]","[17, 7, 8, 8, 8, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3103,PEHDOW,C#O.C(#CSCc1ccccc1)SCc1ccccc1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.O=CCc1ccccc1,74,14,"[(8, 14), (14, 15), (14, 17), (14, 26), (14, 27), (14, 34), (14, 43)]","[8, 15, 17, 26, 27, 34, 43]","[7, 6, 6, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3104,PEHFAK,C#O.C#O.C(#CSCc1ccccc1)SCc1ccccc1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,74,14,"[(8, 14), (14, 15), (14, 17), (14, 19), (14, 20), (14, 27), (14, 36)]","[8, 15, 17, 19, 20, 27, 36]","[7, 6, 6, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3105,PEHLUJ,O.O.[OH-].[OH-],74,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
3106,PEJFAL,C#O.C#O.C#O.C#O.C#O.CC(C)=C=C=C(P(C)C)C(C)(C)C,74,9,"[(6, 9), (9, 10), (9, 12), (9, 14), (9, 16), (9, 18)]","[6, 10, 12, 14, 16, 18]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3107,PEKXOS,N=P(c1ccccc1)(c1ccccc1)c1ccccc1.N=P(c1ccccc1)(c1ccccc1)c1ccccc1.N=P(c1ccccc1)(c1ccccc1)c1ccccc1.N=P(c1ccccc1)(c1ccccc1)c1ccccc1,74,20,"[(0, 20), (20, 21), (20, 41), (20, 61)]","[0, 21, 41, 61]","[7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'DOUBLE']",4.0
3108,PELLOH,[SeH][Se][Se][SeH].[SeH][Se][Se][SeH].c1cccc1,74,4,"[(0, 4), (3, 4), (4, 5), (4, 9), (4, 8), (4, 10), (4, 11), (4, 12), (4, 13)]","[0, 3, 5, 9, 8, 10, 11, 12, 13]","[34, 34, 34, 6, 34, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3109,PELNAV,C#O.C#O.Cc1cccc1.N=O,74,6,"[(1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (6, 7), (6, 9), (6, 11)]","[1, 2, 3, 4, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3110,PEMROO,CCC#CCC.Cl.Cl.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1,74,1,"[(0, 1), (1, 2), (1, 3), (1, 22), (1, 41), (1, 44)]","[0, 2, 3, 22, 41, 44]","[17, 17, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3111,PEMSAB,CCCC(CC)=C(CC)C(CC)c1ccccc1-c1cccc(-c2ccccc2)c1O.Oc1c(-c2ccccc2)cccc1-c1ccccc1,74,3,"[(2, 3), (3, 4), (3, 23), (3, 16), (3, 36), (3, 39), (3, 40)]","[2, 4, 23, 16, 36, 39, 40]","[6, 8, 8, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3112,PEMSEF,CCC=C(CC)C(CC)C(CC)=C(CC)C(CC)c1ccccc1-c1cccc(-c2ccccc2)c1O.Oc1c(-c2ccccc2)cccc1-c1ccccc1,74,29,"[(2, 29), (6, 29), (13, 29), (28, 29), (29, 30), (29, 42)]","[2, 6, 13, 28, 30, 42]","[6, 6, 6, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3113,PEQNEH,C#O.C#O.C#O.C#O.C#O.CC1=C(C)N(C)C(PC2N(C)C(C)=C(C)N2C)N1C,74,13,"[(3, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 22)]","[3, 14, 16, 18, 20, 22]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3114,PEQSIN,C#Cc1ccccc1.Cc1c(C)c(C)c(C)c1C.O.O,74,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 13), (1, 15), (1, 17), (1, 19)]","[0, 2, 3, 11, 13, 15, 17, 19]","[8, 8, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3115,PESZAO,Cc1cc2ccccc2c(-c2c(O)c(C)cc3ccccc23)c1O.Cl.Cl.Cl.O,74,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 19)]","[0, 2, 3, 4, 5, 19]","[8, 17, 17, 17, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3116,PEWCON,C#C.C#O.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.O=S(=O)(O)C(F)(F)F,74,16,"[(5, 16), (9, 16), (16, 17), (16, 25), (16, 27), (16, 29), (16, 28)]","[5, 9, 17, 25, 27, 29, 28]","[7, 7, 8, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3117,PEWCUT,C#CP(c1ccccc1)c1ccccc1.C#O.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.Sc1ccccc1,74,16,"[(5, 16), (9, 16), (16, 17), (16, 24), (16, 26), (16, 41), (16, 27)]","[5, 9, 17, 24, 26, 41, 27]","[7, 7, 16, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3118,PEWDII,C#O.C(#CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.F,74,1,"[(0, 1), (1, 2), (1, 4), (1, 29), (1, 13), (1, 21), (1, 43)]","[0, 2, 4, 29, 13, 21, 43]","[9, 6, 7, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3119,PEWDOO,C#O.C(#CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.Cl,74,1,"[(0, 1), (1, 2), (1, 4), (1, 29), (1, 13), (1, 21), (1, 43)]","[0, 2, 4, 29, 13, 21, 43]","[17, 6, 7, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3120,PEWDUU,C#CP(c1ccccc1)c1ccccc1.C#O.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.Cl,74,1,"[(0, 1), (1, 2), (1, 4), (1, 19), (1, 5), (1, 28), (1, 36)]","[0, 2, 4, 19, 5, 28, 36]","[17, 6, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3121,PEWFAC,C#O.C(#CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.SCc1ccccn1,74,16,"[(5, 16), (9, 16), (16, 17), (16, 25), (16, 27), (16, 35), (16, 49)]","[5, 9, 17, 25, 27, 35, 49]","[7, 7, 16, 6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3122,PEWFEG,Br.C#CP(c1ccccc1)c1ccccc1.C#O.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C,74,1,"[(0, 1), (1, 2), (1, 4), (1, 19), (1, 5), (1, 28), (1, 36)]","[0, 2, 4, 19, 5, 28, 36]","[35, 6, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3123,PEWFIK,C#CP(c1ccccc1)c1ccccc1.C#O.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.F,74,1,"[(0, 1), (1, 2), (1, 4), (1, 19), (1, 5), (1, 28), (1, 36)]","[0, 2, 4, 19, 5, 28, 36]","[9, 6, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3124,PEWFUW,C#O.C(#CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.CC#N.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C,74,3,"[(2, 3), (3, 4), (3, 6), (3, 31), (3, 15), (3, 23), (3, 45)]","[2, 4, 6, 31, 15, 23, 45]","[7, 6, 7, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3125,PEWGAD,C#O.C(#CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.c1ccncc1,74,16,"[(5, 16), (9, 16), (16, 17), (16, 19), (16, 25), (16, 33), (16, 47)]","[5, 9, 17, 19, 25, 33, 47]","[7, 7, 6, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3126,PEWGEH,C#O.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C.O=P(C#CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=S(=O)(O)C(F)(F)F,74,16,"[(5, 16), (9, 16), (16, 17), (16, 25), (16, 27), (16, 35), (16, 49)]","[5, 9, 17, 25, 27, 35, 49]","[7, 7, 8, 6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3127,PEWGOR,Br.C#O.C(#CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.CC1=NN([BH](N2N=C(C)C(C)=C2C)N2N=C(C)C(C)=C2C)C(C)=C1C,74,1,"[(0, 1), (1, 2), (1, 4), (1, 29), (1, 13), (1, 21), (1, 43)]","[0, 2, 4, 29, 13, 21, 43]","[35, 6, 7, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3128,PEYHEH,O.S.[SH-].[SH-],74,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 16, 16, 16]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
3129,PEYVIY,CC(O)(P(=O)([O-])O)P(=O)([O-])O.[OH-].[OH-].[OH-],74,3,"[(2, 3), (3, 4), (3, 5), (3, 6), (3, 7), (3, 11)]","[2, 4, 5, 6, 7, 11]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3130,PEZNEN,C[PH](C)(C)[W]1(=[Te])([PH](C)(C)C)CO1,52,2,"[(1, 2)]",[1],[74],['DOUBLE'],1.0
3131,PEZNIR,C[PH](C)(C)[W]1(=[Te])([PH](C)(C)C)OC1c1ccccc1,52,2,"[(1, 2)]",[1],[74],['DOUBLE'],1.0
3132,PEZNOX,CC(C)(C)N#C[W]([TeH])(C#NC(C)(C)C)(C#NC(C)(C)C)(C#NC(C)(C)C)[PH](C)(C)C,52,6,"[(4, 6), (5, 6)]","[4, 5]","[74, 52]","['SINGLE', 'SINGLE']",2.0
3133,PHMCIW,C#O.C#O.C#O.I.I.c1ccc(P(CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,74,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 9), (1, 11)]","[0, 2, 3, 5, 7, 9, 11]","[53, 53, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3134,PHYDZW,CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.Cl.N=[NH]c1ccccc1,74,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 21)]","[0, 2, 3, 4, 12, 21]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
