,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1025,PEYTUI,O=N(O)O.O=N(O)O.O=N(O)O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,83,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 27), (3, 8), (3, 12), (3, 24), (3, 38)]","[2, 4, 5, 9, 13, 27, 8, 12, 24, 38]","[8, 8, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1026,PEZJAF,CN(C)Cc1ccccc1.Cc1ccccc1.Cl,83,1,"[(0, 1), (1, 2), (1, 9), (1, 16)]","[0, 2, 9, 16]","[17, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1027,PEZJUD,c1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1,83,6,"[(3, 6), (6, 7), (6, 13), (6, 19)]","[3, 7, 13, 19]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1028,PEZKOY,Cc1cc(C)c(S(=O)(=O)O)c(C)c1.Cc1ccccc1.Cc1ccccc1.O,83,1,"[(0, 1), (1, 2), (1, 15), (1, 22)]","[0, 2, 15, 22]","[8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1029,PICBBI,Br.Br.Br.Br,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1030,PICIBI,I.I.I.I,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1031,PICPAU,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1032,PICPIB,CC(C)(C)N(Cc1ccccc1)Cc1ccccc1,83,12,"[(4, 12), (11, 12), (12, 13)]","[4, 11, 13]","[7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1033,PICQAU,CC(C)(C)N(Cc1ccccc1)Cc1ccccc1.CC=O,83,3,"[(2, 3), (3, 4), (3, 11), (3, 18)]","[2, 4, 11, 18]","[8, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1034,PICQEY,CC(C)(C)N(Cc1ccccc1)Cc1ccccc1.CO,83,2,"[(1, 2), (2, 3), (2, 10), (2, 17)]","[1, 3, 10, 17]","[8, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1035,PICQIC,CC(C)(C)N(Cc1ccccc1)Cc1ccccc1,83,12,"[(4, 12), (11, 12), (12, 13)]","[4, 11, 13]","[7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1036,PIFNOI,CC(C)(C)N(Cc1ccccc1)Cc1ccccc1,83,12,"[(4, 12), (11, 12), (12, 13)]","[4, 11, 13]","[7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1037,PIHGUJ,Br.C1CCOC1.Cc1cccc(C)c1N=CNc1c(C)cccc1C.Cc1cccc(C)c1N=CNc1c(C)cccc1C,83,1,"[(0, 1), (1, 2), (1, 21), (1, 40), (1, 4), (1, 23)]","[0, 2, 21, 40, 4, 23]","[35, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1038,PIHHAQ,Br.C(=Nc1ccccc1-c1ccccc1)Nc1ccccc1-c1ccccc1.C(=Nc1ccccc1-c1ccccc1)Nc1ccccc1-c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 29), (1, 4), (1, 31)]","[0, 2, 29, 4, 31]","[35, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1039,PIHHEU,CCc1cccc(CC)c1N=CNc1c(CC)cccc1CC.CCc1cccc(CC)c1N=CNc1c(CC)cccc1CC.CCc1cccc(CC)c1N=CNc1c(CC)cccc1CC,83,23,"[(10, 23), (12, 23), (23, 24), (23, 47), (23, 26), (23, 49)]","[10, 12, 24, 47, 26, 49]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1040,PIHHIY,Cc1cc(C)c(N=CNc2c(C)cc(C)cc2C)c(C)c1.Cc1cc(C)c(N=CNc2c(C)cc(C)cc2C)c(C)c1.Cc1cc(C)c(N=CNc2c(C)cc(C)cc2C)c(C)c1,83,18,"[(6, 18), (8, 18), (18, 19), (18, 40), (18, 21), (18, 42)]","[6, 8, 19, 40, 21, 42]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1041,PIHHOE,CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CCCC,83,4,"[(3, 4), (4, 5), (4, 32), (4, 7), (4, 34)]","[3, 5, 32, 7, 34]","[6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1042,PIKJEC,CC(C)(C)N=Cc1cccc(C=NC(C)(C)C)c1.Cc1ccccc1.O=C1NC(=O)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,83,17,"[(4, 17), (12, 17), (17, 18), (17, 25), (17, 40)]","[4, 12, 18, 25, 40]","[7, 7, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1043,PIKJIG,CC(C)(C)N=Cc1cccc(C=NC(C)(C)C)c1.Cc1ccc(Br)cc1,83,17,"[(4, 17), (12, 17), (17, 18), (17, 26)]","[4, 12, 18, 26]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1044,PIPRBI,Br.Br.Br.Br.Br,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1045,PIRDUR,CC(=NNc1ccc(Cl)nn1)c1cnccn1.CC(=NNc1ccc(Cl)nn1)c1cnccn1.O=N(O)O.O=[N+]([O-])O,83,11,"[(2, 11), (10, 11), (11, 12), (11, 16), (11, 20), (11, 37), (11, 15), (11, 28), (11, 36)]","[2, 10, 12, 16, 20, 37, 15, 28, 36]","[7, 7, 8, 8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1046,PIYRAS,C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.I.I,83,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 23)]","[0, 2, 3, 5, 23]","[53, 53, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1047,PIZGIS,COC(=O)C12CN(Cc3cccc(C(=O)O)n3)CC(C(=O)OC)(C(c3ccccn3)N(Cc3cccc(-c4cccc(C(=O)O)n4)n3)C1c1ccccn1)C2O,83,14,"[(6, 14), (13, 14), (14, 15), (14, 18), (14, 26), (14, 33), (14, 40), (14, 47), (14, 56)]","[6, 13, 15, 18, 26, 33, 40, 47, 56]","[7, 7, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1048,POHJAA,C[Si](C)(C)Nc1ccccc1Nc1ccccc1N[Si](C)(C)C,83,5,"[(4, 5), (5, 6), (5, 19)]","[4, 6, 19]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1049,POHJEE,CNC.CNC.C[Si](C)(C)Nc1ccccc1Nc1ccccc1N[Si](C)(C)C,83,3,"[(1, 3), (3, 4), (3, 27), (3, 11), (3, 22)]","[1, 4, 27, 11, 22]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1050,POPJUC,I.I.I.[I-].[I-].[I-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1051,POPKAJ,Br.Br.Br.[Br-].[Br-].[Br-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1052,POTQIB,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1053,POVMAR,Br.Br.S=c1[nH]c2ccccc2[nH]1.S=c1[nH]c2ccccc2[nH]1.S=c1[nH]c2ccccc2[nH]1.S=c1[nH]c2ccccc2[nH]1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 23), (1, 33)]","[0, 2, 3, 13, 23, 33]","[35, 35, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1054,POZJOG,C(=Cc1ccccc1)c1ccccc1.Cl,83,1,"[(0, 1), (1, 2), (1, 15)]","[0, 2, 15]","[17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1055,POZJUM,C(=Cc1ccccc1)c1ccccc1.C1CCOC1.C1CCOC1,83,5,"[(3, 5), (5, 6), (5, 11), (5, 24)]","[3, 6, 11, 24]","[8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1056,POZWIN,C(=Cc1ccccc1)c1ccccc1.Cl,83,1,"[(0, 1), (1, 2), (1, 15)]","[0, 2, 15]","[17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1057,POZWOT,Br.C(=Cc1ccccc1)c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 15)]","[0, 2, 15]","[35, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1058,POZWUZ,C(=Cc1ccccc1)c1ccccc1.I,83,1,"[(0, 1), (1, 2), (1, 15)]","[0, 2, 15]","[53, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1059,POZXIO,C(=Cc1ccccc1)c1ccccc1.C1CCOC1.C1CCOC1,83,5,"[(3, 5), (5, 6), (5, 11), (5, 24)]","[3, 6, 11, 24]","[8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1060,PUBWER,c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,83,6,"[(4, 6), (6, 7), (6, 19), (6, 18)]","[4, 7, 19, 18]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1061,PUMZAY,CC1(C)COC(c2ccccc2)=N1.Cc1ccccc1.Cc1ccccc1.NS(=O)(=O)C(F)(F)F,83,7,"[(4, 7), (7, 8), (7, 16), (7, 23)]","[4, 8, 16, 23]","[6, 7, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
1062,PURKOC,Br.Br.Br.CS(C)=O.CS(C)=O.CS(C)=O,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[35, 35, 35, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1063,PURLET,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1064,PURMOE,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1065,PURNAR,Br.Br.Br.[Br-].[Br-].[Br-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1066,PURNEV,Cl.Cl.Cl.[Cl-].c1ccc(-c2ccccn2)nc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1067,PURNIZ,Br.Br.Br.[Br-].c1ccc(-c2ccccn2)nc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[35, 35, 35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1068,PURNOF,Cl.Cl.Cl.[Cl-].c1ccc(-c2ccccn2)nc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1069,PURNUL,CS(C)=O.CS(C)=O.Cl.Cl.Cl.c1cnc2c(c1)ccc1cccnc12,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12), (1, 23)]","[0, 2, 3, 4, 8, 12, 23]","[17, 17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1070,PURPAT,Br.Br.Br.CS(C)=O.CS(C)=O.c1cnc2c(c1)ccc1cccnc12,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12), (1, 23)]","[0, 2, 3, 4, 8, 12, 23]","[35, 35, 35, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1071,PURPIB,CS(C)=O.I.I.I.c1ccc(-c2ccccn2)nc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 19)]","[0, 2, 3, 4, 8, 19]","[53, 53, 53, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1072,PURQIC,Br.Br.Br.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 15), (1, 27)]","[0, 2, 3, 4, 16, 15, 27]","[35, 35, 35, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1073,PURQOI,I.I.I.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 15), (1, 27)]","[0, 2, 3, 4, 16, 15, 27]","[53, 53, 53, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1074,PURQUO,Cl.Cl.Cl.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 18), (1, 15), (1, 29)]","[0, 2, 3, 4, 18, 15, 29]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1075,PURRAV,Br.Br.Br.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 18), (1, 15), (1, 29)]","[0, 2, 3, 4, 18, 15, 29]","[35, 35, 35, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1076,PURREZ,Br.Br.Br.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 18), (1, 15), (1, 29)]","[0, 2, 3, 4, 18, 15, 29]","[35, 35, 35, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1077,PURRID,I.I.I.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 18), (1, 15), (1, 29)]","[0, 2, 3, 4, 18, 15, 29]","[53, 53, 53, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1078,PUYMON,Br.Br.Br.[Br-].[Br-].[Br-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1079,PYRBIA,CCN(CC)C(=S)S.Cl.Cl.c1ccncc1.c1ccncc1.c1ccncc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 17), (1, 23), (1, 5)]","[0, 2, 3, 11, 17, 23, 5]","[17, 17, 16, 7, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1080,PYRBIB,CCN(CC)C(=S)S.I.I.c1ccncc1.c1ccncc1.c1ccncc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 17), (1, 23), (1, 5)]","[0, 2, 3, 11, 17, 23, 5]","[53, 53, 16, 7, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1081,QABRUJ,Cc1ccc(NC(=O)c2ccccc2)cc1.Cc1ccccc1.Cc1ccccc1,83,7,"[(4, 7), (7, 8), (7, 15)]","[4, 8, 15]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1082,QAGCOU,CS(C)=O.S=P(S)(c1ccccc1)c1ccccc1.S=P(S)(c1ccccc1)c1ccccc1.S=P(S)(c1ccccc1)c1ccccc1,83,4,"[(3, 4), (4, 5), (4, 20), (4, 35), (4, 7), (4, 22), (4, 37)]","[3, 5, 20, 35, 7, 22, 37]","[8, 16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1083,QAHNAQ,CN(C)Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,83,10,"[(9, 10), (10, 11), (10, 18)]","[9, 11, 18]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1084,QAKCAG,C#CC(C)(C)C.c1ccccc1.c1ccccc1.c1ccccc1,83,6,"[(5, 6), (6, 7), (6, 13), (6, 19)]","[5, 7, 13, 19]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1085,QALVEH,Br.Br.Br.BrBr[Br-].[Br-].[Br-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1086,QALYAF,Cl.c1ccc(CN2CCOCC2)cc1.c1ccc(CN2CCOCC2)cc1,83,1,"[(0, 1), (1, 2), (1, 15), (1, 22)]","[0, 2, 15, 22]","[17, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1087,QALYEJ,c1ccc(CN2CCOCC2)cc1.c1ccc(CN2CCOCC2)cc1.c1ccc(CN2CCOCC2)cc1,83,13,"[(12, 13), (13, 14), (13, 27)]","[12, 14, 27]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1088,QALYIN,CN1CCN(Cc2ccccc2)CC1.CN1CCN(Cc2ccccc2)CC1.Cl,83,1,"[(0, 1), (1, 2), (1, 16), (1, 23)]","[0, 2, 16, 23]","[17, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1089,QALYOT,CN1CCN(Cc2ccccc2)CC1.CN1CCN(Cc2ccccc2)CC1.CN1CCN(Cc2ccccc2)CC1,83,14,"[(13, 14), (14, 15), (14, 29)]","[13, 15, 29]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1090,QAPLOJ,I.I.I.[I-].[I-].[I-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1091,QAQVUD,O=C(O)c1ccc(Cl)cc1O.O=C(O)c1ccc(Cl)cc1O.c1ccccc1.c1ccccc1.c1ccccc1,83,11,"[(10, 11), (11, 12), (11, 23), (11, 29), (11, 35)]","[10, 12, 23, 29, 35]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1092,QASQAG,Br.Br.Br.NC(=S)NN=Cc1ccccc1.NC(=S)NN=Cc1ccccc1.NC(=S)NN=Cc1ccccc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 28)]","[0, 2, 3, 4, 16, 28]","[35, 35, 35, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1093,QASQEK,Br.Br.Br.CNC(=S)NN=Cc1ccccc1.CNC(=S)NN=Cc1ccccc1.CNC(=S)NN=Cc1ccccc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 30)]","[0, 2, 3, 4, 17, 30]","[35, 35, 35, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1094,QASQIO,CNC(=S)NN=Cc1ccccc1.CNC(=S)NN=Cc1ccccc1.CNC(=S)NN=Cc1ccccc1.Cl.Cl.Cl,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 30)]","[0, 2, 3, 4, 17, 30]","[17, 17, 17, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1095,QASQOU,CCNC(=S)NN=Cc1ccccc1.CCNC(=S)NN=Cc1ccccc1.CCNC(=S)NN=Cc1ccccc1.Cl.Cl.Cl,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 18), (1, 32)]","[0, 2, 3, 4, 18, 32]","[17, 17, 17, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1096,QASQUA,Br.Br.Br.CCNC(=S)NN=Cc1ccccc1.CCNC(=S)NN=Cc1ccccc1.CCNC(=S)NN=Cc1ccccc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 18), (1, 32)]","[0, 2, 3, 4, 18, 32]","[35, 35, 35, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1097,QASXEP,Br.Br.Br.[Br-].[Br-].[Br-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1098,QAXTOA,[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N,83,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13)]","[2, 4, 7, 10, 13]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1099,QAXVIW,[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.c1ccc(-c2ccccn2)nc1,83,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16), (3, 27)]","[2, 4, 7, 10, 13, 16, 27]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1100,QAYPOY,Br.Br.Br.[Br-].[Br-].[Br-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1101,QEFVOO,Sc1ccccc1P(c1ccccc1)c1ccccc1.Sc1ccccc1P(c1ccccc1)c1ccccc1.Sc1ccccc1P(c1ccccc1)c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 22)]","[0, 2, 22]","[16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1102,QENSIM,CC(C)(C)OCc1cccc(COC(C)(C)C)c1.Cl.Cl,83,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 16)]","[0, 2, 3, 11, 16]","[17, 17, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1103,QENSOS,COCc1cccc(COC)c1.I.I,83,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 14)]","[0, 2, 3, 12, 14]","[53, 53, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
