,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
2375,GEKXED,c1ccc(-c2ccc3ccccc3n2)cc1.c1ccc(-c2ccc3ccccc3n2)cc1.c1ccc(-c2nc3ccccc3[nH]2)nc1,77,6,"[(4, 6), (6, 7), (6, 22), (6, 38), (6, 21), (6, 37)]","[4, 7, 22, 38, 21, 37]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2376,GELCAC,C#O.Cl.O=S(=O)([O-])c1cccc(P(c2ccccc2)c2ccccc2)c1.O=S(=O)([O-])c1cccc(P(c2ccccc2)c2ccccc2)c1,77,1,"[(0, 1), (1, 2), (1, 4), (1, 27)]","[0, 2, 4, 27]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2377,GELCUW,C#O.Cl.O=S(=O)([O-])c1cccc(P(c2ccccc2)c2ccccc2)c1.O=S(=O)([O-])c1cccc(P(c2ccccc2)c2ccccc2)c1,77,1,"[(0, 1), (1, 2), (1, 4), (1, 27)]","[0, 2, 4, 27]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2378,GEMQUN,Cc1ccccc1-c1ccc(-c2ccc(F)nc2F)nc1.Cc1ccccc1-c1ccc(-c2ccc(F)nc2F)nc1.Cc1ccccc1-c1ccc(-c2ccc(F)nc2F)nc1,77,13,"[(11, 13), (13, 14), (13, 22), (13, 43), (13, 35), (13, 56)]","[11, 14, 22, 43, 35, 56]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2379,GEMXAZ,Fc1ccc(-n2cccn2)c(F)c1.Fc1ccc(-n2cccn2)c(F)c1.c1ccc(-c2ccc3c(n2)-c2ncccc2C32c3ccccc3-c3ccccc32)cc1,77,10,"[(3, 10), (9, 10), (10, 11), (10, 24), (10, 23), (10, 31)]","[3, 9, 11, 24, 23, 31]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2380,GEMXED,Fc1ccc(-n2cccn2)c(F)c1.Fc1ccc(-n2cccn2)c(F)c1.c1ccc(-c2ccc3c(n2)-c2nc(-c4ccccc4)ccc2C32c3ccccc3-c3ccccc32)cc1,77,10,"[(3, 10), (9, 10), (10, 11), (10, 24), (10, 23), (10, 31)]","[3, 9, 11, 24, 23, 31]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2381,GENJOY,CC(C)(C)N.CP(C)C.Cc1c(C)c(C)c(C)c1C,77,4,"[(1, 4), (4, 5), (4, 10), (4, 9), (4, 12), (4, 14), (4, 16), (4, 18)]","[1, 5, 10, 9, 12, 14, 16, 18]","[15, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2382,GENKOB,CC(C)(O)c1ccccn1.Cc1c(C)c(C)c(C)c1C,77,4,"[(3, 4), (4, 5), (4, 11), (4, 13), (4, 15), (4, 17), (4, 19)]","[3, 5, 11, 13, 15, 17, 19]","[8, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2383,GENKUH,CC(C)(O)c1ccccn1.Cc1c(C)c(C)c(C)c1C,77,4,"[(3, 4), (4, 5), (4, 11), (4, 13), (4, 15), (4, 17), (4, 19)]","[3, 5, 11, 13, 15, 17, 19]","[8, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2384,GENLAO,CC(C)(O)c1ccccn1.CO.Cc1c(C)c(C)c(C)c1C,77,2,"[(1, 2), (2, 3), (2, 13), (2, 12), (2, 15), (2, 17), (2, 19), (2, 21)]","[1, 3, 13, 12, 15, 17, 19, 21]","[8, 8, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2385,GENLES,C#O.CC(C)(O)c1ccccn1.Cc1c(C)c(C)c(C)c1C,77,4,"[(3, 4), (4, 5), (4, 7), (4, 13), (4, 15), (4, 17), (4, 19), (4, 21)]","[3, 5, 7, 13, 15, 17, 19, 21]","[8, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2386,GENLIW,CC(=NO)c1ccccc1.CC(C)(O)c1ccccn1.Cc1c(C)c(C)c(C)c1C,77,4,"[(2, 4), (4, 5), (4, 15), (4, 14), (4, 17), (4, 19), (4, 21), (4, 23)]","[2, 5, 15, 14, 17, 19, 21, 23]","[7, 8, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2387,GENLOC,CC(=O)O.CC(C)(O)c1ccccn1.Cc1c(C)c(C)c(C)c1C,77,4,"[(3, 4), (4, 5), (4, 15), (4, 14), (4, 17), (4, 19), (4, 21), (4, 23)]","[3, 5, 15, 14, 17, 19, 21, 23]","[8, 8, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2388,GENTEZ,Cc1nc2cc(F)ccc2nc1-c1ccccc1.Cc1nc2cc(F)ccc2nc1-c1ccccc1.c1ccc(-c2n[nH]c(-c3ccccn3)n2)cc1,77,18,"[(10, 18), (17, 18), (18, 19), (18, 36), (18, 29), (18, 43)]","[10, 17, 19, 36, 29, 43]","[7, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2389,GENZIK,COc1ccc(N=C2C(=Nc3ccc(OC)cc3)c3cccc4cccc2c34)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,29,"[(8, 29), (20, 29), (29, 30), (29, 42), (29, 41), (29, 53)]","[8, 20, 30, 42, 41, 53]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2390,GENZOQ,COc1ccc(N=C2C(=Nc3ccc(OC)cc3)c3cccc4cccc2c34)cc1.c1ccc(Cn2cc(-c3ccccc3)nn2)cc1.c1ccc(Cn2cc(-c3ccccc3)nn2)cc1,77,29,"[(8, 29), (20, 29), (29, 30), (29, 48), (29, 47), (29, 65)]","[8, 20, 30, 48, 47, 65]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2391,GEPHIW,Cc1c(C)c(C)c(C)c1C.N#CS.c1cnc2c(c1)ccc1cccnc12,77,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 14), (10, 25)]","[1, 2, 4, 6, 8, 11, 14, 25]","[6, 6, 6, 6, 6, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2392,GEPKIW,Cc1c(C)c(C)c(C)c1C.Cl.Cl.O,77,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 8), (1, 10), (1, 12)]","[0, 2, 3, 4, 6, 8, 10, 12]","[8, 17, 17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2393,GEQFIU,c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(Sc2ccccn2)nc1,77,7,"[(6, 7), (7, 8), (7, 20), (7, 32), (7, 19), (7, 31)]","[6, 8, 20, 32, 19, 31]","[7, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2394,GEQLUK,Br.C1=CCCC=CCC1.C=CCN1C=CN(C)C1,77,1,"[(0, 1), (1, 2), (1, 11), (1, 3), (1, 10), (1, 12), (1, 15), (1, 16)]","[0, 2, 11, 3, 10, 12, 15, 16]","[35, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2395,GEQMAR,Br.C1=CCCC=CCC1.C=CCN1C=CN(CC=C)C1,77,1,"[(0, 1), (1, 2), (1, 13), (1, 3), (1, 12), (1, 14), (1, 17), (1, 18)]","[0, 2, 13, 3, 12, 14, 17, 18]","[35, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2396,GERLUL,C#NC.C#NC.CN#C[BH]12[BH]345[H][BH]36[BH]37[BH]89[H][BH]81%10[BH]931[BH]674[BH]25%101.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,14,"[(1, 14), (9, 14), (10, 14), (14, 15), (14, 18), (14, 21)]","[1, 9, 10, 15, 18, 21]","[5, 5, 5, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2397,GERNAV,Fc1ccc(-c2ccc(C(F)(F)F)cn2)c(F)c1.Fc1ccc(-c2ccc(C(F)(F)F)cn2)c(F)c1.c1ccc(-c2cc[nH]n2)nc1,77,14,"[(3, 14), (13, 14), (14, 15), (14, 33), (14, 28), (14, 43)]","[3, 13, 15, 33, 28, 43]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2398,GERNEZ,Fc1cc(-c2ccc(C(F)(F)F)cn2)cc(F)c1F.Fc1cc(-c2ccc(C(F)(F)F)cn2)cc(F)c1F.c1ccc(-c2cc[nH]n2)nc1,77,9,"[(4, 9), (9, 10), (9, 29), (9, 40), (9, 24), (9, 39)]","[4, 10, 29, 40, 24, 39]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2399,GERNID,Fc1ccc(-c2ccc(C(F)(F)F)cn2)c(F)c1.Fc1ccc(-c2ccc(C(F)(F)F)cn2)c(F)c1.c1ccc(-c2ccn[nH]2)nc1,77,14,"[(3, 14), (13, 14), (14, 15), (14, 26), (14, 25), (14, 39)]","[3, 13, 15, 26, 25, 39]","[6, 7, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2400,GERXIL,C#O.CC(C)(C)P(Oc1cccc(OP(C(C)(C)C)C(C)(C)C)c1)C(C)(C)C,77,21,"[(4, 21), (12, 21), (21, 22), (21, 24)]","[4, 12, 22, 24]","[15, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2401,GERXIL,C#O.CC(C)(C)P(Oc1cccc(OP(C(C)(C)C)C(C)(C)C)c1)C(C)(C)C,77,21,"[(4, 21), (12, 21), (21, 22), (21, 24)]","[4, 12, 22, 24]","[15, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2402,GESCAJ,Cc1ccc([Te][Ir]2345(C#O)c6(C)c2(C)c3(C)c4(C)c65C)cc1.Cc1ccccc1,52,7,"[(6, 7), (7, 8)]","[6, 8]","[77, 6]","['SINGLE', 'SINGLE']",2.0
2403,GESDEO,c1ccc(-n2c3ccccc3c3cc(-c4ccccn4)ccc32)cc1.c1ccc(-n2c3ccccc3c3cc(-c4ccccn4)ccc32)cc1.c1ccc(-n2c3ccccc3c3cc(-c4ccccn4)ccc32)cc1,77,19,"[(16, 19), (19, 20), (19, 45), (19, 70), (19, 44), (19, 69)]","[16, 20, 45, 70, 44, 69]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2404,GESYAE,C1=CCCC=CCC1.CN(C)Cc1cccc(CN(C)C)c1,77,13,"[(7, 13), (10, 13), (13, 14), (13, 15), (13, 18), (13, 19)]","[7, 10, 14, 15, 18, 19]","[6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2405,GETFOE,COC(=O)C1(C(=O)OC)CC(C=O)=C(C=CC(=O)C=NO)C1.O=N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,16,"[(9, 16), (14, 16), (16, 17), (16, 19), (16, 22), (16, 41)]","[9, 14, 17, 19, 22, 41]","[6, 7, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2406,GETJAS,C1=CN(C23CC4CC(CC(C4)C2)C3)=CN1c1cccc(N2=CN(C34CC5CC(CC(C5)C3)C4)C=C2)c1.CC#N.I.I,77,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 16), (1, 21)]","[0, 2, 3, 6, 16, 21]","[53, 53, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2407,GETMAX,C#O.C=C(C=CC1=C(C)CC(C(=O)OC)(C(=O)OC)C1)OC(C)=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,13,"[(9, 13), (12, 13), (13, 14), (13, 15), (13, 17), (13, 36)]","[9, 12, 14, 15, 17, 36]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2408,GETMEB,C#O.C=C(F)C=CC1=C(C)CC(C(=O)OC)(C(=O)OC)C1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,13,"[(9, 13), (12, 13), (13, 14), (13, 15), (13, 17), (13, 36)]","[9, 12, 14, 15, 17, 36]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2409,GETRUW,C#O.C=C1CC(C(=O)OC)(C(=O)OC)C=C1C=CC(C)=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,8,"[(7, 8), (8, 9), (8, 16), (8, 18), (8, 37), (8, 13)]","[7, 9, 16, 18, 37, 13]","[6, 6, 6, 15, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2410,GETZUA,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.Cl,77,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 22)]","[0, 2, 3, 4, 13, 22]","[17, 17, 17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2411,GEVLID,CSCC(N)C(=O)O.Cc1c(C)c(C)c(C)c1C,77,5,"[(1, 5), (4, 5), (5, 6), (5, 9), (5, 11), (5, 13), (5, 15), (5, 17)]","[1, 4, 6, 9, 11, 13, 15, 17]","[16, 7, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2412,GEVNIE,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl,77,1,"[(0, 1), (1, 2), (1, 11), (1, 20)]","[0, 2, 11, 20]","[17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2413,GEVNIE,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl,77,1,"[(0, 1), (1, 2), (1, 11), (1, 20)]","[0, 2, 11, 20]","[17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2414,GEVNIE,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl,77,1,"[(0, 1), (1, 2), (1, 11), (1, 20)]","[0, 2, 11, 20]","[17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2415,GEVNIE,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl,77,1,"[(0, 1), (1, 2), (1, 11), (1, 20)]","[0, 2, 11, 20]","[17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2416,GEVNIE,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl,77,1,"[(0, 1), (1, 2), (1, 11), (1, 20)]","[0, 2, 11, 20]","[17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2417,GEVNIE,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl,77,1,"[(0, 1), (1, 2), (1, 11), (1, 20)]","[0, 2, 11, 20]","[17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2418,GEWBAL,C1=CCCC=CCC1.COP(NC(C)(C)C)N(C(C)(C)C)[Si](C)(C)C.Cl,77,1,"[(0, 1), (1, 2), (1, 19), (1, 7), (1, 20), (1, 23), (1, 24)]","[0, 2, 19, 7, 20, 23, 24]","[17, 6, 6, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2419,GEXVUC,c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccncc2)nc1.c1ccc(-c2ccncc2)nc1,77,12,"[(9, 12), (12, 13), (12, 25), (12, 37), (12, 24), (12, 36)]","[9, 13, 25, 37, 24, 36]","[7, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2420,GEXWAJ,Cl.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccncc2)nc1,77,1,"[(0, 1), (1, 2), (1, 14), (1, 26), (1, 13), (1, 25)]","[0, 2, 14, 26, 13, 25]","[17, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2421,GEYCEU,C1=CCCC=CCC1.COC1=CC(=O)N(c2c(C)cc(C)cc2C)CN1c1c(C)cc(C)cc1C.Cl,77,1,"[(0, 1), (1, 2), (1, 29), (1, 30), (1, 33), (1, 34)]","[0, 2, 29, 30, 33, 34]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2422,GEYHUP,Cc1c(C)c(C)c(C)c1C.NC(c1ccccc1)C(NS(=O)(=O)c1c(O)c(F)c(F)c(F)c1F)c1ccccc1,77,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 14), (10, 28)]","[1, 2, 4, 6, 8, 11, 14, 28]","[6, 6, 6, 6, 6, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2423,GEYYOC,CCOc1ccc(N(c2ccc(OCC)cc2)c2ccc(-c3cc(-c4ccccc4)nc(-c4ccccn4)c3)cc2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,37,"[(28, 37), (36, 37), (37, 38), (37, 50), (37, 49), (37, 61)]","[28, 36, 38, 50, 49, 61]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2424,GEZNUW,C1=CCCC=CCC1.CCN(CC)C(=Nc1ccc(C)cc1)Nc1ccc(C)cc1,77,14,"[(6, 14), (14, 15), (14, 23), (14, 24), (14, 27), (14, 28)]","[6, 15, 23, 24, 27, 28]","[7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2425,GEZPAE,C#O.C#O.CCN(CC)C(=Nc1ccccc1)Nc1ccccc1,77,13,"[(6, 13), (13, 14), (13, 16), (13, 18)]","[6, 14, 16, 18]","[7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2426,GEZQUA,CCOC(=N)c1ccccc1.Cc1c(C)c(C)c(C)c1C.Cl,77,1,"[(0, 1), (1, 2), (1, 13), (1, 12), (1, 15), (1, 17), (1, 19), (1, 21)]","[0, 2, 13, 12, 15, 17, 19, 21]","[17, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2427,GEZYOC,CC(=Nc1ccccc1)c1ccccc1.CC(C)C1COC(C(NP(C)C(C)(C)C)C(C)C)=N1.Cl,77,1,"[(0, 1), (1, 2), (1, 17), (1, 9), (1, 27)]","[0, 2, 17, 9, 27]","[17, 6, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2428,GEZYUI,CC(=Nc1ccccc1)c1ccccc1.CC(C)C1COC(C(NP(C)C(C)(C)C)C(C)C)=N1.Cl,77,1,"[(0, 1), (1, 2), (1, 17), (1, 9), (1, 27)]","[0, 2, 17, 9, 27]","[17, 6, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2429,GIBQUD,Cc1c(C)c(C)c(C)c1C.Sc1ccccc1S,77,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 18)]","[1, 2, 4, 6, 8, 11, 18]","[6, 6, 6, 6, 6, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2430,GIBZAW,C1=CCCC=CCC1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,8,"[(2, 8), (3, 8), (6, 8), (7, 8), (8, 9), (8, 28)]","[2, 3, 6, 7, 9, 28]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2431,GICDUR,C1=CCCC=CCC1.CN(C)Cc1ccccc1.C[Sn](C)(Br)Br,77,5,"[(1, 5), (4, 5), (5, 6), (5, 16), (5, 13), (5, 17), (5, 20), (5, 21)]","[1, 4, 6, 16, 13, 17, 20, 21]","[50, 35, 6, 6, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2432,GIDDEE,C=C=C(OC)N1CCCC1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,5,"[(4, 5), (5, 6), (5, 18), (5, 30), (5, 17), (5, 29)]","[4, 6, 18, 30, 17, 29]","[6, 6, 6, 15, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2433,GIDDII,C#CC(=O)N1CCCC1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,4,"[(3, 4), (4, 5), (4, 17), (4, 29), (4, 16), (4, 28)]","[3, 5, 17, 29, 16, 28]","[6, 6, 6, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2434,GIDYAT,Cc1cc(C)c(CCCc2c(C)c(C)c(C)c2C)c(C)c1,77,18,"[(1, 18), (2, 18), (3, 18), (5, 18), (9, 18), (10, 18), (12, 18), (14, 18), (16, 18), (18, 19), (18, 20)]","[1, 2, 3, 5, 9, 10, 12, 14, 16, 19, 20]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
2435,GIDYIE,CC(C)(C)N.CC(C)(C)P(C=CNC=CP(C(C)(C)C)C(C)(C)C)C(C)(C)C,77,5,"[(4, 5), (5, 6), (5, 9), (5, 20)]","[4, 6, 9, 20]","[7, 7, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2436,GIDYOK,CC(C)(C)N.CC(C)(C)P(C=CNC=CP(C(C)(C)C)C(C)(C)C)C(C)(C)C,77,5,"[(4, 5), (5, 6), (5, 9), (5, 20)]","[4, 6, 9, 20]","[7, 7, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2437,GIDYUQ,CC(C)(C)NC(=O)O.CC(C)(C)P(C=CNC=CP(C(C)(C)C)C(C)(C)C)C(C)(C)C,77,8,"[(4, 8), (7, 8), (8, 9), (8, 12), (8, 23)]","[4, 7, 9, 12, 23]","[7, 8, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2438,GIFDOO,Cl.Cl.Fc1c(F)c(F)c(P(c2ccccc2)c2ccccc2)c(Br)c1F.Fc1cc(P(c2ccccc2)c2ccccc2)c(F)c(F)c1F,77,1,"[(0, 1), (1, 2), (1, 3), (1, 27), (1, 14), (1, 37)]","[0, 2, 3, 27, 14, 37]","[17, 17, 35, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2439,GIFDUU,Br.Br.Fc1c(F)c(F)c(P(c2ccccc2)c2ccccc2)c(Br)c1F.Fc1cc(P(c2ccccc2)c2ccccc2)c(F)c(F)c1F,77,1,"[(0, 1), (1, 2), (1, 3), (1, 27), (1, 14), (1, 37)]","[0, 2, 3, 27, 14, 37]","[35, 35, 35, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2440,GIFGIL,c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,77,15,"[(2, 15), (15, 16), (15, 29), (15, 32)]","[2, 16, 29, 32]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
