,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
402,PAFHAF,C#N.C#N.C#N.C#N.N=C=S.O,43,1,"[(0, 1), (1, 2), (1, 5), (1, 7), (1, 9), (1, 11)]","[0, 2, 5, 7, 9, 11]","[8, 7, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
403,PAKLUI,Cl.Cl.Cl.Nc1ccccc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 14)]","[0, 2, 3, 4, 11, 14]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",6.0
404,PAMMAR,CCN(CC)C(=S)S.N.O=C(S)C(=O)S,43,1,"[(0, 1), (1, 2), (1, 8), (1, 7), (1, 10)]","[0, 2, 8, 7, 10]","[7, 16, 16, 16, 16]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
405,PAQVUY,CCP(CC)CC.CCP(CC)CC.CCP(CC)CC.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17)]","[0, 2, 3, 10, 17]","[8, 8, 15, 15, 15]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
406,PAQWAF,CCCP(CCC)CCC.CCCP(CCC)CCC.CCCP(CCC)CCC.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 23)]","[0, 2, 3, 13, 23]","[8, 8, 15, 15, 15]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
407,PAQWEJ,CP(C)C.CP(C)C.O.O.c1ccncc1.c1ccncc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 15), (1, 19)]","[0, 2, 3, 9, 15, 19]","[8, 8, 7, 7, 15, 15]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
408,PAQWIN,CCP(CC)CC.CCP(CC)CC.O.O.c1ccncc1.c1ccncc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 15), (1, 22)]","[0, 2, 3, 9, 15, 22]","[8, 8, 7, 7, 15, 15]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
409,PASKAZ,C#O.C#O.C#O.Cc1ccc(P(c2ccc(C)cc2)N(C2CCCCC2)P(c2ccc(C)cc2)c2ccc(C)cc2)cc1.Cl,43,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 16)]","[0, 2, 4, 6, 8, 16]","[17, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
410,PATXTC,O.SCCS.SCCS,43,1,"[(0, 1), (1, 2), (1, 6), (1, 5), (1, 9)]","[0, 2, 6, 5, 9]","[8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
411,PEKNEA,N=O.Sc1ccccn1.Sc1ccccn1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 10), (2, 17), (2, 9), (2, 16)]","[1, 3, 10, 17, 9, 16]","[7, 16, 16, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
412,PEKNIE,Cl.N=O.Sc1ccccn1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 9), (1, 11), (1, 30), (1, 8)]","[0, 2, 9, 11, 30, 8]","[17, 16, 7, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
413,PEWTOA,O.O=C([O-])CNC(=O)CNC(=O)CS,43,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14)]","[0, 2, 6, 10, 14]","[8, 16, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
414,PIBFAH,Cc1occc(=O)c1O.Cl.Cl.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[8, 17, 17, 17, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
415,PIBMUI,CCOC(=O)C(N)CS.Cl.N.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 6)]","[0, 2, 3, 12, 6]","[7, 17, 7, 15, 16]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
416,PIJBEQ,CSC(S)=NN=C(C)c1ccccc1O.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 14)]","[0, 2, 3, 11, 14]","[8, 17, 8, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
417,PIPYUK,C1CNCCNCCN1.O.OC1C2CCC(C2)C1O,43,1,"[(0, 1), (1, 2), (1, 11), (1, 10), (1, 14), (1, 17)]","[0, 2, 11, 10, 14, 17]","[8, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
418,PITHIN,C#NCC(=O)OCC.C#O.C#O.C#O.c1ccc(c2ccccn2)nc1,43,8,"[(7, 8), (8, 9), (8, 11), (8, 13), (8, 15), (8, 26)]","[7, 9, 11, 13, 15, 26]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
419,PITHOT,C#NCC(=O)OCC.C#O.C#O.C#O.c1cnc2c(c1)ccc1cccnc12,43,8,"[(7, 8), (8, 9), (8, 11), (8, 13), (8, 15), (8, 26)]","[7, 9, 11, 13, 15, 26]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
420,PIZVAX,F.N=O.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,43,1,"[(0, 1), (1, 2), (1, 4), (1, 10), (1, 16), (1, 22)]","[0, 2, 4, 10, 16, 22]","[9, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
421,PIZVEB,N.N.N.N.N=O.O=C(O)C(F)(F)F,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[7, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
422,PIZVIF,CCO.Cl.Cl.Cl.N=O.[Cl-],43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8)]","[0, 2, 3, 4, 5, 8]","[17, 17, 17, 17, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
423,POFKUR,C#O.C#O.C#O.Cl.O=C([O-])c1nccc2ccccc12,43,1,"[(0, 1), (1, 2), (1, 15), (1, 17), (1, 19), (1, 6)]","[0, 2, 15, 17, 19, 6]","[17, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
424,PUKHEI,Cl.Cl.N=O.c1ccc(P(c2ccccc2)c2ccccn2)cc1.c1ccc(P(c2ccccc2)c2ccccn2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 24), (1, 11)]","[0, 2, 3, 5, 24, 11]","[17, 17, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
425,QANJEU,C#O.C#O.C#O.[H][BH](N1C=CN(C)C1=S)N1C=CN(C)C1=S,43,9,"[(0, 9), (8, 9), (9, 10), (9, 17), (9, 19), (9, 21)]","[0, 8, 10, 17, 19, 21]","[1, 16, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
426,QAQXIQ,CCN1CN(CC)C(C)=C1C.CCN1CN(CC)C(C)=C1C.CCN1CN(CC)C(C)=C1C.CCN1CN(CC)C(C)=C1C.N,43,1,"[(0, 1), (1, 2), (1, 13), (1, 24), (1, 35)]","[0, 2, 13, 24, 35]","[7, 6, 6, 6, 6]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
427,QAQXOW,CCN1CN(CC)C(C)=C1C.CCN1CN(CC)C(C)=C1C.C[Si](C)(O)O[Si](C)(C)O.N,43,1,"[(0, 1), (1, 2), (1, 11), (1, 22), (1, 10)]","[0, 2, 11, 22, 10]","[7, 8, 6, 6, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
428,QAQXUC,CCN1CN(CC)C(C)=C1C.CP(C)c1ccccc1.C[Si](C)(O)O[Si](C)(C)O.N,43,1,"[(0, 1), (1, 2), (1, 11), (1, 22), (1, 10)]","[0, 2, 11, 22, 10]","[7, 8, 6, 15, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
429,QESMEG,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl,43,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 21), (1, 30)]","[0, 2, 3, 12, 21, 30]","[17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
430,QESMIK,CP(C)C.CP(C)C.CP(C)C.CP(C)C.Cl.Cl,43,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
431,QESMOQ,CP(C)C.CP(C)C.CP(C)C.CP(C)C.Cl.Cl,43,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
432,QUGPUE,CCN(CC)C(S)=NC(=NN=C(O)c1ccccc1)c1ccccc1.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 10)]","[0, 2, 3, 6, 10]","[8, 17, 8, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
433,RAFZAZ,N.S=c1sc(S)c(S)s1.S=c1sc(S)c(S)s1,43,1,"[(0, 1), (1, 2), (1, 10), (1, 5), (1, 13)]","[0, 2, 10, 5, 13]","[7, 16, 16, 16, 16]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
434,RAKPIE,C1CNCCNCCN1.O.O=[N+]([O-])c1cn(CC(O)CO)cn1,43,1,"[(0, 1), (1, 2), (1, 15), (1, 5), (1, 18), (1, 21)]","[0, 2, 15, 5, 18, 21]","[8, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
435,RAKPOK,C1CNCCNCCN1.CC(=O)OCC1OC(OCC(O)CO)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O.O,43,1,"[(0, 1), (1, 2), (1, 31), (1, 5), (1, 34), (1, 37)]","[0, 2, 31, 5, 34, 37]","[8, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
436,RALLOJ,C#O.C#O.C#O.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 27)]","[0, 2, 4, 6, 8, 27]","[8, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
437,RALLUP,C#O.C#O.C#O.CN(C)C=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,5,"[(4, 5), (5, 6), (5, 8), (5, 10), (5, 12), (5, 31)]","[4, 6, 8, 10, 12, 31]","[8, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
438,RALMEA,C#O.C#O.C#O.C1CC[Se]C1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 12), (2, 31)]","[1, 3, 5, 7, 12, 31]","[6, 6, 6, 34, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
439,RALMIE,C#O.C#O.C#O.C1CCSC1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 12), (2, 31)]","[1, 3, 5, 7, 12, 31]","[6, 6, 6, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
440,RALMOK,C#O.C#O.C#O.NC(=[NH2+])[SeH].c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,4,"[(3, 4), (4, 5), (4, 7), (4, 9), (4, 11), (4, 30)]","[3, 5, 7, 9, 11, 30]","[34, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
441,RALMUQ,C#O.C#O.C#O.NC(N)=S.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,4,"[(3, 4), (4, 5), (4, 7), (4, 9), (4, 11), (4, 30)]","[3, 5, 7, 9, 11, 30]","[16, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
442,RALRIJ,C#O.C#O.CN(C)C=O.CN(C)C=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,5,"[(4, 5), (5, 6), (5, 11), (5, 13), (5, 15), (5, 34)]","[4, 6, 11, 13, 15, 34]","[8, 8, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
443,RALROP,C#O.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 28)]","[1, 3, 5, 7, 9, 28]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
444,RALVOT,C#O.C#O.C#O.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 27)]","[0, 2, 4, 6, 8, 27]","[8, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
445,RALVUZ,C#O.C#O.C#O.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 27)]","[0, 2, 4, 6, 8, 27]","[8, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
446,RALWAG,C#O.C#O.CS(C)=O.CS(C)=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,4,"[(3, 4), (4, 5), (4, 9), (4, 11), (4, 13), (4, 32)]","[3, 5, 9, 11, 13, 32]","[8, 8, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
447,RALWEK,C#O.C#O.C#O.CN(C)C=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,5,"[(4, 5), (5, 6), (5, 8), (5, 10), (5, 12), (5, 31)]","[4, 6, 8, 10, 12, 31]","[8, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
448,RALWIO,C#NC1CCCCC1.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 15), (2, 34)]","[1, 3, 5, 7, 15, 34]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
449,RALWOU,C#O.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 28)]","[1, 3, 5, 7, 9, 28]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
450,RALWUA,C#O.C#O.C#O.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 27)]","[0, 2, 4, 6, 8, 27]","[8, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
451,RALXAH,C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccncc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 13), (2, 32)]","[1, 3, 5, 7, 13, 32]","[6, 6, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
452,RALXEL,C#O.C#O.C#O.CC#N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 29)]","[2, 4, 6, 8, 10, 29]","[7, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
453,RALXIP,C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccncc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 13), (2, 32)]","[1, 3, 5, 7, 13, 32]","[6, 6, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
454,RALXOV,C#O.C#O.COC(=O)c1ccnc(c2cc(C(=O)OC)ccn2)c1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,16,"[(7, 16), (15, 16), (16, 17), (16, 19), (16, 21), (16, 40)]","[7, 15, 17, 19, 21, 40]","[7, 7, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
455,RALXUB,C#O.C#O.C#O.CSC.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,3,"[(1, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 29)]","[1, 4, 6, 8, 10, 29]","[16, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
456,RALYAI,C#O.C#O.C#O.CCSCC.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,5,"[(2, 5), (5, 6), (5, 8), (5, 10), (5, 12), (5, 31)]","[2, 6, 8, 10, 12, 31]","[16, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
457,RALYEM,C#O.C#O.N.N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 26)]","[0, 2, 3, 5, 7, 26]","[7, 7, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
458,RALYIQ,C#O.C#O.C#O.C[Se]C.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,3,"[(1, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 29)]","[1, 4, 6, 8, 10, 29]","[34, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
459,RALYUC,C#O.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 28)]","[1, 3, 5, 7, 9, 28]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
460,RAQPAB,Cl.Cl.Nc1ccccc1.c1ccc(P(CCNCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 13), (1, 28)]","[0, 2, 3, 10, 13, 28]","[17, 17, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
461,RAZHOR,C#O.C#O.C#O.S=C(N=C(NCc1ccccn1)c1ccccc1)N1CCOCC1,43,2,"[(1, 2), (2, 3), (2, 27), (2, 29), (2, 7), (2, 14)]","[1, 3, 27, 29, 7, 14]","[6, 16, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
462,REYVAW,CO.Cl.Cl.O.c1cncnc1.c1cncnc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 12)]","[0, 2, 3, 4, 6, 12]","[8, 17, 17, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
463,RIMMEF,CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.Cl.N=S,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 15)]","[0, 2, 3, 4, 6, 15]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
464,RUSQAX,Cl.O.OCc1cccc(CO)n1.OCc1cccc(CO)n1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 12), (1, 22)]","[0, 2, 3, 13, 12, 22]","[8, 17, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
465,RUSQEB,Br.O.OCc1cccc(CO)n1.OCc1cccc(CO)n1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 12), (1, 22)]","[0, 2, 3, 13, 12, 22]","[8, 35, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
466,RUSQIF,Cl.O.OCc1ccccn1.OCc1ccccn1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 10), (1, 18)]","[0, 2, 3, 11, 10, 18]","[8, 17, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
467,SABDOP,CC(=NO)C(C)(C)NCC(CNC(C)(C)C(C)=NO)Cc1ccccc1.O,43,1,"[(0, 1), (1, 2), (1, 6), (1, 11), (1, 25)]","[0, 2, 6, 11, 25]","[8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
468,SABDUV,COc1ccccc1CCCC(CNC(C)(C)C(C)=NO)CNC(C)(C)C(C)=NO.O,43,1,"[(0, 1), (1, 2), (1, 17), (1, 22), (1, 29)]","[0, 2, 17, 22, 29]","[8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
469,SABFAD,CC(=NO)C(C)(C)NCC(CCc1ccccn1)CNC(C)(C)C(C)=NO.O,43,1,"[(0, 1), (1, 2), (1, 14), (1, 19), (1, 26)]","[0, 2, 14, 19, 26]","[8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
470,SADGUZ,Cl.Cl.Cl.O.Oc1ccccc1-c1nc2ccccc2s1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[8, 17, 17, 17, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
471,SADKAJ,CP(C)CCP(C)C.CP(C)CCP(C)C.CS.CS,43,2,"[(1, 2), (2, 3), (2, 5), (2, 13), (2, 10), (2, 18)]","[1, 3, 5, 13, 10, 18]","[16, 16, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
472,SADKEN,CCP(CC)CCP(CC)CC.CCP(CC)CCP(CC)CC.CS.CS,43,2,"[(1, 2), (2, 3), (2, 5), (2, 17), (2, 12), (2, 24)]","[1, 3, 5, 17, 12, 24]","[16, 16, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
473,SAJTIG,C1CNCCNCCCSCCSC1.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 14)]","[0, 2, 3, 7, 10, 14]","[8, 8, 7, 16, 16, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
