,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
414,CUYGEJ,c1cc2nc(c1)COc1ccccc1CSCCSCc1ccccc1OC2,47,27,"[(2, 27), (10, 27), (18, 27), (26, 27), (27, 28)]","[2, 10, 18, 26, 28]","[16, 8, 8, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
415,CUYGIN,c1cc2nc(c1)COc1ccccc1CSCCSCc1ccccc1OC2,47,27,"[(2, 27), (10, 27), (18, 27), (26, 27), (27, 28)]","[2, 10, 18, 26, 28]","[16, 8, 8, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
416,CUYGOT,c1cc2nc(c1)COc1ccccc1CSCCSCc1ccccc1OC2.c1cc2nc(c1)COc1ccccc1CSCCSCc1ccccc1OC2,47,27,"[(2, 27), (26, 27), (27, 28), (27, 44), (27, 47), (27, 55)]","[2, 26, 28, 44, 47, 55]","[16, 16, 8, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
417,CUZFUA,OCc1c[nH]cn1.OCc1c[nH]cn1,47,7,"[(6, 7), (7, 8)]","[6, 8]","[7, 7]","['SINGLE', 'SINGLE']",2.0
418,CUZKEP,Cn1ccnc1C=NO.Cn1ccnc1C=NO,47,9,"[(4, 9), (9, 10)]","[4, 10]","[7, 7]","['SINGLE', 'SINGLE']",2.0
419,CUZKIT,Cn1ccnc1C=NO.Cn1ccnc1C=NO,47,9,"[(4, 9), (9, 10)]","[4, 10]","[7, 7]","['SINGLE', 'SINGLE']",2.0
420,DABDOD,COc1cc(C=NNC(N)=S)ccc1OCCN1CCOCC1.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,1,"[(0, 1), (1, 2), (1, 25), (1, 44)]","[0, 2, 25, 44]","[17, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
421,DABDUJ,COc1cc(C=NNC(N)=S)ccc1OCCN1CCCCC1.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,1,"[(0, 1), (1, 2), (1, 25), (1, 44)]","[0, 2, 25, 44]","[17, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
422,DACXOY,CN(N=Cc1cccs1)c1nc2ccccc2s1.CN(N=Cc1cccs1)c1nc2ccccc2s1,47,9,"[(2, 9), (9, 10), (9, 28), (9, 20)]","[2, 10, 28, 20]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
423,DADRIJ,O=N(O)O.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1,47,3,"[(2, 3), (3, 4), (3, 5), (3, 24), (3, 43)]","[2, 4, 5, 24, 43]","[8, 8, 33, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
424,DAFBEV,CC.CC(C)c1cccc(C(C)C)c1N1CN(c2c(C(C)C)cccc2C(C)C)C(c2ccccc2)=N1,47,2,"[(1, 2), (2, 3)]","[1, 3]","[6, 6]","['SINGLE', 'SINGLE']",2.0
425,DAFBIZ,C(#CB1(CCCc2ccccc2)C2CCCC1CCC2)CCCc1ccccc1.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1,47,17,"[(16, 17), (17, 18), (17, 28)]","[16, 18, 28]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
426,DAFBOF,CC(C)c1cccc(C(C)C)c1N1CN(c2c(C(C)C)cccc2C(C)C)C(c2ccccc2)=N1.CCC=CCC,47,6,"[(3, 6), (6, 7)]","[3, 7]","[6, 6]","['SINGLE', 'DOUBLE']",2.0
427,DAFWIU,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CN(C)CCN(C)C.O=C(O)C(F)(F)F,47,8,"[(1, 8), (5, 8), (8, 9), (8, 16)]","[1, 5, 9, 16]","[7, 7, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
428,DAHFOJ,CCN(CC)CC.FC(F)(F)C(F)(F)C(F)(F)C(=Nc1c(Cl)cccc1Cl)N=C(Nc1c(Cl)cccc1Cl)C(F)(F)C(F)(F)C(F)(F)F,47,7,"[(2, 7), (7, 8)]","[2, 8]","[7, 7]","['SINGLE', 'SINGLE']",2.0
429,DAHYER,C1CN2CCN3C4NCCN5CCN(C(N1)C23)C45.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,18,"[(2, 18), (7, 18), (13, 18), (18, 19)]","[2, 7, 13, 19]","[7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
430,DAHYIV,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,19,"[(6, 19), (19, 20), (19, 39), (19, 58)]","[6, 20, 39, 58]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
431,DAKXIZ,C1=CN(C23CC4CC(CC(C4)C2)C3)CN1C12CC3CC(CC(C3)C1)C2.O=C(O)c1ccccc1,47,3,"[(2, 3), (3, 4)]","[2, 4]","[8, 6]","['SINGLE', 'SINGLE']",2.0
432,DAKXOF,CC(=O)O.CCC(CC)c1cccc(C(CC)CC)c1N1C=CN(c2c(C(CC)CC)cccc2C(CC)CC)C1,47,21,"[(20, 21), (21, 22)]","[20, 22]","[6, 8]","['SINGLE', 'SINGLE']",2.0
433,DAKXUL,CCC(CC)c1cccc(C(CC)CC)c1N1C=CN(c2c(C(CC)CC)cccc2C(CC)CC)C1.O=C(O)c1ccccc1,47,21,"[(20, 21), (21, 22)]","[20, 22]","[6, 8]","['SINGLE', 'SINGLE']",2.0
434,DAKYAS,CCC(CC)c1cccc(C(CC)CC)c1N1C=CN(c2c(C(CC)CC)cccc2C(CC)CC)C1.O=C(O)c1ccc(Cl)cc1,47,21,"[(20, 21), (21, 22)]","[20, 22]","[6, 8]","['SINGLE', 'SINGLE']",2.0
435,DAKYEW,CCCC(CCC)c1cccc(C(CCC)CCC)c1N1C=CN(c2c(C(CCC)CCC)cccc2C(CCC)CCC)C1.O=C(O)c1ccc(Cl)cc1,47,25,"[(24, 25), (25, 26)]","[24, 26]","[6, 8]","['SINGLE', 'SINGLE']",2.0
436,DAKYUM,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1.O=C(O)c1ccccc1,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
437,DAKZAT,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1.Cc1ccc(C(=O)O)cc1,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
438,DAKZEX,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1.O=C(O)c1ccc(Cl)cc1,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
439,DALLAG,CC(=O)O.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
440,DALLEK,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.O=C(O)c1ccccc1,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
441,DALLIO,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.Cc1ccc(C(=O)O)cc1,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
442,DALLOU,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.O=C(O)c1ccc(Cl)cc1,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
443,DALLUA,C1=CN(C23CC4CC(CC(C4)C2)C3)CN1C12CC3CC(CC(C3)C1)C2.CC(=O)O,47,4,"[(3, 4), (4, 5)]","[3, 5]","[8, 6]","['SINGLE', 'SINGLE']",2.0
444,DAMPEN,O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.OCCNCCN=Cc1ccccc1F,47,15,"[(3, 15), (6, 15), (15, 16)]","[3, 6, 16]","[7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
445,DAPTUJ,CC(=O)S.CC(=O)[S-],47,4,"[(3, 4), (4, 5)]","[3, 5]","[16, 16]","['SINGLE', 'SINGLE']",2.0
446,DAPVUL,O=C(S)c1ccccc1.O=C([S-])c1ccccc1,47,3,"[(2, 3), (3, 4)]","[2, 4]","[16, 16]","['SINGLE', 'SINGLE']",2.0
447,DAQLOY,S=C(NNC(=C(NN=C(S)N1CCCCCC1)c1ccccn1)c1ccccn1)N1CCCCCC1,47,10,"[(0, 10), (3, 10), (6, 10), (9, 10)]","[0, 3, 6, 9]","[16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
448,DAQSEW,N#Cc1ccc(-c2c3nc(c4ccc([nH]4)c(-c4ccc(C#N)cc4)c4ccc([nH]4)c(-c4ccc(Br)cc4)c4ccc2[nH]4)C=C3)cc1,47,26,"[(25, 26), (26, 27), (26, 28), (26, 38)]","[25, 27, 28, 38]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
449,DAQSIA,N#Cc1ccc(-c2c3nc(c4ccc([nH]4)c(-c4ccc(C#N)cc4)c4ccc([nH]4)c(-c4ccc5ccc6cccc7ccc4c5c67)c4ccc2[nH]4)C=C3)cc1,47,19,"[(18, 19), (19, 20), (19, 39), (19, 26)]","[18, 20, 39, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
450,DARTEY,CN1C=C(c2cn(Cc3ccccc3)nn2)N(C)C1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
451,DARVEY,C1=C[Se]C=C[Se]C=C[Se]C=C[Se]C=C[Se]1.O=C(O)C(F)(F)F,47,7,"[(6, 7), (7, 8), (7, 14), (7, 17)]","[6, 8, 14, 17]","[8, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
452,DARVOI,C1=C[Se]C=C[Se]C=C[Se]C=C[Se]C=C[Se]1.O=[N+]([O-])O,47,4,"[(3, 4), (4, 5), (4, 11), (4, 14), (4, 17)]","[3, 5, 11, 14, 17]","[8, 34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
453,DAVJAL,Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,1,"[(0, 1), (1, 2), (1, 21)]","[0, 2, 21]","[17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
454,DAWHIS,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CN1C=CN([BH](N2=C(S)N(C)C=C2)N2=C(S)N(C)C=C2)C1=S,47,9,"[(8, 9), (9, 10), (9, 17)]","[8, 10, 17]","[16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
455,DAXHIU,c1cncc(Nc2ccncc2)c1.c1cncc(Nc2ccncc2)c1,47,0,"[(0, 1), (0, 14)]","[1, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
456,DAXJAR,Cc1cc(C)c(P(c2c(C)cc(C)cc2C)c2c(C)cc(C)cc2C)c(C)c1.O=N(O)O,47,10,"[(9, 10), (10, 11), (10, 14)]","[9, 11, 14]","[15, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
457,DAYGOZ,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,19,"[(6, 19), (19, 20), (19, 39), (19, 58)]","[6, 20, 39, 58]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
458,DAYTEE,CCNC(=S)NN=Cc1ccccc1O.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,1,"[(0, 1), (1, 2), (1, 17), (1, 36)]","[0, 2, 17, 36]","[17, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
459,DAYTII,Br.CCNC(=S)NN=Cc1ccccc1O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,1,"[(0, 1), (1, 2), (1, 17), (1, 36)]","[0, 2, 17, 36]","[35, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
460,DAYZIM,Cc1cccc(C)n1.Cc1cccc(C)n1,47,8,"[(7, 8), (8, 9)]","[7, 9]","[7, 7]","['SINGLE', 'SINGLE']",2.0
461,DEBPOQ,CC(C)(C)c1cc(C(C)(C)C)c(P=Cc2cccc3c2oc2c(C=Pc4c(C(C)(C)C)cc(C(C)(C)C)cc4C(C)(C)C)cccc23)c(C(C)(C)C)c1.O,47,1,"[(0, 1), (1, 2), (1, 18)]","[0, 2, 18]","[8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
462,DEDLOR,CN1c2cccc(n2)N(C)c2cccc(n2)N(C)c2cccc([nH+]2)N(C)c2cccc(n2)N(C)c2cccc(n2)N(C)c2cccc(n2)N(C)c2cccc([nH+]2)N(C)c2cccc1n2,47,63,"[(13, 63), (44, 63), (62, 63), (63, 64)]","[13, 44, 62, 64]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
463,DEFJON,C1=CCCC=CCCCC=CCC1.O=N(O)O,47,3,"[(2, 3), (3, 4), (3, 5), (3, 6), (3, 9), (3, 10), (3, 13), (3, 14)]","[2, 4, 5, 6, 9, 10, 13, 14]","[8, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
464,DEFTOY,C(=Nc1ccc(N=Nc2ccccc2)cc1)c1ccccn1.O=[N+]([O-])O,47,4,"[(3, 4), (4, 5), (4, 12)]","[3, 5, 12]","[8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
465,DEHDIE,c1c[nH]cn1.c1c[nH]cn1,47,0,"[(0, 1), (0, 6)]","[1, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
466,DEHDOK,Cc1nc([N+](=O)[O-])c[nH]1.Cc1nc([N+](=O)[O-])c[nH]1,47,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 7]","['SINGLE', 'SINGLE']",2.0
467,DEJPUE,C(#Cc1cccc2cccnc12)c1cccc2cccnc12.CC#N,47,3,"[(2, 3), (3, 4), (3, 14), (3, 15), (3, 24)]","[2, 4, 14, 15, 24]","[7, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
468,DEKDEG,Cc1cccc(C)c1N=CNc1c(C)cccc1C.Cc1cccc(C)c1N=CNc1c(C)cccc1C,47,11,"[(10, 11), (11, 12)]","[10, 12]","[7, 7]","['SINGLE', 'SINGLE']",2.0
469,DEKDOQ,CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.O=[N+]([O-])O,47,15,"[(14, 15), (15, 16), (15, 20)]","[14, 16, 20]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
470,DEKDUW,Clc1cccc(Cl)c1N=CNc1c(Cl)cccc1Cl.Clc1cccc(Cl)c1N=CNc1c(Cl)cccc1Cl,47,11,"[(10, 11), (11, 12)]","[10, 12]","[7, 7]","['SINGLE', 'SINGLE']",2.0
471,DEKFAE,Cc1cc(C)c(N=CNc2c(C)cc(C)cc2C)c(C)c1.Cc1cc(C)c(N=CNc2c(C)cc(C)cc2C)c(C)c1,47,9,"[(8, 9), (9, 10)]","[8, 10]","[7, 7]","['SINGLE', 'SINGLE']",2.0
472,DEKFEI,Cc1cccc(C)c1N=CNc1c(C)cccc1C.Cc1cccc(C)c1N=CNc1c(C)cccc1C,47,11,"[(10, 11), (11, 12)]","[10, 12]","[7, 7]","['SINGLE', 'SINGLE']",2.0
473,DEKFIM,Cc1cc(C)c(N=CNc2c(C)cc(C)cc2C)c(C)c1.Cc1cc(C)c(N=CNc2c(C)cc(C)cc2C)c(C)c1,47,9,"[(8, 9), (9, 10)]","[8, 10]","[7, 7]","['SINGLE', 'SINGLE']",2.0
474,DEKFOS,Cc1cc(C)c(NC=Nc2c(Cl)cccc2Cl)c(C)c1.Cc1cc(C)c(NC=Nc2c(Cl)cccc2Cl)c(C)c1,47,9,"[(8, 9), (9, 10)]","[8, 10]","[7, 7]","['SINGLE', 'SINGLE']",2.0
475,DEKFUV,N#CC1=C(C#N)SCCSCCSCCS1.N#CC1=C(C#N)SCCSCCSCCS1,47,16,"[(6, 16), (9, 16), (12, 16), (15, 16), (16, 17), (16, 20), (16, 23), (16, 28)]","[6, 9, 12, 15, 17, 20, 23, 28]","[16, 16, 16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
476,DEKFUY,CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C,47,15,"[(14, 15), (15, 16)]","[14, 16]","[7, 7]","['SINGLE', 'SINGLE']",2.0
477,DEKGAC,N#CC1=C(C#N)SCCSCCCSCCS1.N#CC1=C(C#N)SCCSCCCSCCS1,47,15,"[(7, 15), (15, 16), (15, 20), (15, 23), (15, 28)]","[7, 16, 20, 23, 28]","[16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
478,DEKGAF,Clc1cccc(Cl)c1N=CNc1c(Cl)cccc1Cl.Clc1cccc(Cl)c1N=CNc1c(Cl)cccc1Cl,47,11,"[(10, 11), (11, 12)]","[10, 12]","[7, 7]","['SINGLE', 'SINGLE']",2.0
479,DEKVAU,Cc1ccc(CN2CN(CC3(C)COC3)c3ccccc32)cc1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
480,DEKXID,CC(C)C(NNC(=O)c1ccc([N+](=O)[O-])cc1)P(=O)(Oc1ccccc1)Oc1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,8,"[(4, 8), (7, 8), (8, 9), (8, 25)]","[4, 7, 9, 25]","[7, 8, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
481,DEKXOJ,CCCC(NNC(=O)c1ccc([N+](=O)[O-])cc1)P(=O)(Oc1ccccc1)Oc1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,8,"[(4, 8), (7, 8), (8, 9), (8, 25)]","[4, 7, 9, 25]","[7, 8, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
482,DELJIP,c1cn[nH]c1.c1cn[nH]c1,47,0,"[(0, 1), (0, 6)]","[1, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
483,DEMKAK,CC(=NNC(=O)c1ccc(C)cc1)c1cccc(C(C)=NNC(=O)c2ccc(C)cc2)n1,47,9,"[(8, 9), (9, 10), (9, 13), (9, 21), (9, 23)]","[8, 10, 13, 21, 23]","[8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
484,DEMKEO,CC(=NNC(=O)c1ccc(Cl)cc1)c1cccc(C(C)=NNC(=O)c2ccc(Cl)cc2)n1,47,6,"[(2, 6), (5, 6), (6, 7), (6, 10), (6, 18)]","[2, 5, 7, 10, 18]","[7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
485,DEMPEU,CN1CN(Cc2ccccc2F)c2ccccc21.CN1CN(Cc2ccccc2F)c2ccccc21,47,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 6]","['SINGLE', 'SINGLE']",2.0
486,DEMTAT,COc1cc(C(c2ccc(C)cc2)c2ccc(C)cc2)c(N2CN(c3c(C(c4ccc(C)cc4)c4ccc(C)cc4)cc(OC)cc3C(c3ccc(C)cc3)c3ccc(C)cc3)C3=C2c2cccc4cccc3c24)c(C(c2ccc(C)cc2)c2ccc(C)cc2)c1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
487,DEQFOY,,47,0,[],[],[],[],0.0
488,DEQMIV,CP(c1ccccc1)c1ccccc1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,47,14,"[(8, 14), (14, 15), (14, 16), (14, 23)]","[8, 15, 16, 23]","[7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
489,DEQMOB,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cc1ccccc1P(c1ccccc1C)c1ccccc1C,47,14,"[(8, 14), (14, 15), (14, 16), (14, 23)]","[8, 15, 16, 23]","[7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
490,DERREY,CC(C)(C)NC(=O)CN1C=CN(C2CCCCC2O)C1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
491,DEVFIX,Cc1ccc(P(c2ccccc2)c2ccccc2)cc1.Cc1ccc(P(c2ccccc2)c2ccccc2)cc1.O=N(O)O,47,20,"[(7, 20), (20, 21), (20, 25), (20, 24)]","[7, 21, 25, 24]","[15, 8, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
492,DEVQEA,Br.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cnc2c(c1)ccc1cccnc12,47,1,"[(0, 1), (1, 2), (1, 16), (1, 13)]","[0, 2, 16, 13]","[35, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
493,DEWCOB,c1ccc(N2c3ccccc3C3(c4ccccc42)c2cccnc2-c2ncccc23)cc1.c1ccc(P(c2ccccc2)c2ccccc2Oc2ccccc2P(c2ccccc2)c2ccccc2)cc1,47,8,"[(7, 8), (8, 9), (8, 41)]","[7, 9, 41]","[15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
494,DEWCUH,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.c1ccc(N2c3ccccc3C3(c4ccccc42)c2cccnc2-c2ncccc23)cc1,47,29,"[(16, 29), (29, 30), (29, 62), (29, 37)]","[16, 30, 62, 37]","[15, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
495,DEYGOG,FC(F)F.F[C-](F)F,47,4,"[(1, 4), (4, 5)]","[1, 5]","[6, 6]","['SINGLE', 'SINGLE']",2.0
496,DEYGUM,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1.FC(F)F,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
497,DEYJOH,Cc1cccc(P(c2cccc(C)c2)c2cccc(C)c2)c1.Cc1cccc(P(c2cccc(C)c2)c2cccc(C)c2)c1.O=[N+]([O-])c1ncn([BH2]n2cnc([N+](=O)[O-])n2)n1,47,8,"[(7, 8), (8, 9), (8, 26)]","[7, 9, 26]","[15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
498,DEYKAW,Cl.NC(=S)NN=Cc1c[nH]c2ccccc12.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,1,"[(0, 1), (1, 2), (1, 17), (1, 36)]","[0, 2, 17, 36]","[17, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
499,DEYMEC,Cc1cc(-c2ccccc2)c2ccc3c(-c4ccccc4)cc(C)nc3c2n1.FC(F)F,47,19,"[(18, 19), (19, 20), (19, 23)]","[18, 20, 23]","[7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
500,DEYMIG,Cc1cc(-c2ccccc2)c2ccc3c(-c4ccccc4)cc(C)nc3c2n1.Cc1cc(-c2ccccc2)c2ccc3c(-c4ccccc4)cc(C)nc3c2n1,47,22,"[(18, 22), (21, 22), (22, 23), (22, 42)]","[18, 21, 23, 42]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
501,DEYMOM,C1CCOC1.Cc1cc(-c2ccccc2)c2ccc3c(-c4ccccc4)cc(C)nc3c2n1,47,19,"[(18, 19), (19, 20), (19, 25)]","[18, 20, 25]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
502,DEZGUL,NC(=O)Cn1ccn(c2[nH]ccc[nH]2)c1.NC(=O)Cn1ccn(c2[nH]ccc[nH]2)c1,47,9,"[(8, 9), (9, 10)]","[8, 10]","[6, 6]","['SINGLE', 'SINGLE']",2.0
503,DEZWAK,CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1[Sb](=O[Ag+]O)(c1c(C(C)C)cccc1C(C)C)c1c(C(C)C)cccc1C(C)C,51,13,"[(12, 13), (13, 14), (13, 26), (13, 38)]","[12, 14, 26, 38]","[8, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
504,DIBHAY,Cc1cc(C)n(Cn2nc(C)cc2C)n1.O=[N+]([O-])O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,14,"[(8, 14), (14, 15), (14, 19), (14, 20)]","[8, 15, 19, 20]","[7, 8, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
505,DIBHEC,Cc1cc(C)n(Cn2nc(C)cc2C)n1.[O-][Cl+3]([O-])([O-])O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,14,"[(8, 14), (14, 15), (14, 20), (14, 21)]","[8, 15, 20, 21]","[7, 8, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
