,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
58,BIQDAI,CC(C)(C)c1ccc(N)cc1.COC1=CC(=NC(C)C)C(=Nc2ccc(OC)cc2NC(C)C)C=C1.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 26), (1, 33)]","[0, 2, 3, 14, 26, 33]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
59,BIQDEM,Cc1ccc(Nc2ccc(C)cc2NC(C)C)c(NC(C)C)c1.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 22)]","[0, 2, 3, 14, 22]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
60,BIQDIQ,CCOCC.COc1ccc(Nc2ccc(OC)cc2Nc2cc(C)cc(C)c2)c(Nc2cc(C)cc(C)c2)c1.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 38), (1, 20), (1, 29)]","[0, 2, 3, 38, 20, 29]","[17, 17, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
61,BIQDOW,COC1=CC(=Nc2cc(C)cc(C)c2)C(=Nc2ccc(OC)cc2Nc2cc(C)cc(C)c2)C=C1.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 21), (1, 28)]","[0, 2, 3, 4, 21, 28]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
62,BIQREY,C=CC=C.Cc1c(C)c(C)c(C)c1C.c1cccc1,73,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 15), (10, 12), (10, 13), (10, 14), (10, 16), (10, 17), (10, 18), (10, 19)]","[1, 2, 4, 6, 8, 11, 15, 12, 13, 14, 16, 17, 18, 19]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",14.0
63,BISZIM,C#O.c1cccc1.c1cccc1,73,2,"[(1, 2), (2, 3), (2, 8), (2, 4), (2, 5), (2, 6), (2, 7), (2, 9), (2, 10), (2, 11), (2, 12)]","[1, 3, 8, 4, 5, 6, 7, 9, 10, 11, 12]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
64,BIYNIH,O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,73,20,"[(0, 20), (20, 21), (20, 41), (20, 61), (20, 81)]","[0, 21, 41, 61, 81]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
65,BIYPOO,CN(C)C(=NC1CCCCC1)NC1CCCCC1.CNC.CNC.CNC.CNC,73,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 21)]","[1, 4, 7, 10, 13, 21]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
66,BOBXIZ,CC(C)C.CNC.CNC.CNC.CNC,73,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 13)]","[1, 4, 7, 10, 13]","[7, 7, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
67,BOBXOF,Br.CNC.CNC.CNC.Cc1ccccc1,73,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11)]","[0, 2, 5, 8, 11]","[35, 7, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
68,BOMYAF,C#O.CB(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.c1cccc1.c1cccc1,73,13,"[(11, 13), (12, 13), (13, 14), (13, 16), (13, 21), (13, 17), (13, 18), (13, 19), (13, 20), (13, 22), (13, 23), (13, 24), (13, 25)]","[11, 12, 14, 16, 21, 17, 18, 19, 20, 22, 23, 24, 25]","[5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
69,BOYRUC,CP(C)CCP(C)C.CP(C)CCP(C)C.Cl.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13), (1, 10), (1, 18)]","[0, 2, 3, 4, 5, 13, 10, 18]","[17, 17, 17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
70,BPYCTA,C.C.C.Cl.Cl.c1ccc(-c2ccccn2)nc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 17)]","[0, 2, 3, 4, 5, 6, 17]","[6, 6, 6, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
71,BUDVAX,CC(C)(C)C#P.Cc1c(C)c(C)c(C)c1C.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 4), (1, 11), (1, 13), (1, 15), (1, 17)]","[0, 2, 3, 9, 4, 11, 13, 15, 17]","[17, 17, 15, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
72,BUDVEB,CC(C)(C)C1=C(C(C)(C)C)PP1.Cc1c(C)c(C)c(C)c1C.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 4), (1, 5), (1, 6), (1, 17), (1, 19), (1, 21), (1, 23)]","[0, 2, 3, 15, 4, 5, 6, 17, 19, 21, 23]","[17, 17, 15, 6, 15, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
73,BUNKAW,CC(C)(C)c1cccc(C(C)(C)C)c1O.CC(C)(C)c1cccc(C(C)(C)C)c1O.c1ccccc1.c1ccccc1,73,11,"[(10, 11), (11, 12), (11, 27), (11, 33), (11, 22)]","[10, 12, 27, 33, 22]","[8, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
74,BUNZAL,CP(C)C.CP(C)C.Cc1c(C)c(C)c(C)c1C,73,4,"[(1, 4), (4, 5), (4, 9), (4, 11), (4, 13), (4, 15), (4, 17)]","[1, 5, 9, 11, 13, 15, 17]","[15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
75,BUQFAU,CC(C)Nc1cccc2cccc(NC(C)C)c12.CC1=NCCC1.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 21), (1, 16), (1, 17)]","[0, 2, 3, 21, 16, 17]","[17, 17, 7, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
76,BUQFEY,CC(C)Nc1cccc2c1c(NC(C)C)ccc2.Cc1c(C)c(C)c(C)c1C.Cl,73,1,"[(0, 1), (1, 2), (1, 20), (1, 15), (1, 16), (1, 22), (1, 24), (1, 26), (1, 28)]","[0, 2, 20, 15, 16, 22, 24, 26, 28]","[17, 7, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
77,BUVGII,C#O.C#O.C#O.C#O.C#O.C#O,73,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
78,BUXFAB,CP(C)C.CP(C)C.CP(C)C.CP(C)C.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
79,BUXFEF,CP(C)C.CP(C)C.CP(C)C.CP(C)C.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
80,BUXFIJ,CP(C)C.CP(C)C.CP(C)C.CP(C)C.Cl,73,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14)]","[0, 2, 6, 10, 14]","[17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
81,CACJEV,CP(C)CCP(C)C.CP(C)CCP(C)C.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 8), (1, 16)]","[0, 2, 3, 11, 8, 16]","[17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
82,CACVEH,C=CC=C.c1cccc1.c1cccc1,73,4,"[(0, 4), (1, 4), (2, 4), (3, 4), (4, 5), (4, 10), (4, 6), (4, 7), (4, 8), (4, 9), (4, 11), (4, 12), (4, 13), (4, 14)]","[0, 1, 2, 3, 5, 10, 6, 7, 8, 9, 11, 12, 13, 14]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",14.0
83,CACVOR,CC=CCC(C)=N.c1cccc1.c1cccc1,73,3,"[(2, 3), (3, 4), (3, 8), (3, 13), (3, 9), (3, 10), (3, 11), (3, 12), (3, 14), (3, 15), (3, 16), (3, 17)]","[2, 4, 8, 13, 9, 10, 11, 12, 14, 15, 16, 17]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
84,CACWAE,CC=CCC(=N)Cc1ccc(C)cc1.c1cccc1.c1cccc1,73,8,"[(7, 8), (8, 9), (8, 13), (8, 18), (8, 14), (8, 15), (8, 16), (8, 17), (8, 19), (8, 20), (8, 21), (8, 22)]","[7, 9, 13, 18, 14, 15, 16, 17, 19, 20, 21, 22]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
85,CADYUB,C.C.C.CC1=CC(C)NN1[BH2]N1NC(C)C=C1C.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 14)]","[0, 2, 3, 4, 5, 14]","[6, 6, 6, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
86,CAGBAN,CP(C)C.CP(C)C.CP(C)C.CP(C)C.CP(C)C,73,4,"[(1, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 6), (4, 10)]","[1, 5, 9, 13, 17, 6, 10]","[15, 6, 6, 15, 15, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
87,CAMLOT,C.C.CC(C)(C)c1cc(Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 25)]","[0, 2, 3, 18, 25]","[6, 6, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
88,CAMLUZ,CC(C)(C)c1cc(Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.CNN=Nc1ccc(C)cc1.CNN=Nc1ccc(C)cc1,73,11,"[(1, 11), (3, 11), (11, 12), (11, 43), (11, 27), (11, 34), (11, 46)]","[1, 3, 12, 43, 27, 34, 46]","[7, 7, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
89,CATXOM,C[Se]C.Cl.Cl.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
90,CAWBIP,[As-]1[AsH][As-][AsH][AsH][As-][AsH][AsH]1,73,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 8), (5, 8), (6, 8), (7, 8)]","[0, 1, 2, 3, 4, 5, 6, 7]","[33, 33, 33, 33, 33, 33, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
91,CBZYTA,Cc1ccccc1.Cc1ccccc1.c1cccc1.c1cccc1,73,7,"[(0, 7), (7, 8), (7, 15), (7, 20), (7, 16), (7, 17), (7, 18), (7, 19), (7, 21), (7, 22), (7, 23), (7, 24)]","[0, 8, 15, 20, 16, 17, 18, 19, 21, 22, 23, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
92,CENNOZ,CN(C)CCN(C)C.CN(C)N.CN(C)N.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 8), (1, 16)]","[0, 2, 3, 7, 11, 8, 16]","[17, 17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
93,CENPAN,CN(C)CCN(C)C.Cl.Cl.NN1CCCCC1.NN1CCCCC1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 11), (1, 22)]","[0, 2, 3, 10, 17, 11, 22]","[17, 17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
94,CENZIG,CC(C)(C)N.CNC.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl,73,1,"[(0, 1), (1, 2), (1, 7), (1, 10), (1, 19), (1, 26)]","[0, 2, 7, 10, 19, 26]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
95,CENZOM,CC(C)(C)N.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 17), (1, 24)]","[0, 2, 3, 8, 17, 24]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
96,CEQCOS,C[Si](C)(C)C.C[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.Cl,73,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 14), (1, 16), (1, 18), (1, 20)]","[0, 2, 7, 12, 14, 16, 18, 20]","[17, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
97,CEQKOZ,C1=CCNC=C1.CCNCC.Cl.c1ccc(-c2ccccn2)nc1.c1ccncc1,73,1,"[(0, 1), (1, 2), (1, 7), (1, 13), (1, 19), (1, 30)]","[0, 2, 7, 13, 19, 30]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
98,CETPIC,CC(C)(C)N.Cc1cc(C)c(c2ccn([BH](n3ccc(c4c(C)cc(C)cc4C)n3)n3ccc(c4c(C)cc(C)cc4C)n3)n2)c(C)c1.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 18), (1, 32)]","[0, 2, 3, 8, 18, 32]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
99,CETPOI,CC(C)c1cccc(C(C)C)c1N.Cc1cc(C)c(c2ccn([BH](n3ccc(c4c(C)cc(C)cc4C)n3)n3nccc3c3c(C)cc(C)cc3C)n2)c(C)c1.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 35), (1, 49)]","[0, 2, 3, 16, 35, 49]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
100,CEWFAL,CC=CCC1(O)C2CC3CC(C2)CC1C3.c1cccc1.c1cccc1,73,6,"[(0, 6), (5, 6), (6, 7), (6, 12), (6, 8), (6, 9), (6, 10), (6, 11), (6, 13), (6, 14), (6, 15), (6, 16)]","[0, 5, 7, 12, 8, 9, 10, 11, 13, 14, 15, 16]","[6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
101,CEWFOZ,CC=CCC(=N)C12CC3CC(CC(C3)C1)C2.c1cccc1.c1cccc1,73,6,"[(0, 6), (5, 6), (6, 7), (6, 12), (6, 8), (6, 9), (6, 10), (6, 11), (6, 13), (6, 14), (6, 15), (6, 16)]","[0, 5, 7, 12, 8, 9, 10, 11, 13, 14, 15, 16]","[6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
102,CEXHUI,C.C.C.Cl.c1cnn([BH](n2cccn2)n2cccn2)c1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 15), (1, 20)]","[0, 2, 3, 4, 5, 15, 20]","[6, 6, 6, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
103,CEYCEO,F.F.F.F.[F-].[F-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
104,CEYVOT,CNC.CNC.CNC.CNc1ccccc1O,73,3,"[(1, 3), (3, 4), (3, 13), (3, 16), (3, 11)]","[1, 4, 13, 16, 11]","[7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
105,CHACMT,CC(=NC1CCCCC1)NC1CCCCC1.CC(=NC1CCCCC1)NC1CCCCC1.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 20), (1, 12), (1, 28)]","[0, 2, 3, 4, 20, 12, 28]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
106,CHXMTA,C.CC(=NC1CCCCC1)NC1CCCCC1.CC(=NC1CCCCC1)NC1CCCCC1.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 20), (1, 12), (1, 28)]","[0, 2, 3, 4, 20, 12, 28]","[6, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
107,CIFMAF,Cl.Cl.Cl.S.c1ccc(SCCSc2ccccc2)cc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8)]","[0, 2, 3, 4, 5, 8]","[16, 17, 17, 17, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
108,CIHYEZ,CC(C)(C)N.Cl.Cl.Cl.[Cl-].c1ccncc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",6.0
109,COBDUS,CC(C)(C)N.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cl,73,1,"[(0, 1), (1, 2), (1, 7), (1, 16)]","[0, 2, 7, 16]","[17, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
110,COCPTA,C1=CC=CC=CC=C1.CCC.c1cccc1.c1cccc1,73,3,"[(2, 3), (3, 4), (3, 12), (3, 17), (3, 5), (3, 13), (3, 14), (3, 15), (3, 16), (3, 18), (3, 19), (3, 20), (3, 21)]","[2, 4, 12, 17, 5, 13, 14, 15, 16, 18, 19, 20, 21]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
111,CODGEH,Cl.Cl.Cl.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
112,COKXEF,CCN(CC)C(=S)S.CCN(CC)C(=S)S.CCN(CC)C(=S)S.SS,73,7,"[(6, 7), (7, 8), (7, 10), (7, 11), (7, 19), (7, 9), (7, 13), (7, 21)]","[6, 8, 10, 11, 19, 9, 13, 21]","[16, 16, 16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
113,COLVII,CC(C)(C)c1cccc(C(C)(C)C)c1O.CC(C)(C)c1cccc(C(C)(C)C)c1O.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 19)]","[0, 2, 3, 4, 19]","[17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
114,COPNIE,CC(C)(C)c1cccc1.CC(C)(C)c1cccc1.CC(C)S.S,73,1,"[(0, 1), (1, 2), (1, 6), (1, 15), (1, 7), (1, 8), (1, 9), (1, 10), (1, 16), (1, 17), (1, 18), (1, 19)]","[0, 2, 6, 15, 7, 8, 9, 10, 16, 17, 18, 19]","[16, 16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
115,COSWEP,F.F.F.F.F.[F-].[F-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[9, 9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
116,COSWIT,F.F.F.F.F.[F-].[F-].[F-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[9, 9, 9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
117,CPACTA,C(#Cc1ccccc1)c1ccccc1.Cc1c(C)c(C)c(C)c1C.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 10), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 3, 17, 10, 19, 21, 23, 25]","[17, 17, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
118,CPBZTB,Cc1c(C)c(C)c(C)c1C.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,73,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 18), (10, 25)]","[1, 2, 4, 6, 8, 11, 18, 25]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",8.0
119,CPMPTA,C#O.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.c1cccc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 10), (1, 19), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 5, 10, 19, 6, 7, 8, 9]","[17, 17, 6, 6, 15, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
120,CUKREF,CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 14)]","[0, 2, 3, 4, 5, 14]","[17, 17, 17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
