,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
68,AREPOE,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.c1ccc2ncccc2c1,76,10,"[(3, 10), (10, 11), (10, 21), (10, 19)]","[3, 11, 21, 19]","[15, 6, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
69,AREPUK,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.Cc1cnc2ccccc2c1,76,10,"[(3, 10), (10, 11), (10, 22), (10, 20)]","[3, 11, 22, 20]","[15, 6, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
70,ARIMAR,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 14), (1, 34)]","[0, 2, 3, 23, 14, 34]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
71,ARIMEV,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 14), (1, 34)]","[0, 2, 3, 23, 14, 34]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
72,ARIPUO,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.c1cnc2c(c1)c1nc3c4cccnc4c4ncccc4c3nc1c1cccnc12,76,16,"[(7, 16), (15, 16), (16, 17), (16, 37), (16, 28), (16, 64)]","[7, 15, 17, 37, 28, 64]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
73,ASEBAC,C#N.Oc1ccccc1C=NCCN=Cc1ccccc1O.[C-]#N,76,2,"[(1, 2), (2, 3), (2, 23), (2, 11), (2, 14), (2, 22)]","[1, 3, 23, 11, 14, 22]","[6, 8, 6, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
74,ASOGIZ,C=C=C(C)[Si](C)(C)C.CC#N.CC(C)P(C(C)C)C(C)C.c1cccc1,76,3,"[(2, 3), (3, 4), (3, 12), (3, 17), (3, 5), (3, 13), (3, 14), (3, 15), (3, 16)]","[2, 4, 12, 17, 5, 13, 14, 15, 16]","[7, 6, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
75,ASOGOF,C=C.C=C(C)P(C(C)C)C(C)C.c1cccc1,76,10,"[(3, 10), (7, 10), (9, 10), (10, 11), (10, 13), (10, 12), (10, 14), (10, 15), (10, 16), (10, 17)]","[3, 7, 9, 11, 13, 12, 14, 15, 16, 17]","[15, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
76,ASOGUL,CC(C)P(C(C)C)C(C)C.CC=C(C)C.c1cnn([BH](n2cccn2)n2cccn2)c1,76,10,"[(3, 10), (10, 11), (10, 16), (10, 26), (10, 31)]","[3, 11, 16, 26, 31]","[15, 6, 7, 7, 7]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
77,ASOHAS,C=CC(=C)C.CC(C)P(C(C)C)C(C)C.c1cnn([BH](n2cccn2)n2cccn2)c1,76,10,"[(3, 10), (10, 11), (10, 16), (10, 26), (10, 31)]","[3, 11, 16, 26, 31]","[15, 6, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
78,AVEGEN,C#O.Cn1ccn(B(n2ccn(C)c2S)n2ccn(C)c2S)c1S.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,7,"[(6, 7), (7, 8), (7, 23), (7, 25), (7, 15), (7, 22)]","[6, 8, 23, 25, 15, 22]","[16, 16, 6, 15, 5, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
79,AVEPOG,CC(C)[SiH](Cl)C(C)C.CP(C)C.CP(C)C.Cc1c(C)c(C)c(C)c1C,76,8,"[(3, 8), (8, 9), (8, 13), (8, 17), (8, 19), (8, 21), (8, 23), (8, 25)]","[3, 9, 13, 17, 19, 21, 23, 25]","[14, 15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
80,AVEPUM,CC(C)[SiH](OS(=O)(=O)C(F)(F)F)C(C)C.CP(C)C.CP(C)C.Cc1c(C)c(C)c(C)c1C,76,15,"[(3, 15), (15, 16), (15, 20), (15, 24), (15, 26), (15, 28), (15, 30), (15, 32)]","[3, 16, 20, 24, 26, 28, 30, 32]","[14, 15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
81,AVEQAT,CP(C)C.CP(C)C.C[SiH2]C.Cc1c(C)c(C)c(C)c1C,76,3,"[(1, 3), (3, 4), (3, 8), (3, 12), (3, 14), (3, 16), (3, 18), (3, 20)]","[1, 4, 8, 12, 14, 16, 18, 20]","[14, 15, 15, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
82,AVEQEX,CC(C)[SiH2]C(C)C.CP(C)C.CP(C)C.Cc1c(C)c(C)c(C)c1C,76,7,"[(3, 7), (7, 8), (7, 12), (7, 16), (7, 18), (7, 20), (7, 22), (7, 24)]","[3, 8, 12, 16, 18, 20, 22, 24]","[14, 15, 15, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
83,AWAMIX,COB12[BH]34[BH]56C7B89(OC)B1%10(c1ccccc1P(c1ccccc1)c1ccccc1)[BH]231[BH]542[BH]768[BH]9%1012.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,33,"[(2, 33), (3, 33), (4, 33), (5, 33), (10, 33), (13, 33), (20, 33), (33, 34)]","[2, 3, 4, 5, 10, 13, 20, 34]","[5, 5, 5, 6, 5, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
84,AWAMOD,COB123C4[BH]56[BH]7[BH]89B1(c1ccccc1P(c1ccccc1)c1ccccc1)[BH]821[BH]759[BH]4631.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,27,"[(2, 27), (3, 27), (4, 27), (5, 27), (6, 27), (7, 27), (14, 27), (27, 28)]","[2, 3, 4, 5, 6, 7, 14, 28]","[5, 6, 5, 5, 5, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
85,AWOQIO,CN1C=CN(CN2C=CN(C)C2)C1.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,76,12,"[(11, 12), (12, 13), (12, 14), (12, 26), (12, 25), (12, 37)]","[11, 13, 14, 26, 25, 37]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
86,AXAGIS,COc1ccc(C=Nc2ccc(OC)cc2)cc1.Cc1ccc(C(C)C)cc1.Cl,76,1,"[(0, 1), (1, 2), (1, 20), (1, 11), (1, 21), (1, 22), (1, 26), (1, 27), (1, 28)]","[0, 2, 20, 11, 21, 22, 26, 27, 28]","[17, 6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
87,AXAGOY,C#O.C#O.Cl.Cl.c1ccc(c2ccnc3c2ccc2c(c4ccccc4)ccnc23)cc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 24)]","[0, 2, 3, 5, 7, 24]","[17, 17, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
88,AXOSUB,C#O.CCOBOCCO.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 10), (1, 12), (1, 31), (1, 6)]","[0, 2, 10, 12, 31, 6]","[17, 8, 6, 15, 15, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
89,AXOTAI,B1OCCO1.C#O.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 4), (1, 9), (1, 28)]","[0, 2, 4, 9, 28]","[17, 6, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
90,AXOTEM,B1OCCO1.C#O.C#O.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 11), (1, 30)]","[0, 2, 4, 6, 11, 30]","[17, 6, 6, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
91,AXOTIQ,B1OCCCO1.C#O.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 4), (1, 10), (1, 29)]","[0, 2, 4, 10, 29]","[17, 6, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
92,AXUQES,C=C1C(O)=Cc2cccc[n+]21.c1ccc(P(CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,76,11,"[(0, 11), (10, 11), (11, 12), (11, 39), (11, 14), (11, 41)]","[0, 10, 12, 39, 14, 41]","[8, 6, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
93,AXUVEX,Cl.Cl.Cl.Cl.[Cl-].[Cl-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
94,AYAMOE,C=C(C=C(C)OC(=O)NC(C)C)[PH](c1ccccc1)(c1ccccc1)c1ccccc1.N=C=S.N=C=S.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,11,"[(10, 11), (11, 12), (11, 13), (11, 16), (11, 19), (11, 38)]","[10, 12, 13, 16, 19, 38]","[6, 6, 7, 7, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
95,AYANAR,C=C(C=C(C)OC(=O)NCc1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1.N=C=S.N=C=S.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,15,"[(14, 15), (15, 16), (15, 17), (15, 20), (15, 23), (15, 42)]","[14, 16, 17, 20, 23, 42]","[6, 6, 7, 7, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
96,AYEDEO,Cl.Cl.Cl.Cl.NC(N)=S.NC(N)=S,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9)]","[0, 2, 3, 4, 5, 9]","[17, 17, 17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
97,AYITAD,CC#N.CC(C(C)P(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.C[Si](C)(C)C.N.c1ccccc1,76,1,"[(0, 1), (1, 2), (1, 7), (1, 10), (1, 16), (1, 21)]","[0, 2, 7, 10, 16, 21]","[7, 6, 7, 6, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
98,AYOWUG,CC(=O)c1ccccc1.CC(C)=O.CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C,76,10,"[(3, 10), (10, 11), (10, 15), (10, 24), (10, 23)]","[3, 11, 15, 24, 23]","[15, 8, 8, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
99,AYOXAN,CC(=O)c1ccccc1.CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.F,76,1,"[(0, 1), (1, 2), (1, 11), (1, 21), (1, 10)]","[0, 2, 11, 21, 10]","[9, 8, 15, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
100,AYOXER,CC(C)P(C(C)C)C(C)C.c1ccc(P(CCc2cccc2)c2ccccc2)cc1,76,10,"[(3, 10), (10, 11), (10, 12), (10, 13), (10, 14), (10, 17), (10, 30)]","[3, 11, 12, 13, 14, 17, 30]","[15, 6, 6, 6, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
101,AYOXIV,CC(C)P(C(C)C)C(C)C.Cl.c1ccc(P(CCc2cccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 22), (1, 3), (1, 4), (1, 5), (1, 8), (1, 21)]","[0, 2, 22, 3, 4, 5, 8, 21]","[17, 6, 15, 6, 6, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
102,AZBNOS,C#O.C#O.c1ccc(N=Nc2ccccc2)cc1.c1ccc(N=Nc2ccccc2)cc1,76,2,"[(1, 2), (2, 3), (2, 5), (2, 19), (2, 12), (2, 26)]","[1, 3, 5, 19, 12, 26]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
103,AZOCUP,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
104,AZOGAZ,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
105,AZOGAZ,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
106,AZOKEH,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
107,AZOKEH,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
108,AZOKOR,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
109,AZOKOR,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
110,AZORAK,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
111,AZORAK,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
112,AZOVUI,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
113,AZOVUI,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
114,AZOWAP,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
115,AZOWAP,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
116,AZOWET,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
117,AZOWET,Br.Br.Br.Br.[Br-].[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
118,BABPEA,Cc1ccc(C(C)C)cc1.Cl.O=P(c1ccccc1)(c1ccccc1)c1ccc2ccccc2c1-c1c(P(c2ccccc2)c2ccccc2)ccc2ccccc12,76,1,"[(0, 1), (1, 2), (1, 49), (1, 36), (1, 50), (1, 51), (1, 55), (1, 56), (1, 57)]","[0, 2, 49, 36, 50, 51, 55, 56, 57]","[17, 8, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
119,BABSED,C=C(c1ccccc1)C(c1cccc(CP(c2ccccc2)c2ccccc2)n1)P(c1ccccc1)c1ccccc1.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 44), (1, 11), (1, 24), (1, 25)]","[0, 2, 44, 11, 24, 25]","[17, 6, 15, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
120,BABWAC,NCC(=O)O.NCC(=O)O.O.O,76,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 7), (1, 12)]","[0, 2, 3, 8, 7, 12]","[8, 8, 7, 7, 8, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
121,BADBAM,C=C(C=CC=C(CI)C(=O)OC)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 33), (1, 52), (1, 3), (1, 6), (1, 9)]","[0, 2, 33, 52, 3, 6, 9]","[17, 6, 15, 15, 53, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
122,BADBEQ,Br.C=C(C=CC=C(CBr)C(=O)OC)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 33), (1, 52), (1, 3), (1, 6), (1, 9)]","[0, 2, 33, 52, 3, 6, 9]","[35, 6, 15, 15, 35, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
123,BADGUL,CC(C)P(C(C)C)C(C)C.CCCN1CCc2ccccc2CC1.c1cccc1,76,14,"[(12, 14), (13, 14), (14, 15), (14, 20), (14, 16), (14, 17), (14, 18), (14, 19)]","[12, 13, 15, 20, 16, 17, 18, 19]","[6, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
124,BADHAS,CC(C)P(C(C)C)C(C)C.CCCN1CCc2ccccc2CC1.c1cccc1,76,14,"[(12, 14), (13, 14), (14, 15), (14, 20), (14, 16), (14, 17), (14, 18), (14, 19)]","[12, 13, 15, 20, 16, 17, 18, 19]","[6, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
125,BAFGEV,Br.c1ccc(Nc2ccccc2N=Nc2ccccn2)cc1.c1ccc(Nc2ccccc2N=Nc2ccccn2)cc1,76,1,"[(0, 1), (1, 2), (1, 23), (1, 15), (1, 22), (1, 30)]","[0, 2, 23, 15, 22, 30]","[35, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
126,BAFGIZ,Br.c1ccc(N=Nc2ccccn2)cc1.c1ccc(Nc2ccccc2N=Nc2ccccn2)cc1,76,1,"[(0, 1), (1, 2), (1, 23), (1, 15), (1, 22), (1, 30)]","[0, 2, 23, 15, 22, 30]","[35, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
127,BAFGOF,Br.Br.c1ccc(N=Nc2ccccn2)cc1.c1ccc(Nc2ccccc2N=Nc2ccccn2)cc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 10), (1, 24)]","[0, 2, 3, 17, 10, 24]","[35, 35, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
128,BAGPUU,C#O.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cl,76,1,"[(0, 1), (1, 2), (1, 4), (1, 23)]","[0, 2, 4, 23]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
129,BAGRIK,Br.Br.Br.N.[Br-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[7, 35, 35, 35, 35]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
130,BAGRIO,CC(C)c1cccc(C(C)C)c1-n1cc[n+](-c2c(C(C)C)cccc2C(C)C)c1P.CP(C)C.Cc1ccc(C(C)C)cc1,76,18,"[(17, 18), (18, 19), (18, 29), (18, 20), (18, 21), (18, 25), (18, 26), (18, 27)]","[17, 19, 29, 20, 21, 25, 26, 27]","[15, 6, 15, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
131,BAGROU,CC(C)c1cccc(C(C)C)c1-n1cc[n+](-c2c(C(C)C)cccc2C(C)C)c1P.CC1=C(C)N(C)CN1C.Cc1ccc(C(C)C)cc1,76,18,"[(17, 18), (18, 19), (18, 28), (18, 29), (18, 30), (18, 34), (18, 35), (18, 36)]","[17, 19, 28, 29, 30, 34, 35, 36]","[15, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
132,BAJKUU,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.Oc1ccccc1,76,10,"[(3, 10), (10, 11), (10, 18)]","[3, 11, 18]","[15, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
133,BAJLAB,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.c1ccnc1,76,10,"[(3, 10), (10, 11), (10, 16), (10, 12), (10, 13), (10, 14), (10, 15)]","[3, 11, 16, 12, 13, 14, 15]","[15, 6, 15, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
134,BALXUL,C#O.CC#N.CN1C=CCc2c1ccc1cccnc21.CN1C=CCc2c1ccc1cccnc21,76,3,"[(2, 3), (3, 4), (3, 19), (3, 34), (3, 16), (3, 31)]","[2, 4, 19, 34, 16, 31]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
135,BANRUD,O.O.O.O.c1cnc2c(c1)ccc1cccnc12,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
