,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
50,BIHDEC,CC(C)(C)c1cc(C(C)(C)C)c(O)c(c2ccc3ccccc32)c1.CC(C)(C)c1cc(C(C)(C)C)c(O)c(c2ccc3ccccc32)c1,72,9,"[(8, 9), (9, 10), (9, 34), (9, 17), (9, 18), (9, 19), (9, 20), (9, 25), (9, 35), (9, 36), (9, 39), (9, 44)]","[8, 10, 34, 17, 18, 19, 20, 25, 35, 36, 39, 44]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
51,BIHFAA,Cc1c(C)c(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c2ccccc12.Cc1c(C)c(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c2ccccc12,72,9,"[(8, 9), (9, 10), (9, 36), (9, 17), (9, 18), (9, 20), (9, 22), (9, 27), (9, 38), (9, 40), (9, 43), (9, 48)]","[8, 10, 36, 17, 18, 20, 22, 27, 38, 40, 43, 48]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
52,BIHWUK,CC(C)(C)c1cccc(C(C)(C)C)c1O.CC(C)(C)c1cccc(C(C)(C)C)c1O.CC(C)(C)c1cccc(C(C)(C)C)c1O.Cl,72,1,"[(0, 1), (1, 2), (1, 17), (1, 32)]","[0, 2, 17, 32]","[17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
53,BINJEO,C[As](C)c1ccccc1[As](C)C.C[As](C)c1ccccc1[As](C)C.I.I.I.I,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 17), (1, 14), (1, 26)]","[0, 2, 3, 4, 5, 17, 14, 26]","[53, 53, 53, 53, 33, 33, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
54,BITMUP,CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C.CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 24)]","[0, 2, 3, 24]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
55,BITNUQ,CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C.CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C.Cc1ccccc1.Cc1ccccc1,72,21,"[(13, 21), (21, 22), (21, 29), (21, 36)]","[13, 22, 29, 36]","[6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'DOUBLE']",4.0
56,BOJKEQ,Cc1c(C)c(C)c(C)c1C.O[Si]1(C2CCCCC2)O[Si]2(C3CCCCC3)O[Si](O)(C3CCCCC3)O[Si]3(C4CCCCC4)O[Si](O)(C4CCCCC4)O[Si](C4CCCCC4)(O1)O[Si](C1CCCCC1)(O2)O3,72,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 17), (10, 22)]","[1, 2, 4, 6, 8, 11, 17, 22]","[6, 6, 6, 6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
57,BORVIP,CC=C([Si](C)(C)C)[P+](c1ccccc1)(c1ccccc1)C(O)C=Cc1ccccc1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,72,6,"[(1, 6), (5, 6), (6, 7), (6, 17), (6, 9), (6, 11), (6, 13), (6, 15), (6, 19), (6, 21), (6, 23), (6, 25)]","[1, 5, 7, 17, 9, 11, 13, 15, 19, 21, 23, 25]","[6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
58,BORWOW,CC=C([Si](C)(C)C)[P+](c1ccccc1)(c1ccccc1)S(=O)O.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,72,19,"[(1, 19), (18, 19), (19, 20), (19, 30), (19, 22), (19, 24), (19, 26), (19, 28), (19, 32), (19, 34), (19, 36), (19, 38)]","[1, 18, 20, 30, 22, 24, 26, 28, 32, 34, 36, 38]","[6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
59,BORXUD,CC(=CP(c1ccccc1)c1ccccc1)c1ccccc1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,72,16,"[(2, 16), (3, 16), (16, 17), (16, 27), (16, 19), (16, 21), (16, 23), (16, 25), (16, 29), (16, 31), (16, 33), (16, 35)]","[2, 3, 17, 27, 19, 21, 23, 25, 29, 31, 33, 35]","[6, 15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
60,BORYUE,CC=C(P(c1ccccc1)c1ccccc1)[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,72,16,"[(1, 16), (3, 16), (16, 17), (16, 27), (16, 19), (16, 21), (16, 23), (16, 25), (16, 29), (16, 31), (16, 33), (16, 35)]","[1, 3, 17, 27, 19, 21, 23, 25, 29, 31, 33, 35]","[6, 15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
61,BORZIT,CC(=C[Si](C)(C)C)P(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,72,7,"[(2, 7), (7, 8), (7, 18), (7, 10), (7, 12), (7, 14), (7, 16), (7, 20), (7, 22), (7, 24), (7, 26)]","[2, 8, 18, 10, 12, 14, 16, 20, 22, 24, 26]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
62,BOXKAB,Cl.Cl.c1ccc2c(c1)C1=C(CCCC1)N2c1cc2ccccc2c1.c1ccc2c(c1)C1=C(CCCC1)N2c1cc2ccccc2c1,72,1,"[(0, 1), (1, 2), (1, 3), (1, 25), (1, 4), (1, 5), (1, 6), (1, 11), (1, 26), (1, 27), (1, 28), (1, 33)]","[0, 2, 3, 25, 4, 5, 6, 11, 26, 27, 28, 33]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
63,BOZPUB,CCc1cccc1.CCc1cccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 4), (1, 5), (1, 6), (1, 9), (1, 11), (1, 12), (1, 13), (1, 16)]","[0, 2, 3, 10, 4, 5, 6, 9, 11, 12, 13, 16]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
64,CAGQUW,C1CCOC1.C[Si](C)(C)C12[BH]3[BH]4([Li]5(O6CCCC6)(O6CCCC6)[BH]67[BH]8C9([Si](C)(C)C)C%10([Si](C)(C)C)[BH]65[BH]879%10)[BH]5C1([Si](C)(C)C)[BH]3542.Cl,72,1,"[(0, 1), (1, 2), (1, 7), (1, 8), (1, 9), (1, 10), (1, 15), (1, 32), (1, 33), (1, 34), (1, 39), (1, 44)]","[0, 2, 7, 8, 9, 10, 15, 32, 33, 34, 39, 44]","[17, 8, 5, 5, 5, 6, 6, 5, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
65,CAGSOS,C1CCOC1.C[Si](C)(C)C12[BH]3[BH]45[BH]6(C1[BH]3462)[Li]51(O2CCCC2)[BH]23[BH]4C5C6([Si](C)(C)C)[BH]21[BH]4536.Cl,72,1,"[(0, 1), (1, 2), (1, 7), (1, 8), (1, 9), (1, 14), (1, 15), (1, 22), (1, 23), (1, 24), (1, 25), (1, 26)]","[0, 2, 7, 8, 9, 14, 15, 22, 23, 24, 25, 26]","[17, 8, 5, 6, 6, 5, 5, 5, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
66,CAJHIE,CC(C)C(C)(C)c1cccc1.CC(C)C(C)(C)c1cccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 4), (1, 5), (1, 6), (1, 7), (1, 15), (1, 16), (1, 17), (1, 18)]","[0, 2, 3, 14, 4, 5, 6, 7, 15, 16, 17, 18]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
67,CAKSOW,CCPCC.CCPCC.c1cccc1.c1cccc1,72,5,"[(2, 5), (5, 6), (5, 11), (5, 16), (5, 12), (5, 13), (5, 14), (5, 15), (5, 17), (5, 18), (5, 19), (5, 20)]","[2, 6, 11, 16, 12, 13, 14, 15, 17, 18, 19, 20]","[15, 15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
68,CAMLAF,C.C.CC(C)c1cccc(C(C)C)c1Nc1ccccn1.Cc1c(C)c(C)c(C)c1C,72,1,"[(0, 1), (1, 2), (1, 3), (1, 22), (1, 9), (1, 24), (1, 26), (1, 28), (1, 30)]","[0, 2, 3, 22, 9, 24, 26, 28, 30]","[6, 6, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
69,CAMLEJ,C.C.Cc1c(C)c(C)c(C)c1C.Cc1nc(Nc2c(C(C)C)cccc2C(C)C)ccc1,72,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 10), (1, 25), (1, 27), (1, 29), (1, 31)]","[0, 2, 3, 23, 10, 25, 27, 29, 31]","[6, 6, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
70,CAMLIN,C.C.CC(C)c1cccc(C(C)C)c1Nc1cccc(Cl)n1.Cc1c(C)c(C)c(C)c1C,72,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 10), (1, 25), (1, 27), (1, 29), (1, 31)]","[0, 2, 3, 23, 10, 25, 27, 29, 31]","[6, 6, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
71,CAXWOO,Br.Br.CC(C)(C)N[Si](C)(C)c1c2cc3c(cc2c2cc4c(cc12)C(C)(C)CCC4(C)C)C(C)(C)CCC3(C)C.CCOCC,72,1,"[(0, 1), (1, 2), (1, 3), (1, 40), (1, 11)]","[0, 2, 3, 40, 11]","[35, 35, 7, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
72,CAXXAB,CC(C)(C)N[Si](C)(C)c1c2cc3c(cc2c2cc4c(cc12)C(C)(C)CCC4(C)C)C(C)(C)CCC3(C)C.Cc1ccccc1.Cc1ccccc1,72,21,"[(4, 21), (8, 21), (9, 21), (14, 21), (15, 21), (20, 21), (21, 22), (21, 29)]","[4, 8, 9, 14, 15, 20, 22, 29]","[7, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
73,CAXXOP,C=CC[SiH](c1c(C)c(C)c(C)c1C)c1c(C)c(C)c(C)c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 9), (1, 14), (1, 15), (1, 17), (1, 19), (1, 21), (1, 23)]","[0, 2, 3, 5, 7, 9, 14, 15, 17, 19, 21, 23]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
74,CAXZAD,C.CC(C)(c1cccc1)c1ccc2ccccc12.[H]B(c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F,72,35,"[(0, 35), (35, 36), (35, 37), (35, 38), (35, 39), (35, 40), (35, 41), (35, 45), (35, 46), (35, 47), (35, 48), (35, 53)]","[0, 36, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53]","[1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
75,CEFQAI,CC(C)(C)c1cc(CSC2CCCCCC2SCc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 15), (1, 23)]","[0, 2, 3, 7, 15, 23]","[17, 17, 8, 16, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
76,CEHTOY,C1CCC(PC2CCCCC2)CC1.C1CCC(PC2CCCCC2)CC1.C1CCC(PC2CCCCC2)CC1.CO1CCO(C)[Li]1(P(C1CCCCC1)C1CCCCC1)P(C1CCCCC1)C1CCCCC1,72,20,"[(7, 20), (20, 21), (20, 34), (20, 47), (20, 60)]","[7, 21, 34, 47, 60]","[15, 15, 15, 15, 15]","['SINGLE', 'DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE']",5.0
77,CEQWII,Cc1cc(C)c(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1.Cc1cc(C)c([N-]c2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1.N,72,1,"[(0, 1), (1, 2), (1, 26), (1, 11), (1, 34)]","[0, 2, 26, 11, 34]","[7, 6, 7, 7, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
78,CEQWOO,Cc1cc(C)c(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1.Cc1cc(C)c([N-]c2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1.N,72,1,"[(0, 1), (1, 2), (1, 26), (1, 11), (1, 19), (1, 34)]","[0, 2, 26, 11, 19, 34]","[7, 6, 7, 7, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
79,CEQWUU,C[Si](C)(C)N.Cc1cc(C)c(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1.Cc1cc(C)c(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1,72,24,"[(3, 24), (14, 24), (24, 25), (24, 49), (24, 34), (24, 42)]","[3, 14, 25, 49, 34, 42]","[15, 7, 6, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
80,CEQXAB,CC(C)P(N)C(C)C.Cc1cc(C)c(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1.Cc1cc(C)c(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1,72,5,"[(4, 5), (5, 6), (5, 30), (5, 15), (5, 38)]","[4, 6, 30, 15, 38]","[7, 6, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
81,CEQXUV,Cc1cc(C)c(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1.Cc1cc(C)c(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(C)c1.[N-]=[N+]=N.[N-]=[N+]=N,72,24,"[(3, 24), (14, 24), (24, 25), (24, 28), (24, 31), (24, 39)]","[3, 14, 25, 28, 31, 39]","[15, 7, 7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
82,CERBOU,C.C.C.CC(C)Sc1cccc2ccc(C(C)Nc3c(C(C)C)cccc3C(C)C)nc12,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 15), (1, 20)]","[0, 2, 3, 4, 15, 20]","[6, 6, 6, 7, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
83,CESJOZ,C1=CNC=C1.C1=CNC=C1.c1cccc1.c1cccc1,72,5,"[(2, 5), (5, 6), (5, 11), (5, 16), (5, 12), (5, 13), (5, 14), (5, 15), (5, 17), (5, 18), (5, 19), (5, 20)]","[2, 6, 11, 16, 12, 13, 14, 15, 17, 18, 19, 20]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
84,CESSOK,CC(=CC1CCCCC1)NN(c1ccccc1)c1ccccc1.CC(CN[Si](C)(C)C(C)(C)C)(CN[Si](C)(C)C(C)(C)C)c1ccccn1.c1ccncc1,72,20,"[(7, 20), (12, 20), (20, 21), (20, 44), (20, 50), (20, 30)]","[7, 12, 21, 44, 50, 30]","[7, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
85,CETDAI,CC(C)(C)c1cc(Nc2ccccc2)c(O)c(C(C)(C)C)c1.CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C,72,9,"[(3, 9), (5, 9), (9, 10), (9, 32), (9, 25), (9, 37)]","[3, 5, 10, 32, 25, 37]","[7, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
86,CEYCUE,Cc1ccccc1C.c1cccc1.c1cccc1,72,8,"[(0, 8), (7, 8), (8, 9), (8, 14), (8, 10), (8, 11), (8, 12), (8, 13), (8, 15), (8, 16), (8, 17), (8, 18)]","[0, 7, 9, 14, 10, 11, 12, 13, 15, 16, 17, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
87,CIGCUS,CC1=CCC=C1.Cc1cccc1.Cc1cccc1.Cl,72,1,"[(0, 1), (1, 2), (1, 8), (1, 14), (1, 9), (1, 10), (1, 11), (1, 13), (1, 15), (1, 16), (1, 17), (1, 19)]","[0, 2, 8, 14, 9, 10, 11, 13, 15, 16, 17, 19]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
88,CIHGAD,CC(C)c1cccc(C(C)C)c1NCc1cccc(-c2cccs2)n1.CNC.CNC,72,3,"[(1, 3), (3, 4), (3, 7), (3, 14), (3, 16)]","[1, 4, 7, 14, 16]","[7, 7, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
89,CIHGOR,CC(C)c1cccc(C(C)C)c1NCc1cccc(-c2ccccc2)n1.Cc1ccccc1.Cc1ccccc1,72,20,"[(12, 20), (19, 20), (20, 21), (20, 28), (20, 35)]","[12, 19, 21, 28, 35]","[7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
90,COFLAM,Oc1c(Br)cc(Br)c2cccnc12.Oc1c(Br)cc(Br)c2cccnc12.Oc1c(Br)cc(Br)c2cccnc12.Oc1c(Br)cc(Br)c2cccnc12,72,13,"[(9, 13), (12, 13), (13, 14), (13, 27), (13, 40), (13, 25), (13, 38), (13, 51)]","[9, 12, 14, 27, 40, 25, 38, 51]","[7, 8, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
91,COGSOJ,Cc1cc(C)c(-c2ccccn2)[nH]1.Cc1cc(C)c(-c2ccccn2)[nH]1.Cc1cc(C)c(-c2ccccn2)[nH]1.Cl,72,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 12), (1, 25), (1, 38)]","[0, 2, 15, 28, 12, 25, 38]","[17, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
92,COMYAF,C[Si](C)(C)C.Cc1cc2C=C3CCCC3=Cc2c1CCc1c2ccccc2c2ccccc12.Cl,72,1,"[(0, 1), (1, 2), (1, 7), (1, 8), (1, 10), (1, 13), (1, 14), (1, 19), (1, 20), (1, 25), (1, 26), (1, 34)]","[0, 2, 7, 8, 10, 13, 14, 19, 20, 25, 26, 34]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
93,CONPIG,C1CCOC1.CC(C)(C)c1cc([Se]c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc([Se]c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,72,15,"[(7, 15), (14, 15), (15, 16), (15, 24), (15, 55), (15, 39), (15, 46)]","[7, 14, 16, 24, 55, 39, 46]","[34, 8, 8, 8, 8, 34, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
94,COTQEH,CC(C)c1cccc(C(C)C)c1N.Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,72,13,"[(12, 13), (13, 14), (13, 25), (13, 39), (13, 45)]","[12, 14, 25, 39, 45]","[7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
95,COTQUX,CC(C)N=C(Nc1c(C(C)C)cccc1C(C)C)NC(C)C.Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,72,9,"[(5, 9), (9, 10), (9, 62), (9, 21), (9, 35), (9, 41)]","[5, 10, 62, 21, 35, 41]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
96,COYXIZ,CC1(C)COC(C(C)(C)O)=N1.CC1(C)COC(C(C)(C)O)=N1.CC1(C)COC(C(C)(C)O)=N1.CC1(C)COC(C(C)(C)O)=N1,72,4,"[(3, 4), (4, 5), (4, 16), (4, 27), (4, 21), (4, 32)]","[3, 5, 16, 27, 21, 32]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
97,CPTPHF,C(=C(C(=Cc1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.c1cccc1.c1cccc1,72,22,"[(6, 22), (15, 22), (22, 23), (22, 28), (22, 24), (22, 25), (22, 26), (22, 27), (22, 29), (22, 30), (22, 31), (22, 32)]","[6, 15, 23, 28, 24, 25, 26, 27, 29, 30, 31, 32]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
98,CTMSIC,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cl,72,1,"[(0, 1), (1, 2), (1, 11), (1, 20)]","[0, 2, 11, 20]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
99,CUFBAG,C=C(C)C(=C)C.c1cccc1.c1cccc1,72,3,"[(1, 3), (2, 3), (3, 4), (3, 7), (3, 12), (3, 5), (3, 8), (3, 9), (3, 10), (3, 11), (3, 13), (3, 14), (3, 15), (3, 16)]","[1, 2, 4, 7, 12, 5, 8, 9, 10, 11, 13, 14, 15, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",14.0
