,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
161,IHANEM,C1CCOC1.C1CCOC1.CC(=CC(C)=Nc1c(C)cccc1C)Nc1c(C)cccc1C.C[Si](C)(C)C,71,13,"[(4, 13), (13, 14), (13, 19), (13, 28), (13, 33)]","[4, 14, 19, 28, 33]","[7, 6, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
162,IPOPEJ,Cc1cc(C)c(N)c(C)c1.Cc1cc(C)c(N)c(C)c1.Cc1cc(P(=Nc2ccccc2)(c2ccccc2)c2ccccc2)c2[nH]c3c(P(=Nc4ccccc4)(c4ccccc4)c4ccccc4)cc(C)cc3c2c1,71,7,"[(6, 7), (7, 8), (7, 18), (7, 27), (7, 54)]","[6, 8, 18, 27, 54]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
163,IQALAN,CC(C)(C)C1COC(C=C2NC(C(C)(C)C)CO2)=N1.C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C)C,71,18,"[(10, 18), (18, 19), (18, 28), (18, 37)]","[10, 19, 28, 37]","[7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
164,ITUFAH,CC(C)c1cccc(C(C)C)c1N[SiH](C)C.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)OC(C)c1ccccc1.[H][Si](C)(C)Nc1c(C(C)C)cccc1C(C)C,71,17,"[(0, 17), (4, 17), (17, 18), (17, 34), (17, 50)]","[0, 4, 18, 34, 50]","[1, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
165,ITUFOV,C1CCOC1.Cc1cccc(C)c1N[SiH](C)C.Cc1cccc(C)c1N[SiH](C)C.[H][Si](C)(C)Nc1c(C)cccc1C,71,13,"[(0, 13), (4, 13), (13, 14), (13, 26), (13, 38)]","[0, 4, 14, 26, 38]","[1, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
166,IYOKUC,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C,71,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 16), (10, 21)]","[1, 2, 4, 6, 8, 11, 16, 21]","[6, 6, 6, 6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
167,IYOLAJ,COCCOC.C[Si](C)(C)C.C[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C,71,6,"[(1, 6), (4, 6), (6, 7), (6, 12), (6, 17), (6, 19), (6, 21), (6, 23), (6, 25)]","[1, 4, 7, 12, 17, 19, 21, 23, 25]","[8, 8, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
168,IYOLIR,CC(C)c1cccc(C(C)C)c1N.CC(C)c1cccc(C(C)C)c1N.Cc1c(C)c(C)c(C)c1C.c1ccc(c2ccccn2)nc1,71,13,"[(12, 13), (13, 14), (13, 27), (13, 39), (13, 38), (13, 41), (13, 43), (13, 45), (13, 47)]","[12, 14, 27, 39, 38, 41, 43, 45, 47]","[7, 7, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
169,JABTEP,CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O,71,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 26), (5, 31), (5, 36)]","[4, 6, 11, 16, 21, 26, 31, 36]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
170,JACRUE,Cc1ccc2c(Br)cc(Br)c(O)c2n1.Cc1ccc2c(Br)cc(Br)c(O)c2n1.O=N(O)O.c1ccc(c2ccccn2)nc1,71,12,"[(11, 12), (12, 13), (12, 27), (12, 31), (12, 43), (12, 25), (12, 30), (12, 42)]","[11, 13, 27, 31, 43, 25, 30, 42]","[8, 8, 8, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
171,JACSAL,CC(C)(C)c1ccnc(c2cc(C(C)(C)C)ccn2)c1.Cc1ccc2c(Br)cc(Br)c(O)c2n1.Cc1ccc2c(Br)cc(Br)c(O)c2n1.O=N(O)O,71,12,"[(11, 12), (12, 13), (12, 27), (12, 31), (12, 51), (12, 25), (12, 30), (12, 42)]","[11, 13, 27, 31, 51, 25, 30, 42]","[8, 8, 8, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
172,JAQKIW,C1CCOC1.COCCOCCOC.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,71,9,"[(4, 9), (7, 9), (9, 10), (9, 15), (9, 20), (9, 25)]","[4, 7, 10, 15, 20, 25]","[8, 8, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
173,JASPOJ,CC(C)(C)CNc1ccc2ccccc2c1-c1c(NCC(C)(C)C)ccc2ccccc12.CC(C)(C)CNc1ccc2ccccc2c1-c1c(NCC(C)(C)C)ccc2ccccc12,71,32,"[(5, 32), (6, 32), (15, 32), (16, 32), (25, 32), (26, 32), (32, 33), (32, 39), (32, 48), (32, 49), (32, 58), (32, 59)]","[5, 6, 15, 16, 25, 26, 33, 39, 48, 49, 58, 59]","[7, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
174,JENNEV,C1CCOC1.CC1=CC=C(C)N1.c1cccc1.c1cccc1,71,7,"[(6, 7), (7, 8), (7, 13), (7, 18), (7, 14), (7, 15), (7, 16), (7, 17), (7, 19), (7, 20), (7, 21), (7, 22)]","[6, 8, 13, 18, 14, 15, 16, 17, 19, 20, 21, 22]","[7, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
175,JEQFIY,CCP(=O)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(CC)c4ccccc4)nc3c2n1.O=N(O)O.O=N(O)O.O=[N+]([O-])O,71,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 8), (4, 12), (4, 37), (4, 40)]","[3, 5, 9, 13, 17, 8, 12, 37, 40]","[8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
176,JIBFIM,Cc1ccc(S(=O)(=O)Nc2ccccc2C=NNC(=O)c2ccccc2)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C=NNC(=O)c2ccccc2)cc1,71,9,"[(8, 9), (9, 10), (9, 28), (9, 13), (9, 21), (9, 31), (9, 39), (9, 41)]","[8, 10, 28, 13, 21, 31, 39, 41]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
177,JIKVOR,C1CCOC1.CC(C)C1COC2=C3OCC(C(C)C)N3CN21.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,71,17,"[(15, 17), (17, 18), (17, 23), (17, 28), (17, 33)]","[15, 18, 23, 28, 33]","[6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
178,JOJQAB,C1CCOC1.C1CCOC1.C[Si](C)(C)C.Cc1cc(SCSc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,71,15,"[(4, 15), (6, 15), (14, 15), (15, 16), (15, 21), (15, 29), (15, 34)]","[4, 6, 14, 16, 21, 29, 34]","[16, 16, 8, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
179,JUZJIX,C1=CCc2c(cccc2)C1.COCCOC.c1cccc1,71,6,"[(1, 6), (4, 6), (6, 7), (6, 17), (6, 8), (6, 9), (6, 10), (6, 18), (6, 19), (6, 20), (6, 21)]","[1, 4, 7, 17, 8, 9, 10, 18, 19, 20, 21]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
180,KESTUY,C=C1C(C)=C(C)C(C)=C1C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,71,6,"[(5, 6), (6, 7), (6, 17), (6, 9), (6, 11), (6, 13), (6, 15), (6, 19), (6, 21), (6, 23), (6, 25)]","[5, 7, 17, 9, 11, 13, 15, 19, 21, 23, 25]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
181,KETGUO,C1CCOC1.C[Si](C)(C)C.Cc1cc(C)c(C)c1C.Cc1cc(C)c(C)c1C,71,9,"[(1, 9), (2, 9), (3, 9), (5, 9), (7, 9), (9, 10), (9, 15), (9, 20), (9, 21), (9, 23), (9, 25), (9, 27)]","[1, 2, 3, 5, 7, 10, 15, 20, 21, 23, 25, 27]","[6, 6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
182,KEYJAZ,C[SiH](C)C.C[SiH](C)C.c1cccc1.c1cccc1,71,4,"[(1, 4), (4, 5), (4, 10), (4, 15), (4, 6), (4, 7), (4, 8), (4, 9), (4, 11), (4, 12), (4, 13), (4, 14)]","[1, 5, 10, 15, 6, 7, 8, 9, 11, 12, 13, 14]","[14, 6, 6, 14, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
183,KIBBUV,Cl.Cl.Cl.O.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16), (1, 22)]","[0, 2, 3, 4, 5, 16, 22]","[8, 17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
184,KIHNEW,C1CCOC1.C[Si](C)(C)C.Cc1cccc(C)c1NC(=Nc1ccccc1N=C(Nc1c(C)cccc1C)C(C)(C)C)C(C)(C)C,71,28,"[(8, 28), (10, 28), (17, 28), (19, 28), (28, 29), (28, 34)]","[8, 10, 17, 19, 29, 34]","[7, 7, 7, 7, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
185,KIHNUM,C1CCOC1.C1CCOC1.Cc1cccc(C)c1NC(=Nc1ccccc1N=C(Nc1c(C)cccc1C)C(C)(C)C)C(C)(C)C.Cl,71,1,"[(0, 1), (1, 2), (1, 38), (1, 43), (1, 12), (1, 19), (1, 21)]","[0, 2, 38, 43, 12, 19, 21]","[17, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
186,KITKAZ,Cl.Cl.OCCOCCOCCOCCO,71,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 12), (1, 15)]","[0, 2, 3, 6, 9, 12, 15]","[17, 17, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
187,KUHSUD,CCCCN1C=CN(c2cccc(N3C=CN(CCCC)C3)c2)C1.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,71,9,"[(8, 9), (9, 10), (9, 25), (9, 34), (9, 24)]","[8, 10, 25, 34, 24]","[6, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
188,LACMOT,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1-n1ccn(-c2c(C(C)C)cccc2C(C)C)c1=N.C[Si](C)(C)C.C[Si](C)(C)C,71,18,"[(17, 18), (18, 19), (18, 24), (18, 29), (18, 34)]","[17, 19, 24, 29, 34]","[7, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
189,LACNUA,C1CCOC1.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1=N.Cc1c(C)c(C)c(C)c1C.Cl,71,1,"[(0, 1), (1, 2), (1, 32), (1, 37), (1, 39), (1, 41), (1, 43), (1, 45)]","[0, 2, 32, 37, 39, 41, 43, 45]","[17, 7, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
190,LARGUH,c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1.c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1,71,7,"[(6, 7), (7, 8), (7, 23), (7, 15), (7, 22), (7, 30), (7, 37), (7, 44)]","[6, 8, 23, 15, 22, 30, 37, 44]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
191,LARLEW,O=C([O-])CN1CCN(CC(=O)O)CCN(CP(=O)(O)O)CCN(CC(=O)O)CC1,71,4,"[(3, 4), (4, 5), (4, 9), (4, 12), (4, 15), (4, 18), (4, 25), (4, 29)]","[3, 5, 9, 12, 15, 18, 25, 29]","[8, 8, 7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
192,LARNID,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,71,33,"[(19, 33), (32, 33), (33, 34), (33, 35), (33, 75), (33, 39), (33, 52), (33, 68)]","[19, 32, 34, 35, 75, 39, 52, 68]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
193,LASTAD,C[SiH](C)NC(C)(C)C.C[SiH](C)NC(C)(C)C.C[SiH](C)NC(C)(C)C,71,4,"[(3, 4), (4, 5), (4, 13)]","[3, 5, 13]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
194,LAWREG,Cc1cc(C)c(C)c1C.c1ccccccc1,71,9,"[(1, 9), (2, 9), (3, 9), (5, 9), (7, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14), (9, 15), (9, 16), (9, 17)]","[1, 2, 3, 5, 7, 10, 11, 12, 13, 14, 15, 16, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
195,LAXYUG,Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C,71,5,"[(4, 5), (5, 6), (5, 20), (5, 34), (5, 48), (5, 62)]","[4, 6, 20, 34, 48, 62]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
196,LEGDEH,CCc1nnc(c2cccc(c3cccc(c4nnc(CC)c(CC)n4)n3)n2)nc1CC.O.O=N(O)O.O=N(O)O,71,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 5), (1, 9), (1, 25), (1, 31), (1, 41)]","[0, 2, 6, 10, 5, 9, 25, 31, 41]","[8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
197,LEXFIE,C1CCOC1.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,71,17,"[(12, 17), (17, 18), (17, 23), (17, 28)]","[12, 18, 23, 28]","[7, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
198,LEYJUU,C1COCCOCCOCCOCCOCCO1.O.O.O.O=N(O)O.O=N(O)O.O=N(O)O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12), (1, 16), (1, 7), (1, 11), (1, 15), (1, 19), (1, 22), (1, 25), (1, 28), (1, 31)]","[0, 2, 3, 4, 8, 12, 16, 7, 11, 15, 19, 22, 25, 28, 31]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
199,LIHPAT,Cc1cc(CN(C)C)c2c(c1)CN(C)(C)[Na]13(O2)(Oc2c(CN(C)C)cc(C)cc2CN1(C)C)Oc1c(CN(C)C)cc(C)cc1CN3(C)C.Cl,71,1,"[(0, 1), (1, 2), (1, 10), (1, 23), (1, 26), (1, 39), (1, 48)]","[0, 2, 10, 23, 26, 39, 48]","[17, 8, 8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
200,LIMVUZ,CC(C)C1COC(C(C)(C2=NC(C(C)C)CO2)C2=NC(C(C)C)CO2)=N1.C[Si](C)(C)c1ccccc1.C[Si](C)(C)c1ccccc1.C[Si](C)(C)c1ccccc1,71,8,"[(7, 8), (8, 9), (8, 19), (8, 29), (8, 39), (8, 50)]","[7, 9, 19, 29, 39, 50]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
201,LIMWAG,CC(C)C1COC(C(C)(C2=NC(C(C)C)CO2)C2=NC(C(C)C)CO2)=N1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,71,8,"[(7, 8), (8, 9), (8, 14), (8, 19), (8, 24), (8, 35)]","[7, 9, 14, 19, 24, 35]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
202,LIPJAY,C1=CC=CC=CC=C1.C1CCOC1.CC(N=C(NC(C)c1ccccc1)c1ccccc1)c1ccccc1,71,13,"[(2, 13), (4, 13), (13, 14), (13, 19), (13, 20), (13, 21), (13, 22), (13, 23), (13, 24), (13, 25), (13, 26)]","[2, 4, 14, 19, 20, 21, 22, 23, 24, 25, 26]","[7, 7, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
203,LIRPUY,O.O.O=C(O)CN(Cc1cccc(C(=O)O)n1)Cc1cccc(C(=O)O)n1,71,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 14), (1, 17), (1, 24), (1, 27)]","[0, 2, 3, 7, 14, 17, 24, 27]","[8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
204,LOBBEK,C[Si](C)(C)C.C[Si](C)(C)C.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1,71,29,"[(3, 29), (14, 29), (22, 29), (29, 30), (29, 35)]","[3, 14, 22, 30, 35]","[15, 7, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
205,LOPRUD,CN(C)CC(c1ccccc1)c1cccc1.c1ccccccc1,71,16,"[(1, 16), (11, 16), (12, 16), (13, 16), (14, 16), (15, 16), (16, 17), (16, 18), (16, 19), (16, 20), (16, 21), (16, 22), (16, 23), (16, 24)]","[1, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",14.0
206,LORKAF,Cc1cc(C)c(N=NN=P(c2ccccc2)(c2ccccc2)c2ccccc2CNc2c(C)cccc2C)c(C)c1.Cc1cc(C)c(N=NNC[Si](C)(C)C)c(C)c1.Cc1cc(C)c(N=NNC[Si](C)(C)C)c(C)c1,71,14,"[(7, 14), (8, 14), (14, 15), (14, 32), (14, 21), (14, 41), (14, 43)]","[7, 8, 15, 32, 21, 41, 43]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
207,LORKEJ,Cc1cc(C)c(N=NN=P(c2ccccc2)(c2ccccc2)c2ccccc2CNc2c(C)cccc2C)c(C)c1.Cc1cc(C)c(N=NNC[Si](C)(C)C)c(C)c1.Cc1cc(C)c(NN=NC[Si](C)(C)C)c(C)c1,71,14,"[(6, 14), (8, 14), (14, 15), (14, 32), (14, 22), (14, 41), (14, 43)]","[6, 8, 15, 32, 22, 41, 43]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
208,LUHQAG,C1=Cc2ccc3c2C(=C1)C=CC3C1C=CC2=CC=Cc3ccc1c23.C1CCOC1.I,71,1,"[(0, 1), (1, 2), (1, 7), (1, 8), (1, 9), (1, 17), (1, 18), (1, 26), (1, 27), (1, 28), (1, 29), (1, 30)]","[0, 2, 7, 8, 9, 17, 18, 26, 27, 28, 29, 30]","[53, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
209,LUZWEL,O=C(O)CN1CCN(Cc2cccc(C(=O)O)n2)Cc2cccc(n2)CN(Cc2cccc(C(=O)O)n2)CC1,71,3,"[(2, 3), (3, 4), (3, 13), (3, 16), (3, 19), (3, 27), (3, 34), (3, 37), (3, 39)]","[2, 4, 13, 16, 19, 27, 34, 37, 39]","[8, 8, 7, 7, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
210,MAHYIF,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)c1cc([Si](C)(C)C)c2ccccc12,71,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 17), (5, 18), (5, 23), (5, 24)]","[4, 6, 11, 16, 17, 18, 23, 24]","[6, 6, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
211,MALXUS,Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1,71,19,"[(0, 19), (19, 20), (19, 39), (19, 32), (19, 46), (19, 47), (19, 48), (19, 49), (19, 50), (19, 51)]","[0, 20, 39, 32, 46, 47, 48, 49, 50, 51]","[8, 8, 8, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
212,MAQNIB,Cc1cc2ccccc2c1[Si](C)(C)c1c(C)cc2ccccc12.[H][Si](C)(C)N[Si]([H])(C)C,71,9,"[(0, 9), (1, 9), (4, 9), (5, 9), (8, 9), (9, 10), (9, 11), (9, 13), (9, 14), (9, 19), (9, 20), (9, 23), (9, 24), (9, 26), (9, 27), (9, 32)]","[0, 1, 4, 5, 8, 10, 11, 13, 14, 19, 20, 23, 24, 26, 27, 32]","[1, 14, 7, 14, 1, 6, 6, 6, 6, 6, 14, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
213,MAXZAO,C.C.CC1=CC(C(C)(C)C)=NN1[BH](N1N=C(C(C)(C)C)C=C1C)N1N=C(C(C)(C)C)C=C1C,71,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 21)]","[0, 2, 3, 11, 21]","[6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
