,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
881,UGARIH,N#CC=P(c1ccccc1)(c1ccccc1)c1ccccc1.S=P([CH-][P+](c1ccccc1)(c1ccccc1)N1CCCCC1)(c1ccccc1)c1ccccc1,82,3,"[(2, 3), (3, 4), (3, 6)]","[2, 4, 6]","[6, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
882,UGASOO,S=P([CH-][P+](c1ccccc1)(c1ccccc1)N1CCCCC1)(c1ccccc1)c1ccccc1.S=P([CH-][P+](c1ccccc1)(c1ccccc1)N1CCCCC1)(c1ccccc1)c1ccccc1,82,8,"[(7, 8), (8, 9), (8, 23), (8, 25)]","[7, 9, 23, 25]","[6, 16, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
883,UGIKIG,Nc1ccc(S(=O)(=O)O)cc1.Nc1ccc(S(=O)(=O)O)cc1.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,82,11,"[(10, 11), (11, 12), (11, 23), (11, 37), (11, 34), (11, 48)]","[10, 12, 23, 37, 34, 48]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
884,UHUJUD,c1cc2ccc3cccn4c3c2n(c1)[Pb]41(N2=NN=C(NC3=NN=NN3)N2)N2N=NN=C2NC2=NN=NN21.c1cnc2c(c1)ccc1cccnc12,82,12,"[(8, 12), (12, 13), (12, 24), (12, 23), (12, 35)]","[8, 13, 24, 23, 35]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
885,ULAWAG,O=NN(O)c1ccccc1.O=NN(O)c1ccccc1.c1cnc2c(c1)ccc1cccnc12,82,4,"[(0, 4), (3, 4), (4, 5), (4, 15), (4, 8), (4, 26)]","[0, 3, 5, 15, 8, 26]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
886,UMANOO,c1cccc1.c1cccc1,82,5,"[(0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (5, 6), (5, 7), (5, 8), (5, 9), (5, 10)]","[0, 1, 2, 3, 4, 6, 7, 8, 9, 10]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
887,UNIGAB,OC(=NN=Cc1ccccn1)c1ccncc1.OC(=NN=Cc1ccccn1)c1ccncc1,82,11,"[(0, 11), (3, 11), (10, 11), (11, 12), (11, 15), (11, 22)]","[0, 3, 10, 12, 15, 22]","[8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
888,UQEGAZ,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.c1cc(-c2cc[nH+]cc2)ccn1,82,3,"[(2, 3), (3, 4), (3, 16), (3, 25), (3, 12), (3, 15), (3, 24)]","[2, 4, 16, 25, 12, 15, 24]","[8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
889,UQIXAV,C1CCOC1.CCC1(CC)C2=CC=C(C=Nc3cccc4cc5cccc(c5cc34)N3=CC4=CC=C5N4[U]34(=O)(=O)(On3ccccc3)N3C(=CC=C3C5(CC)CC)C=N4c3cccc4cc5cccc(c5cc34)N=CC3=CC=C1N3)N2,82,44,"[(37, 44), (43, 44), (44, 45), (44, 73), (44, 56)]","[37, 43, 45, 73, 56]","[7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
890,UQIXEZ,CCC1(CC)C2=CC=C(C=Nc3cccc4cc5cccc(c5cc34)N3=CC4=CC=C5N4[U]34(=O)(=O)(On3ccccc3)N3C(=CC=C3C5(CC)CC)C=N4c3cccc4cc5cccc(c5cc34)N=CC3=CC=C1N3)N2.c1ccncc1,82,44,"[(37, 44), (43, 44), (44, 45), (44, 73), (44, 56)]","[37, 43, 45, 73, 56]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
891,UQIXID,Cc1cc2c(cc1C)N1=CC3=CC=C4N3[U]13(=O)(=O)(O1CCCC1)N1C(=CC=C1C4(C)C)C=N3c1cc(C)c(C)cc1N=CC1=CC=C(N1)C(C)(C)C1=CC=C(C=N2)N1,82,3,"[(2, 3), (3, 4), (3, 17), (3, 53)]","[2, 4, 17, 53]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
892,UQIXOJ,Cc1cc2c(cc1C)N1=CC3=CC=C4N3[U]13(=O)(=O)(n1ccccc1)N1C(=CC=C1C4(C)C)C=N3c1cc(C)c(C)cc1NC=C1C=CC(=N1)C(C)(C)C1=CC=C(C=N2)N1.c1ccncc1,82,3,"[(2, 3), (3, 4), (3, 54), (3, 10), (3, 19), (3, 53)]","[2, 4, 54, 10, 19, 53]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
893,UQIXUP,Cc1cc2c(cc1C)N1=CC3=CC=C4N3[U]13(=O)(=O)([O-][n+]1ccccc1)N1C(=CC=C1C4(C)C)C=N3c1cc(C)c(C)cc1NC=C1C=CC(=N1)C(C)(C)C1=NC(=CN2)C=C1.c1ccncc1,82,3,"[(2, 3), (3, 4), (3, 54), (3, 10), (3, 15), (3, 18)]","[2, 4, 54, 10, 15, 18]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
894,UQIYEA,C1CCOC1.CCC1(CC)C2=CC=C(C=Nc3cccc4cc5cccc(c5cc34)N3=CC4=CC=C5N4[U]34(=O)(=O)(O3CCCC3)N3C(=CC=C3C5(CC)CC)C=N4c3cccc4cc5cccc(c5cc34)N=CC3=CC=C1N3)N2,82,37,"[(30, 37), (36, 37), (37, 38), (37, 66), (37, 49)]","[30, 36, 38, 66, 49]","[7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
895,USUFEW,Cc1c(C)c(C)c(P(c2ccccc2)c2ccccc2)c1C.Cc1c(C)c(C)c(P(c2ccccc2)c2ccccc2)c1C,82,22,"[(1, 22), (2, 22), (4, 22), (6, 22), (20, 22), (22, 23), (22, 25), (22, 27), (22, 29), (22, 43)]","[1, 2, 4, 6, 20, 23, 25, 27, 29, 43]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
896,UTAFIG,O=c1cccccc1O.O=c1cccccc1O.O=c1cccccc1O,82,9,"[(8, 9), (9, 10), (9, 19), (9, 18), (9, 27)]","[8, 10, 19, 18, 27]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
897,UTAJUV,S=P(c1ccccc1)(c1ccccc1)C([SeH])P(=S)(c1ccccc1)c1ccccc1,82,4,"[(0, 4), (3, 4), (4, 5)]","[0, 3, 5]","[34, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
898,UVUPEH,CS(C)=O.Cl.ON=Cc1ccc2ccc3ccc(C=NO)nc3c2n1,82,1,"[(0, 1), (1, 2), (1, 6), (1, 19), (1, 21), (1, 24)]","[0, 2, 6, 19, 21, 24]","[17, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
899,UWOZUC,CC(C)CN(CC(C)C)C(=[Se])N=C(O)c1ccc([N+](=O)[O-])cc1.CC(C)CN(CC(C)C)C(=[Se])N=C(O)c1ccc([N+](=O)[O-])cc1,82,11,"[(10, 11), (11, 12), (11, 24), (11, 28)]","[10, 12, 24, 28]","[34, 8, 8, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
900,UXIFIR,O=C(O)c1cccc(CN2CCOCCOCCN(Cc3cccc(C(=O)O)n3)CCOCCOCC2)n1,82,3,"[(2, 3), (3, 4), (3, 19), (3, 28), (3, 37), (3, 38)]","[2, 4, 19, 28, 37, 38]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
901,VADRAU,C.C.C.C,82,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
902,VAGLEU,Cc1cc2c(O)c(c1)C=[NH+]CC(O)C[NH+]=Cc1cc(C)cc(c1O)C=NCC(O)CN=C2,82,23,"[(19, 23), (22, 23), (23, 24), (23, 31), (23, 28)]","[19, 22, 24, 31, 28]","[7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
903,VAJXOT,[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N,82,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16)]","[2, 4, 7, 10, 13, 16]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
904,VAMMEF,COc1ccccc1C.Cl.c1ccccc1.c1ccccc1,82,1,"[(0, 1), (1, 2), (1, 11), (1, 17), (1, 9)]","[0, 2, 11, 17, 9]","[17, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
905,VAMMIJ,COc1ccccc1C.c1ccccc1.c1ccccc1.c1ccccc1,82,9,"[(8, 9), (9, 10), (9, 16), (9, 22)]","[8, 10, 16, 22]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
906,VAQCEX,S=C(S)N(Cc1ccccc1)Cc1cccs1.c1ccccc1.c1ccccc1.c1ccccc1,82,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
907,VAQDOG,CP(C)(=S)S.c1ccccc1.c1ccccc1.c1ccccc1,82,5,"[(4, 5), (5, 6), (5, 12), (5, 18)]","[4, 6, 12, 18]","[16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
908,VEJNIH,C1CSCCSCCS1.C1CSCCSCCS1.[O-][Cl+3]([O-])([O-])O.[O-][Cl+3]([O-])([O-])O,82,5,"[(4, 5), (5, 6), (5, 11), (5, 20), (5, 14), (5, 17), (5, 23), (5, 26)]","[4, 6, 11, 20, 14, 17, 23, 26]","[8, 8, 16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
909,VEJSUA,C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1,82,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14)]","[4, 5, 6, 7, 8, 10, 11, 12, 13, 14]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
910,VEKYAN,C1=Nc2ccc3ccccc3c2c2c(ccc3ccccc32)N=Cc2cccc(n2)C=Nc2ccc3ccccc3c2c2c(ccc3ccccc32)N=Cc2cccc1n2.O=N(O)O.O=N(O)O,82,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 8), (3, 17), (3, 38), (3, 46), (3, 67), (3, 68)]","[2, 4, 5, 9, 8, 17, 38, 46, 67, 68]","[8, 8, 8, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
911,VELGID,Nc1ccccc1CN1CCOCCOCCN(Cc2ccccc2N=Cc2ccccn2)CCOCC1,82,23,"[(0, 23), (8, 23), (11, 23), (14, 23), (17, 23), (20, 23), (23, 24), (23, 31)]","[0, 8, 11, 14, 17, 20, 24, 31]","[7, 7, 8, 8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
912,VELGOJ,Nc1ccccc1CN1CCOCCOCCN(Cc2ccccc2N=Cc2ccccc2O)CCOCC1,82,23,"[(0, 23), (8, 23), (11, 23), (14, 23), (17, 23), (20, 23), (23, 24), (23, 32)]","[0, 8, 11, 14, 17, 20, 24, 32]","[7, 7, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
913,VENCEW,CC12[BH]3[BH]4[BH]5C1([Si](C)(C)C)[BH]4352.c1ccc(c2ccccn2)nc1,82,11,"[(4, 11), (5, 11), (6, 11), (7, 11), (8, 11), (11, 12), (11, 23)]","[4, 5, 6, 7, 8, 12, 23]","[6, 5, 5, 5, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
914,VEQZOK,SC(=NN=Cc1ccccn1)Nc1ccccc1Cl.SC(=NN=Cc1ccccn1)Nc1ccccc1Cl,82,18,"[(10, 18), (17, 18), (18, 19), (18, 20), (18, 23), (18, 30)]","[10, 17, 19, 20, 23, 30]","[7, 7, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
915,VERDOM,[O-]C1C(O)C2OC(CO)C1OC1OC(CO)C(OC3OC(CO)C(OC4OC(CO)C(OC5OC(CO)C(OC6OC(CO)C(OC7OC(CO)C(O2)C(O)C7O)C(O)C6O)C(O)C5O)C(O)C4O)C(O)C3O)C(O)C1O.[O-]C1C2OC(CO)C(OC3OC(CO)C(OC4OC(CO)C(OC5OC(CO)C(OC6OC(CO)C(OC7OC(CO)C(OC8OC(CO)C(O2)C(O)C8O)C(O)C7O)C(O)C6O)C(O)C5O)C(O)C4O)C(O)C3O)C1O.[O-]C1C2OC(CO)C(OC3OC(CO)C(OC4OC(CO)C(OC5OC(CO)C(OC6OC(CO)C(OC7OC(CO)C(OC8OC(CO)C(O2)C(O)C8O)C(O)C7O)C(O)C6O)C(O)C5O)C(O)C4O)C(O)C3O)C1O,82,75,"[(74, 75), (75, 76), (75, 153), (75, 230), (75, 79), (75, 229)]","[74, 76, 153, 230, 79, 229]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
916,VEYJOA,CC(C)c1cccc(C(C)C)c1-c1cccc(-c2c(C(C)C)cccc2C(C)C)c1S.CC(C)c1cccc(C(C)C)c1-c1cccc(-c2c(C(C)C)cccc2C(C)C)c1S,82,19,"[(18, 19), (19, 20)]","[18, 20]","[16, 16]","['SINGLE', 'SINGLE']",2.0
917,VEYKAN,Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2S)c(C)c1.Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2S)c(C)c1.Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2S)c(C)c1.[LiH],82,1,"[(0, 1), (1, 2), (1, 27), (1, 52)]","[0, 2, 27, 52]","[3, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
918,VIPTAP,[SeH][Se][Se][SeH].[SeH][Se][Se][SeH],82,4,"[(0, 4), (3, 4), (4, 5), (4, 8)]","[0, 3, 5, 8]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
919,VISCIL,O=c1c(O)c(-c2ccccc2)oc2ccccc12.c1ccc(-c2cccc(CN(Cc3ccccn3)Cc3cccc(-c4ccccc4)n3)n2)cc1,82,12,"[(0, 12), (11, 12), (12, 13), (12, 20), (12, 40)]","[0, 11, 13, 20, 40]","[8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
920,VISDIM,CC(C)(C)Oc1cccc2n1[Li]1n3c(OC(C)(C)C)cccc3[PbH]2c2cccc(OC(C)(C)C)n12.c1cccc1.c1cccc1.c1cccc1,63,35,"[(23, 35), (35, 36), (35, 41), (35, 46), (35, 37), (35, 38), (35, 39), (35, 40), (35, 42), (35, 43), (35, 44), (35, 45), (35, 47), (35, 48), (35, 49), (35, 50)]","[23, 36, 41, 46, 37, 38, 39, 40, 42, 43, 44, 45, 47, 48, 49, 50]","[82, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
921,VISDUY,CC(C)(C)Oc1cccc2n1[Li]1n3c(OC(C)(C)C)cccc3[PbH]2c2cccc(OC(C)(C)C)n12.c1cccc1.c1cccc1.c1cccc1,62,35,"[(23, 35), (35, 36), (35, 41), (35, 46), (35, 37), (35, 38), (35, 39), (35, 40), (35, 42), (35, 43), (35, 44), (35, 45), (35, 47), (35, 48), (35, 49), (35, 50)]","[23, 36, 41, 46, 37, 38, 39, 40, 42, 43, 44, 45, 47, 48, 49, 50]","[82, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
922,VOGSIU,I.I.[I-].[I-].[I-].[I-],82,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
923,VOKKUD,CC(c1ccccc1)N1Cc2cc(Cl)cc(c2O)C=NCCCN=Cc2cc(Cl)cc(c2O)C1.O=[N+]([O-])O.O=[N+]([O-])O,82,32,"[(8, 32), (31, 32), (32, 33), (32, 37), (32, 41)]","[8, 31, 33, 37, 41]","[7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
924,VOTVOP,c1cnn(B(n2cccn2)(n2cccn2)n2cccn2)c1.c1cnn(B(n2cccn2)(n2cccn2)n2cccn2)c1,82,16,"[(15, 16), (16, 17), (16, 22), (16, 42)]","[15, 17, 22, 42]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
925,VOTVUV,c1cnn([BH](n2cccn2)n2cccn2)c1.c1cnn([BH](n2cccn2)n2cccn2)c1,82,11,"[(2, 11), (10, 11), (11, 12), (11, 17), (11, 27), (11, 32)]","[2, 10, 12, 17, 27, 32]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
926,VOTWAC,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,82,14,"[(8, 14), (14, 15), (14, 16), (14, 23), (14, 32), (14, 39)]","[8, 15, 16, 23, 32, 39]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
927,VUNDAM,C[Si](C)(C)Nc1cccc2cccc(N[Si](C)(C)C)c12,82,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
928,VUNDIU,CC(C)(C)[Si](C)(C)Nc1cccc2cccc(N[Si](C)(C)C(C)(C)C)c12,82,8,"[(7, 8), (8, 9)]","[7, 9]","[7, 7]","['SINGLE', 'SINGLE']",2.0
929,VUSKUQ,C(=C(C(=Cc1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.Cc1cc(C)cc(C)c1,82,6,"[(5, 6), (6, 7), (6, 16)]","[5, 7, 16]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
930,WADMIY,CC(C)(C)n1cc[nH]c1=S.CC(C)(C)n1cc[nH]c1=S.CC(C)(C)n1cc[nH]c1=S.CC(C)(C)n1cc[nH]c1=S.Cl.Cl,82,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 23), (1, 33)]","[0, 2, 3, 13, 23, 33]","[17, 17, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
931,WAHMOK,O=C([O-])CN(CCCN(CC(=O)[O-])CC(=O)O)CC(=O)O,82,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 17), (3, 21)]","[2, 4, 8, 12, 17, 21]","[8, 8, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
932,WAJDAN,CCOC(=O)C=NN=C(N)S.CCOC(=O)C=NN=C(N)S.c1ccccc1.c1ccccc1,82,11,"[(7, 11), (10, 11), (11, 12), (11, 23), (11, 29), (11, 15), (11, 18)]","[7, 10, 12, 23, 29, 15, 18]","[7, 16, 16, 6, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
933,WAJQED,O=C(C=C(O)C(F)(F)F)C(F)(F)F.O=C(C=C(O)C(F)(F)F)C(F)(F)F,82,8,"[(7, 8), (8, 9), (8, 10), (8, 14)]","[7, 9, 10, 14]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
934,WAMWUC,Cc1ccccc1Cl.Cc1ccccc1Cl.Cc1ccccc1Cl.Cc1ccccc1Cl,82,8,"[(7, 8), (8, 9), (8, 17), (8, 25)]","[7, 9, 17, 25]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
935,WAQBIZ,Cc1cc(C=NCCN=Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,82,18,"[(5, 18), (8, 18), (17, 18), (18, 19)]","[5, 8, 17, 19]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
936,WAQQUC,CC(C)c1cccc(C(C)C)c1N[Si](Nc1c(C(C)C)cccc1C(C)C)(c1ccccc1)c1ccccc1,82,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
937,WATNOY,N#CS.N#CS.NC(=O)NN=C(c1ccccc1)c1ccccn1,82,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 23)]","[2, 4, 7, 10, 23]","[8, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
938,WATPAM,O=C(NN=C(c1ccccc1)c1ccccn1)Nc1ccccc1.O=C(NN=C(c1ccccc1)c1ccccn1)Nc1ccccc1.O=N(O)O.O=[N+]([O-])O,82,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 33), (3, 12), (3, 25), (3, 36), (3, 49)]","[2, 4, 5, 9, 33, 12, 25, 36, 49]","[8, 8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
939,WATSEP,CCN(CC)C(=O)c1cccc(=S)n1O.CCN(CC)C(=O)c1cccc(=S)n1O,82,13,"[(12, 13), (13, 14), (13, 16), (13, 19)]","[12, 14, 16, 19]","[16, 8, 8, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
940,WENVAM,CC1(N)CNCCNCC(C)(N)CNCCNC1.O,82,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13), (1, 15), (1, 18)]","[0, 2, 6, 9, 13, 15, 18]","[8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
941,WESZIG,I.I.I[IH][IH-].I[IH][IH-].[I-].[I-],82,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8)]","[0, 2, 3, 4, 5, 8]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
942,WESZUS,,82,0,[],[],[],[],0.0
943,WETYED,O.O.c1cc(-c2cccc(-c3nnn[nH]3)n2)nc(-c2nnn[nH]2)c1,82,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 19), (1, 24)]","[0, 2, 3, 13, 19, 24]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
944,WETYUT,Br.O.c1ccc(-c2cccc(-c3nnn[nH]3)n2)nc1,82,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 19)]","[0, 2, 3, 13, 19]","[8, 35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
945,WETZAA,Cl.O.c1ccc(-c2cccc(-c3nnn[nH]3)n2)nc1,82,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 19)]","[0, 2, 3, 13, 19]","[8, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
946,WEWZON,C1=Nc2ccccc2SCc2cccc(n2)CSc2ccccc2N=Cc2cccc1n2.CO.O,82,1,"[(0, 1), (1, 2), (1, 4), (1, 12), (1, 19), (1, 27), (1, 34)]","[0, 2, 4, 12, 19, 27, 34]","[8, 8, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
947,WEXHAI,c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,82,6,"[(4, 6), (6, 7), (6, 13), (6, 24)]","[4, 7, 13, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
948,WEYDEL,[BH3][PH](C)(C)C[Si](C)(C)C.[BH3][PH](C)(C)C[Si](C)(C)C,82,5,"[(4, 5), (5, 6)]","[4, 6]","[6, 6]","['SINGLE', 'SINGLE']",2.0
