,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
2429,DONHIY,COc1ccc(C=NC2CCCCC2)cc1OC.c1ccc(P(CC[As](c2ccccc2)c2ccccc2)c2ccccc2)cc1,46,14,"[(4, 14), (7, 14), (14, 15), (14, 18)]","[4, 7, 15, 18]","[6, 7, 15, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2430,DONHOE,COc1ccc(C=NC2CCCCC2)cc1OC.NCCCP(c1ccccc1)c1ccccc1,46,14,"[(4, 14), (7, 14), (14, 15), (14, 19)]","[4, 7, 15, 19]","[6, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2431,DONHUK,C(=NC1CCCCC1)c1ccccc1P(c1ccccc1)c1ccccc1.COc1ccc(C=NC2CCCCC2)cc1OC,46,14,"[(4, 14), (7, 14), (14, 15), (14, 23)]","[4, 7, 15, 23]","[6, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2432,DONJAS,Cl.Cl.c1ccc([As](CC[As](c2ccccc2)c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2433,DONVUA,C1=Cc2ccccc2N(P2OCC3C4c5ccccc5C(c5ccccc54)C3CO2)c2ccccc21.C1=Cc2ccccc2N(P2OCC3C4c5ccccc5C(c5ccccc54)C3CO2)c2ccccc21.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 39)]","[0, 2, 3, 39]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2434,DONYIR,CCCCOc1cc(OCCCC)cc(-c2cc(-c3cc4ccccc4cn3)n[nH]2)c1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 33)]","[0, 2, 3, 33]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2435,DONYOX,Br.Br.CCCCCCOc1cc(OCCCCCC)cc(-c2cc(-c3ccccn3)n[nH]2)c1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 33)]","[0, 2, 3, 33]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2436,DONZEN,Fc1c(F)c(F)c(-c2c3nc(c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4nc(c(-c5c(F)c(F)c(F)c(F)c5F)c5ccc([nH]5)c(-c5c(F)c(F)c(F)c(F)c5F)c5ccc([nH]5)c(-c5c(F)c(F)c(F)c(F)c5F)c5ccc([nH]5)c(-c5c(F)c(F)c(F)c(F)c5F)c5nc(c(-c6c(F)c(F)c(F)c(F)c6F)c6ccc([nH]6)c(-c6c(F)c(F)c(F)c(F)c6F)c6nc(c(-c7c(F)c(F)c(F)c(F)c7F)c7ccc2[nH]7)C=C6)C=C5)C=C4)C=C3)c(F)c1F,46,45,"[(37, 45), (44, 45), (45, 46), (45, 70)]","[37, 44, 46, 70]","[7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2437,DONZIR,Fc1c(F)c(F)c(C2=C3C=CC(=N3)C(c3c(F)c(F)c(F)c(F)c3F)=c3ccc([nH]3)=C(c3c(F)c(F)c(F)c(F)c3F)C3=NC(=C(c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)C(c4c(F)c(F)c(F)c(F)c4F)=C4C=CC(=N4)C(c4c(F)c(F)c(F)c(F)c4F)=C4C=CC(=N4)C(c4c(F)c(F)c(F)c(F)c4F)=c4ccc([nH]4)=C(c4c(F)c(F)c(F)c(F)c4F)C4=NC(=C(c5c(F)c(F)c(F)c(F)c5F)c5ccc([nH]5)C(c5c(F)c(F)c(F)c(F)c5F)=C5C=CC2=N5)C=C4)C=C3)c(F)c1F,46,35,"[(27, 35), (34, 35), (35, 36), (35, 94)]","[27, 34, 36, 94]","[7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2438,DONZOX,Fc1c(F)c(F)c(C2=C3C=CC(=N3)C(c3c(F)c(F)c(F)c(F)c3F)=C3C=CC(=N3)C(c3c(F)c(F)c(F)c(F)c3F)=c3ccc([nH]3)=C(c3c(F)c(F)c(F)c(F)c3F)C3=NC(=C(c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)C(c4c(F)c(F)c(F)c(F)c4F)=C4C=CC(=N4)C(c4c(F)c(F)c(F)c(F)c4F)=c4ccc([nH]4)=C(c4c(F)c(F)c(F)c(F)c4F)C4=NC(=C(c5c(F)c(F)c(F)c(F)c5F)c5ccc([nH]5)C(c5c(F)c(F)c(F)c(F)c5F)=C5C=CC2=N5)C=C4)C=C3)c(F)c1F,46,31,"[(22, 31), (30, 31), (31, 32), (31, 36)]","[22, 30, 32, 36]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2439,DOPQOR,CNc1ccccc1-c1ccccc1.CS(=O)(=O)O.c1ccc(P(c2ccccc2)c2cccc3c2C2c4ccccc4C3C3c4ccccc4C2c2ccccc23)cc1,46,14,"[(1, 14), (13, 14), (14, 15), (14, 20)]","[1, 13, 15, 20]","[7, 6, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2440,DOPRUY,S=P(Cc1ccccc1P(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,3,"[(0, 3), (2, 3), (3, 4), (3, 23)]","[0, 2, 4, 23]","[16, 6, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
2441,DOPSAF,Cl.S=P(Cc1ccccc1P(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,46,1,"[(0, 1), (1, 2), (1, 4), (1, 11)]","[0, 2, 4, 11]","[17, 16, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2442,DOQMEC,COC(=O)C1=C(C(=O)OC)C2c3c(cccc3P(c3ccccc3)c3ccccc3)C1c1cccc(P(c3ccccc3)c3ccccc3)c12.Cl,46,1,"[(0, 1), (1, 2), (1, 12), (1, 31)]","[0, 2, 12, 31]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2443,DOQSIM,Br.C#CC(=O)N1CCCC1.CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C,46,1,"[(0, 1), (1, 2), (1, 11), (1, 21)]","[0, 2, 11, 21]","[35, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2444,DOQSOS,C=C=C(OC)N(C)C.O=C(O)C(F)(F)F.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,5,"[(4, 5), (5, 6), (5, 13), (5, 32)]","[4, 6, 13, 32]","[6, 8, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2445,DOQTEJ,I.c1ccc(P(Oc2ccccc2-c2cccc(-c3ccccc3OP(c3ccccc3)c3ccccc3)c2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 15), (1, 35)]","[0, 2, 15, 35]","[53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2446,DOQTIN,CC(C)P(Oc1ccccc1-c1cccc(-c2ccccc2OP(C(C)C)C(C)C)c1)C(C)C.I,46,1,"[(0, 1), (1, 2), (1, 15), (1, 29)]","[0, 2, 15, 29]","[53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2447,DOQTOT,Br.CC(C)P(Oc1ccccc1-c1cccc(-c2ccccc2OP(C(C)C)C(C)C)c1)C(C)C,46,1,"[(0, 1), (1, 2), (1, 15), (1, 29)]","[0, 2, 15, 29]","[35, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2448,DORGUN,C.C.CN(C)C1CCCCC1N(C)C,46,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2449,DORLON,COc1cccc2c1P(C(C)(C)C)C(P(=O)(C(C)(C)C)C(C)(C)C)O2.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[17, 17, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2450,DORNIK,CCOP(=O)(N=C(C)N)OCC.CCOP(=O)(N=C(C)N)OCC.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2451,DORXUD,C[Se]C[Si](C)(C)C.C[Se]C[Si](C)(C)C.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2452,DOSDAQ,CC(=Nc1ccc(C)cc1)Nc1ccc(C)cc1.CC(=Nc1ccc(C)cc1)Nc1ccc(C)cc1,46,17,"[(7, 17), (9, 17), (17, 18), (17, 27)]","[7, 9, 18, 27]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2453,DOSDOG,Br.CCN1C=CN(CCn2cc(-c3ccc([N+](=O)[O-])cc3)nn2)C1.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 26)]","[0, 2, 3, 26]","[17, 35, 6, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
2454,DOSTEN,Cl.O=C([O-])c1ccc(-c2cc(-c3cnccn3)nc(-c3cnccn3)c2)cc1,46,1,"[(0, 1), (1, 2), (1, 13), (1, 19)]","[0, 2, 13, 19]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2455,DOSTIR,Cl.O=C([O-])c1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1,46,1,"[(0, 1), (1, 2), (1, 13), (1, 19)]","[0, 2, 13, 19]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2456,DOTSEM,c1ccc(P(c2ccccc2)[C-](c2cc[nH+]cc2)P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)[C-](c2cc[nH+]cc2)P(c2ccccc2)c2ccccc2)cc1,46,20,"[(7, 20), (20, 21), (20, 34), (20, 54)]","[7, 21, 34, 54]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2457,DOTXIU,CC1=C([Si](C)(C)C)P2C([Si](C)(C)C)=C(C)C1c1ccccc12.CC1=C([Si](C)(C)C)P2C([Si](C)(C)C)=C(C)C1c1ccccc12,46,4,"[(3, 4), (4, 5)]","[3, 5]","[15, 15]","['SINGLE', 'SINGLE']",2.0
2458,DOVLAB,COC(=O)C(C(=O)OC)C(Cc1ccc2ccc3ccc(CC(C(=O)OC)(C(=O)OC)C(C(=O)OC)C(=O)OC)nc3c2n1)(C(=O)OC)C(=O)OC.Cl,46,1,"[(0, 1), (1, 2), (1, 42), (1, 51)]","[0, 2, 42, 51]","[17, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2459,DOVLEF,COC(=O)C(Cc1cccc(CCc2cccc(CC(C(=O)OC)C(=O)OC)n2)n1)C(=O)OC,46,28,"[(4, 28), (19, 28), (28, 29), (28, 30)]","[4, 19, 29, 30]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2460,DOVZEU,CC1(C)C2CCC(N2)C(C)(C)C2CCC(N2)C(C)(C)C2CCC(N2)C(C)(C)C2CCC1N2,46,8,"[(7, 8), (8, 9), (8, 21), (8, 29)]","[7, 9, 21, 29]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2461,DOVZOE,CC1(C)C2CCC(N2)C(C)(C)C2CCC(N2)C(C)(C)C2CCC(N2)C(C)(C)C2CCC1N2,46,8,"[(7, 8), (8, 9), (8, 21), (8, 29)]","[7, 9, 21, 29]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2462,DOWJEE,CC(C)c1c2nc(c(C(C)C)c3ccc([nH]3)c(C(C)C)c3nc(c(C(C)C)c4ccc1[nH]4)C=C3)C=C2,46,24,"[(13, 24), (23, 24), (24, 25), (24, 26)]","[13, 23, 25, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2463,DOXLIL,CCCCP(CCCC)CCCC.CCCCP(CCCC)CCCC.CCOC(=O)C=[N+]=[N-].CCOC(=O)C=[N+]=[N-],46,13,"[(4, 13), (13, 14), (13, 22), (13, 30)]","[4, 14, 22, 30]","[15, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2464,DOXMEI,Cc1ccc(S(=O)(=O)n2cccc2C2=NCCC2)cc1.Cc1ccc(S(=O)(=O)n2cccc2C2=NCCC2)cc1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 23)]","[0, 2, 3, 23]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2465,DOXMEL,CN(C)c1ccc(N=Cc2ccccc2O)cc1.CN(C)c1ccc(N=Cc2ccccc2O)cc1,46,18,"[(9, 18), (17, 18), (18, 19), (18, 27)]","[9, 17, 19, 27]","[7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2466,DOXMIP,CCN(CC)c1ccc(N=Cc2ccccc2O)cc1.CCN(CC)c1ccc(N=Cc2ccccc2O)cc1,46,20,"[(11, 20), (19, 20), (20, 21), (20, 29)]","[11, 19, 21, 29]","[7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2467,DOYBEZ,Cl.Cl.c1ccc(Cn2ccnc2N=Nc2cccc3ccccc23)cc1.c1ccc(Cn2ccnc2N=Nc2cccc3ccccc23)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 27)]","[0, 2, 3, 27]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2468,DOYGOQ,CC(=O)O.CCN(CC)C(=O)C(N=CC(=Cc1ccccc1)c1ccc(C)c2ccccc12)C(C)(C)C,46,7,"[(6, 7), (7, 8), (7, 12), (7, 25)]","[6, 8, 12, 25]","[8, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2469,DOYTIV,CCN1CN(c2ccc3ccccc3c2-c2c(N3CN(CC)c4ccccc43)ccc3ccccc23)c2ccccc21.I.I,46,1,"[(0, 1), (1, 2), (1, 3), (1, 35)]","[0, 2, 3, 35]","[53, 53, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2470,DOYTOB,I.I.c1ccc(CN2CN(c3ccc4ccccc4c3-c3c(N4CN(Cc5ccccc5)c5ccccc54)ccc4ccccc34)c3ccccc32)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 40)]","[0, 2, 3, 40]","[53, 53, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2471,DOYVEV,Br.Br.c1ccc2c(c1)CN1CCN3c4ccccc4CN4CCN2C1C43,46,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2472,DOYZEW,C[NH+](C)CCCN1c2ccccc2Sc2ccc(Cl)cc21.Cl.Cl.[Cl-],46,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2473,DOYZEZ,O=C([O-])c1cccc(C(=O)O)n1.c1ccc(-c2ccccn2)nc1,46,9,"[(8, 9), (9, 10), (9, 13), (9, 24)]","[8, 10, 13, 24]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2474,DOZLIO,CN1CN(c2ccc3ccccc3c2-c2c(N3CN(C)c4ccccc43)ccc3ccccc23)c2ccccc21.O.O,46,1,"[(0, 1), (1, 2), (1, 3), (1, 34)]","[0, 2, 3, 34]","[8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2475,DPEPDC,Cl.Cl.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2476,DPMCPD,Cl.Cl.c1ccc(P(CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 5)]","[0, 2, 3, 5]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2477,DPPPDC,Cl.Cl.c1ccc(P(CCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2478,DTMCPD,CC(C)(C)SCc1cccc(CSC(C)(C)C)c1.Cl,46,1,"[(0, 1), (1, 2), (1, 10), (1, 15)]","[0, 2, 10, 15]","[17, 16, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2479,DUBLAP,Cc1cc(C)nc(C)c1.Cl.c1ccc(-c2ccccn2)cc1,46,1,"[(0, 1), (1, 2), (1, 14), (1, 13)]","[0, 2, 14, 13]","[17, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2480,DUBLAQ,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.C[Si](C)(C)C.C[Si](C)(C)C,46,29,"[(16, 29), (29, 30), (29, 35), (29, 40)]","[16, 30, 35, 40]","[15, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2481,DUBREY,Cl.Cl.c1ccc(P2CCOCCOCCOCCOCCP(c3ccccc3)CC2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2482,DUBSOI,Cc1ccc2ccc3ccc(C)nc3c2n1.Oc1c(O)c2ccccc2c2ccccc12,46,16,"[(12, 16), (15, 16), (16, 17), (16, 20)]","[12, 15, 17, 20]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2483,DUCDIR,Br.Br.C1COCCN1.Cc1ccccc1CN1CN(Cc2cccc(C#N)c2)c2ccccc21,46,1,"[(0, 1), (1, 2), (1, 3), (1, 29)]","[0, 2, 3, 29]","[35, 35, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2484,DUFTED,CC(C)C1=NC2C(O1)OC1COC(c3ccccc3)OC1C2OP(c1ccccc1)c1ccccc1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[17, 17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2485,DUFYAE,Cl.Cl.c1ccc(C2=NCCO2)cc1.c1ccc(C2=NCCO2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2486,DUFYEI,Cl.c1ccc(C2=NCCO2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 13), (1, 9)]","[0, 2, 13, 9]","[17, 6, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2487,DUFYIO,c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc2c(c1)ccn2C1CC2CCC1C2,46,16,"[(5, 16), (8, 16), (16, 17), (16, 20)]","[5, 8, 17, 20]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2488,DUFYOU,C1=CC2C(C1)C1CC2C(n2ccc3ccccc32)C1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,46,10,"[(9, 10), (10, 11), (10, 20), (10, 23)]","[9, 11, 20, 23]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2489,DUFYUA,Cc1ccc(C2C3CCC(C3)C2c2ccc(C)cc2C2CC3CCC2C3)cc1.I.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 30), (1, 9)]","[0, 2, 30, 9]","[53, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2490,DUFZAH,Cc1ccc(C2C3CC(C4C=CCC43)C2c2ccc(C)cc2C2CC3CC2C2CC=CC32)cc1.I.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 36), (1, 12)]","[0, 2, 36, 12]","[53, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2491,DUFZEL,Cc1ccc(C2CC3CCC2C3)cc1.I.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 16), (1, 9), (1, 15)]","[0, 2, 16, 9, 15]","[53, 6, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2492,DUFZIP,Cc1ccc(C2CC3CC2C2CC=CC32)cc1.I.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 19), (1, 12)]","[0, 2, 19, 12]","[53, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2493,DUGHAQ,CN1C=CN(Cc2ccccn2)C1.COC(=O)C=C(C(=O)OC)C(=CC(=O)OC)C(=O)OC,46,16,"[(4, 16), (11, 16), (16, 17), (16, 29)]","[4, 11, 17, 29]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2494,DUGHEU,CN1C=CN(Cc2ccccn2)C1.CN1C=CN(Cc2ccccn2)C1.COC(=O)C=C(C(=O)OC)C(=CC(=O)OC)C(=O)OC,46,16,"[(4, 16), (11, 16), (16, 17), (16, 30)]","[4, 11, 17, 30]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2495,DUGJUN,COC(=O)CC(C)C(=O)OC.COc1ccccc1P(c1ccccc1OC)c1ccccc1S(=O)(=O)O,46,9,"[(4, 9), (8, 9), (9, 10), (9, 20)]","[4, 8, 10, 20]","[6, 8, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2496,DUGSUU,C=C1C2C(P(c3ccccc3)c3ccccc3)CC(O)C1(C)O[As]2c1ccccc1.I.I,46,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[53, 53, 15, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2497,DUGTAB,CC(c1cccc2ccccc12)N(C)C.CC1=C(C)C2C(P(c3ccccc3)c3ccccc3)CC1[As]2c1ccccc1,46,12,"[(3, 12), (12, 13), (12, 16), (12, 24)]","[3, 13, 16, 24]","[6, 7, 15, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2498,DUGTEF,CC1=C[As](c2ccccc2)C=C1C.CC1=C[As](c2ccccc2)C=C1C.I.I,46,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[53, 53, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2499,DUGXEI,Br.C(=Nc1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 16), (1, 35)]","[0, 2, 16, 35]","[35, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2500,DUHBUF,CCN(CC)P(C(F)(F)F)C(F)(F)F.CCN(CC)P(C(F)(F)F)C(F)(F)F.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2501,DUHFUI,O=C(O)c1ccccn1.O=C(O)c1ccccn1.O=C(O)c1ccccn1.O=C(O)c1ccccn1,46,3,"[(2, 3), (3, 4), (3, 13), (3, 22), (3, 31), (3, 12), (3, 21), (3, 30)]","[2, 4, 13, 22, 31, 12, 21, 30]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2502,DUHJEW,Br.Br.c1ccc(-c2ccccn2)nc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2503,DUHJOH,CSCc1ccccc1P(c1ccccc1)c1ccccc1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2504,DUHJUN,CSc1ccccc1P(c1ccccc1)c1ccccc1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[17, 17, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2505,DUHKUN,Br.Br.Cc1ccc([As](c2ccc(C)cc2)c2ccc(C)cc2)cc1.Cc1ccc([As](c2ccc(C)cc2)c2ccc(C)cc2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 25)]","[0, 2, 3, 25]","[35, 35, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2506,DUHNEB,CCN(CC)P(N(CC)CC)C(F)(F)C(F)(F)F.CCN(CC)P(N(CC)CC)C(F)(F)C(F)(F)F.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 21)]","[0, 2, 3, 21]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
