,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
5162,SEJFAR,C#O.C#O.C#O.Cc1ccnc(c2cc(C)ccn2)c1.O=[N+]([O-])O,75,14,"[(4, 14), (13, 14), (14, 15), (14, 19), (14, 21), (14, 23)]","[4, 13, 15, 19, 21, 23]","[7, 7, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5163,SEJFEV,C#O.C#O.C#O.CC#N.COc1ccnc(c2cc(OC)ccn2)c1,75,16,"[(5, 16), (15, 16), (16, 17), (16, 19), (16, 21), (16, 23)]","[5, 15, 17, 19, 21, 23]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5164,SEJFIZ,C#O.C#O.C#O.COC(=O)c1ccnc(c2cc(C(=O)OC)ccn2)c1.O=S(=O)(O)C(F)(F)F,75,16,"[(7, 16), (15, 16), (16, 17), (16, 25), (16, 27), (16, 29)]","[7, 15, 17, 25, 27, 29]","[7, 7, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5165,SEKRUV,C#O.C#O.C#O.C#O.c1cnc(c2ncccn2)nc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 20)]","[1, 3, 5, 7, 9, 20]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5166,SELDUJ,C#O.C#O.C#O.CN(CCO)CCO,75,5,"[(1, 5), (4, 5), (5, 6), (5, 9), (5, 11), (5, 13)]","[1, 4, 6, 9, 11, 13]","[7, 8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5167,SELFAR,C#O.C#O.C#O.OCCN(CCO)CCO,75,7,"[(3, 7), (6, 7), (7, 8), (7, 11), (7, 13), (7, 15)]","[3, 6, 8, 11, 13, 15]","[7, 8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5168,SELKAW,Cl.Cl.Nc1ccccc1O.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 11)]","[0, 2, 3, 4, 12, 11]","[8, 17, 17, 7, 15, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5169,SELKEA,I.Nc1ccccc1O.Nc1ccccc1O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 37), (1, 17)]","[0, 2, 10, 18, 37, 17]","[53, 7, 7, 15, 15, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5170,SELKIE,CSc1ccccc1N.CSc1ccccc1N.Cl.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 10), (1, 19)]","[0, 2, 3, 12, 10, 19]","[8, 17, 7, 7, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5171,SELNUT,I.Nc1ccccc1N=Cc1ccccc1O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 18), (1, 37), (1, 9), (1, 17)]","[0, 2, 18, 37, 9, 17]","[53, 7, 15, 15, 7, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5172,SEMFEW,C(=Nc1ccccc1)c1ccccn1.O.O=C(O)CNC(=O)CS,75,1,"[(0, 1), (1, 2), (1, 11), (1, 6), (1, 10), (1, 18)]","[0, 2, 11, 6, 10, 18]","[8, 8, 7, 7, 16, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5173,SEMFIA,COc1ccccc1N1CCN(CCCN=Cc2ccccn2)CC1.O.O=C(O)CNC(=O)CS,75,1,"[(0, 1), (1, 2), (1, 11), (1, 6), (1, 10), (1, 18)]","[0, 2, 11, 6, 10, 18]","[8, 8, 7, 7, 16, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5174,SENVOW,CC(NC=O)c1cccc2c1cccc2.Cc1c(C)c(C)c(C)c1C.N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,5,"[(3, 5), (5, 6), (5, 8), (5, 27), (5, 29), (5, 31), (5, 33), (5, 35)]","[3, 6, 8, 27, 29, 31, 33, 35]","[6, 7, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5175,SEPNAC,C.O.O.Oc1ccccc1O.c1ccncc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 11)]","[0, 2, 3, 4, 12, 11]","[6, 8, 8, 8, 7, 8]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5176,SEPPAH,C#O.C#O.C#O.Cc1cccc(c2cccc(CN3C=C[N+](C)=C3)n2)n1.Cl,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 27)]","[0, 2, 4, 6, 8, 27]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5177,SEPPEL,C#O.C#O.C#O.CC1=[N+](C)C=CN1Cc1cccc(c2cccc(C)n2)n1.Cl,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 28)]","[0, 2, 4, 6, 8, 28]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5178,SEQQIO,C#O.C#O.C#O.[BH]123[BH]45[BH]67[CH]89[BH]1%10[BH]21%11[BH]342[BH]563[BH]784[BH]%1091[BH]2%1134,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 11)]","[1, 3, 5, 7, 8, 9, 10, 11]","[6, 6, 6, 5, 5, 5, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5179,SERLOU,C#O.C#O.C#O.c1ccc(C2=NC(C34CC5CC(CC(C5)C3)C4)=NN2)nc1.c1ccncc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 28), (2, 17)]","[1, 3, 5, 7, 28, 17]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5180,SERLUA,C#O.C#O.C#O.FC(F)(F)C1=NNC(c2ccccn2)=N1.c1ccncc1,75,15,"[(6, 15), (14, 15), (15, 16), (15, 18), (15, 20), (15, 22)]","[6, 14, 16, 18, 20, 22]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5181,SERMAH,C#NC(C)(C)C.C#O.C#O.C#O.c1ccc(C2=NC(C34CC5CC(CC(C5)C3)C4)=NN2)nc1,75,6,"[(5, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 23)]","[5, 7, 9, 11, 13, 23]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5182,SETDAX,Cl.Cl.Cl.Cl.[Cl-].[Cl-],75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5183,SETZEY,C#O.C#O.C#O.CC(=O)CC(C)(O)c1ccccn1,75,3,"[(2, 3), (3, 4), (3, 14), (3, 16), (3, 18), (3, 13)]","[2, 4, 14, 16, 18, 13]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5184,SETZUO,C#O.C#O.C#O.CC(=O)C(C)C(O)c1ccccn1,75,4,"[(3, 4), (4, 5), (4, 8), (4, 10), (4, 12), (4, 14)]","[3, 5, 8, 10, 12, 14]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5185,SEVBOM,C#O.C#O.C#O.O=C1CCCCC1C(O)c1ccccn1,75,2,"[(1, 2), (2, 3), (2, 18), (2, 20), (2, 11), (2, 17)]","[1, 3, 18, 20, 11, 17]","[6, 8, 6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5186,SEVBUS,C#O.C#O.C#O.CCCC(C=O)C(O)c1ccccn1,75,6,"[(5, 6), (6, 7), (6, 15), (6, 17), (6, 19), (6, 14)]","[5, 7, 15, 17, 19, 14]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5187,SEVCON,C#O.C#O.C#O.CC(=O)C(=C(C)O)C(O)c1ccccn1,75,6,"[(5, 6), (6, 7), (6, 10), (6, 12), (6, 14), (6, 16)]","[5, 7, 10, 12, 14, 16]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5188,SEVYUP,C#Cc1ccc(N(c2ccccc2)c2ccccc2)cc1.C#O.C#O.C#O.CC(C)(C)c1ccnc(c2cc(C(C)(C)C)ccn2)c1,75,16,"[(7, 16), (15, 16), (16, 17), (16, 19), (16, 21), (16, 23)]","[7, 15, 17, 19, 21, 23]","[7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5189,SEVZAW,C#Cc1ccc(N(c2ccc(C#C)cc2)c2ccc(C#C)cc2)cc1.C#O.C#O.C#O.Cc1ccnc(c2cc(C)ccn2)c1,75,14,"[(4, 14), (13, 14), (14, 15), (14, 17), (14, 19), (14, 21)]","[4, 13, 15, 17, 19, 21]","[7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5190,SEVZEA,C#Cc1ccc(N(c2ccc(C#C)cc2)c2ccc(C#C)cc2)cc1.C#O.C#O.C#O.c1ccc(c2ccccn2)nc1,75,25,"[(24, 25), (25, 26), (25, 28), (25, 30), (25, 32), (25, 43)]","[24, 26, 28, 30, 32, 43]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5191,SEWBIF,C#O.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cc1c(C)c(C)c(C)c1C,75,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13), (10, 19)]","[1, 2, 4, 6, 8, 11, 13, 19]","[6, 6, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5192,SEWDOR,C#O.C#O.C#O.COc1ccc(CNC(=S)NN=Cc2ccccn2)cc1.Cl,75,1,"[(0, 1), (1, 2), (1, 23), (1, 25), (1, 27), (1, 15)]","[0, 2, 23, 25, 27, 15]","[17, 16, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5193,SEWFAF,C#O.C#O.C#O.CCOC(NNC(=S)NCc1ccc(OC)cc1)c1ccccn1,75,8,"[(4, 8), (7, 8), (8, 9), (8, 11), (8, 13), (8, 15)]","[4, 7, 9, 11, 13, 15]","[7, 16, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5194,SEWFEJ,C#O.C#O.C#O.COC(NN=C(S)Nc1ccc(O)cc1)c1ccccn1,75,7,"[(3, 7), (6, 7), (7, 8), (7, 10), (7, 12), (7, 14)]","[3, 6, 8, 10, 12, 14]","[7, 16, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5195,SEZGEK,O.O=C(CS)NCC(=O)Nc1ccccc1S,75,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 17)]","[0, 2, 6, 10, 17]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5196,SEZVIG,C#O.C#O.C#O.[H][BH]([H])N1C=CC=CC1=S,75,3,"[(0, 3), (2, 3), (3, 4), (3, 11), (3, 13), (3, 15)]","[0, 2, 4, 11, 13, 15]","[1, 1, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5197,SEZWED,O.Oc1ccccc1C1=NCCO1.Oc1ccccc1C1=NCCO1,75,1,"[(0, 1), (1, 2), (1, 14), (1, 10), (1, 22)]","[0, 2, 14, 10, 22]","[8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5198,SEZWOJ,Br.C#O.C#O.Cc1c(C)c(C)c(C)c1C,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 10), (1, 12), (1, 14)]","[0, 2, 4, 6, 8, 10, 12, 14]","[35, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5199,SIBREE,Br.C#O.C#O.C#O.CC(C)(C)c1ccc(C2=Nc3c(c4cccnc4c4ncccc34)N2c2ccc(N=Nc3ccccc3)cc2)cc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 36)]","[0, 2, 4, 6, 8, 36]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5200,SIBRII,Br.C#O.C#O.C#O.Cc1cc(C)cc(N2C(c3ccc(OC(=O)c4ccccc4)cc3)=Nc3c2c2cccnc2c2ncccc32)c1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 30)]","[0, 2, 4, 6, 8, 30]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5201,SIBVII,Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 35), (1, 22), (1, 54)]","[0, 2, 3, 35, 22, 54]","[17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5202,SIBVOO,CCCN.Cl.Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 27)]","[0, 2, 3, 4, 8, 27]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",6.0
5203,SICFIU,C#O.C#O.C#O.CC(C)(N)CN1CC1(C)C.I,75,1,"[(0, 1), (1, 2), (1, 12), (1, 14), (1, 16), (1, 7)]","[0, 2, 12, 14, 16, 7]","[53, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5204,SIDHIW,O.O=C(CS)NCC(NC(=O)C[S-])C(=O)O,75,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13)]","[0, 2, 6, 9, 13]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5205,SIDTOO,C[SiH](C)Cl.NOB(Cl)(Cl)Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,75,4,"[(1, 4), (4, 5), (4, 11), (4, 16), (4, 12), (4, 13), (4, 14), (4, 15)]","[1, 5, 11, 16, 12, 13, 14, 15]","[14, 7, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5206,SIFJIB,Br.Br.N=NC(=O)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccncc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 19), (1, 38)]","[0, 2, 3, 13, 19, 38]","[35, 35, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5207,SIFQAZ,C#O.C#O.C#O.C#O.COC(=O)C(N=C(c1ccccc1)c1ccccc1)C(C)C,75,22,"[(8, 22), (21, 22), (22, 23), (22, 25), (22, 27), (22, 29)]","[8, 21, 23, 25, 27, 29]","[7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5208,SIGHUL,C#O.C#O.C#O.CCOC(=O)C=CC[Si](C)(C)C.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,5,"[(4, 5), (5, 6), (5, 8), (5, 10), (5, 12), (5, 19)]","[4, 6, 8, 10, 12, 19]","[8, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5209,SIHCET,C.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.O.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 23)]","[0, 2, 3, 4, 23]","[6, 8, 8, 15, 15]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
5210,SIHCIX,C.O.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 23)]","[0, 2, 3, 4, 23]","[6, 8, 8, 15, 15]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
5211,SIKKAZ,C#O.C#O.C#O.CC(O)=CC(=O)c1cccc1,75,11,"[(6, 11), (7, 11), (8, 11), (9, 11), (10, 11), (11, 12), (11, 14), (11, 16)]","[6, 7, 8, 9, 10, 12, 14, 16]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5212,SIKKOQ,C#O.C#O.C#O.O.O=C(O)c1ncccc1O,75,1,"[(0, 1), (1, 2), (1, 12), (1, 14), (1, 16), (1, 6)]","[0, 2, 12, 14, 16, 6]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5213,SILJEE,Br.C#O.C#O.C#O.CC(C)(C)N1N=NC(c2ccccn2)=N1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 18)]","[0, 2, 4, 6, 8, 18]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5214,SILJII,C#O.C#O.C#O.CC(C)(C)N1N=NC(c2ccccn2)=N1.Cl,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 18)]","[0, 2, 4, 6, 8, 18]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5215,SILLAA,O.O.O.[OH-],75,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 8]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE']",4.0
5216,SILVIV,C#Cc1ccc(C2=NNN=N2)cc1.C#O.C#O.C#O.c1cnc2c(c1)ccc1cccnc12,75,13,"[(10, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 31)]","[10, 14, 16, 18, 20, 31]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5217,SIMCEW,O.c1ccc(P(CCCP(C2CCCCC2)C2CCCCC2)CCCP(C2CCCCC2)C2CCCCC2)cc1,75,1,"[(0, 1), (1, 2), (1, 6), (1, 22)]","[0, 2, 6, 22]","[8, 15, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5218,SIMKAD,C#Cc1ccc(c2ccccn2)nc1.C#O.C#O.C#O.CC#N,75,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 21)]","[2, 4, 6, 8, 10, 21]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5219,SINBAS,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.N,75,1,"[(0, 1), (1, 2), (1, 11), (1, 15), (1, 19)]","[0, 2, 11, 15, 19]","[7, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5220,SINFUQ,C#O.C#O.C#O.C1=[NH]CCN1.c1ccc(c2ccccn2)nc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 12), (2, 23)]","[1, 3, 5, 7, 12, 23]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5221,SINLOQ,C#O.C#O.C#O.C1=[NH]CCN1.COC(=O)c1ccnc(c2cc(C(=O)OC)ccn2)c1,75,16,"[(7, 16), (15, 16), (16, 17), (16, 19), (16, 21), (16, 23)]","[7, 15, 17, 19, 21, 23]","[7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5222,SINPIO,C#O.C#O.C#O.C1=[NH]CCN1.c1ccc(P(c2ccccc2)c2ccccc2P(c2ccccc2)c2ccccc2)cc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 12), (2, 31)]","[1, 3, 5, 7, 12, 31]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5223,SIQCAW,C1CNCCNCCN1.CC(C)(C)N.CC(C)(C)N.O,75,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 15), (1, 18)]","[0, 2, 7, 12, 15, 18]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5224,SIQCEA,C1CNCCNCCN1.CC(C)(C)N.CC(C)(C)N.O=S(=O)(O)C(F)(F)F,75,5,"[(4, 5), (5, 6), (5, 11), (5, 19), (5, 22), (5, 25)]","[4, 6, 11, 19, 22, 25]","[7, 7, 8, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5225,SIQCIE,C1CNCCNCCN1.CC(C)(C)N.O.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 11), (1, 14)]","[0, 2, 3, 8, 11, 14]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5226,SIQCOK,C1CNCCNCCN1.CC(C)c1cccc(C(C)C)c1N.CC(C)c1cccc(C(C)C)c1N.O,75,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 31), (1, 34)]","[0, 2, 15, 28, 31, 34]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5227,SIQCUQ,C1CNCCNCCN1.CC(C)(C)N.O=C(O)C(=O)O,75,5,"[(4, 5), (5, 6), (5, 12), (5, 11), (5, 15), (5, 18)]","[4, 6, 12, 11, 15, 18]","[7, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5228,SIRNIT,C#O.C#O.C#O.c1ccc(C2Nc3ccccc3CO2)c1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 21)]","[1, 3, 5, 7, 8, 9, 10, 21]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5229,SIRSAP,C#O.C#O.C#O.C1=CNC=N1.Oc1ccc(N=Nc2ccccc2)c2cccnc12,75,2,"[(1, 2), (2, 3), (2, 22), (2, 24), (2, 26), (2, 20)]","[1, 3, 22, 24, 26, 20]","[6, 8, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5230,SIRSOD,C#O.C#O.C#O.CN1C=CN=C1.Oc1ccc(N=Nc2ccccc2)c2cccnc12,75,6,"[(4, 6), (6, 7), (6, 26), (6, 28), (6, 30), (6, 24)]","[4, 7, 26, 28, 30, 24]","[7, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5231,SITVOI,C#O.C#O.Sc1cccc2cccnc12.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,2,"[(1, 2), (2, 3), (2, 14), (2, 16), (2, 35), (2, 12)]","[1, 3, 14, 16, 35, 12]","[6, 16, 6, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5232,SITVUO,C#O.C#O.C#O.Oc1cccc2cccnc12.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,2,"[(1, 2), (2, 3), (2, 14), (2, 16), (2, 18), (2, 12)]","[1, 3, 14, 16, 18, 12]","[6, 8, 6, 6, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
