,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
68,AQOCEP,COc1ccccc1Cc1cccc1.COc1ccccc1Cc1cccc1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 4), (1, 5), (1, 6), (1, 16), (1, 18), (1, 19), (1, 20), (1, 30)]","[0, 2, 3, 17, 4, 5, 6, 16, 18, 19, 20, 30]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
69,AQOCIT,COCCc1cccc1.COCCc1cccc1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 4), (1, 5), (1, 6), (1, 11), (1, 13), (1, 14), (1, 15), (1, 20)]","[0, 2, 3, 12, 4, 5, 6, 11, 13, 14, 15, 20]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
70,ARADUU,O.O=C(NO)c1ccccc1.OC(=NN=Cc1ccccc1O)c1ccccc1Br,23,1,"[(0, 1), (1, 2), (1, 12), (1, 5), (1, 20), (1, 23)]","[0, 2, 12, 5, 20, 23]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
71,ARAFAC,O.OC(=NN=Cc1ccccc1O)c1ccccc1Br.Oc1cccc2cccnc12,23,1,"[(0, 1), (1, 2), (1, 21), (1, 10), (1, 13), (1, 30)]","[0, 2, 21, 10, 13, 30]","[8, 8, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
72,AREYAY,Cc1cc(C(O)=NN=C(N)c2ccccn2)nn1-c1ccccn1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
73,AREYEC,Cc1cc(C(O)=NN=C(N)c2cnccn2)n(-c2ccccn2)n1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
74,AREYIG,Cc1cc(C)nc(-n2nc(C(O)=NN=C(N)c3ccccn3)cc2C)n1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
75,AREYOM,CC(=NN=C(O)c1cc(C)n(-c2ccccn2)n1)c1ccccn1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
76,ARIYEH,Cc1cccc(C)c1N1C=C([B-](c2c(F)c(F)c(F)c(F)c2F)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)N(c2c(C)cccc2C)C1.Cl.Cl.NC12CC3CC(CC(C3)C1)C2,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
77,ARIYIL,Cc1cccc(C)c1N1C=C([B-](c2c(F)c(F)c(F)c(F)c2F)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)N(c2c(C)cccc2C)C1.Cl.Cl.Nc1ccccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 7, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
78,ARIYOR,Cc1cccc(C)c1N.Cc1cccc(C)c1N1C=C([B-](c2c(F)c(F)c(F)c(F)c2F)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)N(c2c(C)cccc2C)C1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
79,AROJOG,NC(=O)NN=Cc1ccccc1O.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 14)]","[0, 2, 3, 11, 14]","[8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
80,AROPED,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C=Nc2c(C(C)C)cccc2C(C)C)[nH]1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 36), (1, 41), (1, 9)]","[0, 2, 3, 36, 41, 9]","[17, 17, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
81,AROPIH,C1CCOC1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc[nH]1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc[nH]1.Cl,23,1,"[(0, 1), (1, 2), (1, 21), (1, 40), (1, 8), (1, 27)]","[0, 2, 21, 40, 8, 27]","[17, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
82,ASAMIQ,CC1(C)c2nc(nc3[nH]c(nc4nc(nc5[nH]c(n2)C(C)(C)C5(C)C)-c2ccccc2-4)c2ccccc32)C1(C)C.O,23,1,"[(0, 1), (1, 2), (1, 13), (1, 17), (1, 21)]","[0, 2, 13, 17, 21]","[8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
83,ASATUJ,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 14), (1, 34)]","[0, 2, 3, 23, 14, 34]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
84,ASAVAR,O.O=S(=O)(=O)O.c1ccc(c2ccccn2)nc1.c1ccc(c2ccccn2)nc1,23,1,"[(0, 1), (1, 2), (1, 7), (1, 19), (1, 18), (1, 30)]","[0, 2, 7, 19, 18, 30]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
85,ASAVEV,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.Cl.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 14), (1, 34)]","[0, 2, 3, 23, 14, 34]","[8, 17, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
86,ASISIE,O.O=C([O-])C(=O)O.OO.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 4), (1, 10), (1, 3), (1, 9), (1, 21)]","[0, 2, 4, 10, 3, 9, 21]","[8, 8, 8, 7, 8, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
87,ATACOQ,Fc1cccc2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cccc(F)c41)-c1cccc(F)c1-3)c1cccc(F)c21.O,23,1,"[(0, 1), (1, 2), (1, 14), (1, 18), (1, 22)]","[0, 2, 14, 18, 22]","[8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
88,ATENET,Cc1cc(C)c(O)c(CN(CCO)Cc2cc(C)cc(C)c2O)c1.O,23,1,"[(0, 1), (1, 2), (1, 5), (1, 15), (1, 25)]","[0, 2, 5, 15, 25]","[8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
89,ATENIX,Cc1cc(C(C)(C)C)cc(CN(CCO)Cc2cc(C(C)(C)C)cc(C)c2O)c1O.O,23,1,"[(0, 1), (1, 2), (1, 5), (1, 14), (1, 27)]","[0, 2, 5, 14, 27]","[8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
90,ATEPAR,CO.Cc1cc(C)c(O)c(CN(CCO)Cc2cc(C)cc(C)c2O)c1.O,23,1,"[(0, 1), (1, 2), (1, 26), (1, 5), (1, 15), (1, 25)]","[0, 2, 26, 5, 15, 25]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
91,ATEPEV,Cc1cc(C)c(O)c(COCCN(Cc2cc(C)cc(C)c2O)Cc2cc(C)cc(C)c2O)c1.O,23,1,"[(0, 1), (1, 2), (1, 12), (1, 15), (1, 25), (1, 35)]","[0, 2, 12, 15, 25, 35]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
92,ATEPIZ,Cc1cc(C)c(O)c(CN(CCOCc2ccccc2O)Cc2cc(C)cc(C)c2O)c1.O,23,1,"[(0, 1), (1, 2), (1, 10), (1, 13), (1, 23), (1, 33)]","[0, 2, 10, 13, 23, 33]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
93,ATOROS,Cl.O.O.O=C([O-])c1ccccn1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12)]","[0, 2, 3, 4, 12]","[8, 8, 17, 8, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
94,AVENIY,CP(C)C[Si](CP(C)C)(CP(C)C)C(C)(C)C.Cc1ccc(C(=O)O)cc1.Cc1ccc(C(=O)O)cc1.N=O,23,10,"[(9, 10), (10, 11), (10, 21), (10, 23), (10, 29), (10, 33)]","[9, 11, 21, 23, 29, 33]","[8, 8, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
95,AVENOE,CP(C)C[Si](CP(C)C)(CP(C)C)C(C)(C)C.C[Si](C)(C)C.Cl.N=O,23,1,"[(0, 1), (1, 2), (1, 7), (1, 9), (1, 15), (1, 19)]","[0, 2, 7, 9, 15, 19]","[17, 6, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
96,AVENUK,CC(C)(C)[Si](CP(C)(C)=O)(CP(C)(C)=O)CP(C)(C)=O.CC(C)(C)[Si](CP(C)(C)=O)(CP(C)(C)=O)CP(C)(C)=O.O,23,1,"[(0, 1), (1, 2), (1, 22), (1, 15), (1, 30), (1, 35)]","[0, 2, 22, 15, 30, 35]","[8, 8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
97,AVIDUE,O.O.O.O=C(O)CN=Cc1ccc(Br)cc1O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 17)]","[0, 2, 3, 4, 8, 17]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
98,AVIFAM,O.O.O.O=C(O)CN=Cc1c(O)cccc1Br,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 17)]","[0, 2, 3, 4, 8, 17]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
99,AVUHEH,Cl.Cl.O.[Cl-].[Cl-],23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[8, 17, 17, 17, 17]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
100,AWAYEF,CC(C)O.CC(C)O.Nc1ccccc1.c1ccc([B-](c2ccccn2)(c2ccccn2)c2ccccn2)cc1,23,4,"[(3, 4), (4, 5), (4, 12), (4, 16), (4, 34), (4, 40)]","[3, 5, 12, 16, 34, 40]","[8, 7, 8, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
101,AWUKUB,Fc1c(F)c(F)c(NCCN(CCNc2c(F)c(F)c(F)c(F)c2F)CCNc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.NB([NH3])(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F,23,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 24)]","[2, 4, 7, 10, 24]","[7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
102,AWULAI,Fc1c(F)c(F)c(NCCN(CCNc2c(F)c(F)c(F)c(F)c2F)CCNc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.N,23,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 22)]","[0, 2, 5, 8, 22]","[7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
103,AWULOW,Fc1c(F)c(F)c(NCCN(CCNc2c(F)c(F)c(F)c(F)c2F)CCNc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.N[B-](N)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F,23,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 24)]","[2, 4, 7, 10, 24]","[7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
104,AYIXOW,CO.CO.O.OC(=NN=Cc1c(O)ccc2ccccc12)c1cccc(Cl)c1,23,1,"[(0, 1), (1, 2), (1, 4), (1, 27), (1, 16), (1, 19)]","[0, 2, 4, 27, 16, 19]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
105,AYODAT,Br.c1ccc(C23[BH]45[BH]67C8[BH]9%10[CH]2%11[BH]432[BH]653[BH]879[BH]%10%1123)cc1.c1cccc1,23,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 8), (1, 9), (1, 10), (1, 17), (1, 18)]","[0, 2, 7, 3, 4, 5, 6, 8, 9, 10, 17, 18]","[35, 6, 6, 6, 6, 6, 6, 5, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
106,AZIMOM,O.O.Oc1ccc(Br)cc1C=NCCN1CCOCC1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 15)]","[0, 2, 3, 12, 15]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
107,AZUPAP,CO.Cc1cc(Cl)cc(CN(C)CCN(C)Cc2cc(Cl)cc(C)c2O)c1O.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 14), (1, 18), (1, 29)]","[0, 2, 4, 14, 18, 29]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
108,AZUWIE,C#NC12CC3CC(CC(C3)C1)C2.Cc1cc(C(C)(C)C)nn1[BH](n1nc(C(C)(C)C)cc1C)n1nc(C(C)(C)C)cc1C.Cl,23,1,"[(0, 1), (1, 2), (1, 14), (1, 22), (1, 32)]","[0, 2, 14, 22, 32]","[17, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
109,AZUWOK,C#NC12CC3CC(CC(C3)C1)C2.Cc1cc(C(C)(C)C)nn1[BH](n1nc(C(C)(C)C)cc1C)n1nc(C(C)(C)C)cc1C.O=C=[P-],23,17,"[(4, 17), (8, 17), (17, 18), (17, 21), (17, 33)]","[4, 8, 18, 21, 33]","[7, 7, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
110,BABGIY,COc1ccc(O)c(C=NN=C(O)C(C)(C)C)c1.Cc1occc(=O)c1O.O,23,1,"[(0, 1), (1, 2), (1, 20), (1, 12), (1, 15), (1, 28)]","[0, 2, 20, 12, 15, 28]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
111,BABGOE,CCc1occc(=O)c1O.COc1ccc(O)c(C=NN=C(O)C(C)(C)C)c1.O,23,1,"[(0, 1), (1, 2), (1, 20), (1, 12), (1, 15), (1, 29)]","[0, 2, 20, 12, 15, 29]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
112,BABVEJ,O.Oc1c(F)cc(F)cc1C=NC1CCCCC1.Oc1c(F)cc(F)cc1C=NC1CCCCC1,23,1,"[(0, 1), (1, 2), (1, 19), (1, 12), (1, 29)]","[0, 2, 19, 12, 29]","[8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
113,BACQAB,O.Oc1ccc2ccccc2c1C=Nc1cccc(C(F)(F)F)c1.Oc1ccc2ccccc2c1C=Nc1cccc(C(F)(F)F)c1,23,1,"[(0, 1), (1, 2), (1, 25), (1, 14), (1, 37)]","[0, 2, 25, 14, 37]","[8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
114,BACYUB,O.O=C(O)c1cccc(C(=O)O)n1.OCCOc1ccccc1,23,1,"[(0, 1), (1, 2), (1, 12), (1, 5), (1, 20), (1, 23)]","[0, 2, 12, 5, 20, 23]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
115,BACZAI,COC(C)(C)C(C)(C)O.O.O=C(O)c1cccc(C(=O)O)n1,23,1,"[(0, 1), (1, 2), (1, 14), (1, 10), (1, 13), (1, 21)]","[0, 2, 14, 10, 13, 21]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
116,BACZEM,COC(c1ccccc1)C(O)c1ccccc1.O.O=C(O)c1cccc(C(=O)O)n1,23,1,"[(0, 1), (1, 2), (1, 19), (1, 5), (1, 27), (1, 30)]","[0, 2, 19, 5, 27, 30]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
117,BACZIQ,CS(C)=O.CS(C)=O.O.O=C(O)c1cccc(C(=O)O)n1,23,1,"[(0, 1), (1, 2), (1, 14), (1, 18), (1, 10), (1, 13)]","[0, 2, 14, 18, 10, 13]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
118,BADDUI,O.Oc1ccccc1C=NCCc1c[nH]cn1.c1ccc(-c2ccccn2)nc1,23,1,"[(0, 1), (1, 2), (1, 18), (1, 10), (1, 17), (1, 29)]","[0, 2, 18, 10, 17, 29]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
119,BAFQOO,CC(=O)C=C(C)O.CC(=O)C=C(C)O.CC(C)O.O,23,1,"[(0, 1), (1, 2), (1, 6), (1, 13), (1, 10), (1, 17)]","[0, 2, 6, 13, 10, 17]","[8, 8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
120,BAJZER,C#O.C#O.C#O.c1ccc([As](c2ccccc2)[As](c2ccccc2)c2ccccc2)cc1.c1cccc1,23,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 12), (2, 8), (2, 9), (2, 10), (2, 11)]","[1, 3, 5, 7, 12, 8, 9, 10, 11]","[6, 6, 6, 6, 33, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
121,BALLIJ,O.O.Oc1cccc2cccnc12.Oc1cccc2cccnc12,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 12), (1, 23)]","[0, 2, 3, 14, 12, 23]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
122,BALYUK,NC(=S)NN=Cc1ccccc1O.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 14)]","[0, 2, 3, 11, 14]","[8, 8, 8, 7, 16]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
123,BALZAR,NC([S-])=NN=Cc1ccccc1O.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 15)]","[0, 2, 3, 11, 15]","[8, 8, 8, 7, 16]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
124,BAQVEW,O.O=C(Cc1ccccc1)NO.OO.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 4), (1, 15), (1, 3), (1, 7), (1, 26)]","[0, 2, 4, 15, 3, 7, 26]","[8, 8, 8, 7, 8, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
125,BATMOA,CC(C)O.CC(C)O.CC(C)O.NC12CC3CC(CC(C3)C1)C2,23,4,"[(3, 4), (4, 5), (4, 16), (4, 20)]","[3, 5, 16, 20]","[8, 7, 8, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
126,BATPIX,CC(NCc1c[nH]cn1)C(=O)O.O.O.O=O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 8), (1, 14), (1, 16)]","[0, 2, 3, 15, 8, 14, 16]","[8, 8, 8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
127,BATXAY,Br.Br.O.c1ccc([P+](Cc2c3ccccc3c(-c3cc(-c4ccccn4)nc(-c4ccccn4)c3)c3ccccc23)(c2ccccc2)c2ccccc2)cc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 15), (1, 21)]","[0, 2, 3, 4, 15, 21]","[8, 35, 35, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
128,BAWBUW,CC(O)=CC(C)=NCCN=C(C)C=C(C)O.S,23,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 15)]","[0, 2, 6, 9, 15]","[16, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
129,BAYVEG,CC(C)(C)c1cc(CN(CC[N+](C)(C)C)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.CO.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 8), (1, 22)]","[0, 2, 4, 8, 22]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
130,BEBWOW,CC(C)O.O.OC(=NN=Cc1ccccc1O)c1ccccc1O,23,1,"[(0, 1), (1, 2), (1, 6), (1, 14), (1, 17)]","[0, 2, 6, 14, 17]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
131,BEBWUC,CCC(C)O.O.OC(=NN=Cc1ccccc1O)c1ccccc1O,23,1,"[(0, 1), (1, 2), (1, 7), (1, 15), (1, 18)]","[0, 2, 7, 15, 18]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
132,BECQUV,O.O=P([O-])(O)OB1(OP(=O)(O)O)OB(OP(=O)([O-])O)(OP(=O)(O)O)[O-]B(O)[O-]1,23,1,"[(0, 1), (1, 2), (1, 12), (1, 22), (1, 27), (1, 28)]","[0, 2, 12, 22, 27, 28]","[8, 8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
133,BEDGAU,CC(C)(C)c1ccc(O)c(C=Nc2ccccc2N=Cc2cc(C(C)(C)C)ccc2O)c1.O,23,1,"[(0, 1), (1, 2), (1, 10), (1, 17), (1, 25)]","[0, 2, 10, 17, 25]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
134,BEDNOR,CCN(CC)c1ccc(C=NN=C(O)Cc2ccccc2)c(O)c1.O.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 26), (1, 5), (1, 13), (1, 37)]","[0, 2, 26, 5, 13, 37]","[8, 8, 7, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
135,BEGDOI,Cc1ncc(CO)c(C=NCCN(C)C)c1O.O.ON=C(O)c1ccccc1,23,1,"[(0, 1), (1, 2), (1, 12), (1, 5), (1, 23), (1, 26)]","[0, 2, 12, 5, 23, 26]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
136,BEGHAX,O.O.[NH3+]CC([O-])CN=Cc1ccccc1O,23,13,"[(4, 13), (12, 13), (13, 14), (13, 15), (13, 16)]","[4, 12, 14, 15, 16]","[7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE']",5.0
137,BEGHEB,COc1cccc(C=NCC(O)CN=Cc2cccc(OC)c2O)c1O.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 18), (1, 28)]","[0, 2, 3, 13, 18, 28]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
