,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
327,RUGQUF,O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(C2=C(c3ccccc3)OCCOCCOCCOCCO2)cc1,59,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 19), (3, 22), (3, 25)]","[2, 4, 5, 9, 13, 8, 12, 16, 19, 22, 25]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
328,RUZSOV,N#CC(C#N)=c1c(F)c(F)c(=C(C#N)C#N)c(F)c1F.N#CC(C#N)=c1c(F)c(F)c(=C(C#N)C#N)c(F)c1F.O.O.O.O.O.O.O,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 28)]","[0, 2, 3, 4, 5, 6, 7, 8, 28]","[8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
329,SAFPUO,O=C([O-])c1nc(C(=O)O)c(Br)c(O)c1Br.O=C([O-])c1nc(C(=O)O)c(Br)c(O)c1Br.O=C([O-])c1nc(C(=O)O)c(Br)c(O)c1Br,59,12,"[(5, 12), (11, 12), (12, 13), (12, 16), (12, 31), (12, 20), (12, 30), (12, 35), (12, 45)]","[5, 11, 13, 16, 31, 20, 30, 35, 45]","[7, 8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
330,SAFQAV,O=C(O)c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)[O-])n1,59,3,"[(2, 3), (3, 4), (3, 13), (3, 25), (3, 12), (3, 21), (3, 24), (3, 33), (3, 36)]","[2, 4, 13, 25, 12, 21, 24, 33, 36]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
331,SAFQEZ,O=C(O)c1cc(O)cc(C(=O)O)n1.O=C([O-])c1cc(O)cc(C(=O)O)n1.O=C([O-])c1cc(O)cc(C(=O)[O-])n1,59,10,"[(4, 10), (9, 10), (10, 11), (10, 14), (10, 27), (10, 23), (10, 26), (10, 36), (10, 39)]","[4, 9, 11, 14, 27, 23, 26, 36, 39]","[7, 8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
332,SAFYAA,N#C[N-]C#N.N#C[N-]C#N.O.O.O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 14), (1, 28), (1, 25), (1, 39)]","[0, 2, 3, 4, 9, 14, 28, 25, 39]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
333,SAVLAD,CN(C)C=O.CN(C)C=O.O=N(O)O.O=N(O)O.O=N(O)O.c1cnc2c(c1)ccc1cccnc12,59,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 18), (5, 23), (5, 9), (5, 13), (5, 17), (5, 34)]","[4, 6, 10, 14, 18, 23, 9, 13, 17, 34]","[8, 8, 8, 8, 8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
334,SAXFIJ,O=N(O)O.O=N(O)O.O=N(O)O.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,59,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 33), (3, 53), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 33, 53, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
335,SAZVUM,C1CCOC1.C1CCOC1.C1CCOC1.CC(C)(C)c1ccc(O)c(C(C)(C)C)c1.CC(C)(C)c1ccc(O)c(C(C)(C)C)c1.CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,59,9,"[(8, 9), (9, 10), (9, 25), (9, 40), (9, 45), (9, 50)]","[8, 10, 25, 40, 45, 50]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
336,SENPUY,CC1(C)CCC(C)(C)c2nc(c3ccc4ccc5ccc(c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21.CC1(C)CCC(C)(C)c2nc(c3ccc4ccc5ccc(c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21.O=N(O)O,59,14,"[(11, 14), (14, 15), (14, 19), (14, 47), (14, 18), (14, 35), (14, 38), (14, 63), (14, 66), (14, 72)]","[11, 15, 19, 47, 18, 35, 38, 63, 66, 72]","[7, 8, 7, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
337,SENQUZ,CC1(C)CCC(C)(C)c2nc(c3cccc(c4cccc(c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21.CC1(C)CCC(C)(C)c2nc(c3cccc(c4cccc(c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21.O=N(O)O,59,14,"[(11, 14), (14, 15), (14, 19), (14, 45), (14, 18), (14, 30), (14, 36), (14, 56), (14, 62), (14, 68)]","[11, 15, 19, 45, 18, 30, 36, 56, 62, 68]","[7, 8, 7, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
338,SERQEP,O.O.O.c1cnc(-c2nnn[nH]2)nc1.c1cnc(-c2nnn[nH]2)nc1.c1cnc(-c2nnn[nH]2)nc1,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 15), (1, 26), (1, 14), (1, 25), (1, 36)]","[0, 2, 3, 4, 15, 26, 14, 25, 36]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
339,SESBUN,C1COCCOCCOCCOCCO1.Cl.Cl.Cl,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10), (1, 13), (1, 16)]","[0, 2, 3, 4, 7, 10, 13, 16]","[17, 17, 17, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
340,SIVPAQ,CC(C)P(=O)(C(C)C)C(C)C.CC(C)P(=O)(C(C)C)C(C)C.CC(C)P(=O)(C(C)C)C(C)C.O=N(O)O.O=N(O)O.O=N(O)O,59,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 18), (5, 29), (5, 9), (5, 13), (5, 17)]","[4, 6, 10, 14, 18, 29, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
341,SOCTAF,C1CCOC1.C1CCOC1.c1cccc1.c1ccccccc1,59,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 12), (5, 13), (5, 14), (5, 15), (5, 17), (5, 18), (5, 19), (5, 20), (5, 21), (5, 22), (5, 23)]","[3, 6, 11, 16, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
342,SOCTEJ,C1CCOC1.C1CCOC1.c1ccc2cccc2c1.c1ccccccc1,59,5,"[(3, 5), (5, 6), (5, 11), (5, 19), (5, 12), (5, 13), (5, 14), (5, 15), (5, 16), (5, 17), (5, 18), (5, 20), (5, 21), (5, 26), (5, 27)]","[3, 6, 11, 19, 12, 13, 14, 15, 16, 17, 18, 20, 21, 26, 27]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
343,SODGUQ,Oc1ccc2ccccc2c1-c1c([S-])ccc2ccccc12.Oc1ccc2ccccc2c1-c1c([S-])ccc2ccccc12.Oc1ccc2ccccc2c1-c1c([S-])ccc2ccccc12,59,14,"[(0, 14), (13, 14), (14, 15), (14, 37), (14, 28), (14, 50)]","[0, 13, 15, 37, 28, 50]","[8, 16, 8, 8, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
344,SODHAX,CO1CCO(C)[Li]1(Oc1ccc2ccccc2c1c1c(S)ccc2ccccc21)Oc1ccc2ccccc2c1c1c(S[Li]2(Oc3ccc4ccccc4c3c3c([S-])ccc4ccccc43)O(C)CCO2C)ccc2ccccc21,59,21,"[(7, 21), (20, 21), (21, 22), (21, 43), (21, 45), (21, 66)]","[7, 20, 22, 43, 45, 66]","[8, 16, 16, 8, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
345,SOVGUI,CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.Cl,59,1,"[(0, 1), (1, 2), (1, 19), (1, 3), (1, 4), (1, 5), (1, 10), (1, 20), (1, 21), (1, 22), (1, 27)]","[0, 2, 19, 3, 4, 5, 10, 20, 21, 22, 27]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
346,SOVHIX,CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.Fc1c(F)c(F)c([B-](c2c(F)c(F)c(F)c(F)c2F)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,59,13,"[(4, 13), (5, 13), (6, 13), (11, 13), (12, 13), (13, 14), (13, 59), (13, 60), (13, 61), (13, 62), (13, 67)]","[4, 5, 6, 11, 12, 14, 59, 60, 61, 62, 67]","[6, 6, 6, 6, 6, 9, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
347,SUSHOE,N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O,59,8,"[(6, 8), (7, 8), (8, 9), (8, 17), (8, 25), (8, 33), (8, 41), (8, 10), (8, 18), (8, 26), (8, 34), (8, 42)]","[6, 7, 9, 17, 25, 33, 41, 10, 18, 26, 34, 42]","[7, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
348,SUSJIA,N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O.N#C[C-](N=O)C(N)=O,59,8,"[(6, 8), (7, 8), (8, 9), (8, 17), (8, 25), (8, 33), (8, 41), (8, 10), (8, 18), (8, 26), (8, 34), (8, 42)]","[6, 7, 9, 17, 25, 33, 41, 10, 18, 26, 34, 42]","[7, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
349,SUSLAU,C1COCCOCCOCCOCCOCCO1.N#C[C-](C#N)N=O.N#C[C-](C#N)N=O.N#C[C-](C#N)N=O,59,5,"[(4, 5), (5, 6), (5, 13), (5, 20), (5, 7), (5, 14), (5, 23), (5, 26), (5, 29), (5, 32), (5, 35)]","[4, 6, 13, 20, 7, 14, 23, 26, 29, 32, 35]","[8, 8, 8, 8, 7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
350,TAJDIT,CC(=NN=C(O)c1ccncc1)c1ccccn1.CC(=NN=C(O)c1ccncc1)c1ccccn1.CO.CO.O=N(O)O,59,2,"[(1, 2), (2, 3), (2, 21), (2, 39), (2, 43), (2, 6), (2, 14), (2, 24), (2, 32), (2, 42)]","[1, 3, 21, 39, 43, 6, 14, 24, 32, 42]","[8, 8, 8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
351,TEJLON,Cc1ccc(N=CNc2ccc(C)cc2C)c(C)c1.Cc1ccc(N=CNc2ccc(C)cc2C)c(C)c1.Cc1ccc(N=CNc2ccc(C)cc2C)c(C)c1.Cc1ccc(N=CNc2ccc(C)cc2C)c(C)c1,59,16,"[(7, 16), (16, 17), (16, 36), (16, 55), (16, 19), (16, 38), (16, 57)]","[7, 17, 36, 55, 19, 38, 57]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
352,TEJVAJ,C(=Nc1ccccc1)Nc1ccccc1.C(=Nc1ccccc1)Nc1ccccc1.C(=Nc1ccccc1)Nc1ccccc1.C1CCOC1.C1CCOC1,59,5,"[(3, 5), (5, 6), (5, 21), (5, 36), (5, 51), (5, 8), (5, 23), (5, 38)]","[3, 6, 21, 36, 51, 8, 23, 38]","[8, 7, 7, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
353,TEPMIM,Cl.Cl.O.O.O.O=C1N2CN3C(=O)N4CN5C(=O)N6CN7C(=O)N8CN9C(=O)N%10CN%11C(=O)N%12CN1C1%13CCCCC21N1CN2C(=O)N(CN%14C(=O)N(CN%15C(=O)N(CN%16C(=O)N(CN%17C(=O)N(CN%13C1=O)C%121CCCCC%11%171)C%101CCCCC9%161)C81CCCCC7%151)C61CCCCC5%141)C41CCCCC321.O=[N+]([O-])O,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 31), (1, 36)]","[0, 2, 3, 4, 5, 6, 10, 31, 36]","[8, 8, 8, 17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
354,TEPMUY,Cl.Cl.O.O.O.O=C1N2CN3C(=O)N4CN5C(=O)N6CN7C(=O)N8CN9C(=O)N%10CN%11C(=O)N%12CN1C1%13CCCCC21N1CN2C(=O)N(CN%14C(=O)N(CN%15C(=O)N(CN%16C(=O)N(CN%17C(=O)N(CN%13C1=O)C%121CCCCC%11%171)C%101CCCCC9%161)C81CCCCC7%151)C61CCCCC5%141)C41CCCCC321.O=[N+]([O-])O,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 31), (1, 36)]","[0, 2, 3, 4, 5, 6, 10, 31, 36]","[8, 8, 8, 17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
355,TIZSOK,Oc1ccccc1C=NCCN(CCN=Cc1ccccc1O)CCN=Cc1ccccc1O,59,23,"[(0, 23), (8, 23), (11, 23), (14, 23), (22, 23), (23, 24), (23, 32)]","[0, 8, 11, 14, 22, 24, 32]","[8, 7, 7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
356,TOJJUA,,59,0,[],[],[],[],0.0
357,TPPRHD,Cl.Cl.Cl.Cl.Cl.Cl,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
358,TPYRPR,Cl.O.O.O.O.O.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 18), (1, 24)]","[0, 2, 3, 4, 5, 6, 7, 18, 24]","[8, 8, 8, 8, 8, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
359,TUCDAZ,O.O.[O-]c1c2cccc1Cc1cccc(c1OCc1nnn[nH]1)Cc1cccc(c1O)Cc1cccc(c1OCc1nnn[nH]1)C2,59,1,"[(0, 1), (1, 2), (1, 3), (1, 30), (1, 36), (1, 38), (1, 40), (1, 46)]","[0, 2, 3, 30, 36, 38, 40, 46]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
360,TUKPIY,Cl.Cl.O.c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 14), (1, 17), (1, 20), (1, 27)]","[0, 2, 3, 4, 7, 14, 17, 20, 27]","[8, 17, 17, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
361,TUNLAQ,CC(=CC(C)=Nc1ccc(Cl)cc1)Nc1ccc(Cl)cc1.CC(=CC(C)=Nc1ccc(Cl)cc1)Nc1ccc(Cl)cc1.CC(=CC(C)=Nc1ccc(Cl)cc1)Nc1ccc(Cl)cc1,59,12,"[(4, 12), (12, 13), (12, 21), (12, 42), (12, 25), (12, 46)]","[4, 13, 21, 42, 25, 46]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
362,UBAFIQ,Cl.O.OCCOCCOCCOCCOCCOCCO,59,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 12), (1, 15), (1, 18), (1, 21)]","[0, 2, 3, 6, 9, 12, 15, 18, 21]","[8, 17, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
363,UCATOK,C[SiH](C)C(c1ccccc1)[SiH](C)C.[H][Si](C)(C)C(c1ccccc1)[SiH](C)C.[H][Si](C)(C)C(c1ccccc1)[SiH](C)C,59,14,"[(0, 14), (4, 14), (8, 14), (14, 15), (14, 29), (14, 19), (14, 23), (14, 36)]","[0, 4, 8, 15, 29, 19, 23, 36]","[1, 6, 6, 1, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
364,UCIFOE,C1CCOC1.CC(C)(C)N(O)c1ccccc1CN(Cc1ccccc1N(O)C(C)(C)C)Cc1ccccc1N(O)C(C)(C)C,59,6,"[(4, 6), (5, 6), (6, 7), (6, 41), (6, 8), (6, 16), (6, 31), (6, 32)]","[4, 5, 7, 41, 8, 16, 31, 32]","[7, 8, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
365,UDIXEO,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
366,UDUWOJ,C1CCOC1.CC(NC(=O)C1Cc2ccccc2C[N+]1([O-])CCC[N+]1([O-])Cc2ccccc2CC1C(=O)NC(C)c1ccccc1)c1ccccc1.O.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,59,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 65), (1, 53), (1, 63), (1, 64)]","[0, 2, 10, 18, 65, 53, 63, 64]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
367,UFISAD,CC(NC(=O)CN1CCN(CC(=O)NC(C)c2ccccc2)CCN(CC(=O)NC(C)c2ccccc2)CCN(CC(=O)NC(C)c2ccccc2)CC1)c1ccccc1.O,59,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 19), (1, 31), (1, 43)]","[0, 2, 5, 8, 11, 14, 19, 31, 43]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
368,UKEJOK,CC(C)(C)NC(=O)C1COC(c2cccc(C3=NC(C(=O)NC(C)(C)C)CO3)n2)=N1.CC(C)(C)NC(=O)C1COC(c2cccc(C3=NC(C(=O)NC(C)(C)C)CO3)n2)=N1,59,7,"[(6, 7), (7, 8), (7, 31), (7, 19), (7, 25), (7, 27), (7, 42), (7, 48), (7, 50), (7, 55)]","[6, 8, 31, 19, 25, 27, 42, 48, 50, 55]","[8, 8, 8, 7, 7, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
369,UKUHAK,Cl.c1ccc(CN2CCN(Cc3ccccn3)CCN(Cc3ccccn3)CCN(Cc3ccccn3)CC2)nc1,59,1,"[(0, 1), (1, 2), (1, 9), (1, 12), (1, 15), (1, 18), (1, 27), (1, 34), (1, 41)]","[0, 2, 9, 12, 15, 18, 27, 34, 41]","[17, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
370,UNERAG,Cl.Cl.Cl.Cl.Cl.Cl,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
371,UNESIP,Cl.Cl.Cl.Cl.Cl.Cl,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
372,UQAHIF,O.O.O=N(O)O.O=N(O)O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,59,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 25), (1, 6), (1, 10), (1, 22), (1, 36)]","[0, 2, 3, 7, 11, 25, 6, 10, 22, 36]","[8, 8, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
373,UVONAW,CN(C)C=O.COc1nc(NN=Cc2ccccc2O)nc(NN=Cc2ccccc2O)n1.O.O=N(O)O,59,1,"[(0, 1), (1, 2), (1, 30), (1, 34), (1, 10), (1, 20), (1, 28), (1, 29), (1, 33)]","[0, 2, 30, 34, 10, 20, 28, 29, 33]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
374,VADHOX,N=C=S.N=C=S.N=C=S.O.[N-]=C=S.[N-]=C=S.[N-]=C=S.[N-]=C=S,59,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 17), (1, 20)]","[0, 2, 5, 8, 11, 14, 17, 20]","[8, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
375,VADRAT,NCCN(CCN)CCN.NCCNCCNCCN.O=S(=O)(O)C(F)(F)F,59,8,"[(7, 8), (8, 9), (8, 19), (8, 12), (8, 15), (8, 18), (8, 22), (8, 25), (8, 28)]","[7, 9, 19, 12, 15, 18, 22, 25, 28]","[8, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
