,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
2116,TABBAA,CS(C)=O.O.O=C1NS(=O)(=O)c2ccccc21.O=C1NS(=O)(=O)c2ccccc21.OCCc1ccccn1,48,1,"[(0, 1), (1, 2), (1, 11), (1, 15), (1, 27), (1, 10)]","[0, 2, 11, 15, 27, 10]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2117,TAFLOF,CN(C)CCN(C)C.S[Si](c1ccccc1)(c1ccccc1)c1ccccc1.S[Si](c1ccccc1)(c1ccccc1)c1ccccc1,48,8,"[(1, 8), (5, 8), (8, 9), (8, 29)]","[1, 5, 9, 29]","[7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2118,TAGJOA,CC(=O)c1ccc2ccccc2c1O.CC(=O)c1ccc2ccccc2c1O.c1ccc(-c2ccccn2)nc1,48,3,"[(2, 3), (3, 4), (3, 15), (3, 29), (3, 27), (3, 40)]","[2, 4, 15, 29, 27, 40]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2119,TAGTUS,O=P(O)(O)O.c1ccc2[nH]c(-c3nc4ccccc4[nH]3)nc2c1.c1ccc2[nH]c(-c3nc4ccccc4[nH]3)nc2c1,48,4,"[(3, 4), (4, 5), (4, 6), (4, 24), (4, 16), (4, 34)]","[3, 5, 6, 24, 16, 34]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2120,TAJDOZ,I.I.OCCNC(=S)NN=Cc1ccccn1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17)]","[0, 2, 3, 10, 17]","[53, 53, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2121,TAKXEJ,O.O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,48,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 14), (1, 28)]","[0, 2, 3, 17, 14, 28]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2122,TAPKAA,Cl.Cl.O=C(NN=Cc1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccc(O)cc1.O=C(NN=Cc1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccc(O)cc1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 34), (1, 6), (1, 37)]","[0, 2, 3, 34, 6, 37]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2123,TAQFOI,Cn1c(-c2cccc(-c3nc4ccccc4n3C)n2)nc2ccccc21.Cn1c(-c2cccc(-c3nc4ccccc4n3C)n2)nc2ccccc21,48,16,"[(8, 16), (15, 16), (16, 17), (16, 43), (16, 24), (16, 34)]","[8, 15, 17, 43, 24, 34]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2124,TAXDIJ,CC[NH+](CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.Cl.Cl.[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2125,TAZYEA,O=C(COc1cccc2cccnc12)NCc1ccccc1.O=C(COc1cccc2cccnc12)NCc1ccccc1.O=N(O)O,48,3,"[(2, 3), (3, 4), (3, 5), (3, 27), (3, 8), (3, 17), (3, 30), (3, 39)]","[2, 4, 5, 27, 8, 17, 30, 39]","[8, 8, 8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2126,TCAZCD,NNC(=S)NN.NNC(=S)NN.NNC(=S)NN,48,4,"[(3, 4), (4, 5), (4, 7), (4, 13), (4, 10), (4, 16)]","[3, 5, 7, 13, 10, 16]","[16, 7, 7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2127,TCHZCD,Cl.Cl.NNC(=S)NN.NNC(=S)NN,48,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 6), (1, 12)]","[0, 2, 3, 9, 6, 12]","[17, 17, 7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2128,TCHZCP,NNC(=S)NN.NNC(=S)NN,48,4,"[(3, 4), (4, 5), (4, 7), (4, 10)]","[3, 5, 7, 10]","[16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2129,TEBWIK,OCCN(CCO)CCO.OCCN(CCO)CCO,48,7,"[(0, 7), (3, 7), (6, 7), (7, 8), (7, 11), (7, 14), (7, 17), (7, 20)]","[0, 3, 6, 8, 11, 14, 17, 20]","[8, 7, 8, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2130,TEDDOX,Cc1n[nH]c(C)c1Sc1nnc(Sc2c(C)n[nH]c2C)s1.Cc1n[nH]c(C)c1Sc1nnc(Sc2c(C)n[nH]c2C)s1.O.O.O.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 26)]","[0, 2, 3, 4, 5, 26]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2131,TEJCIX,Cl.Cl.O=C(O)c1ccccc1Cc1ccccc1-n1ncc(-c2ccccn2)n1.O=C(O)c1ccccc1Cc1ccccc1-n1ncc(-c2ccccn2)n1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 30), (1, 10), (1, 37)]","[0, 2, 3, 30, 10, 37]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2132,TEKLEC,Cl.Cl.[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2133,TELFOI,C=CCSC(S)=NN=Cc1ccccn1.C=CCSC(S)=NN=Cc1ccccn1,48,14,"[(6, 14), (13, 14), (14, 15), (14, 16), (14, 19), (14, 26)]","[6, 13, 15, 16, 19, 26]","[7, 7, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2134,TELGAV,I.I.[I-].[I-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2135,TENDIZ,c1ccc(N=NNc2ccccc2N=NNc2ccccc2)cc1.c1ccc(N=NNc2ccccc2N=NNc2ccccc2)cc1.c1ccc(NN=Nc2ccccc2N=NNc2ccccc2)cc1,48,18,"[(9, 18), (18, 19), (18, 43), (18, 58)]","[9, 19, 43, 58]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2136,TENFEX,C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C,48,5,"[(4, 5), (5, 6)]","[4, 6]","[14, 14]","['SINGLE', 'SINGLE']",2.0
2137,TENTEN,COc1cccc(-c2nc3c4cccnc4c4ncccc4c3[nH]2)c1.COc1cccc(-c2nc3c4cccnc4c4ncccc4c3[nH]2)c1.O=C(O)c1cccnc1.O=C(O)c1cccnc1,48,25,"[(17, 25), (20, 25), (25, 26), (25, 35), (25, 44), (25, 58)]","[17, 20, 26, 35, 44, 58]","[7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2138,TEQFEC,CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C=Nc2c(C(C)C)cccc2C(C)C)[nH]1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C=Nc2c(C(C)C)cccc2C(C)C)[nH]1,48,32,"[(19, 32), (32, 33), (32, 34), (32, 40)]","[19, 33, 34, 40]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2139,TEQFIG,CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C=Nc2c(C(C)C)cccc2C(C)C)[nH]1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C=Nc2c(C(C)C)cccc2C(C)C)[nH]1.CO,48,2,"[(1, 2), (2, 3), (2, 36), (2, 42)]","[1, 3, 36, 42]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2140,TEQGAY,C1=CC2=C(c3ccccc3)c3csc(c3)C(c3ccccc3)=C3C=CC(=N3)C(c3ccccc3)=c3ccc([nH]3)=C(c3ccccc3)C1=N2.Cl,48,1,"[(0, 1), (1, 2), (1, 12), (1, 25)]","[0, 2, 12, 25]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2141,TERTUG,Cl.Cl.c1cnc2c(c1)c1nccnc1c1cccnc12.c1cnc2c(c1)c1nccnc1c1cccnc12,48,1,"[(0, 1), (1, 2), (1, 3), (1, 21), (1, 18), (1, 36)]","[0, 2, 3, 21, 18, 36]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2142,TESLAG,O.O=S(=O)([O-])c1cc(S(=O)(=O)O)c2cc(O)ccc2c1.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,48,1,"[(0, 1), (1, 2), (1, 21), (1, 33), (1, 32), (1, 44)]","[0, 2, 21, 33, 32, 44]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2143,TESNAI,Cc1nccn1Cn1nnc2ccccc21.Cc1nccn1Cn1nnc2ccccc21.I.I,48,1,"[(0, 1), (1, 2), (1, 3), (1, 19)]","[0, 2, 3, 19]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2144,TESSEQ,O.O=N(O)O.c1cc2c3c(c1)c1cccc(c1O3)CNCCOCCOCCNC2,48,1,"[(0, 1), (1, 2), (1, 6), (1, 5), (1, 9), (1, 12), (1, 15), (1, 29)]","[0, 2, 6, 5, 9, 12, 15, 29]","[8, 8, 7, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2145,TESZAS,Cl.Cl.[Cl-].[Cl-].[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2146,TETJEK,C[N+](C)(C)CC([O-])=NN=Cc1ccc2ccccc2n1.Cl.Cl,48,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 17)]","[0, 2, 3, 6, 17]","[17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2147,TETJUY,CC(=NN(C)C(N)=S)c1cccc(C(C)=NN(C)C(N)=S)n1.O=[N+]([O-])O.O=[N+]([O-])O,48,11,"[(2, 11), (10, 11), (11, 12), (11, 16), (11, 20), (11, 23), (11, 28)]","[2, 10, 12, 16, 20, 23, 28]","[7, 7, 8, 8, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2148,TEZSEW,O.O=C(O)CN1CCN(CC(=O)O)CC(=O)NCCCNC(=O)C1,48,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13), (1, 16)]","[0, 2, 6, 9, 13, 16]","[8, 8, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2149,TIBFUH,N=C=S.N=C=S.c1ccc(-c2cc(-c3ccc(-n4cccn4)cc3)cc(-c3ccccn3)n2)cc1.c1ccc(-c2cc(-c3ccc(-n4cccn4)cc3)cc(-c3ccccn3)n2)cc1,48,3,"[(2, 3), (3, 4), (3, 7), (3, 36), (3, 18), (3, 47)]","[2, 4, 7, 36, 18, 47]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2150,TIBGOB,Cl.Cl.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,48,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 14), (1, 28)]","[0, 2, 3, 17, 14, 28]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2151,TIBHAQ,Br.Br.c1cc2nc(c1)COc1ccccc1CSCCNCCSCc1ccccc1OC2.c1cc2nc(c1)COc1ccccc1CSCCNCCSCc1ccccc1OC2,48,1,"[(0, 1), (1, 2), (1, 3), (1, 34), (1, 30), (1, 61)]","[0, 2, 3, 34, 30, 61]","[35, 35, 7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2152,TIBHEU,I.I.c1cc2nc(c1)COc1ccccc1CSCCNCCSCc1ccccc1OC2.c1cc2nc(c1)COc1ccccc1CSCCNCCSCc1ccccc1OC2,48,1,"[(0, 1), (1, 2), (1, 3), (1, 34), (1, 30), (1, 61)]","[0, 2, 3, 34, 30, 61]","[53, 53, 7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2153,TIBLAT,I.I.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 14), (1, 26)]","[0, 2, 3, 15, 14, 26]","[53, 53, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2154,TIBMAU,c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,48,6,"[(4, 6), (6, 7), (6, 13), (6, 25), (6, 24), (6, 36)]","[4, 7, 13, 25, 24, 36]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2155,TIBPUQ,NCCNCCN.NCCNCCN,48,7,"[(0, 7), (3, 7), (6, 7), (7, 8), (7, 11), (7, 14)]","[0, 3, 6, 8, 11, 14]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2156,TIBQUR,CN(C)C=CC(=O)c1ccccn1.CN(C)C=CC(=O)c1ccccn1.[O-][Cl+3]([O-])([O-])O.[O-][Cl+3]([O-])([O-])O,48,7,"[(6, 7), (7, 8), (7, 13), (7, 18), (7, 31), (7, 30)]","[6, 8, 13, 18, 31, 30]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2157,TICDIV,I.I.[I-].[I-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2158,TICDUE,I.I.I.I,48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2159,TICXUA,O=C1C=C(O)C(=O)c2ccccc21.O=C1C=C(O)C(=O)c2ccccc21.c1ccc(-c2ccccn2)nc1,48,5,"[(4, 5), (5, 6), (5, 19), (5, 27), (5, 18), (5, 38)]","[4, 6, 19, 27, 18, 38]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2160,TIDWEJ,C=Cn1ccnc1.C=Cn1ccnc1.C=Cn1ccnc1.C=Cn1ccnc1.N=C=S.N=C=S,48,7,"[(5, 7), (7, 8), (7, 11), (7, 14), (7, 21), (7, 28)]","[5, 8, 11, 14, 21, 28]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2161,TIFTIL,Br.Br.CCNC(=S)NN=Cc1ccc[nH]1.CCNC(=S)NN=Cc1ccc[nH]1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[35, 35, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2162,TIGDAQ,CC(O)C1=NN=C(C(C)O)N1N.CC(O)C1=NN=C(C(C)O)N1N.O=N(O)O.O=N(O)O,48,10,"[(5, 10), (9, 10), (10, 11), (10, 15), (10, 19), (10, 14), (10, 18), (10, 23)]","[5, 9, 11, 15, 19, 14, 18, 23]","[7, 8, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2163,TIGDEU,CC(O)c1nnc(C(C)O)n1N.CC(O)c1nnc(C(C)O)n1N.Cl.Cl,48,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 7), (1, 19)]","[0, 2, 3, 15, 7, 19]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2164,TIGJID,Cl.Cl.c1ccc(COCc2ccccn2)nc1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17)]","[0, 2, 3, 10, 17]","[17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2165,TIGREI,CN(C)CCN(C)C.CN(C)CCN(C)C.O=C(O)C(Cl)(Cl)Cl.O=C(O)C(Cl)(Cl)Cl,48,8,"[(1, 8), (5, 8), (8, 9), (8, 16), (8, 23), (8, 28)]","[1, 5, 9, 16, 23, 28]","[7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2166,TIGWEN,Brc1cccnc1.Brc1cccnc1.Brc1cccnc1.Brc1cccnc1.[N-]=C=S.[N-]=C=S,48,7,"[(5, 7), (7, 8), (7, 11), (7, 14), (7, 21), (7, 28)]","[5, 8, 11, 14, 21, 28]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2167,TIGWIR,Clc1cccnc1.Clc1cccnc1.Clc1cccnc1.Clc1cccnc1.[N-]=C=S.[N-]=C=S,48,7,"[(5, 7), (7, 8), (7, 11), (7, 14), (7, 21), (7, 28)]","[5, 8, 11, 14, 21, 28]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2168,TIJPAH,Br.Br.[Br-].[Br-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2169,TILNAF,CCOCC.c1cc(-c2cccc3ccccc23)cc(-c2cccc3ccccc23)c1.c1cc(-c2cccc3ccccc23)cc(-c2cccc3ccccc23)c1,48,5,"[(2, 5), (5, 6), (5, 32)]","[2, 6, 32]","[8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2170,TIPDAY,NNC(=O)c1ccc([N+](=O)[O-])cc1.NNC(=O)c1ccc([N+](=O)[O-])cc1.O.O=N(O)O,48,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 5), (1, 18), (1, 31)]","[0, 2, 15, 28, 5, 18, 31]","[8, 7, 7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2171,TIQTOF,CC(C)CC(NCc1ccccc1O)C(=O)O.CC(C)CC(NCc1ccccc1O)C(=O)O.c1cnc2c(c1)ccc1cccnc12,48,14,"[(5, 14), (14, 15), (14, 18), (14, 35), (14, 26), (14, 46)]","[5, 15, 18, 35, 26, 46]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2172,TIQXAS,C1=CNC(C2=[NH]C=CN2)=N1.C1=CNC(C2=[NH]C=CN2)=N1.Cl.Cl.Cl.Cl,48,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 15)]","[0, 2, 3, 4, 5, 15]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2173,TIRFAE,Cc1cccc(c2cccc(c3cccc(C)n3)n2)n1.O=N(O)O.O=N(O)O,48,7,"[(6, 7), (7, 8), (7, 12), (7, 16), (7, 11), (7, 15), (7, 28)]","[6, 8, 12, 16, 11, 15, 28]","[7, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2174,TITMIT,O.O.O=C1c2cccnc2-c2nc(O)ccc21.O=C1c2cccnc2-c2nc(O)ccc21,48,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 17), (1, 32)]","[0, 2, 3, 18, 17, 32]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2175,TIZFIS,I.I.S=C1NCCN1.S=C1NCCN1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[53, 53, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2176,TIZFOY,Br.Br.S=C1NCCN1.S=C1NCCN1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[35, 35, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2177,TMCCDM,Cl.Cl.[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2178,TOBDOD,Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1.Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1,48,14,"[(8, 14), (14, 15), (14, 16), (14, 23), (14, 32), (14, 39)]","[8, 15, 16, 23, 32, 39]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2179,TOBFOG,NCCNCCN.NCCNCCN,48,7,"[(0, 7), (3, 7), (6, 7), (7, 8), (7, 11), (7, 14)]","[0, 3, 6, 8, 11, 14]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2180,TODREM,CC(C)(C)c1ccc(-c2c3nc(c(-c4ccc(C(C)(C)C)cc4)c4ccc([nH]4)c(-c4ccc(C(C)(C)C)cc4)c4nc(c(-c5ccc(C(C)(C)C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1ncc[nH]1,48,6,"[(2, 6), (6, 7), (6, 17), (6, 35), (6, 50)]","[2, 7, 17, 35, 50]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2181,TOFJEG,I.I.O=C(NN=C(c1ccccc1)c1ccccn1)c1ccccn1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 19)]","[0, 2, 3, 6, 19]","[53, 53, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2182,TOFTOX,Br.Br.c1ccc2c(c1)CNCCCCCNCc1ccccc1NCCN2,48,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 17), (1, 20)]","[0, 2, 3, 9, 17, 20]","[35, 35, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2183,TOFZAR,Cc1nn(CC(=O)O)cc1C(=O)O.Cc1nn(CC(=O)O)cc1C(=O)O.O.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 14), (1, 27)]","[0, 2, 3, 16, 14, 27]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2184,TOKKOU,Oc1cccc2cccnc12.Oc1cccc2cccnc12.c1ccc(-c2ccccn2)nc1,48,11,"[(0, 11), (9, 11), (11, 12), (11, 23), (11, 21), (11, 34)]","[0, 9, 12, 23, 21, 34]","[8, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2185,TOKKUA,Oc1cccc2cccnc12.Oc1cccc2cccnc12.c1cnc2c(c1)c1nccnc1c1cccnc12,48,11,"[(0, 11), (9, 11), (11, 12), (11, 23), (11, 21), (11, 38)]","[0, 9, 12, 23, 21, 38]","[8, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2186,TOKLAH,Oc1cccc2cccnc12.Oc1cccc2cccnc12.c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1,48,11,"[(0, 11), (9, 11), (11, 12), (11, 23), (11, 21), (11, 42)]","[0, 9, 12, 23, 21, 42]","[8, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2187,TOKVAQ,Cc1cccc(CN(Cc2cccc(C)n2)Cc2cccc(C)n2)n1.O=N(O)O.O=[N+]([O-])O,48,16,"[(7, 16), (15, 16), (16, 17), (16, 21), (16, 25), (16, 20)]","[7, 15, 17, 21, 25, 20]","[7, 7, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
