,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
2125,KEYQOV,C#CC(=S)N(C)C.C#O.C#O.C#O.C#O.C#O,24,5,"[(4, 5), (5, 6), (5, 8), (5, 10), (5, 12), (5, 14)]","[4, 6, 8, 10, 12, 14]","[16, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2126,KEZLEG,OC(O)(c1ccccn1)c1ccccn1.OC(O)(c1ccccn1)c1ccccn1,24,3,"[(2, 3), (3, 4), (3, 19), (3, 25), (3, 12), (3, 18)]","[2, 4, 19, 25, 12, 18]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2127,KIBMUD,CI.Cc1c(C)c(C)c(C)c1C.N=O.N=O,24,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13), (10, 15)]","[1, 2, 4, 6, 8, 11, 13, 15]","[6, 6, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2128,KIBNAK,C[PH](c1ccccc1)(c1ccccc1)c1ccccc1.N=O.N=O.c1cccc1,24,2,"[(1, 2), (2, 3), (2, 23), (2, 25), (2, 26), (2, 27), (2, 28), (2, 29)]","[1, 3, 23, 25, 26, 27, 28, 29]","[7, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2129,KICYAW,C#O.C#O.C#O.C=CCC(Nc1ccccc1)c1ccccc1OC,24,19,"[(2, 19), (3, 19), (4, 19), (5, 19), (6, 19), (7, 19), (19, 20), (19, 22), (19, 24)]","[2, 3, 4, 5, 6, 7, 20, 22, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2130,KIFDEJ,C1CCOC1.CC(C)c1cc(C(C)C)c(-c2cc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c(C(C)C)cc2C(C)C)c(C(C)C)c1,24,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
2131,KIFDIN,CC(C)c1cc(C(C)C)c(-c2cc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c(C(C)C)cc2C(C)C)c(C(C)C)c1.CP(C)C,24,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 15]","['SINGLE', 'SINGLE']",2.0
2132,KIFJIV,C#O.C#O.C#O.Cc1cc(C)cc([B-](CP(c2ccccc2)c2ccccc2)(CP(c2ccccc2)c2ccccc2)CP(c2ccccc2)c2ccccc2)c1,24,23,"[(10, 23), (23, 24), (23, 26), (23, 28), (23, 30), (23, 44)]","[10, 24, 26, 28, 30, 44]","[15, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2133,KIFKAO,C#O.C#O.C#O.FC(F)(F)c1cc([B-](CP(c2ccccc2)c2ccccc2)(CP(c2ccccc2)c2ccccc2)CP(c2ccccc2)c2ccccc2)cc(C(F)(F)F)c1,24,25,"[(12, 25), (25, 26), (25, 28), (25, 30), (25, 32), (25, 46)]","[12, 26, 28, 30, 32, 46]","[15, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2134,KIFPEW,COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc3c1O[Li](O1CCCC1)Oc1c(cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1OC)C3)C2.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 36), (1, 48)]","[0, 2, 3, 5, 36, 48]","[17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2135,KIFRUP,C#O.C#O.C#O.CC(C)P(C[B-](CP(C(C)C)C(C)C)(CP(C(C)C)C(C)C)c1ccccc1)C(C)C,24,14,"[(3, 14), (7, 14), (14, 15), (14, 17), (14, 19), (14, 21)]","[3, 7, 15, 17, 19, 21]","[15, 15, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2136,KIFWIF,c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,24,6,"[(4, 6), (6, 7), (6, 13), (6, 25), (6, 24), (6, 36)]","[4, 7, 13, 25, 24, 36]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2137,KIFYUV,C#O.C#O.C#O.CC(C#C[Si](C)(C)C)c1ccccc1C1=NC(C)(C)CO1,24,21,"[(8, 21), (9, 21), (10, 21), (11, 21), (12, 21), (13, 21), (21, 22), (21, 24), (21, 26)]","[8, 9, 10, 11, 12, 13, 22, 24, 26]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2138,KIFZAC,C#O.C#O.C#O.C=CC1C2C=C([Si](C)(C)C)C(=O)C1Cc1ccccc1C2,24,21,"[(8, 21), (9, 21), (10, 21), (11, 21), (12, 21), (13, 21), (21, 22), (21, 24), (21, 26)]","[8, 9, 10, 11, 12, 13, 22, 24, 26]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2139,KIGHUD,CC(C)CC(C(=O)O)N(CC(=O)O)CC(=O)O.c1c[nH]cn1.c1c[nH]cn1,24,8,"[(7, 8), (8, 9), (8, 18), (8, 23), (8, 13), (8, 17)]","[7, 9, 18, 23, 13, 17]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2140,KIGJAL,O=C(O)CN(CC(=O)O)C(Cc1ccccc1)C(=O)O.c1c[nH]cn1.c1c[nH]cn1,24,3,"[(2, 3), (3, 4), (3, 21), (3, 26), (3, 8), (3, 20)]","[2, 4, 21, 26, 8, 20]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2141,KIHHOY,C#O.C#O.C#O.Cb1ccc2ccccc2cc1,24,12,"[(1, 12), (2, 12), (3, 12), (4, 12), (9, 12), (10, 12), (11, 12), (12, 13), (12, 15), (12, 17)]","[1, 2, 3, 4, 9, 10, 11, 13, 15, 17]","[5, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
2142,KIHZOT,c1ccc(Nc2cccc(Nc3ccccn3)n2)nc1.c1ccc(Nc2cccc(Nc3ccccn3)n2)nc1,24,7,"[(6, 7), (7, 8), (7, 21), (7, 20), (7, 39), (7, 40)]","[6, 8, 21, 20, 39, 40]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2143,KIJMAR,C#O.C#O.C#O.C[Si](C)(C)Oc1cc2ccccc2cc1O[Si](C)(C)C,24,20,"[(7, 20), (8, 20), (9, 20), (10, 20), (11, 20), (12, 20), (20, 21), (20, 23), (20, 25)]","[7, 8, 9, 10, 11, 12, 21, 23, 25]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2144,KIJSUR,C#O.C#O.C#O.C#O.COCC(C)(CSc1ccccc1)CP(c1ccccc1)c1ccccc1,24,13,"[(6, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 22)]","[6, 14, 16, 18, 20, 22]","[16, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2145,KIKPUS,Cl.Cl.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 15), (1, 21)]","[0, 2, 3, 9, 15, 21]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2146,KILKOJ,C1CCOC1.Cl.Cl.Cl.NCc1ccccc1P(c1ccccc1)c1ccccc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 25), (1, 12)]","[0, 2, 3, 4, 25, 12]","[17, 17, 17, 7, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2147,KILPOM,C#O.C#O.C#O.CN1OC(c2ccccc2)CC1c1ccccc1,24,18,"[(12, 18), (13, 18), (14, 18), (15, 18), (16, 18), (17, 18), (18, 19), (18, 21), (18, 23)]","[12, 13, 14, 15, 16, 17, 19, 21, 23]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2148,KINPEC,C.C1CCOC1.C1CCOC1.Cc1c(C)c(C)c(C)c1C,24,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 14), (1, 16), (1, 18), (1, 20)]","[0, 2, 7, 12, 14, 16, 18, 20]","[6, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2149,KINPIG,C.CP(C)CCP(C)C.Cc1c(C)c(C)c(C)c1C,24,1,"[(0, 1), (1, 2), (1, 10), (1, 7), (1, 12), (1, 14), (1, 16), (1, 18)]","[0, 2, 10, 7, 12, 14, 16, 18]","[6, 15, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2150,KINPOM,Cc1c(C)c(C)c(C)c1C.c1ccc(B(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,24,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 12), (10, 13), (10, 14), (10, 15), (10, 16)]","[1, 2, 4, 6, 8, 11, 12, 13, 14, 15, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
2151,KINZOW,C#O.C#O.CCc1c(CC)c(CC)c(CC)c(CC)c1CC.N=O,24,18,"[(2, 18), (3, 18), (6, 18), (9, 18), (12, 18), (15, 18), (18, 19), (18, 21), (18, 23)]","[2, 3, 6, 9, 12, 15, 19, 21, 23]","[6, 6, 6, 6, 6, 6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2152,KINZUC,C#O.C#[SH].CCc1c(CC)c(CC)c(CC)c(CC)c1CC.N=O,24,18,"[(2, 18), (3, 18), (6, 18), (9, 18), (12, 18), (15, 18), (18, 19), (18, 21), (18, 23)]","[2, 3, 6, 9, 12, 15, 19, 21, 23]","[6, 6, 6, 6, 6, 6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2153,KIPHUM,C#O.C#O.C#O.CC1Cc2ccccc21,24,9,"[(3, 9), (4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 12), (9, 14)]","[3, 4, 5, 6, 7, 8, 10, 12, 14]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2154,KIPLIH,C#O.C#O.C#O.C#O.CCOCC1(OCC)CCC2=C(OC(=O)N2c2ccc(C)cc2)C1C,24,25,"[(3, 25), (25, 26), (25, 28), (25, 30), (25, 32)]","[3, 26, 28, 30, 32]","[6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2155,KIQMOM,CC(=O)C=C(C)O.CC(C)N1CCN(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)CCN(C(C)C)CC1,24,15,"[(3, 15), (6, 15), (9, 15), (15, 16), (15, 23), (15, 20)]","[3, 6, 9, 16, 23, 20]","[7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2156,KIQYEO,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,24,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19)]","[1, 2, 4, 6, 8, 11, 13, 15, 17, 19]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
2157,KIRLAY,C#O.C#O.C#O.COc1cccc2c1CCCC2C(C)C,24,12,"[(2, 12), (3, 12), (4, 12), (5, 12), (6, 12), (11, 12), (12, 13), (12, 15), (12, 17)]","[2, 3, 4, 5, 6, 11, 13, 15, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2158,KIRWIR,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,24,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19)]","[1, 2, 4, 6, 8, 11, 13, 15, 17, 19]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
2159,KIRZAQ,O.O.O.O.O.O,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2160,KISJOP,CC(C)(CN(CC(=O)[O-])CC(=O)O)CN(CC(=O)O)CC(=O)O,24,9,"[(4, 9), (8, 9), (9, 10), (9, 14), (9, 18), (9, 22)]","[4, 8, 10, 14, 18, 22]","[7, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2161,KISRUZ,C#O.C#O.C#O.Cc1ccccc1NC(C)c1ccccc1,24,10,"[(3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (10, 11), (10, 13), (10, 15)]","[3, 4, 5, 6, 7, 8, 11, 13, 15]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2162,KISYOA,C#O.C#O.C#O.C#O.C#O.COc1ccc(C2C3C=CCC32)cc1,24,14,"[(11, 14), (12, 14), (14, 15), (14, 17), (14, 19), (14, 21), (14, 23)]","[11, 12, 15, 17, 19, 21, 23]","[6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2163,KITTOW,C#O.C#O.C#O.COc1cc2c(cc1OC)C(O)Cc1ccc3c(c1CN(C)CC2)OCO3,24,20,"[(2, 20), (3, 20), (4, 20), (15, 20), (16, 20), (17, 20), (20, 21), (20, 23), (20, 25)]","[2, 3, 4, 15, 16, 17, 21, 23, 25]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2164,KIVDEA,Cl.Cl.Cl.O.c1ccc(-c2ccccn2)nc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 17, 17, 17, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2165,KIVDIE,Cl.Cl.O.O.c1ccc(-c2ccccn2)nc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 8, 17, 17, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2166,KIWQOY,Cl.Cl.Cl.c1ccc(P(Cc2cccc(CP(c3ccccc3)c3ccccc3)n2)c2ccccc2)cc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 25)]","[0, 2, 3, 4, 7, 25]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2167,KIWQUE,Cl.Cl.c1ccc(P(Cc2cccc(CP(c3ccccc3)c3ccccc3)n2)c2ccccc2)cc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 24)]","[0, 2, 3, 6, 24]","[17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2168,KIWZAT,Cl.Cl.Cl.c1ccc(P(Nc2cccc(NP(c3ccccc3)c3ccccc3)n2)c2ccccc2)cc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 25)]","[0, 2, 3, 4, 7, 25]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2169,KIYXUL,C#O.C#O.C#O.c1ccc2c(c1)C1(OCCO1)C21OCCO1,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 21), (2, 22)]","[1, 3, 5, 7, 8, 9, 10, 21, 22]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2170,KIZBOK,Cc1cc(C)cc(C)c1.Cc1cc(C)cc(C)c1,24,9,"[(1, 9), (2, 9), (3, 9), (5, 9), (6, 9), (8, 9), (9, 10), (9, 11), (9, 13), (9, 14), (9, 16), (9, 17)]","[1, 2, 3, 5, 6, 8, 10, 11, 13, 14, 16, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2171,KIZJOS,C#O.C#O.C#O.C#O.C#O.CC(C)(C)P(P1P2P3P2P(P(C(C)(C)C)C(C)(C)C)P1P3P(C(C)(C)C)C(C)(C)C)C(C)(C)C,24,21,"[(10, 21), (21, 22), (21, 24), (21, 26), (21, 28), (21, 30)]","[10, 22, 24, 26, 28, 30]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2172,KIZWOF,C#O.C#O.C#O.C#O.C#O.c1ccc(P([Se]P(c2ccccc2)c2ccccc2)c2ccccc2)cc1,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2173,KIZWUL,C#O.C#O.C#O.C#O.c1ccc(P([Se]P(c2ccccc2)c2ccccc2)c2ccccc2)cc1,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2174,KIZXUO,CC(C)c1cccc(C(C)C)c1N=CC=Nc1c(C(C)C)cccc1C(C)C.c1ccc(NC(c2ccccc2)C(Nc2ccccc2)c2ccccc2)cc1,24,28,"[(12, 28), (15, 28), (28, 29), (28, 32)]","[12, 15, 29, 32]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2175,KODDEM,C[Si](C)(C)C.N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,24,5,"[(4, 5), (5, 6), (5, 8), (5, 13), (5, 9), (5, 10), (5, 11), (5, 12)]","[4, 6, 8, 13, 9, 10, 11, 12]","[6, 7, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2176,KODZUY,C#O.C#O.C#O.Cc1cc(C)n([Si](C)(n2nc(C)cc2C)n2nc(C)cc2C)n1,24,7,"[(6, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 24)]","[6, 8, 10, 12, 14, 24]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2177,KOFFUG,C#Nc1c(C(C)C)cccc1C(C)C.C#Nc1c(C(C)C)cccc1C(C)C.C#Nc1c(C(C)C)cccc1C(C)C.C#Nc1c(C(C)C)cccc1C(C)C.C#Nc1c(C(C)C)cccc1C(C)C.C#Nc1c(C(C)C)cccc1C(C)C,24,14,"[(13, 14), (14, 15), (14, 29), (14, 43), (14, 57), (14, 71)]","[13, 15, 29, 43, 57, 71]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2178,KOJBAO,CC(C)(C)S.CC(C)NC(C)C.CC(C)NC(C)C.N,24,1,"[(0, 1), (1, 2), (1, 7), (1, 14)]","[0, 2, 7, 14]","[7, 16, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2179,KOJBES,CC(C)(C)[SeH].CC(C)NC(C)C.CC(C)NC(C)C.N,24,1,"[(0, 1), (1, 2), (1, 7), (1, 14)]","[0, 2, 7, 14]","[7, 34, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2180,KOJBIW,CC(C)C.CC(C)N(C(C)C)[Cr](#N)N(C(C)C)C(C)C,52,2,"[(1, 2), (2, 3)]","[1, 3]","[24, 6]","['SINGLE', 'SINGLE']",2.0
2181,KOJBOC,CC(C)N(C(C)C)[Cr](#N)N(C(C)C)C(C)C.c1ccccc1,52,2,"[(1, 2), (2, 3)]","[1, 3]","[24, 6]","['SINGLE', 'SINGLE']",2.0
2182,KOJBUI,CC(C)NC(C)C.CC(C)NC(C)C.N.[SeH]c1ccccc1,24,1,"[(0, 1), (1, 2), (1, 9), (1, 16)]","[0, 2, 9, 16]","[7, 34, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2183,KOJLUQ,C#O.C#O.C#O.C1=CC=CC(C2345[BH]678[BH]9%10%11[BH]%12%13%14[BH]96%15[BH]%1269[BH]%13%12%16[BH]%14%10%13[BH]%1172[BH]%13%123C6%164(c2ccccc2)[BH]%15985)C=C1,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 11), (2, 12)]","[1, 3, 5, 7, 8, 9, 10, 11, 12]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2184,KOJSOT,C#O.C#O.C#O.C#O.C#O.CN1C(B(c2ccccc2)C2OCC(C)(C)N2C)OCC1(C)C,24,23,"[(8, 23), (23, 24), (23, 26), (23, 28), (23, 30), (23, 32)]","[8, 24, 26, 28, 30, 32]","[5, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2185,KOKHOI,C1CNCCNCCCNCCNC1.N=O.O,24,1,"[(0, 1), (1, 2), (1, 4), (1, 8), (1, 11), (1, 15)]","[0, 2, 4, 8, 11, 15]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2186,KOKHUO,CC1CC(C)(C)NCCNC(C)CC(C)(C)NCCN1.N=O.O,24,1,"[(0, 1), (1, 2), (1, 4), (1, 7), (1, 14), (1, 17)]","[0, 2, 4, 7, 14, 17]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2187,KOLZAN,CSCC(n1nc(C)cc1C)n1nc(C)cc1C.Cl.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 16)]","[0, 2, 3, 4, 9, 16]","[17, 17, 17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2188,KOLZER,Cc1cc(C)n(C(COc2ccccc2)n2nc(C)cc2C)n1.Cl.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 15)]","[0, 2, 3, 4, 8, 15]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2189,KOMBIX,C#O.C#O.C#O.c1cc2cc(c1)CCc1cccc(c1)CC2,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 19), (2, 20), (2, 21)]","[1, 3, 5, 7, 8, 9, 19, 20, 21]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
