,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1115,MIKZIS,Cl.O=C(O)c1ccnc(C(=O)O)c1.O=C(O)c1ccnc(C(=O)O)c1,80,1,"[(0, 1), (1, 2), (1, 14), (1, 10), (1, 22)]","[0, 2, 14, 10, 22]","[17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1116,MIKZOY,O=C(O)c1cccc(C(=O)O)n1.O=C(O)c1cccc(C(=O)O)n1,80,3,"[(2, 3), (3, 4), (3, 13), (3, 12), (3, 21), (3, 23)]","[2, 4, 13, 12, 21, 23]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1117,MIKZUE,Cl.O.O=C(O)c1cccc(C(=O)O)n1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 13)]","[0, 2, 3, 11, 13]","[8, 17, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1118,MILTOQ,Br.Br.S=P(CCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 8)]","[0, 2, 3, 8]","[35, 35, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1119,MIRKUT,C.CC(C)OC(=S)S,80,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1120,MIRLAA,C.S=C(S)OCc1ccccc1,80,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1121,MIRLEE,C.CCOC(=S)S,80,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1122,MIRPUZ,Br.Br.O=C(O)c1cnccn1.O=C(O)c1cnccn1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1123,MIXQIW,Cl.c1ccc(-n2c[nH+]c3ccccc32)cc1,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1124,MIXQOC,Cl.c1ccc(-n2c[nH+]c3ccccc32)nc1,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1125,MIYPIU,CC(C)(C)C(=O)Nc1ccc(NC(=O)C(C)(C)C)c(S)c1[S-].CC(C)(C)C(=O)Nc1ccc(NC(=O)C(C)(C)C)c(S)c1[S-],80,20,"[(19, 20), (20, 21), (20, 23), (20, 44)]","[19, 21, 23, 44]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1126,MIYPOA,[S-]c1ccccc1S.[S-]c1ccccc1S,80,8,"[(0, 8), (7, 8), (8, 9), (8, 16)]","[0, 7, 9, 16]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1127,MIYWAU,Fc1cc(F)c(F)c(N2CCCCC2)c1F.Fc1cc(F)c(F)c(N2CCCCC2)c1F,80,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1128,MIYZOL,CC(C)Oc1c(F)c(F)cc(F)c1F.CC(C)Oc1c(F)c(F)cc(F)c1F,80,10,"[(9, 10), (10, 11)]","[9, 11]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1129,MLTYHG,C.NC(Cc1ccc(O)cc1)C(=O)O,80,1,"[(0, 1), (1, 2), (1, 14)]","[0, 2, 14]","[6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1130,MOCHMA,COC1CCCCC1.Cl,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1131,MOCHMB,COC1CCCCC1.Cl,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1132,MOCRUR,NCCNCCN.NCCNCCN,80,7,"[(0, 7), (3, 7), (6, 7), (7, 8), (7, 11), (7, 14)]","[0, 3, 6, 8, 11, 14]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1133,MOSBOL,FC(F)(F)PC(F)(F)F.FC(F)(F)PC(F)(F)F.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,80,9,"[(4, 9), (9, 10), (9, 19), (9, 22)]","[4, 10, 19, 22]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1134,MOVDIM,I.I.Nn1c(-c2cccnc2)n[nH]c1=S.Nn1c(-c2cccnc2)n[nH]c1=S,80,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[53, 53, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1135,MOVDUY,Nn1c(S)nnc1-c1ccncc1.Nn1c(S)nnc1-c1ccncc1,80,13,"[(12, 13), (13, 14)]","[12, 14]","[16, 16]","['SINGLE', 'SINGLE']",2.0
1136,MOZLIW,CCOC(=O)C1CC2OCCOCCOCCOCCOCCOC2CC1C(=O)OCC.N#CS.N#CS,80,32,"[(8, 32), (11, 32), (14, 32), (17, 32), (20, 32), (23, 32), (32, 33), (32, 36)]","[8, 11, 14, 17, 20, 23, 33, 36]","[8, 8, 8, 8, 8, 8, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1137,MPYHGA,C.c1ccc(Cc2ccccn2)nc1,80,1,"[(0, 1), (1, 2), (1, 14)]","[0, 2, 14]","[6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1138,MPYHGB,C.CCc1ccnc(-c2cc(CC)cc(-c3cc(CC)ccn3)n2)c1,80,1,"[(0, 1), (1, 2), (1, 17), (1, 25)]","[0, 2, 17, 25]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1139,MPYHGN,C.c1ccncc1,80,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 7]","['SINGLE', 'SINGLE']",2.0
1140,MPYMHG,C.Sc1ncccn1,80,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1141,MSEUHG,C.NC(N)=[Se],80,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 34]","['SINGLE', 'SINGLE']",2.0
1142,MSIHGB,c1ccc([SiH](c2ccccc2)c2ccccc2)cc1.c1ccc([SiH](c2ccccc2)c2ccccc2)cc1,80,0,"[(0, 1), (0, 20)]","[1, 20]","[14, 14]","['SINGLE', 'SINGLE']",2.0
1143,MTEGMC,Cl.Cl,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 17]","['SINGLE', 'SINGLE']",2.0
1144,MUFKAB,c1ccc(CN2CN(CCOCCN3CN(Cc4ccccc4)c4ccccc43)c3ccccc32)cc1,80,4,"[(3, 4), (4, 5), (4, 9)]","[3, 5, 9]","[6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1145,MUGKIJ,O=[N+]([O-])c1ccc(C(S)=Nc2ccccc2)cc1.O=[N+]([O-])c1ccc(C(S)=Nc2ccccc2)cc1,80,11,"[(10, 11), (11, 12)]","[10, 12]","[16, 16]","['SINGLE', 'SINGLE']",2.0
1146,MUGKOP,O=[N+]([O-])c1cc(C(S)=Nc2ccccc2)cc([N+](=O)[O-])c1.O=[N+]([O-])c1cc(C(S)=Nc2ccccc2)cc([N+](=O)[O-])c1,80,14,"[(13, 14), (14, 15)]","[13, 15]","[16, 16]","['SINGLE', 'SINGLE']",2.0
1147,MUHRUD,Sc1nnc(-c2ccncc2)o1.Sc1nnc(-c2ccncc2)o1.c1cnc2c(c1)ccc1cccnc12,80,12,"[(0, 12), (12, 13), (12, 25), (12, 36)]","[0, 13, 25, 36]","[16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1148,MUJXOE,NCCNCCN.O,80,1,"[(0, 1), (1, 2), (1, 5), (1, 8)]","[0, 2, 5, 8]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1149,MUKSUJ,CC#N.c1ccc(CN2CCN(Cc3ccccc3)CCN(Cc3ccccc3)CCN(Cc3ccccc3)CC2)cc1,80,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13)]","[2, 4, 7, 10, 13]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1150,MULDED,Cc1cc(C)c(CN2C=CN(C)C2)c(C)c1CN1C=CN(C)C1,80,20,"[(19, 20), (20, 21)]","[19, 21]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1151,MUMDAB,CCOC(=O)C1(C(F)(F)F)C(Cl)=NC2(C(=O)N(Cc3ccccc3)c3ccccc32)C1C(=O)OCc1ccccc1.CCOC(=O)C1(C(F)(F)F)C(Cl)=NC2(C(=O)N(Cc3ccccc3)c3ccccc32)C1C(=O)OCc1ccccc1.O,80,1,"[(0, 1), (1, 2), (1, 43)]","[0, 2, 43]","[8, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1152,MUPYIF,CN(C)CCOc1ccccc1.CN(C)CCOc1ccccc1,80,12,"[(11, 12), (12, 13)]","[11, 13]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1153,MUSHOZ,Cl.Cl.c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1154,MUWBOV,CN1CN(C)[N+](C)=C1c1ccccc1.CN1CN(C)[N+](C)=C1c1ccccc1.CS(C)=O,80,14,"[(2, 14), (14, 15), (14, 19)]","[2, 15, 19]","[6, 8, 6]","['DOUBLE', 'SINGLE', 'DOUBLE']",3.0
1155,MUWDIR,CCN(CC)C(=S)S.Cc1ccnc2c1ccc1c(C)ccnc12.Cl,80,1,"[(0, 1), (1, 2), (1, 10), (1, 23)]","[0, 2, 10, 23]","[17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1156,MUYNAV,Cl.Cl.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1157,MXCOHC,COC=O.Cl,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1158,NABJAC,I.I[Hg](I)(I)[IH-].[I-],80,4,"[(3, 4), (4, 5), (4, 6), (4, 7)]","[3, 5, 6, 7]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1159,NABJEG,I.I[Hg](I)(I)[IH-].[I-],80,4,"[(3, 4), (4, 5), (4, 6), (4, 7)]","[3, 5, 6, 7]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1160,NACCOK,Cl.Cl.[Cl-].[Cl-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1161,NAGDAE,CC(C)(C)N1C=CN([BH](N2C=CN(C(C)(C)C)C2=S)N2C=CN(C(C)(C)C)C2=S)C1=S.CC(C)OC(=S)S,80,7,"[(6, 7), (7, 8), (7, 24), (7, 34)]","[6, 8, 24, 34]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1162,NAGDEI,CC(C)(C)N1C=CN([BH](N2C=CN(C(C)(C)C)C2=S)N2C=CN(C(C)(C)C)C2=S)C1=S.COC(=S)S,80,5,"[(4, 5), (5, 6), (5, 22), (5, 32)]","[4, 6, 22, 32]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1163,NAKGOX,Cl.Cl.S=c1[nH]ncs1.S=c1[nH]ncs1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1164,NALNEV,CNC(=S)NN=C(C)C(C)=NNc1ccccn1.O,80,1,"[(0, 1), (1, 2), (1, 7), (1, 11), (1, 18)]","[0, 2, 7, 11, 18]","[8, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1165,NALNUL,CNC(=S)NN=C(C)C(C)=NNc1ccccn1.O=[N+]([O-])O,80,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 20)]","[3, 5, 9, 13, 20]","[16, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1166,NAPYHG,c1cnc2ncccc2c1.c1cnc2ncccc2c1.c1cnc2ncccc2c1,80,10,"[(2, 10), (4, 10), (10, 11), (10, 21), (10, 19), (10, 29)]","[2, 4, 11, 21, 19, 29]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1167,NAQQOL,Cl.Cl.S=C1CCCCCN1.S=C1CCCCCN1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1168,NASKUO,CNC(=O)c1ccccc1S.CNC(=O)c1ccccc1S,80,11,"[(10, 11), (11, 12)]","[10, 12]","[16, 16]","['SINGLE', 'SINGLE']",2.0
1169,NASLAV,O=C(NCc1ccccc1)c1ccccc1S.O=C(NCc1ccccc1)c1ccccc1S,80,17,"[(16, 17), (17, 18)]","[16, 18]","[16, 16]","['SINGLE', 'SINGLE']",2.0
1170,NASLEZ,CNC(=O)c1ccccc1S.CNC(=O)c1ccccc1S.CNC(=O)c1ccccc1[S-].CNC(=O)c1ccccc1[S-],80,11,"[(10, 11), (11, 12), (11, 23), (11, 34)]","[10, 12, 23, 34]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1171,NASLID,CC(C)(C)NC(=O)c1ccccc1S.CC(C)(C)NC(=O)c1ccccc1S,80,14,"[(13, 14), (14, 15), (14, 23)]","[13, 15, 23]","[16, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1172,NAVQUW,CC(C)(C)[SiH](C(C)(C)C)C(C)(C)C.CC(C)(C)[SiH](C(C)(C)C)C(C)(C)C,80,5,"[(4, 5), (5, 6)]","[4, 6]","[14, 14]","['SINGLE', 'SINGLE']",2.0
1173,NEBCAA,Cl.Cl.c1ccc(CN2CCSCc3cccc(c3)CSCC2)nc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 24)]","[0, 2, 3, 6, 24]","[17, 17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1174,NEBCEE,N#CS.N#CS.c1ccc(CN2CCSCc3cccc(c3)CSCC2)nc1,80,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 28)]","[2, 4, 7, 10, 28]","[16, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1175,NEFDEH,C.O=[N+]([O-])c1ccccc1S,80,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1176,NEFXOL,CN(C)C=S.CN(C)C=S,80,5,"[(4, 5), (5, 6)]","[4, 6]","[16, 16]","['SINGLE', 'SINGLE']",2.0
1177,NEHDOT,Cc1cc(C)nc(S)n1.Cc1cc(C)nc(S)n1,80,8,"[(7, 8), (8, 9)]","[7, 9]","[16, 16]","['SINGLE', 'SINGLE']",2.0
1178,NEHPIA,S=c1sc([S-])c(S)s1.S=c1sc([S-])c(S)s1,80,7,"[(6, 7), (7, 8), (7, 9), (7, 16)]","[6, 8, 9, 16]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1179,NEJPUN,Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2)c(C)c1.Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2)c(C)c1,80,15,"[(14, 15), (15, 16)]","[14, 16]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1180,NEKNUM,Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1181,NEKWIJ,Br.Br.Cc1cc2nc(CSCc3nc4ccccc4[nH]3)[nH]c2cc1C,80,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1182,NELTIJ,NCCN.Sc1nnc(-c2ccncc2)o1.Sc1nnc(-c2ccncc2)o1,80,4,"[(0, 4), (3, 4), (4, 5), (4, 17)]","[0, 3, 5, 17]","[7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1183,NELTOP,NCCN.Sc1nnc(-c2cccnc2)n1-c1ccccc1.Sc1nnc(-c2cccnc2)n1-c1ccccc1,80,4,"[(0, 4), (3, 4), (4, 5), (4, 23)]","[0, 3, 5, 23]","[7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1184,NENTAC,C[NH+]1CCCNCc2ccc3ccc4ccc(nc4c3n2)CNCCC1.Cl,80,1,"[(0, 1), (1, 2), (1, 11), (1, 24), (1, 27)]","[0, 2, 11, 24, 27]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1185,NESRIO,C.CN(C)C(=S)NN=Cc1ccccc1.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[6, 17, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1186,NESROU,CN(C)C(S)=NN=Cc1ccccc1.c1ccccc1,80,13,"[(5, 13), (13, 14), (13, 15)]","[5, 14, 15]","[7, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1187,NESRUA,C.CN(C)C(S)=NN=Cc1ccccc1,80,1,"[(0, 1), (1, 2), (1, 5)]","[0, 2, 5]","[6, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1188,NETGUO,Cc1cc(C)n2ncnc2n1.Cc1cc(C)n2ncnc2n1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1189,NEWBEX,Cl.Cl.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1190,NEWZAQ,CC1=C(C)C([Si](C)(C)C(C)(C)C)C(C)=C1C.CC1=C(C)C([Si](C)(C)C(C)(C)C)C(C)=C1C,80,5,"[(4, 5), (5, 6)]","[4, 6]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1191,NEWZEU,CC1=C(C)C([Si](C)(C)C(C)(C)C)C(C)=C1C.Cl,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1192,NIBXOM,Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,80,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1193,NIBYAZ,Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,80,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1194,NIBYED,Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,80,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1195,NIFBAH,Br.N#CS.[Br-].[Br-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1196,NIHKAU,FC(F)(F)c1cccc(C(F)(F)F)c1.FC(F)(F)c1cccc(C(F)(F)F)c1,80,7,"[(6, 7), (7, 8)]","[6, 8]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1197,NIMBAN,CCOC(=O)c1ccc(NN=Nc2ccccc2F)cc1.CCOC(=O)c1ccc(NN=Nc2ccccc2F)cc1,80,12,"[(11, 12), (12, 13)]","[11, 13]","[7, 7]","['SINGLE', 'SINGLE']",2.0
1198,NIMDUJ,Cl.NC(=O)CN(CCN(CC(N)=O)CC(N)=O)CC(N)=O,80,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 16), (1, 20)]","[0, 2, 6, 9, 12, 16, 20]","[17, 8, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1199,NIMFIZ,CNC(=O)CN(CCN(CC(=O)NC)CC(=O)NC)CC(=O)NC.Cl,80,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 16), (1, 21)]","[0, 2, 5, 8, 11, 16, 21]","[17, 8, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1200,NINFEW,Br.Br.C(=Cc1nc2ccccc2s1)c1ccccc1.C(=Cc1nc2ccccc2s1)c1ccccc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1201,NINHUO,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1.N#CS.N#CS,80,18,"[(4, 18), (12, 18), (18, 19), (18, 22), (18, 25)]","[4, 12, 19, 22, 25]","[7, 7, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1202,NIQLAA,C#N.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,80,14,"[(8, 14), (14, 15), (14, 17), (14, 18)]","[8, 15, 17, 18]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1203,NIRHIF,Sc1nnnn1-c1ccccc1.Sc1nnnn1-c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,80,12,"[(0, 12), (12, 13), (12, 25), (12, 44)]","[0, 13, 25, 44]","[16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1204,NIRJIH,Cn1nnnc1S.Cn1nnnc1S.Cn1nnnc1[S-].Cn1nnnc1[S-],80,7,"[(6, 7), (7, 8), (7, 15), (7, 22)]","[6, 8, 15, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1205,NITTUJ,CC(C)(C)c1cc(C(C)(C)C)c(-p2[cH-][p+](-c3c(C(C)(C)C)cc(C(C)(C)C)cc3C(C)(C)C)c2[Si](C)(C)C)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(-p2[cH-][p+](-c3c(C(C)(C)C)cc(C(C)(C)C)cc3C(C)(C)C)c2[Si](C)(C)C)c(C(C)(C)C)c1,80,10,"[(9, 10), (10, 11)]","[9, 11]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1206,NIVLEM,Cl.Cl.S=P(NC1CCCCC1)(NC1CCCC1)NC1CCCC1.S=P(NC1CCCCC1)(NC1CCCC1)NC1CCCC1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 24)]","[0, 2, 3, 24]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1207,NOBFOA,CSCCNCc1ccccn1.CSCCNCc1ccccn1,80,12,"[(1, 12), (4, 12), (11, 12), (12, 13), (12, 16), (12, 24)]","[1, 4, 11, 13, 16, 24]","[16, 7, 7, 7, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1208,NOBPAY,COc1ccccc1-[n+]1[n-]oc(=NC(=O)c2ccccc2)c1S.COc1ccccc1-[n+]1[n-]oc(=NC(=O)c2ccccc2)c1S,80,11,"[(10, 11), (11, 12), (11, 35), (11, 18)]","[10, 12, 35, 18]","[16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1209,NOBPIG,COc1ccccc1-[n+]1cc(=NC(=O)c2ccccc2)o[n-]1.COc1ccccc1-[n+]1cc(=NC(=O)c2ccccc2)o[n-]1,80,14,"[(9, 14), (13, 14), (14, 15), (14, 22)]","[9, 13, 15, 22]","[6, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1210,NOCZEL,Br.COc1ccccc1N=NNc1ccccc1OC,80,1,"[(0, 1), (1, 2), (1, 4), (1, 11)]","[0, 2, 4, 11]","[35, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1211,NOHBUK,COc1ccc(N=Cc2nc3ccccc3n2C)cc1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1212,NOHZAM,Cc1ccnc(-c2cc(C)ccn2)c1.I.I,80,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1213,NOJQOV,Sc1nnnn1-c1ccc(Cl)cc1.Sc1nnnn1-c1ccc(Cl)cc1,80,13,"[(12, 13), (13, 14)]","[12, 14]","[16, 16]","['SINGLE', 'SINGLE']",2.0
1214,NOJZOD,Cl.Cl.[Cl-].[Cl-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1215,NOQVIY,CN(C)C=S.CN(C)C=S.I.I,80,1,"[(0, 1), (1, 2), (1, 3), (1, 8)]","[0, 2, 3, 8]","[53, 53, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
