,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1493,QOVSOM,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1494,QOVSUS,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1495,QOWBUC,C.C.Oc1c(Cl)cc(Cl)c2cccnc12,31,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1496,QOWCAJ,C.Oc1ccc(Cl)c2cccnc12.Oc1ccc(Cl)c2cccnc12,31,1,"[(0, 1), (1, 2), (1, 14), (1, 12), (1, 24)]","[0, 2, 14, 12, 24]","[6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1497,QOWCEN,C.C.Oc1c(I)cc(I)c2cccnc12,31,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1498,QOWCOX,C.Oc1c(Cl)cc(Cl)c2cccnc12.Oc1c(Cl)cc(Cl)c2cccnc12,31,1,"[(0, 1), (1, 2), (1, 15), (1, 13), (1, 26)]","[0, 2, 15, 13, 26]","[6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1499,QOWCUD,C.Oc1c(I)cc(I)c2cccnc12.Oc1c(I)cc(I)c2cccnc12,31,1,"[(0, 1), (1, 2), (1, 15), (1, 13), (1, 26)]","[0, 2, 15, 13, 26]","[6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1500,QOWDAK,C.C.Oc1c(Br)cc(Br)c2cccnc12,31,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1501,QOWDEO,C.Oc1c(Br)cc(Br)c2cccnc12.Oc1c(Br)cc(Br)c2cccnc12,31,1,"[(0, 1), (1, 2), (1, 15), (1, 13), (1, 26)]","[0, 2, 15, 13, 26]","[6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1502,QOWTON,F.O=C(O)CN1CCN(CC(=O)O)CCN(Cc2ccccc2)CC1,31,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 25)]","[0, 2, 6, 9, 12, 25]","[9, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1503,QOWTUT,Cl.O=C(O)CN1CCN(CC(=O)O)CCN(Cc2ccccc2)CC1,31,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 25)]","[0, 2, 6, 9, 12, 25]","[17, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1504,QOWVAB,Cl.O=C(O)CN1CCN(CC(=O)O)CCN(Cc2ccccc2)CC1,31,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 25)]","[0, 2, 6, 9, 12, 25]","[17, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1505,QUJJOX,Cl.[Cl-],31,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 17]","['SINGLE', 'SINGLE']",2.0
1506,QULTUM,Cl.Cl.c1ccc2c(c1)Cc1ccccc1-2.c1ccc2c(c1)Cc1ccccc1-2,31,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1507,QULVAU,c1ccc2c(c1)Cc1ccccc1-2.c1ccc2c(c1)Cc1ccccc1-2.c1ccc2c(c1)Cc1ccccc1-2.c1ccc2c(c1)Cc1ccccc1-2,31,13,"[(6, 13), (13, 14), (13, 27), (13, 40)]","[6, 14, 27, 40]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1508,QULWAW,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1509,QUMJAM,Fc1c(F)c(F)c(-c2c3nc(c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c(-c4cn[nH]c4)c4ccc2[nH]4)C=C3)c(F)c1F.c1ccncc1,31,27,"[(26, 27), (27, 28), (27, 50), (27, 51), (27, 34)]","[26, 28, 50, 51, 34]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1510,QUMMUG,CC(C)(C)O.CC(C)(C)O.CC(C)(C)O.CNC,31,3,"[(1, 3), (3, 4), (3, 9), (3, 14)]","[1, 4, 9, 14]","[7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1511,QUNTOL,CC(CN=Cc1ccccc1O)(CN=Cc1ccccc1O)CN=Cc1ccccc1O,31,12,"[(3, 12), (11, 12), (12, 13), (12, 23), (12, 21), (12, 31)]","[3, 11, 13, 23, 21, 31]","[7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1512,QUNTUR,CC(CN=Cc1ccccc1O)(CN=Cc1ccccc1O)CN=Cc1ccccc1O,31,12,"[(3, 12), (11, 12), (12, 13), (12, 23), (12, 21), (12, 31)]","[3, 11, 13, 23, 21, 31]","[7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1513,QUPQEZ,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1514,QURRUS,CC1=CC(C)=N2C1=C(C1=C3NC(=C1)C(c1c(F)c(F)c(F)c(F)c1F)=C1C=CC(=C(c4c(F)c(F)c(F)c(F)c4F)C4=NC(=C(c5c(F)c(F)c(F)c(F)c5F)C5=C(C6=C7C(C)=CC(C)=N7B(F)(F)N7C(C)=CC(C)=C67)C=C3N5)C=C4)N1)C1=C(C)C=C(C)N1B2(F)F.c1ccncc1.c1ccncc1,31,37,"[(19, 37), (29, 37), (36, 37), (37, 38), (37, 39), (37, 45)]","[19, 29, 36, 38, 39, 45]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1515,RABGIM,[NH3+]CCN(CC(=O)O)CC(=O)O.[NH3+]CCN(CC(=O)[O-])CC(=O)O,31,8,"[(3, 8), (7, 8), (8, 9), (8, 13), (8, 17), (8, 24)]","[3, 7, 9, 13, 17, 24]","[7, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1516,RABNAM,C.C.Cc1cccc2c1NC(=Cc1nc3c(C)cccc3o1)O2,31,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1517,RABRUD,C[Si](C)(C)[AsH][Si](C)(C)C.C[Si](C)(C)[AsH][Si](C)(C)C.C[Si](C)(C)[AsH][Si](C)(C)C,31,5,"[(4, 5), (5, 6), (5, 15)]","[4, 6, 15]","[33, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1518,RADBEG,O=C1C(=O)C(Cl)=C(O)C([O-])=C1Cl.O=C1C(=O)C(Cl)=C(O)C([O-])=C1Cl.O=C1C(=O)C(Cl)=C(O)C([O-])=C1Cl,31,4,"[(3, 4), (4, 5), (4, 17), (4, 29), (4, 15), (4, 27)]","[3, 5, 17, 29, 15, 27]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1519,RAHBEH,Cc1c(C)c(C)c(C)c1C,31,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10)]","[1, 2, 4, 6, 8]","[6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1520,RAJFIV,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1=CC#O.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1521,RAJLIX,I[Li]1(O2CCCC2)(O2CCCC2)c2cccc([SiH](c3ccccc3)c3ccccc3)c21.c1ccc([SiH](c2ccccc2)c2ccccc2)cc1.c1ccc([SiH](c2ccccc2)c2ccccc2)cc1,31,1,"[(0, 1), (1, 2), (1, 21), (1, 40)]","[0, 2, 21, 40]","[53, 14, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1522,RAJLOD,I.c1ccc([SiH](c2ccccc2)c2ccccc2)cc1.c1ccc([SiH](c2ccccc2)c2ccccc2)cc1.c1ccc([SiH](c2ccccc2)c2ccccc2)cc1,31,1,"[(0, 1), (1, 2), (1, 21), (1, 40)]","[0, 2, 21, 40]","[53, 14, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1523,RAKFEQ,C(=C[Si](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1.CC(C)C.CC(C)C,31,4,"[(1, 4), (4, 5), (4, 32)]","[1, 5, 32]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1524,RALHES,CC(C)C.CC(C)C.CC(C)C.C[Sb](C)C,31,4,"[(1, 4), (4, 5), (4, 9), (4, 13)]","[1, 5, 9, 13]","[51, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1525,RAMCEN,CCCSCC.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 6, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1526,RANVOR,CC(C)(C)C1P(C2CCCCC2)C(C(C)(C)C)P1C1CCCCC1.CC(C)(C)C=PC1CCCCC1,31,12,"[(4, 12), (12, 13), (12, 21)]","[4, 13, 21]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1527,RAQHUP,Fc1c(F)c(F)c(-c2c3nc(cc4ccc([nH]4)c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc2[nH]4)C=C3)c(F)c1F.c1ccncc1,31,26,"[(18, 26), (25, 26), (26, 27), (26, 32), (26, 33)]","[18, 25, 27, 32, 33]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1528,RAQJEB,Fc1c(F)c(F)c(-c2c3nc(c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc(cc5ccc2[nH]5)[nH]4)C=C3)c(F)c1F.c1ccncc1,31,22,"[(21, 22), (22, 23), (22, 24), (22, 46), (22, 30)]","[21, 23, 24, 46, 30]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1529,RARPAB,CC[Ga](CC)CC.C[SiH](C)C.C[SiH](C)C.C[SiH](C)C,51,7,"[(2, 7), (7, 8), (7, 12), (7, 16)]","[2, 8, 12, 16]","[31, 14, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1530,RAVXOF,O=P(O)(O)CN1CCN(CP(=O)(O)O)CCN(CP(=O)(O)O)CC1,31,4,"[(3, 4), (4, 5), (4, 10), (4, 13), (4, 16), (4, 23)]","[3, 5, 10, 13, 16, 23]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1531,RAWGOO,CC(C)[PH](=N=[PH](C(C)C)C(C)C)C(C)C.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1532,RAWNEI,CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1.C[Si](C)(C)N[Si](C)(C)C.Cl,31,1,"[(0, 1), (1, 2), (1, 11)]","[0, 2, 11]","[17, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1533,RAWNEJ,CC(C)(C)c1cc(C=NCc2ccccn2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(C=NCc2ccccn2)c(O)c(C(C)(C)C)c1,31,16,"[(8, 16), (15, 16), (16, 17), (16, 25), (16, 29), (16, 36)]","[8, 15, 17, 25, 29, 36]","[7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1534,RAWNOS,CC(C)(C)c1cc(C(C)(C)C)c(P)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(P)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,31,8,"[(7, 8), (8, 9), (8, 28)]","[7, 9, 28]","[6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1535,RAWWOF,CC(C)c1cccc(C(C)C)c1N[Ga](C)(C)C.CC1=CC(C(C)(C)C)=NN1[BH](N1N=C(C(C)(C)C)C=C1C)N1N=C(C(C)(C)C)C=C1C,62,4,"[(3, 4), (4, 5), (4, 18), (4, 26), (4, 36)]","[3, 5, 18, 26, 36]","[6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1536,RAWXAS,CC(C)c1cccc(C(C)C)c1N[Ga](C)(C)C.CC1=CC(C(C)(C)C)=NN1[BH](N1N=C(C(C)(C)C)C=C1C)N1N=C(C(C)(C)C)C=C1C,60,4,"[(3, 4), (4, 5), (4, 18), (4, 26), (4, 36)]","[3, 5, 18, 26, 36]","[6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1537,RAWXEW,C1CCOC1.CC1=CC(C(C)(C)C)=NN1[BH](N1N=C(C(C)(C)C)C=C1C)N1N=C(C(C)(C)C)C=C1C.Cc1cc(C)c(N[Ga](C)(C)C)c(C)c1,60,4,"[(3, 4), (4, 5), (4, 15), (4, 20), (4, 28), (4, 38)]","[3, 5, 15, 20, 28, 38]","[6, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1538,RAWYOD,C[Si](C)(C)P([Si](C)(C)C)[Si](C)(C)C.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1539,RAWYUJ,Br.Br.Br.C[Si](C)(C)P([Si](C)(C)C)[Si](C)(C)C,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1540,RAWZAQ,C[Si](C)(C)P([Si](C)(C)C)[Si](C)(C)C.I.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1541,REBLIV,CC(=NN=C(O)c1ccccc1)c1ccccn1.CC(=NN=C(O)c1ccccc1)c1ccccn1,31,6,"[(2, 6), (5, 6), (6, 7), (6, 25), (6, 10), (6, 18)]","[2, 5, 7, 25, 10, 18]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1542,REBPAT,Br.Br.Br.COc1cc(OC)c(P(=O)(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1543,REBPEX,COc1cc(OC)c(P(=O)(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1544,REBPIB,COc1cc(OC)c(P(=O)(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1.I.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1545,RECHOZ,CC(=C[Si](C)(C)C)C(C)=C[Si](C)(C)C.CCO(CC)[Li]123C([Si](C)(C)C)=C1(C)C2(C)=C3[Si](C)(C)C,31,15,"[(6, 15), (10, 15), (15, 16), (15, 20)]","[6, 10, 16, 20]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1546,REFKEU,C.CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,31,1,"[(0, 1), (1, 2), (1, 30), (1, 17), (1, 45)]","[0, 2, 30, 17, 45]","[6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1547,REKMIE,CC(C)(C)c1ccc(S(=O)(=O)Nn2c3ccc2c(-c2ccccc2)c2nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c3-c3ccccc3)C=C4)C=C2)cc1.O,31,1,"[(0, 1), (1, 2), (1, 12), (1, 26), (1, 38)]","[0, 2, 12, 26, 38]","[8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1548,REKSIL,C[Si](C)(C)c1ccccn1.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1549,REMJIC,C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C)C.c1ccc(N=NNc2ccccc2)cc1,31,9,"[(4, 9), (9, 10), (9, 19), (9, 21)]","[4, 10, 19, 21]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1550,REQKII,Cl.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1551,REQKOR,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1552,REQKUX,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1553,REQLAE,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1554,RETJOR,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1555,REVNAI,C[Si](C)(N[Si](C)(C)c12ccccc1[Li]2(Br)(Br)O1CCCC1)c1ccccc1.C[Si](C)(N[Si](C)(C)c1ccccc1)c1ccccc1,31,13,"[(3, 13), (13, 14), (13, 16), (13, 31)]","[3, 14, 16, 31]","[7, 35, 35, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1556,REVNEM,Br.Br.CC1=C(C)C(C)C(C)=C1C.c1ccncc1,31,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[35, 35, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1557,REXXEA,C.C.CCN(CC)C(=S)Oc1c(Cc2cc(C)cc(C(C)(C)C)c2O)cc(C)cc1C(C)(C)C,31,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[6, 6, 8, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1558,REYLOA,C.CC(C)c1cccc(C(C)C)c1NC1=C(Nc2c(C(C)C)cccc2C(C)C)c2cccc3cccc1c23.COCCOC,31,1,"[(0, 1), (1, 2), (1, 40), (1, 17)]","[0, 2, 40, 17]","[6, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1559,REYLUG,C.CC(C)c1cccc(C(C)C)c1N=C1c2cccc3cccc(c23)C1(Nc1c(C(C)C)cccc1C(C)C)C(O)=C(c1ccccc1)c1ccccc1,31,1,"[(0, 1), (1, 2), (1, 18), (1, 42)]","[0, 2, 18, 42]","[6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1560,REZPOB,F.F.O=C(O)CN(CC(=O)O)CC(=O)O,31,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[9, 9, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1561,REZXOJ,O.O.O.O.O.O,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1562,REZYOM,Cc1ccc(Nc2ccc(C)cc2P(c2ccccc2)c2ccccc2)c(P(c2ccccc2)c2ccccc2)c1.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 31)]","[0, 2, 3, 11, 31]","[17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1563,RIDZEK,Br.Br.Br.Br,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1564,RIDZIO,Cl.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1565,RIHHIB,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1566,RIHQUU,Cl.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1567,RIKQEJ,CC[Ga](CC)(c1ccc(C)cn1)c1ccc(C)cn1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,12,"[(11, 12), (12, 13), (12, 20), (12, 30), (12, 22), (12, 24), (12, 26), (12, 28), (12, 32), (12, 34), (12, 36), (12, 38)]","[11, 13, 20, 30, 22, 24, 26, 28, 32, 34, 36, 38]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1568,RILREN,CC1=C(C)N(C(C)C)CN1C(C)C.CCCC.Cc1cc(C)cc(C)c1.c1ccc2c(c1)Cc1ccccc1-2,31,4,"[(3, 4), (4, 5), (4, 18), (4, 31)]","[3, 5, 18, 31]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1569,RILRIR,CC1=C(C)N(C(C)C)CN1C(C)C.Cc1cc(C)cc(C)c1.Cc1ccc(C(O)C2(C(O)c3ccc(C)cc3)c3ccccc3-c3ccccc32)cc1,31,13,"[(4, 13), (13, 14), (13, 45), (13, 25)]","[4, 14, 45, 25]","[6, 8, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1570,RILROX,CN(C)c1ccncc1.Cc1cc(C)cc(C)c1.F.c1ccc2c(c1)Cc1ccccc1-2,31,1,"[(0, 1), (1, 2), (1, 15), (1, 24)]","[0, 2, 15, 24]","[9, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1571,RILRUD,CN(C)c1ccncc1.Cc1cc(C)cc(C)c1.O=S(=O)(O)C(F)(F)F.c1ccc2c(c1)Cc1ccccc1-2,31,9,"[(6, 9), (9, 10), (9, 18), (9, 31)]","[6, 10, 18, 31]","[7, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1572,RILSAK,CC1=C(C)N(C(C)C)CN1C(C)C.Cc1cc(C)cc(C)c1.F.c1ccc2c(c1)Cc1ccccc1-2,31,1,"[(0, 1), (1, 2), (1, 15), (1, 28)]","[0, 2, 15, 28]","[9, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1573,RILSEO,CC1=C(C)N(C(C)C)CN1C(C)C.Cl.Cl.c1ccc2c(c1)Cc1ccccc1-2,31,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1574,RIQCUP,Cl.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
