,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
46,BACGEV,CC(C)(C)c1cccc(C(C)(C)C)c1O.CC(C)c1cccc(C(C)C)c1N.CNC.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F,41,3,"[(1, 3), (3, 4), (3, 17), (3, 27), (3, 37)]","[1, 4, 17, 27, 37]","[7, 7, 8, 8, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
47,BACGOF,C.C.CC(C)(C)c1cccc(C(C)(C)C)c1O.Cc1cccc(C)c1N,41,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[6, 6, 7, 8]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
48,BACGUL,C.C.CC(C)(C)c1cccc(C(C)(C)C)c1O.Cc1ccccc1N,41,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[6, 6, 7, 8]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
49,BAFGEU,B1Oc2ccccc2O1.B1Oc2ccccc2O1.c1cccc1.c1cccc1,41,9,"[(1, 9), (9, 10), (9, 19), (9, 24), (9, 20), (9, 21), (9, 22), (9, 23), (9, 25), (9, 26), (9, 27), (9, 28)]","[1, 10, 19, 24, 20, 21, 22, 23, 25, 26, 27, 28]","[5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
50,BAHXUD,C[Si](C)(C)C.Cc1cccc1.Cc1cccc1.O=CO,41,6,"[(1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (6, 7), (6, 12), (6, 15), (6, 13), (6, 16), (6, 17), (6, 18), (6, 20)]","[1, 2, 3, 4, 5, 7, 12, 15, 13, 16, 17, 18, 20]","[6, 6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
51,BAMSOZ,CCO(CC)[Na]1234567(Fc8c(F)c(F)c(F)c(F)c8B(c8c(F)c(F)c(F)c(F)c8F)(P1)c1c(F)c(F)c(F)c(F)c1F2)c1c3(C)c4c5(NCC(C)(C)C)c6c17C.Cc1cc(C)cc(NCC(C)(C)C)c1.Cc1cc(C)cc(NCC(C)(C)C)c1,41,19,"[(18, 19), (19, 20), (19, 34), (19, 48)]","[18, 20, 34, 48]","[15, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
52,BAMSUF,Cc1cc(C)cc(NCC(C)(C)C)c1.Cc1cc(C)cc(NCC(C)(C)C)c1.Cc1cc(C)cc(NCC(C)(C)C)c1.OB(c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F,41,14,"[(8, 14), (14, 15), (14, 50), (14, 64)]","[8, 15, 50, 64]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
53,BAPKUY,Cl.SS.c1cccc1.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 4), (1, 9), (1, 3), (1, 5), (1, 6), (1, 7), (1, 8), (1, 10), (1, 11), (1, 12), (1, 13)]","[0, 2, 4, 9, 3, 5, 6, 7, 8, 10, 11, 12, 13]","[17, 16, 6, 6, 16, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
54,BEBPUT,C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.[H]B1([H])C2CCCC1CCC2,41,3,"[(0, 3), (2, 3), (3, 4), (3, 13), (3, 5), (3, 6), (3, 7), (3, 8), (3, 14), (3, 15), (3, 16), (3, 17)]","[0, 2, 4, 13, 5, 6, 7, 8, 14, 15, 16, 17]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
55,BEDCAO,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.F.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 18), (1, 34)]","[0, 2, 3, 7, 18, 34]","[8, 9, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
56,BEJTIT,Cl.Cl.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,41,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 20), (1, 36)]","[0, 2, 3, 7, 20, 36]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
57,BEKWUL,CC(C)(C)N.CC(C)NC(=Nc1ccc(C(C)(C)C)cc1)NC(C)C.Cc1ccccc1.Cc1ccccc1,41,16,"[(5, 16), (16, 17), (16, 24), (16, 31), (16, 36)]","[5, 17, 24, 31, 36]","[7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",5.0
58,BEKXAS,CC(C)(C)N.COc1ccc(N=C(NC(C)C)NC(C)C)cc1.Cc1ccccc1.Cc1ccccc1,41,18,"[(8, 18), (14, 18), (18, 19), (18, 26), (18, 33)]","[8, 14, 19, 26, 33]","[7, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE']",5.0
59,BEMLEL,Cc1cc(C)n(C(CO)n2nc(C)cc2C)n1.Cl.Cl.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 15)]","[0, 2, 3, 4, 8, 15]","[8, 17, 17, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
60,BEVYOU,CC(C)(C)N.CC(C)(C)c1cc(N2CN(c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c3ccccc32)c(O)c(C(C)(C)C)c1.Cc1cc(C)c(P)c(C)c1.c1ccncc1,41,7,"[(6, 7), (7, 8), (7, 13), (7, 52), (7, 29), (7, 37)]","[6, 8, 13, 52, 29, 37]","[15, 7, 8, 7, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
61,BEVZAH,CC(C)(C)N.CC(C)(C)c1cc(N2CN(c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c3ccccc32)c(O)c(C(C)(C)C)c1.C[Si](C)(C)C.c1ccncc1,41,5,"[(4, 5), (5, 6), (5, 11), (5, 50), (5, 27), (5, 41)]","[4, 6, 11, 50, 27, 41]","[7, 6, 8, 7, 6, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
62,BEWDOA,CC(C)(C)N.CC(C)(C)c1cc(N2CN(c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c3ccccc32)c(O)c(C(C)(C)C)c1.Cl,41,1,"[(0, 1), (1, 2), (1, 7), (1, 23), (1, 37)]","[0, 2, 7, 23, 37]","[17, 7, 8, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
63,BEWKUN,CC(C)(C)N.CC(C)(C)c1cc(N2CN(c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c3ccccc32)c(O)c(C(C)(C)C)c1.Cc1cc(C)c(N)c(C)c1.c1ccncc1,41,7,"[(6, 7), (7, 8), (7, 13), (7, 52), (7, 29), (7, 43)]","[6, 8, 13, 52, 29, 43]","[7, 7, 8, 7, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
64,BEWLAU,CC(C)(C)N.CC(C)(C)c1cc(N2CN(c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c3ccccc32)c(O)c(C(C)(C)C)c1.Cc1cc(C)c(S)c(C)c1.c1ccncc1,41,7,"[(6, 7), (7, 8), (7, 13), (7, 52), (7, 29), (7, 37)]","[6, 8, 13, 52, 29, 37]","[16, 7, 8, 7, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
65,BEWLEY,CC(C)(C)N.CC(C)(C)c1cc(N2CN(c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c3ccccc32)c(O)c(C(C)(C)C)c1.Cc1cc(C)cc(C)c1,41,9,"[(5, 9), (9, 10), (9, 15), (9, 31), (9, 45)]","[5, 10, 15, 31, 45]","[6, 7, 8, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
66,BEWLIC,CC(C)(C)N[Li](Oc1c(C(C)(C)C)cc(C(C)(C)C)cc1N1c2ccccc2N(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)C1C[Si](C)(C)C)n1ccccc1.C[Si](C)(C)C,41,36,"[(4, 36), (6, 36), (35, 36), (36, 37), (36, 42)]","[4, 6, 35, 37, 42]","[7, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
67,BEWLOI,CC(C)(C)N.CC(C)(C)c1cc(N2CN(c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c3ccccc32)c(O)c(C(C)(C)C)c1.Cl.c1ccncc1,41,1,"[(0, 1), (1, 2), (1, 7), (1, 46), (1, 23), (1, 31)]","[0, 2, 7, 46, 23, 31]","[17, 7, 8, 7, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
68,BIDHON,CC(C)(C)[NH+]=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1[O-].CCO.CCO.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10)]","[0, 2, 3, 4, 7, 10]","[17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
69,BINVUP,F.F.F.O.[F-].[F-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 9, 9, 9, 9, 9]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
70,BINWAW,F.F.F.F.F.O.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[8, 8, 9, 9, 9, 9, 9]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
71,BOCHEH,C=CCCC(C)(C)c1cccc1.C=CCCC(C)(C)c1cccc1.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 4), (1, 5), (1, 6), (1, 7), (1, 16), (1, 17), (1, 18), (1, 19)]","[0, 2, 3, 15, 4, 5, 6, 7, 16, 17, 18, 19]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
72,BOMWEG,O=O.O=O.Oc1cccc2cccnc12.[O-]c1cccc2cccnc12,41,11,"[(0, 11), (9, 11), (11, 12), (11, 14), (11, 16), (11, 13), (11, 15), (11, 25)]","[0, 9, 12, 14, 16, 13, 15, 25]","[8, 7, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
73,BOTXIU,C#O.CC=C(C)C(=O)O.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1,41,7,"[(6, 7), (7, 8), (7, 10), (7, 19), (7, 11), (7, 12), (7, 13), (7, 14), (7, 20), (7, 21), (7, 22), (7, 23)]","[6, 8, 10, 19, 11, 12, 13, 14, 20, 21, 22, 23]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
74,BOYYIX,Cc1ccccc1c1ccccc1C.c1cccc1.c1cccc1,41,14,"[(0, 14), (13, 14), (14, 15), (14, 20), (14, 16), (14, 17), (14, 18), (14, 19), (14, 21), (14, 22), (14, 23), (14, 24)]","[0, 13, 15, 20, 16, 17, 18, 19, 21, 22, 23, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
75,BOYYOD,Cc1ccccc1c1ccccc1C.c1cccc1.c1cccc1,41,14,"[(0, 14), (13, 14), (14, 15), (14, 20), (14, 16), (14, 17), (14, 18), (14, 19), (14, 21), (14, 22), (14, 23), (14, 24)]","[0, 13, 15, 20, 16, 17, 18, 19, 21, 22, 23, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
76,BOYYUJ,Cc1ccccc1c1ccccc1C.c1cccc1.c1cccc1,41,14,"[(0, 14), (13, 14), (14, 15), (14, 20), (14, 16), (14, 17), (14, 18), (14, 19), (14, 21), (14, 22), (14, 23), (14, 24)]","[0, 13, 15, 20, 16, 17, 18, 19, 21, 22, 23, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
77,BUHHOB,FC(F)(F)C1=C(C(F)(F)F)C2C=CC1C2.O.c1cccc1.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 17), (1, 22), (1, 18), (1, 19), (1, 20), (1, 21), (1, 23), (1, 24), (1, 25), (1, 26)]","[0, 2, 17, 22, 18, 19, 20, 21, 23, 24, 25, 26]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
78,BZCPNB,Cc1ccccc1.Cc1ccccc1.c1cccc1.c1cccc1,41,7,"[(0, 7), (7, 8), (7, 15), (7, 20), (7, 16), (7, 17), (7, 18), (7, 19), (7, 21), (7, 22), (7, 23), (7, 24)]","[0, 8, 15, 20, 16, 17, 18, 19, 21, 22, 23, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
79,CAHJIE,CCN(CC)C(=S)S.CCN(CC)C(=S)S.CCN(CC)C(=S)S.Cc1ccc(N)cc1,41,7,"[(6, 7), (7, 8), (7, 16), (7, 17), (7, 25), (7, 19), (7, 27)]","[6, 8, 16, 17, 25, 19, 27]","[16, 7, 16, 16, 16, 16, 16]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
80,CAHQIN,C#O.C(#Cc1ccccc1)c1ccccc1.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N,41,29,"[(12, 29), (16, 29), (29, 30), (29, 35), (29, 37), (29, 44)]","[12, 16, 30, 35, 37, 44]","[7, 7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
81,CAHQOT,C#NC(C)(C)C.CC#Cc1ccccc1.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N,41,29,"[(12, 29), (16, 29), (29, 30), (29, 35), (29, 41), (29, 43)]","[12, 16, 30, 35, 41, 43]","[7, 7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
82,CAMREQ,CC(C)(C)O.CC(C)(C)O.CC(C)(C)O.CC(C)(C)O.CC(C)(C)O,41,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21)]","[4, 6, 11, 16, 21]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
83,CANBEY,Br.Br.Br.C1CCSC1.C1CCSC1.S,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[16, 35, 35, 35, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
84,CAPQOZ,F.O.[F-].c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 21), (1, 37)]","[0, 2, 3, 4, 8, 21, 37]","[8, 9, 9, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
85,CASDSN,C=CC.S=C=S.c1cccc1.c1cccc1,41,3,"[(2, 3), (3, 4), (3, 7), (3, 12), (3, 5), (3, 8), (3, 9), (3, 10), (3, 11), (3, 13), (3, 14), (3, 15), (3, 16)]","[2, 4, 7, 12, 5, 8, 9, 10, 11, 13, 14, 15, 16]","[6, 16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
86,CATZED,C1CN=C2NCCCN2C1.Cl.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
87,CATZIH,C1CN=C2NCCCN2C1.CC#N.Cl.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8), (1, 16)]","[0, 2, 3, 4, 5, 8, 16]","[17, 17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
88,CATZON,C1CN=C2NCCCN2C1.C1CN=C2NCCCN2C1.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 12), (1, 22)]","[0, 2, 3, 4, 14, 12, 22]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
89,CAVJOZ,C.C.C.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[6, 6, 6, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
90,CAXYIK,Cc1c(N)c(C)ccc1.Cc1c(N[Si](C)(C)c2cccc2)c(C)ccc1.Cl,41,1,"[(0, 1), (1, 2), (1, 11), (1, 23), (1, 24), (1, 25), (1, 26), (1, 27)]","[0, 2, 11, 23, 24, 25, 26, 27]","[17, 7, 7, 6, 6, 6, 6, 6]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
91,CEDFUM,CC#N.Cl.Cl.Cl.Cl.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 17, 17, 17, 17, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
92,CEHQUB,CC(C)(C)N.CC(C)(C)N[Si](C)(C)c1cccc1.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12)]","[0, 2, 3, 8, 9, 10, 11, 12]","[17, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
93,CENNIT,CN(C)CCN(C)C.CN(C)N.CN(C)N.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 8), (1, 16)]","[0, 2, 3, 7, 11, 8, 16]","[17, 17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
94,CENNUF,CN(C)CCN(C)C.Cl.Cl.NN1CCCCC1.NN1CCCCC1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 11), (1, 22)]","[0, 2, 3, 10, 17, 11, 22]","[17, 17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
95,CENPER,Cl.Cl.NN1CCCCC1.NN1CCCCC1.NN1CCCCC1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 11), (1, 18)]","[0, 2, 3, 10, 17, 11, 18]","[17, 17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
96,CENREU,C#O.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1,41,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 12), (9, 13), (9, 14), (9, 15), (9, 16)]","[4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
97,CENZUS,CC(C)(C)N.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 17), (1, 24)]","[0, 2, 3, 8, 17, 24]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
98,CETBAE,Cl.Cl.Cl.Cl.S,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[16, 17, 17, 17, 17]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
99,CETJIW,CC(C)(C)N.CC(C)N=C(Nc1ccc(Br)cc1)NC(C)C.Cc1ccccc1.Cc1ccccc1,41,9,"[(5, 9), (9, 10), (9, 17), (9, 24), (9, 29)]","[5, 10, 17, 24, 29]","[7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",5.0
100,CEWZIP,COc1ccc(N)cc1.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.Cl,41,1,"[(0, 1), (1, 2), (1, 11), (1, 20), (1, 12), (1, 13), (1, 14), (1, 15), (1, 21), (1, 22), (1, 23), (1, 24)]","[0, 2, 11, 20, 12, 13, 14, 15, 21, 22, 23, 24]","[17, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
101,CFNTNB,C#N.Cl.Cl.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
102,CICPOV,Cl.Cl.O=C(Oc1ccccc1)c1cccc1.O=C(Oc1ccccc1)c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 4), (1, 5), (1, 6), (1, 7), (1, 18), (1, 19), (1, 20), (1, 21)]","[0, 2, 3, 17, 4, 5, 6, 7, 18, 19, 20, 21]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
103,CICPUB,Br.Br.CCOC(=O)c1cccc1.CCOC(=O)c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 4), (1, 5), (1, 6), (1, 7), (1, 14), (1, 15), (1, 16), (1, 17)]","[0, 2, 3, 13, 4, 5, 6, 7, 14, 15, 16, 17]","[35, 35, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
104,CICQAI,Br.Br.COC(=O)c1cccc1.COC(=O)c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 4), (1, 5), (1, 6), (1, 7), (1, 13), (1, 14), (1, 15), (1, 16)]","[0, 2, 3, 12, 4, 5, 6, 7, 13, 14, 15, 16]","[35, 35, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
