,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
3244,MADVUL,COc1ccc(O)c(C=NCCCNCCNCCCN=Cc2cc(OC)ccc2O)c1,25,7,"[(6, 7), (7, 8), (7, 18), (7, 22), (7, 25), (7, 29)]","[6, 8, 18, 22, 25, 29]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3245,MADWEW,COc1ccc(O)c(C=NCCCNCCNCCCN=Cc2cc(OC)ccc2O)c1,25,7,"[(6, 7), (7, 8), (7, 18), (7, 22), (7, 25), (7, 29)]","[6, 8, 18, 22, 25, 29]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3246,MAHMOZ,CO.CO.O.O.O=C(O)c1ccc(-n2cnnn2)cc1.O=C(O)c1ccc(-n2cnnn2)cc1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 31), (1, 33)]","[0, 2, 3, 17, 31, 33]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3247,MAHPOB,O.O.O=C(O)c1ccc([N+](=O)[O-])cc1.O=C(O)c1ccc([N+](=O)[O-])cc1.c1c[nH]cn1.c1c[nH]cn1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 27), (1, 32)]","[0, 2, 3, 15, 27, 32]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3248,MAKJOY,C#O.C#O.C#O.C#O.Cc1cc(C)c(C=NCc2ccccc2)c(C)c1,25,15,"[(7, 15), (14, 15), (15, 16), (15, 18), (15, 20), (15, 22)]","[7, 14, 16, 18, 20, 22]","[7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3249,MAKKUH,CC(=NN=C(O)c1ccccc1N)c1ccccn1.CC(=NN=C(O)c1ccccc1N)c1ccccn1,25,6,"[(2, 6), (5, 6), (6, 7), (6, 26), (6, 10), (6, 18)]","[2, 5, 7, 26, 10, 18]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3250,MAKXUR,O.O.Oc1c(C=NC2CCCCC2N=Cc2cc3ccccc3c(-c3ccccc3-c3ccccc3)c2O)cc2ccccc2c1-c1ccccc1-c1ccccc1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 14), (1, 26)]","[0, 2, 3, 7, 14, 26]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3251,MALCDB,NC(=O)CC(N)=O.NC(=O)CC(N)=O.O=[N+]([O-])O.O=[N+]([O-])O,25,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 21)]","[2, 4, 8, 12, 16, 21]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3252,MAMCOS,Cl.c1ccc(CN2CCNCCN(Cc3ccccn3)CC2)nc1,25,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 17), (1, 24)]","[0, 2, 5, 8, 17, 24]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3253,MAMFEM,O=C(O)c1ccc(S(=O)(=O)O)cc1.O=C(O)c1ccc(S(=O)(=O)O)cc1.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,25,13,"[(12, 13), (13, 14), (13, 27), (13, 41), (13, 38), (13, 52)]","[12, 14, 27, 41, 38, 52]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3254,MAMHOB,C#O.C#O.C#O.Nc1cc(C(F)(F)F)ccc1C(N1C=CC=N1)(N1C=CC=N1)N1C=CC=N1,25,13,"[(12, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 25)]","[12, 14, 16, 18, 20, 25]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3255,MAMPMN,C#O.C#O.C#O.C#O.CN(C)Cc1ccccc1,25,10,"[(1, 10), (9, 10), (10, 11), (10, 13), (10, 15), (10, 17)]","[1, 9, 11, 13, 15, 17]","[7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3256,MANBUZ,C#O.C#O.C1=C(CN(Cc2ccccn2)Cc2ccccn2)NN=C1Cc1cccc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 6), (2, 7), (2, 8), (2, 11), (2, 31)]","[1, 3, 5, 6, 7, 8, 11, 31]","[6, 6, 6, 6, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3257,MANCAG,C#O.C#O.C1=C(CN(CCc2ccccn2)CCc2ccccn2)NN=C1Cc1cccc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 6), (2, 7), (2, 8), (2, 11), (2, 33)]","[1, 3, 5, 6, 7, 8, 11, 33]","[6, 6, 6, 6, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3258,MANKOF,Cl.Cl.[Cl-].[Cl-],25,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3259,MAPPOJ,Cl.c1ccc2[nH]c(CNCc3nc4ccccc4[nH]3)nc2c1.c1ccc2[nH]c(CNCc3nc4ccccc4[nH]3)nc2c1,25,1,"[(0, 1), (1, 2), (1, 23), (1, 15), (1, 26), (1, 36)]","[0, 2, 23, 15, 26, 36]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3260,MAPSEE,C1=Nc2ccccc2CN2CCN(CC2)Cc2ccccc2N=Cc2cccc1n2.[O-][Cl+3]([O-])([O-])O.[O-][Cl+3]([O-])([O-])O,25,5,"[(4, 5), (5, 6), (5, 11), (5, 19), (5, 27), (5, 30), (5, 40)]","[4, 6, 11, 19, 27, 30, 40]","[8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3261,MAQYUC,O.O.O.O.[O-]n1cnnn1.[O-]n1cnnn1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3262,MARGEU,Brc1ccc(-c2c3nc(c(-c4ccc(Br)cc4)c4ccc([nH]4)c(-c4ccc(Br)cc4)c4nc(c(-c5ccc(Br)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.O=C(O)C(Cl)(Cl)Cl,25,7,"[(6, 7), (7, 8), (7, 18), (7, 33), (7, 45)]","[6, 8, 18, 33, 45]","[8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3263,MARGIY,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.O=C(O)C(Cl)(Cl)Cl,25,7,"[(6, 7), (7, 8), (7, 18), (7, 32), (7, 43)]","[6, 8, 18, 32, 43]","[8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3264,MARLEX,COC(c1ccccn1)(c1ccccn1)c1cccc(C(OC)(c2ccccn2)c2ccccn2)n1.O,25,1,"[(0, 1), (1, 2), (1, 16), (1, 22), (1, 31), (1, 37)]","[0, 2, 16, 22, 31, 37]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3265,MARLIB,COC(c1ccccn1)(c1ccccn1)c1cccc(C(OC)(c2ccccn2)c2ccccn2)n1.O,25,1,"[(0, 1), (1, 2), (1, 16), (1, 22), (1, 31), (1, 37)]","[0, 2, 16, 22, 31, 37]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3266,MARSAD,C#O.C#O.C#O.C#O.O=C1C(Br)=CC=CN1c1ccccn1,25,14,"[(4, 14), (13, 14), (14, 15), (14, 17), (14, 19), (14, 21)]","[4, 13, 15, 17, 19, 21]","[6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3267,MARVUY,CCc1nc(C(=O)O)c(C(=O)O)[nH]1.CCc1nc(C(=O)O)c(C(=O)O)[nH]1.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 10), (1, 23)]","[0, 2, 3, 16, 10, 23]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3268,MARWOV,Br.Br.[Br-].[Br-],25,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3269,MARXAH,C#O.C#O.C#O.CC#N.O=C1C(=O)c2cccnc2c2ncccc21,25,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 23)]","[2, 4, 6, 8, 10, 23]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3270,MASKIB,Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccccc1.Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccccc1.Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccccc1,25,6,"[(5, 6), (6, 7), (6, 28), (6, 49), (6, 21), (6, 42)]","[5, 7, 28, 49, 21, 42]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3271,MASYEO,N=C=S.N=C=S.O.[N-]=C=S.[N-]=C=S.[N-]=C=S,25,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14)]","[0, 2, 5, 8, 11, 14]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3272,MATKIF,C1CNCCNCCNCCNCCN1.N,25,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14)]","[0, 2, 5, 8, 11, 14]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3273,MATWIO,Cc1ccc(NCCN(Cc2ccccn2)Cc2ccccn2)c(C)c1.Cl.Cl,25,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 13), (1, 20)]","[0, 2, 3, 6, 13, 20]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3274,MAVLAA,N#[Mn]123Oc4c5cccc4OCCOCCOCCOc4cccc(c4O1)C=N2CCN3=C5.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,63,32,"[(2, 32), (9, 32), (12, 32), (15, 32), (18, 32), (31, 32), (32, 33), (32, 41), (32, 49)]","[2, 9, 12, 15, 18, 31, 33, 41, 49]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3275,MAWHAX,Br.Br.[Br-].[Br-],25,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3276,MAWSOT,C=CC(=[NH2])O.C=CC(=[NH2])O.C=CC(=[NH2])O.C=CC(=[NH2])O.Cl.Cl,25,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18)]","[0, 2, 3, 8, 13, 18]","[17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3277,MAXBOE,OC(=NN=C1SCCCS1)c1ccccc1O.OC(=NN=C1SCCCS1)c1ccccc1O.OC(=NN=C1SCCCS1)c1ccccc1O,25,16,"[(9, 16), (16, 17), (16, 18), (16, 35), (16, 21), (16, 38)]","[9, 17, 18, 35, 21, 38]","[7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3278,MAXDOH,C#O.C#O.C#O.CN(C)c1cccc2c(S(=O)(=O)N(Cc3ccccn3)Cc3ccccn3)cccc12,25,24,"[(16, 24), (23, 24), (24, 25), (24, 27), (24, 29), (24, 31)]","[16, 23, 25, 27, 29, 31]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3279,MAXDUN,C#O.C#O.C#O.CN(Cc1ccccn1)Cc1ccccn1,25,9,"[(1, 9), (8, 9), (9, 10), (9, 12), (9, 14), (9, 16)]","[1, 8, 10, 12, 14, 16]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3280,MAXNUU,C#O.C#O.C#O.C#O.c1ccc(c2ccccn2)nc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 20)]","[1, 3, 5, 7, 9, 20]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3281,MAXSEJ,COc1cccc(C=NCCN=Cc2cccc(OC)c2O)c1O.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 16), (1, 26)]","[0, 2, 3, 13, 16, 26]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3282,MAYBOG,O.Oc1ccccc1C=NC1CCCCC1N=Cc1ccccc1O.[N-]=[N+]=N,25,1,"[(0, 1), (1, 2), (1, 26), (1, 10), (1, 17), (1, 25)]","[0, 2, 26, 10, 17, 25]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3283,MAYFAU,C#N.C#N.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,25,2,"[(1, 2), (2, 3), (2, 5), (2, 9), (2, 22), (2, 38)]","[1, 3, 5, 9, 22, 38]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3284,MAYJOP,O=C(NNC(=S)Nc1ccccc1)c1ccco1.O=C(NNC(=S)Nc1ccccc1)c1ccco1.c1cnc2c(c1)ccc1cccnc12,25,13,"[(9, 13), (12, 13), (13, 14), (13, 32), (13, 17), (13, 43)]","[9, 12, 14, 32, 17, 43]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3285,MAYJUS,C#O.C#O.C#O.c1ccc(c2sc(c3ccccc3)c3cccc32)cc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 19), (2, 20)]","[1, 3, 5, 7, 8, 9, 19, 20]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3286,MAYKAZ,C#O.C#O.C#O.Cc1sc(C)c2cccc12,25,10,"[(5, 10), (6, 10), (7, 10), (8, 10), (9, 10), (10, 11), (10, 13), (10, 15)]","[5, 6, 7, 8, 9, 11, 13, 15]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3287,MAYQIM,Cc1[nH]cnc1C=NCC(O)CN=Cc1nc[nH]c1C.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 15), (1, 22)]","[0, 2, 3, 10, 15, 22]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3288,MAYZIX,O.O.O=C(O)c1c[nH]c2ccc(Cc3ccccc3)cc2c1=O.O=C(O)c1c[nH]c2ccc(Cc3ccccc3)cc2c1=O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 24), (1, 23), (1, 44)]","[0, 2, 3, 24, 23, 44]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3289,MAZFUO,O.O.O.O.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3290,MAZGID,Nc1cc[nH]c(=O)n1.Nc1cc[nH]c(=O)n1.O.O.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3291,MBDTMN,CC1=CC(C)=Nc2ccccc2NC(C)=CC(C)=Nc2ccccc2N1.N=C=S,25,23,"[(4, 23), (11, 23), (15, 23), (22, 23), (23, 24)]","[4, 11, 15, 22, 24]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3292,MCANKM,C#O.C#O.Cc1cccc1.O=C=C1c2ccccc2C(=O)c2ccccc21,25,6,"[(1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (6, 7), (6, 9), (6, 11), (6, 13)]","[1, 2, 3, 4, 5, 7, 9, 11, 13]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3293,MCBCMN,C#O.C#O.CCC.c1cccc1,25,3,"[(1, 3), (3, 4), (3, 6), (3, 8), (3, 9), (3, 10), (3, 11), (3, 12)]","[1, 4, 6, 8, 9, 10, 11, 12]","[6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3294,MDEAMN,CC1=CC(C)=Nc2ccccc2NC(C)=CC(C)=Nc2ccccc2N1.CCN(CC)CC,25,7,"[(2, 7), (7, 8), (7, 12), (7, 19), (7, 23)]","[2, 8, 12, 19, 23]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3295,MEBCUR,O.O.Oc1c(C=NC(c2ccccc2)C(N=Cc2cc3ccccc3c(-c3c(-c4ccccc4)ccc4ccccc34)c2O)c2ccccc2)cc2ccccc2c1-c1c(-c2ccccc2)ccc2ccccc12,25,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 22)]","[0, 2, 3, 7, 10, 22]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3296,MEBNIU,C#O.C#O.C#O.C#O.CC(C)(C)c1cc(C(C)(C)C)c(N(C=O)P=C(c2ccccc2)[Si](C)(C)C)c(C(C)(C)C)c1,25,11,"[(9, 11), (11, 12), (11, 14), (11, 16), (11, 18), (11, 20)]","[9, 12, 14, 16, 18, 20]","[6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3297,MEBROE,CC1=N(O)C(c2ccccn2)Nc2ccccc21.CC1=N(O)C(c2ccccn2)Nc2ccccc21.Cl.Cl,25,1,"[(0, 1), (1, 2), (1, 3), (1, 21), (1, 20), (1, 38)]","[0, 2, 3, 21, 20, 38]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3298,MEBXOG,N#CNc1ccc([N+](=O)[O-])cc1.N#CNc1ccc([N+](=O)[O-])cc1.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,25,10,"[(9, 10), (10, 11), (10, 23), (10, 37), (10, 34), (10, 48)]","[9, 11, 23, 37, 34, 48]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3299,MECRUL,Oc1ccc(I)cc1C=NCCCNCCNCCCN=Cc1cc(I)ccc1O,25,6,"[(5, 6), (6, 7), (6, 16), (6, 20), (6, 23), (6, 27)]","[5, 7, 16, 20, 23, 27]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3300,MECTAS,C#O.C#O.CC(C)P(CCNCCP(C(C)C)C(C)C)C(C)C.O=C(O)c1ccccc1,25,16,"[(3, 16), (6, 16), (9, 16), (16, 17), (16, 26), (16, 28)]","[3, 6, 9, 17, 26, 28]","[15, 7, 15, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3301,MEDCAD,Oc1ccc(Br)cc1C=NCCCNCCNCCCN=Cc1cc(Br)ccc1O,25,6,"[(5, 6), (6, 7), (6, 16), (6, 20), (6, 23), (6, 27)]","[5, 7, 16, 20, 23, 27]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3302,MEDCEH,Oc1ccc(Cl)cc1C=NCCCNCCNCCCN=Cc1cc(Cl)ccc1O,25,6,"[(5, 6), (6, 7), (6, 16), (6, 20), (6, 23), (6, 27)]","[5, 7, 16, 20, 23, 27]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3303,MEDCOR,Oc1ccc(F)cc1C=NCCNCCNCCN=Cc1cc(F)ccc1O,25,6,"[(5, 6), (6, 7), (6, 16), (6, 19), (6, 22), (6, 25)]","[5, 7, 16, 19, 22, 25]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3304,MEDDAE,Oc1ccc(I)cc1C=NCCCNCCNCCCN=Cc1cc(I)ccc1O,25,6,"[(5, 6), (6, 7), (6, 16), (6, 20), (6, 23), (6, 27)]","[5, 7, 16, 20, 23, 27]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3305,MEDDOS,Oc1ccc(I)cc1C=NCCCNCCNCCCN=Cc1cc(I)ccc1O,25,6,"[(5, 6), (6, 7), (6, 16), (6, 20), (6, 23), (6, 27)]","[5, 7, 16, 20, 23, 27]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3306,MEDHOS,C#O.C#O.C#O.C1CSCCSCCSCCS1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 13), (2, 16)]","[1, 3, 5, 7, 13, 16]","[6, 6, 6, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3307,MEDHUY,C#O.C#O.C#O.C1CSCCSCCSCCSCCS1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 16), (2, 19)]","[1, 3, 5, 7, 16, 19]","[6, 6, 6, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3308,MEDJAG,C#O.C#O.C1CSCCSCCSCCS1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 8), (2, 11), (2, 14)]","[1, 3, 5, 8, 11, 14]","[6, 6, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3309,MEDQEU,CC(C)(C)c1cc(C=NCCC[Si](C)(C)O[Si](C)(C)CCCN=Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.N=C=S,25,31,"[(8, 31), (22, 31), (30, 31), (31, 32), (31, 40)]","[8, 22, 30, 32, 40]","[7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3310,MEDSEU,O.O.O.O.c1ccc(-c2ccccn2)nc1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3311,MEDYON,Cc1ccc(NC(=O)CN(Cc2ccccn2)Cc2ccccn2)c2ncccc12.O,25,1,"[(0, 1), (1, 2), (1, 6), (1, 13), (1, 20), (1, 30)]","[0, 2, 6, 13, 20, 30]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3312,MEDYUT,O.O=C(CN(Cc1ccccn1)Cc1ccccn1)Nc1ccc([N+](=O)[O-])c2cccnc12,25,1,"[(0, 1), (1, 2), (1, 6), (1, 13), (1, 20), (1, 29)]","[0, 2, 6, 13, 20, 29]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
