,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1431,UFASEC,C1CCOC1.C1CCOC1.C1CCOC1.[H][BH2][H].[H][BH3].[H][BH]([H])[H],39,3,"[(0, 3), (2, 3), (3, 4), (3, 6), (3, 9), (3, 10), (3, 15), (3, 20), (3, 8)]","[0, 2, 4, 6, 9, 10, 15, 20, 8]","[1, 1, 1, 1, 1, 8, 8, 8, 1]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1432,UFASOM,CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.[H][BH2][H],39,3,"[(0, 3), (2, 3), (3, 4), (3, 21), (3, 5), (3, 6), (3, 7), (3, 12), (3, 22), (3, 23), (3, 24), (3, 29)]","[0, 2, 4, 21, 5, 6, 7, 12, 22, 23, 24, 29]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1433,UGEKEW,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1NCCCNc1c(C(C)C)cccc1C(C)C.I,39,1,"[(0, 1), (1, 2), (1, 31), (1, 36), (1, 6)]","[0, 2, 31, 36, 6]","[53, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1434,UGEKIA,C1CCOC1.CC(C)c1cccc(C(C)C)c1NCCCNc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)C[Si](C)(C)C,39,29,"[(12, 29), (16, 29), (29, 30), (29, 39)]","[12, 16, 30, 39]","[7, 7, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1435,UGUCUX,O.O.O.O.O.O.O.O=S(=O)([O-])O,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1436,UHAMUM,C1CCOC1.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)N[Si](C)(C)C,39,29,"[(12, 29), (16, 29), (29, 30), (29, 39)]","[12, 16, 30, 39]","[7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1437,UJAWUY,C1CCOC1.C1CCOC1.CCc1cccc(CC)c1N=P(C=C(C)Nc1c(C(C)C)cccc1C(C)C)(c1ccccc1)c1ccccc1.C[Si](C)(C)C,39,28,"[(10, 28), (15, 28), (28, 29), (28, 34), (28, 39), (28, 44)]","[10, 15, 29, 34, 39, 44]","[7, 7, 6, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1438,UJAXEJ,C1CCOC1.C1CCOC1.CC(=CP(=Nc1c(C)cccc1C)(c1ccccc1)c1ccccc1)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)C,39,25,"[(12, 25), (16, 25), (24, 25), (25, 26), (25, 31), (25, 36)]","[12, 16, 24, 26, 31, 36]","[7, 7, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1439,UJAXIN,C1CCOC1.CC(=CP(=Nc1c(C(C)C)cccc1C(C)C)(c1ccccc1)c1ccccc1)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)C,39,11,"[(10, 11), (11, 12), (11, 17), (11, 48), (11, 21)]","[10, 12, 17, 48, 21]","[6, 6, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1440,UJAXOT,C1CCOC1.CC(=CP(=Nc1ccccc1)(c1ccccc1)c1ccccc1)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)C.C[Si](C)(C)C,39,23,"[(12, 23), (16, 23), (23, 24), (23, 29), (23, 34)]","[12, 16, 24, 29, 34]","[7, 7, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1441,UKAZAK,CC(C)O.CC(C=C(O)C(C)(C)C)=NC(C)CN(C)C.CC(C=C(O)C(C)(C)C)=NC(C)CN(C)C,39,4,"[(3, 4), (4, 5), (4, 21), (4, 9), (4, 13), (4, 25), (4, 29)]","[3, 5, 21, 9, 13, 25, 29]","[8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1442,ULUCAH,CC(C)NP(=O)(NC(C)C)C(C)(C)C.CC(C)NP(=O)(NC(C)C)C(C)(C)C.O.O.O.O.O,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 20)]","[0, 2, 3, 4, 5, 6, 20]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1443,UMAHOI,CC(C)P(c1ccccc1C1=Cc2c(cccc2)[P+]1(C(C)C)C(C)C)C(C)C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,39,28,"[(11, 28), (14, 28), (28, 29), (28, 39), (28, 31), (28, 33), (28, 35), (28, 37), (28, 41), (28, 43), (28, 45), (28, 47)]","[11, 14, 29, 39, 31, 33, 35, 37, 41, 43, 45, 47]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1444,UMEWIT,Cc1cccc(C=NCCN(CCN=Cc2cccc(C)c2O)CCN=Cc2cccc(C)c2O)c1O,39,23,"[(7, 23), (10, 23), (13, 23), (22, 23), (23, 24), (23, 26), (23, 35)]","[7, 10, 13, 22, 24, 26, 35]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1445,UNAMAX,C1CCOC1.COc1ccccc1.Cc1c(C)c(C)c(C[Si](C)(C)NC(C)(C)C)c1C,39,8,"[(1, 8), (7, 8), (8, 9), (8, 27), (8, 18), (8, 19), (8, 21), (8, 23), (8, 25)]","[1, 7, 9, 27, 18, 19, 21, 23, 25]","[8, 6, 7, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1446,UNORIB,Cc1cc2c3c(c1)C=N1CCN45CCN6=Cc7cc(C)cc8c7O[Lu+]1647(O[N+](=O)[O-])(O3)Oc1c(cc(C)cc1C=N7CC5)C=NCCN(CCN=C2)CCN=C8.O=N(O)O,39,39,"[(20, 39), (23, 39), (26, 39), (31, 39), (37, 39), (39, 40), (39, 44), (39, 43), (39, 57)]","[20, 23, 26, 31, 37, 40, 44, 43, 57]","[7, 7, 7, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1447,UNOSAU,Cc1cc2c3c(c1)C=N1CCN45CCN6=Cc7cc(C)cc8c7O[Yb+]1647(O[N+](=O)[O-])(O3)Oc1c(cc(C)cc1C=N7CC5)C=NCCN(CCN=C2)CCN=C8.O=N(O)O,39,39,"[(20, 39), (23, 39), (26, 39), (31, 39), (37, 39), (39, 40), (39, 44), (39, 43), (39, 57)]","[20, 23, 26, 31, 37, 40, 44, 43, 57]","[7, 7, 7, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1448,UNOSEY,Cc1cc2c3c(c1)C=N1CCN45CCN6=Cc7cc(C)cc8c7O[Y]1647(O[N+](=O)[O-])(O3)Oc1c(cc(C)cc1C=N7CC5)C=NCCN(CCN=C2)CCN=C8.O=N(O)O,64,39,"[(20, 39), (23, 39), (26, 39), (31, 39), (37, 39), (39, 40), (39, 44), (39, 43), (39, 57)]","[20, 23, 26, 31, 37, 40, 44, 43, 57]","[7, 7, 7, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1449,UPABIY,Cc1cc(C)n([C-](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl.Cl,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 20)]","[0, 2, 3, 4, 13, 20]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1450,UPABUK,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1cc(C)n([C-](n2nc(C)cc2C)n2nc(C)cc2C)n1,39,14,"[(4, 14), (8, 14), (14, 15), (14, 20), (14, 25), (14, 30)]","[4, 8, 15, 20, 25, 30]","[7, 7, 6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1451,UQEMUA,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1452,UQEQIS,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1453,UQUBOZ,O=C(O)c1cccc(C2=CC(c3ccccc3O)=O[Y]345([OH2])(n6ccccc6)(OC(=O)c6cccc(n63)C(=CC(=O)c3ccccc3O)O4)(O2)OC(c2cccc(C(=O)O)n2)=CC(c2ccccc2O)=O5)n1.O=N(O)O,58,15,"[(14, 15), (15, 16), (15, 37), (15, 41), (15, 62), (15, 24), (15, 36), (15, 40), (15, 49), (15, 61)]","[14, 16, 37, 41, 62, 24, 36, 40, 49, 61]","[8, 8, 8, 8, 8, 7, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1454,UQUBUF,O=C(O)c1cccc(C2=CC(c3ccccc3O)=O[Y]345([OH2])(n6ccccc6)(OC(=O)c6cccc(n63)C(=CC(=O)c3ccccc3O)O4)(O2)OC(c2cccc(C(=O)O)n2)=CC(c2ccccc2O)=O5)n1.O=N(O)O,58,15,"[(14, 15), (15, 16), (15, 37), (15, 41), (15, 62), (15, 24), (15, 36), (15, 40), (15, 49), (15, 61)]","[14, 16, 37, 41, 62, 24, 36, 40, 49, 61]","[8, 8, 8, 8, 8, 7, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1455,UQUCAM,O=C(O)c1cccc(C2=CC(c3ccccc3O)=O[Y]345([OH2])(n6ccccc6)(OC(=O)c6cccc(n63)C(=CC(=O)c3ccccc3O)O4)(O2)OC(c2cccc(C(=O)O)n2)=CC(c2ccccc2O)=O5)n1.O=N(O)O,57,15,"[(14, 15), (15, 16), (15, 37), (15, 41), (15, 62), (15, 24), (15, 36), (15, 40), (15, 49), (15, 61)]","[14, 16, 37, 41, 62, 24, 36, 40, 49, 61]","[8, 8, 8, 8, 8, 7, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1456,UQUSOR,O=C(NCCCN(CCCCN(CCCNC(=O)c1cccc(=O)n1O)C(=O)c1cccc(=O)n1O)C(=O)c1cccc(=O)n1O)c1cccc(=O)n1[O-],39,24,"[(23, 24), (24, 25), (24, 33), (24, 43), (24, 53), (24, 28), (24, 36), (24, 46)]","[23, 25, 33, 43, 53, 28, 36, 46]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1457,URIKOX,CO.CO.COc1cccc(C=NNC(=O)c2ccncc2)c1O.COc1cccc(C=NNC(=O)c2ccncc2)c1O,39,2,"[(1, 2), (2, 3), (2, 23), (2, 43), (2, 13), (2, 16), (2, 33), (2, 36)]","[1, 3, 23, 43, 13, 16, 33, 36]","[8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1458,USEMEL,C1CCOC1.C1CCOC1.CC(C)(C)n1ccn(C(C)(C)C)c1=N.CC(C)(C)n1ccn(C(C)(C)C)c1=N.CC(C)(C)n1ccn(C(C)(C)C)c1=N,39,10,"[(9, 10), (10, 11), (10, 25), (10, 39), (10, 44)]","[9, 11, 25, 39, 44]","[7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1459,USEMUB,Cc1cc(C(C)(C)C)nn1.Cc1cc(C(C)(C)C)nn1[BH](n1nc(C(C)(C)C)cc1C)n1nc(C(C)(C)C)cc1C,39,6,"[(4, 6), (5, 6), (6, 7), (6, 18), (6, 28), (6, 37)]","[4, 5, 7, 18, 28, 37]","[7, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1460,USEPAK,CC(c1ccccc1)N(C)C.CC(c1ccccc1)N(C)C.CC(c1ccccc1)N(C)C,39,8,"[(7, 8), (8, 9), (8, 20), (8, 31), (8, 17), (8, 28)]","[7, 9, 20, 31, 17, 28]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1461,USURIL,C[Si](C)(C)[Si](C)([Si](C)(C)C)[Si](O)(CC[Si](O)([Si](C)([Si](C)(C)C)[Si](C)(C)C)[Si](C)([Si](C)(C)C)[Si](C)(C)C)[Si](C)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](C)([Si](C)(C)C)[Si](O)(CC[Si](O)([Si](C)([Si](C)(C)C)[Si](C)(C)C)[Si](C)([Si](C)(C)C)[Si](C)(C)C)[Si](C)([Si](C)(C)C)[Si](C)(C)C,39,12,"[(11, 12), (12, 13), (12, 37), (12, 42)]","[11, 13, 37, 42]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1462,USUROR,C[Si](C)(C)[Si](C)([Si](C)(C)C)[Si](O)(CC[Si](O)([Si](C)([Si](C)(C)C)[Si](C)(C)C)[Si](C)([Si](C)(C)C)[Si](C)(C)C)[Si](C)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](C)([Si](C)(C)C)[Si]([O-])(CC[Si](O)([Si](C)([Si](C)(C)C)[Si](C)(C)C)[Si](C)([Si](C)(C)C)[Si](C)(C)C)[Si](C)([Si](C)(C)C)[Si](C)(C)C,39,12,"[(11, 12), (12, 13), (12, 37), (12, 42)]","[11, 13, 37, 42]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1463,UVUXOZ,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1.C[Si](C)(C)C.C[Si](C)(C)C,39,17,"[(16, 17), (17, 18), (17, 23), (17, 28), (17, 33)]","[16, 18, 23, 28, 33]","[5, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1464,UWAXAT,C1CCOC1.CC1(C)COC(c2cc(C(C)(C)C)cc3c2[nH]c2c(C4=NC(C)(C)CO4)cc(C(C)(C)C)cc23)=N1.Cl.Cl,39,1,"[(0, 1), (1, 2), (1, 3), (1, 38), (1, 16), (1, 32)]","[0, 2, 3, 38, 16, 32]","[17, 17, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1465,UWODUH,C1CCOC1.CC1C2OC(C)(C)OC2C(C)c2cccc12.C[Si](C)(C)C.C[Si](C)(C)C,39,16,"[(11, 16), (12, 16), (13, 16), (14, 16), (15, 16), (16, 17), (16, 22), (16, 27)]","[11, 12, 13, 14, 15, 17, 22, 27]","[6, 6, 6, 6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1466,UWUMOR,COc1ccccc1N=C(Nc1c(C)cccc1C)C(C)(C)C.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,39,19,"[(1, 19), (8, 19), (10, 19), (19, 20), (19, 30), (19, 27), (19, 37)]","[1, 8, 10, 20, 30, 27, 37]","[8, 7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1467,UWUMUX,COc1ccccc1N=C(Nc1ccccc1OC)C(C)(C)C.COc1ccccc1NC(Cc1ccccc1N(C)C)(Nc1ccccc1OC)C(C)(C)C,39,19,"[(8, 19), (10, 19), (17, 19), (19, 20), (19, 27), (19, 40), (19, 47)]","[8, 10, 17, 20, 27, 40, 47]","[7, 7, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1468,UXENIV,CC(C)N=C=NC(C)C.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,39,9,"[(5, 9), (9, 10), (9, 26), (9, 42)]","[5, 10, 26, 42]","[7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1469,UXENUH,C(=NC1CCCCC1)=NC1CCCCC1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,39,6,"[(5, 6), (6, 7), (6, 23), (6, 39)]","[5, 7, 23, 39]","[8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1470,UXEPAP,C1CCOC1.CC(C)N=C(Nc1ccc(Cl)cc1)NC(C)C.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,39,9,"[(5, 9), (9, 10), (9, 26), (9, 42), (9, 50)]","[5, 10, 26, 42, 50]","[7, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1471,UXEPIX,COc1ccccc1N.COc1ccccc1N.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,39,9,"[(1, 9), (8, 9), (9, 10), (9, 19), (9, 35), (9, 17)]","[1, 8, 10, 19, 35, 17]","[8, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1472,UYUVAM,Clc1ccc(-c2c3nc(c(-c4ccc(Cl)cc4)c4ccc([nH]4)c(-c4ccc(Cl)cc4)c4nc(c(-c5ccc(Cl)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,39,13,"[(12, 13), (13, 14), (13, 53), (13, 24), (13, 38), (13, 57), (13, 70), (13, 86)]","[12, 14, 53, 24, 38, 57, 70, 86]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1473,UZALOZ,,39,0,[],[],[],[],0.0
1474,UZERUO,C[Si](C)(C)C.C[Si](C)(C)C.Cc1cccc(C)c1N=C(Nc1ccccc1P(=Nc1ccccc1)(c1ccccc1)c1ccccc1)C(C)(C)C,39,25,"[(8, 25), (10, 25), (18, 25), (25, 26), (25, 31)]","[8, 10, 18, 26, 31]","[7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1475,UZORAE,CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1,39,13,"[(2, 13), (4, 13), (13, 14), (13, 37), (13, 24), (13, 47)]","[2, 4, 14, 37, 24, 47]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1476,UZOREI,CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.C[Si](C)(C)N[Si](C)(C)C,39,13,"[(2, 13), (4, 13), (13, 14), (13, 37), (13, 24)]","[2, 4, 14, 37, 24]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1477,UZUVER,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C(C)(C)C)[nH]1.C[Si](C)(C)C.C[Si](C)(C)C,39,19,"[(12, 19), (18, 19), (19, 20), (19, 25), (19, 30), (19, 35)]","[12, 18, 20, 25, 30, 35]","[7, 7, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1478,VACGUF,C1CCOC1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.c1ccccc1,39,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 16), (10, 22), (10, 24), (10, 26), (10, 28), (10, 30)]","[1, 2, 4, 6, 8, 11, 16, 22, 24, 26, 28, 30]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1479,VAPGOM,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCN1CCCC1.C[Si](C)(C)C.C[Si](C)(C)C,39,26,"[(12, 26), (18, 26), (21, 26), (26, 27), (26, 32)]","[12, 18, 21, 27, 32]","[7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1480,VAQDID,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCP(c1ccccc1)c1ccccc1.C[Si](C)(C)C.C[Si](C)(C)C,39,34,"[(12, 34), (18, 34), (21, 34), (34, 35), (34, 40)]","[12, 18, 21, 35, 40]","[7, 7, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1481,VAQDOJ,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCP(c1ccccc1)c1ccccc1.CC(C)(C)c1cccc(C(C)(C)C)c1O.C[Si](C)(C)C,39,34,"[(12, 34), (18, 34), (21, 34), (34, 35), (34, 40)]","[12, 18, 21, 35, 40]","[7, 7, 15, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1482,VAQHEE,CC(C)c1cccc(C(C)C)c1NP(C(C)C)C(C)C.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,39,20,"[(12, 20), (13, 20), (20, 21), (20, 31), (20, 28), (20, 38)]","[12, 13, 21, 31, 28, 38]","[7, 15, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1483,VAQHII,CC(C)c1cccc(C(C)C)c1NP(C1CCCCC1)C1CCCCC1.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,39,26,"[(12, 26), (13, 26), (26, 27), (26, 37), (26, 34), (26, 44)]","[12, 13, 27, 37, 34, 44]","[7, 15, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1484,VAQHOO,Cc1cc(C)c(NP(c2ccccc2)c2ccccc2)c(C)c1.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,39,20,"[(6, 20), (7, 20), (20, 21), (20, 31), (20, 28), (20, 38)]","[6, 7, 21, 31, 28, 38]","[7, 15, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1485,VARQOU,O=C(O)COCC(=O)O.O=C(O)COCC(=O)O.O=C(O)COCC(=O)O,39,3,"[(2, 3), (3, 4), (3, 10), (3, 19), (3, 8), (3, 14), (3, 17), (3, 23), (3, 26)]","[2, 4, 10, 19, 8, 14, 17, 23, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1486,VASHUV,C1CCOC1.CC1=CC(C)=NN1[BH](N1N=C(C)C=C1C)N1N=C(C)C=C1C.SSSSS,39,14,"[(4, 14), (8, 14), (14, 15), (14, 20), (14, 25), (14, 19)]","[4, 8, 15, 20, 25, 19]","[7, 7, 16, 8, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1487,VASJOR,C1CCOC1.CC1=CC(C)=NN1[BH](N1N=C(C)C=C1C)N1N=C(C)C=C1C.SCc1ccccc1.c1cccc1,39,14,"[(4, 14), (8, 14), (14, 15), (14, 23), (14, 28), (14, 33), (14, 29), (14, 30), (14, 31), (14, 32)]","[4, 8, 15, 23, 28, 33, 29, 30, 31, 32]","[7, 7, 16, 8, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
