,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
12131,YOQCEN,Br.Br.Cc1ccc(C2=NCCO2)cc1.Cc1ccc(C2=NCCO2)cc1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12132,YOQCIR,Br.Br.Fc1ccc(C2=NCCO2)cc1.Fc1ccc(C2=NCCO2)cc1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12133,YOQCOX,Br.Br.COc1ccc(C2=NCCO2)cc1.COc1ccc(C2=NCCO2)cc1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12134,YOQDAK,Br.Br.COc1ccccc1C1=NC(C)(C)CO1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[35, 35, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12135,YOQJOF,CC(=O)Nc1ccccn1.CC(=O)Nc1ccccn1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,30,3,"[(2, 3), (3, 4), (3, 12), (3, 20), (3, 30), (3, 29)]","[2, 4, 12, 20, 30, 29]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12136,YOQJUL,CC#N.CC(=O)Nc1cccc(NC(C)=O)n1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,30,3,"[(2, 3), (3, 4), (3, 12), (3, 20), (3, 31), (3, 33)]","[2, 4, 12, 20, 31, 33]","[7, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12137,YOQXAF,Br.Br.c1ccc2[nH]c(COCc3nc4ccccc4[nH]3)nc2c1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12138,YORBEN,CCOCC.CCOCC.Fc1cc(F)c(F)c(-c2c(F)c(F)c(F)c(F)c2F)c1F.Fc1cc(F)c(F)c(-c2c(F)c(F)c(F)c(F)c2F)c1F,30,5,"[(2, 5), (5, 6), (5, 11), (5, 32)]","[2, 6, 11, 32]","[8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12139,YORHAO,Cc1ccncc1.Cc1ccncc1.Cc1ccncc1.Cc1ccncc1.N=C=S.N=C=S,30,7,"[(4, 7), (7, 8), (7, 11), (7, 14), (7, 21), (7, 28)]","[4, 8, 11, 14, 21, 28]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12140,YORRUU,Cc1c(C(=O)O)cnn1CC(=O)O.Cc1c(C(=O)O)cnn1CC(=O)O.O.O,30,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 8), (1, 21)]","[0, 2, 3, 16, 8, 21]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12141,YORTOR,Cl.Cl.O=c1o[n-][n+](-c2ccccc2)c1-c1ccccn1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12142,YOSSIL,COc1ccc(N=C(C)c2cccc(C(C)=Nc3ccc(OC)cc3)n2)cc1.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 13)]","[0, 2, 3, 11, 13]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12143,YOSSOR,COc1ccccc1N=C(C)c1cccc(C(C)=Nc2ccccc2OC)n1.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 13)]","[0, 2, 3, 11, 13]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12144,YOTBEP,Br.Br.CC(C)(C)N[Si](C)(C)CN1CCCCC1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12145,YOTCUG,Br.Br.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 20)]","[0, 2, 3, 14, 20]","[35, 35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12146,YOTFEU,S=c1sc([S-])c(S)s1.S=c1sc([S-])c(S)s1,30,7,"[(6, 7), (7, 8), (7, 9), (7, 16)]","[6, 8, 9, 16]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12147,YOTFOD,Nc1nc(N)nc(-c2ccccn2)n1.Nc1nc(N)nc(-c2ccccn2)n1.[N-]=[N+]=N.[N-]=[N+]=N,30,14,"[(5, 14), (13, 14), (14, 15), (14, 18), (14, 21), (14, 34)]","[5, 13, 15, 18, 21, 34]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12148,YOTGEU,O.O.O.O=C([O-])c1cc([N+](=O)[O-])cc(C(=O)O)c1.On1ccccc1c1ccccn1O,30,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 19), (1, 32)]","[0, 2, 3, 4, 19, 32]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12149,YOTVAG,O.O.S=c1[nH]cnc2[nH]cnc12.S=c1[nH]cnc2[nH]cnc12,30,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 10), (1, 20)]","[0, 2, 3, 13, 10, 20]","[8, 8, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12150,YOTVEK,CO.O.S=c1[nH]cnc2[nH]cnc12.S=c1[nH]cnc2[nH]cnc12,30,1,"[(0, 1), (1, 2), (1, 4), (1, 14), (1, 11), (1, 21)]","[0, 2, 4, 14, 11, 21]","[8, 8, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12151,YOTVIO,O.S=c1[nH]cnc2[nH]cnc12.S=c1[nH]cnc2[nH]cnc12,30,1,"[(0, 1), (1, 2), (1, 12), (1, 9), (1, 19)]","[0, 2, 12, 9, 19]","[8, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12152,YOTYIP,Cn1ccnc1C(=O)c1nccn1C.Cn1ccnc1C(=O)c1nccn1C,30,14,"[(4, 14), (9, 14), (14, 15), (14, 24)]","[4, 9, 15, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12153,YOTZEM,C(=Nc1ccccc1SCc1cccc(CSc2ccccc2N=Cc2ccccn2)n1)c1ccccn1,30,16,"[(8, 16), (15, 16), (16, 17), (16, 24), (16, 38)]","[8, 15, 17, 24, 38]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12154,YOWCAQ,CCC(=O)Nc1cc(C(=O)[O-])cc(C(=O)O)c1.O.O.O,30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12155,YOWCEU,CCC(=O)Nc1cc(C(=O)[O-])cc(C(=O)O)c1.O.O.O,30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12156,YOWMAY,O=N(O)C=C(O)c1ccccc1.O=N(O)C=C(O)c1ccccc1.c1ccncc1.c1ccncc1,30,3,"[(2, 3), (3, 4), (3, 13), (3, 25), (3, 31), (3, 18)]","[2, 4, 13, 25, 31, 18]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12157,YOWPOP,Br.NCCNCCCN=Cc1ccccc1O,30,1,"[(0, 1), (1, 2), (1, 5), (1, 9), (1, 17)]","[0, 2, 5, 9, 17]","[35, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12158,YOXDUL,CC(C)N=c1cccccc1NC(C)C.c1ccccc1,30,4,"[(3, 4), (4, 5), (4, 11)]","[3, 5, 11]","[7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
12159,YOXFAT,CC(C)N=c1ccc(Sc2ccccc2)ccc1NC(C)C.c1ccccc1,30,4,"[(3, 4), (4, 5), (4, 11)]","[3, 5, 11]","[7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
12160,YOXFEX,c1ccc(NC2CCCCC2)c(=NC2CCCCC2)cc1.c1ccccc1,30,7,"[(6, 7), (7, 8), (7, 14)]","[6, 8, 14]","[7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
12161,YOXFIB,CC(C)N=c1cccccc1NC(C)C.C[Si](C)(C)N[Si](C)(C)C,30,4,"[(3, 4), (4, 5), (4, 14)]","[3, 5, 14]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
12162,YOXFOH,CC(C)N=c1ccc(Sc2ccccc2)ccc1NC(C)C.C[Si](C)(C)N[Si](C)(C)C,30,4,"[(3, 4), (4, 5), (4, 14)]","[3, 5, 14]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
12163,YOZZOC,Br.Br.CCOC(=O)CN(Cc1ccccn1)Cc1ccccn1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 23)]","[0, 2, 3, 10, 23]","[35, 35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12164,YOZZUI,O.O.O=C(O)CN(Cc1ccccn1)Cc1ccccn1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 14), (1, 21)]","[0, 2, 3, 7, 14, 21]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12165,YUBBEC,O.O=C(O)CN(Cc1ccccn1)Cc1ccccn1.c1c[nH]cn1,30,1,"[(0, 1), (1, 2), (1, 21), (1, 6), (1, 13), (1, 20)]","[0, 2, 21, 6, 13, 20]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12166,YUBBIG,Cc1ncc[nH]1.O=C(O)CN(Cc1ccccn1)Cc1ccccn1,30,6,"[(2, 6), (6, 7), (6, 11), (6, 18), (6, 25)]","[2, 7, 11, 18, 25]","[7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12167,YUBBOM,O=C(O)CN(Cc1ccccn1)Cc1ccccn1.O=P(O)(Oc1ccccc1)Oc1ccccc1,30,3,"[(2, 3), (3, 4), (3, 21), (3, 28), (3, 36)]","[2, 4, 21, 28, 36]","[8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12168,YUBLUC,O=C(O)CC(=O)O.c1ccc(c2ccn([BH](n3ccc(c4ccccc4)n3)n3ccc(c4ccccc4)n3)n2)cc1,30,7,"[(6, 7), (7, 8), (7, 18), (7, 29)]","[6, 8, 18, 29]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12169,YUBPUG,CN1CCN(C)CCN(C)CC1.O.O.O,30,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12170,YUBRUL,O.O.O.O.O=C(O)COc1cccc(C(=O)O)c1.O=C(O)COc1cccc(C(=O)O)c1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 19)]","[0, 2, 3, 4, 5, 19]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12171,YUBZAX,CC#N.CN1CC2(c3ccccc3)CN(C3(C)CN(C)CCN(C)C3)CC(c3ccccc3)(C1)C2=O,30,3,"[(2, 3), (3, 4), (3, 8), (3, 14), (3, 18)]","[2, 4, 8, 14, 18]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12172,YUCBEE,CN1CCN(C)CC(C)(N2CC3(c4ccccc4)CN(Cc4ccccn4)CC(c4ccccc4)(C2)C3=O)C1,30,22,"[(1, 22), (4, 22), (10, 22), (14, 22), (21, 22)]","[1, 4, 10, 14, 21]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12173,YUCFAD,Br.c1ccc(c2ccn([BH](n3ccc(c4ccccc4)n3)n3ccc(c4ccccc4)n3)n2)cc1,30,1,"[(0, 1), (1, 2), (1, 12), (1, 23)]","[0, 2, 12, 23]","[35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12174,YUCXIE,Cl.Cl.[Cl-].[Cl-],30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12175,YUCYUR,O.O.O=C(O)C=Cc1ccccc1S.O=C(O)C=Cc1ccccc1S,30,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12176,YUFJAL,c1cc(-c2nnn3ccccc23)nc(-c2nnn3ccccc23)c1.c1cc(-c2nnn3ccccc23)nc(-c2nnn3ccccc23)c1,30,15,"[(4, 15), (14, 15), (15, 16), (15, 25), (15, 39), (15, 48)]","[4, 14, 16, 25, 39, 48]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12177,YUFVIH,Cl.Cl.O=Cc1ccnc(-c2ccccn2)c1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12178,YUGMET,Cc1c(C)n(C)c(=NCCN=c2n(C)c(C)c(C)n2C)n1C.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12179,YUGMIX,CC(=O)O.CC(=O)O.Cc1c(C)n(C)c(=NCCN=c2n(C)c(C)c(C)n2C)n1C,30,21,"[(8, 21), (11, 21), (21, 22), (21, 26)]","[8, 11, 22, 26]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12180,YUGTUS,CC(=NN=C(O)Cc1ccccc1)c1ccccn1.CC(=NN=C(O)Cc1ccccc1)c1ccccn1,30,6,"[(2, 6), (5, 6), (6, 7), (6, 26), (6, 10), (6, 18)]","[2, 5, 7, 26, 10, 18]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12181,YUGWII,C(#Cc1ccccc1)C1=NCCC1.C(#Cc1ccccc1)C1=NCCC1.I.I,30,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12182,YUHDAH,CCc1nc(-c2ccccc2O)[nH]c1CC.CCc1nc(-c2ccccc2O)[nH]c1CC,30,16,"[(6, 16), (15, 16), (16, 17), (16, 25)]","[6, 15, 17, 25]","[7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12183,YUHNEU,c1cnn([BH](n2cccn2)n2cccn2)c1.c1cnn([BH](n2cccn2)n2cccn2)c1,30,11,"[(2, 11), (10, 11), (11, 12), (11, 17), (11, 27), (11, 32)]","[2, 10, 12, 17, 27, 32]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12184,YUHNIZ,c1ccc2nc(CN3CCN(Cc4ccc5ccccc5n4)CCN(Cc4ccc5ccccc5n4)CC3)ccc2c1,30,20,"[(2, 20), (5, 20), (8, 20), (19, 20), (20, 21), (20, 32)]","[2, 5, 8, 19, 21, 32]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12185,YUHNOF,O=[N+]([O-])O.c1ccc2nc(CN3CCSCCN(Cc4ccc5ccccc5n4)CC3)ccc2c1,30,4,"[(3, 4), (4, 5), (4, 8), (4, 11), (4, 24), (4, 35)]","[3, 5, 8, 11, 24, 35]","[8, 16, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12186,YUHVII,CCN(CC)CCN(Cc1ccccc1N(C)C)Cc1cc(C(C)(C)c2ccccc2)cc(C(C)(C)c2ccccc2)c1O.C[Si](C)(C)N[Si](C)(C)C,30,16,"[(2, 16), (7, 16), (15, 16), (16, 17)]","[2, 7, 15, 17]","[7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12187,YUHVOO,CC(C)N(CCN(Cc1ccccc1N(C)C)Cc1cc(C(C)(C)c2ccccc2)cc(C(C)(C)c2ccccc2)c1O)C(C)C.C[Si](C)(C)N[Si](C)(C)C,30,15,"[(6, 15), (14, 15), (15, 16), (15, 25)]","[6, 14, 16, 25]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12188,YUHVUU,CCN(CC)CCN(Cc1ccccc1N(CC)CC)Cc1cc(C)cc(C(c2ccccc2)(c2ccccc2)c2ccccc2)c1O.C[Si](C)(C)N[Si](C)(C)C,30,20,"[(12, 20), (15, 20), (20, 21), (20, 49)]","[12, 15, 21, 49]","[7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12189,YUHWAB,CCCCN1CCCC1CN(Cc1ccccc1N(C)C)Cc1cc(C)cc(C(c2ccccc2)(c2ccccc2)c2ccccc2)c1O.C[Si](C)(C)N[Si](C)(C)C,30,20,"[(4, 20), (10, 20), (19, 20), (20, 21)]","[4, 10, 19, 21]","[7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12190,YUHXOP,CC(C)N=C(NC(C)C)C(C)(C)C.CC(C)N=C(NC(C)C)C(C)(C)C,30,9,"[(3, 9), (5, 9), (9, 10), (9, 15)]","[3, 5, 10, 15]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12191,YUJZUA,N=C=S.N=C=S.c1cc(Sc2cnccn2)ccn1.c1cc(Sc2cnccn2)ccn1,30,3,"[(2, 3), (3, 4), (3, 7), (3, 20)]","[2, 4, 7, 20]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12192,YUKJET,COc1cccc(CNCCN(CCNCc2cccc(OC)c2)CCNCc2cccc(OC)c2)c1.Cl,30,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 20)]","[0, 2, 5, 8, 20]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12193,YUKKEV,COc1c2cc(N)cc1Cc1cc(C(C)(C)C)cc(c1OCc1nccn1C)Cc1cc(N)cc(c1OC)Cc1cc(C(C)(C)C)cc(c1OCc1nccn1C)Cc1cc(N)cc(c1OC)Cc1cc(C(C)(C)C)cc(c1OCc1nccn1C)C2.NCCCNCC[NH3+],30,8,"[(7, 8), (8, 9), (8, 64), (8, 80)]","[7, 9, 64, 80]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12194,YULDOY,CCN(CC)C(=O)COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1OCC(=O)N(CC)CC)Cc1cc(C(C)(C)C)cc(c1OCC(=O)N(CC)CC)Cc1cc(C(C)(C)C)cc(c1OCC(=O)N(CC)CC)C2,30,7,"[(6, 7), (7, 8), (7, 11), (7, 42), (7, 45), (7, 56), (7, 59), (7, 70)]","[6, 8, 11, 42, 45, 56, 59, 70]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
12195,YULJIY,C1CNCCCNCCCNCCCNC1,30,16,"[(2, 16), (6, 16), (10, 16), (14, 16)]","[2, 6, 10, 14]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12196,YULXOT,CC(C)(C)c1cc(C=Nc2ccc(-c3ccc(N=Cc4cc(C(C)(C)C)cc(C(C)(C)C)c4O)c(N=Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4O)c3)cc2N)c(O)c(C(C)(C)C)c1.CS(C)=O,30,4,"[(3, 4), (4, 5), (4, 9), (4, 16), (4, 24)]","[3, 5, 9, 16, 24]","[8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12197,YUMCUG,CC(C)c1cccc(C(C)C)c1N=C(c1ccccc1)c1cccc(C(=Nc2c(C(C)C)cccc2C(C)C)c2ccccc2)n1.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 30)]","[0, 2, 3, 10, 30]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12198,YUMDAN,CC(C)c1cccc(C(C)C)c1N=C(c1ccccc1)c1cccc(C(=Nc2c(C(C)C)cccc2C(C)C)c2ccccc2)n1.Cl,30,1,"[(0, 1), (1, 2), (1, 9), (1, 29)]","[0, 2, 9, 29]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12199,YUMDER,CC(C)c1cccc(C(C)C)c1N=C(c1ccccc1)c1cccc(C(=Nc2c(C(C)C)cccc2C(C)C)c2ccccc2)n1.Cl.c1ccncc1,30,1,"[(0, 1), (1, 2), (1, 8), (1, 15), (1, 35)]","[0, 2, 8, 15, 35]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12200,YUMJIZ,c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,30,6,"[(4, 6), (6, 7), (6, 13), (6, 25), (6, 24), (6, 36)]","[4, 7, 13, 25, 24, 36]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12201,YUMJOI,CC(=O)O.CC(C)(CNCc1ccccc1O)CNCc1ccccc1O.[N-]=[N+]=N,30,4,"[(3, 4), (4, 5), (4, 28), (4, 13), (4, 19)]","[3, 5, 28, 13, 19]","[8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12202,YUMJUO,CC(=O)O.CC(C)(CNCc1ccccc1O)CNCc1ccccc1O.N=C=S,30,4,"[(3, 4), (4, 5), (4, 28), (4, 13), (4, 19)]","[3, 5, 28, 13, 19]","[8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12203,YUMNOK,C1N2CN3CN1CP(C2)C3.C1N2CN3CN1CP(C2)C3.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12204,YUMNUQ,Cl.Cl.[I-].[I-],30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12205,YUMWOT,Nc1ccccc1N.Nc1ccccc1N.O=[N+]([O-])O.O=[N+]([O-])O,30,4,"[(3, 4), (4, 5), (4, 13), (4, 21), (4, 12), (4, 20)]","[3, 5, 13, 21, 12, 20]","[8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12206,YUMXIO,CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3.Cl.c1ccc(-c2ccccn2)nc1,30,1,"[(0, 1), (1, 2), (1, 21), (1, 20), (1, 32)]","[0, 2, 21, 20, 32]","[17, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
12207,YUMXOU,CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3.CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3.c1cnc2c(c1)ccc1cccnc12,30,8,"[(7, 8), (8, 9), (8, 28), (8, 39), (8, 27), (8, 50)]","[7, 9, 28, 39, 27, 50]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
12208,YUMZUD,Cl.Cl.[Cl-].[Cl-],30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
12209,YUNGAQ,Br.Br.CC1(C)CN1.CC1(C)CN1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 8)]","[0, 2, 3, 8]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
