,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1086,WUSWEO,Fc1c(F)c(F)c([SeH])c(F)c1F.Fc1c(F)c(F)c([SeH])c(F)c1F.Fc1c(F)c(F)c([SeH])c(F)c1F.c1ccncc1.c1ccncc1,49,8,"[(7, 8), (8, 9), (8, 21), (8, 33), (8, 39)]","[7, 9, 21, 33, 39]","[34, 34, 34, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1087,WUVJEF,I.I.I.[I-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1088,WUWJAZ,C.c1ccc([Si]2(c3ccccc3)O[Li](O3CCCC3)(O3CCCC3)O[Si](c3ccccc3)(c3ccccc3)O[Si](c3ccccc3)(c3ccccc3)O[Li](O3CCCC3)(O3CCCC3)O[Si](c3ccccc3)(c3ccccc3)O2)cc1,49,1,"[(0, 1), (1, 2), (1, 4), (1, 8), (1, 10)]","[0, 2, 4, 8, 10]","[6, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1089,XACRAU,C.C.C.c1ccc(CNCc2ccccc2)cc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1090,XADJAN,CC1=CC(C)=NN1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 19), (1, 26)]","[0, 2, 3, 10, 19, 26]","[53, 53, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1091,XAHCIS,CC(C)(C)N.CC(C)(C)N.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O,49,13,"[(12, 13), (13, 14), (13, 19), (13, 24), (13, 37)]","[12, 14, 19, 24, 37]","[8, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1092,XAHCOY,CC(C)(C)O.CC(C)(C)O.CC(C)(C)O.CN(C)c1ccncc1.CN(C)c1ccncc1,49,9,"[(6, 9), (9, 10), (9, 15), (9, 20), (9, 25)]","[6, 10, 15, 20, 25]","[7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1093,XAHCUE,CCC(C)(O)CC.CCC(C)(O)CC.CCC(C)(O)CC.CN(C)c1ccncc1,49,5,"[(4, 5), (5, 6), (5, 13), (5, 20)]","[4, 6, 13, 20]","[8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1094,XALBUL,O.O=C([O-])CN(CCCN(CC(=O)O)CC(=O)O)CC(=O)O,49,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 18), (1, 22)]","[0, 2, 6, 10, 14, 18, 22]","[8, 8, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1095,XALHOL,C.CCN(CC)c1ccc(C=NC(C#N)=C(C#N)N=Cc2ccc(N(CC)CC)cc2O)c(O)c1,49,1,"[(0, 1), (1, 2), (1, 10), (1, 15), (1, 23)]","[0, 2, 10, 15, 23]","[6, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1096,XASQAK,CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)C(C)(C)C,49,16,"[(12, 16), (15, 16), (16, 17), (16, 21)]","[12, 15, 17, 21]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1097,XAWTIB,CC(=NN=C(S)Nc1ccccc1)c1ccccn1.CC(=NN=C(S)Nc1ccccc1)c1ccccn1,49,6,"[(2, 6), (5, 6), (6, 7), (6, 26), (6, 10), (6, 18)]","[2, 5, 7, 26, 10, 18]","[7, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1098,XAWTOH,CC(=NN=C(S)Nc1ccc(Cl)cc1)c1ccccn1.CC(=NN=C(S)Nc1ccc(Cl)cc1)c1ccccn1,49,6,"[(2, 6), (5, 6), (6, 7), (6, 27), (6, 10), (6, 18)]","[2, 5, 7, 27, 10, 18]","[7, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1099,XAXYED,CC(=NN=C(S)Nc1cccc(Cl)c1)c1ccccn1.CC(=NN=C(S)Nc1cccc(Cl)c1)c1ccccn1,49,6,"[(2, 6), (5, 6), (6, 7), (6, 27), (6, 10), (6, 18)]","[2, 5, 7, 27, 10, 18]","[7, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1100,XEDQON,CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)N(C1CCCCC1)C1CCCCC1,49,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
1101,XEHGEX,Br.Br.CN1C=CN([BH2]N2C=CN(C)C2=S)C1=S,49,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[35, 35, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1102,XEKDAT,Br.[Br-].c1ccccc1.c1ccccc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[35, 35, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1103,XEKDEX,[Br-].c1ccccc1.c1ccccc1.c1ccccc1,49,1,"[(0, 1), (1, 2), (1, 8), (1, 14)]","[0, 2, 8, 14]","[35, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1104,XEXVIF,I.I.I.O=c1c2ccccc2oc2ccccc12,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1105,XEXVOL,I.I.I.O=C1c2ccccc2-c2ccccc21.O=C1c2ccccc2-c2ccccc21,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 18)]","[0, 2, 3, 4, 18]","[53, 53, 53, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1106,XEYWEE,CC(=NN=C(N)S)c1ccccn1.CCO.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 17)]","[0, 2, 3, 6, 9, 17]","[17, 17, 8, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1107,XIKVES,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,49,15,"[(4, 15), (7, 15), (10, 15), (14, 15), (15, 16), (15, 20), (15, 24)]","[4, 7, 10, 14, 16, 20, 24]","[7, 7, 7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1108,XIQWOL,Cc1cc(C=Nc2cccc3cccnc23)c(O)c([Si](c2ccccc2)(c2ccccc2)c2ccccc2)c1.Cc1cc(CNc2cccc3cccnc23)c(O)c([Si](c2ccccc2)(c2ccccc2)c2ccccc2)c1,49,16,"[(5, 16), (14, 16), (16, 17), (16, 40), (16, 44), (16, 53)]","[5, 14, 17, 40, 44, 53]","[7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1109,XIXBUB,C.CC(C)N=c1cccccc1NC(C)C,49,1,"[(0, 1), (1, 2), (1, 13)]","[0, 2, 13]","[6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1110,XODWAP,CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)N1C(C)CCCC1C,49,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
1111,XODWET,CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)P(C1CCCCC1)C1CCCCC1,49,16,"[(12, 16), (15, 16), (16, 17), (16, 21)]","[12, 15, 17, 21]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1112,XOGKUC,CCC(=NN=C(S)Nc1ccccc1)C(C)=NN=C(S)Nc1ccccc1.Cl,49,1,"[(0, 1), (1, 2), (1, 5), (1, 9), (1, 12)]","[0, 2, 5, 9, 12]","[17, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1113,XOGLAJ,CNC(S)=NN=C(C(=NN=C(S)NC)c1ccccc1)c1ccccc1.Cl,49,1,"[(0, 1), (1, 2), (1, 5), (1, 14), (1, 17)]","[0, 2, 5, 14, 17]","[17, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1114,XOGLEN,CCC(=NN=C(S)NC)C(CC)=NN=C(S)NC.Cl,49,1,"[(0, 1), (1, 2), (1, 5), (1, 10), (1, 13)]","[0, 2, 5, 10, 13]","[17, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1115,XOGSAQ,CCC(=NN=C(S)Nc1ccccc1)C(CC)=NN=C(S)Nc1ccccc1.Cl,49,1,"[(0, 1), (1, 2), (1, 5), (1, 10), (1, 13)]","[0, 2, 5, 10, 13]","[17, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1116,XUFVOK,CC(C)(C)c1ccc(C(C)(C)C)c(N=C(c2ccccc2)c2cccc(C(=Nc3cc(C(C)(C)C)ccc3C(C)(C)C)c3ccccc3)n2)c1,49,0,"[(0, 1)]",[1],[7],['SINGLE'],1.0
1117,XUJJIY,I.I.I.[Se]=c1n(Cc2ccccn2)ccn1Cc1ccccn1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1118,XUNHEW,Br.Br.C=C(N1CCCC1=[O+][Si](C)(C)C)C(C)(C)C(=O)OC.[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1119,XUSCIZ,CN(CC(C)(C)C)C1CCCCC1NCc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 14)]","[0, 2, 3, 7, 14]","[17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1120,XUSCOF,Cc1cc(CNC2CCCCC2N(C)C)c(O)c(C(C)(C)C)c1.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 14)]","[0, 2, 3, 7, 14]","[53, 53, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1121,XUSWOY,[P-]1p2[pH]p3p([pH]2)[PH-]13.c1ccccc1.c1ccccc1,49,6,"[(3, 6), (6, 7), (6, 14), (6, 13)]","[3, 7, 14, 13]","[6, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1122,XUVFAV,CC(C)c1cccc(C(C)C)c1-c1cccc(-c2c(C(C)C)cccc2C(C)C)c1.Cc1cc(C(C)(C)C)cc(C)c1-c1cccc(-c2c(C)cc(C(C)(C)C)cc2C)c1N,49,18,"[(17, 18), (18, 19)]","[17, 19]","[6, 7]","['SINGLE', 'DOUBLE']",2.0
1123,YABKAO,CC(C)(C)N=B=N1C(C)(C)CCCC1(C)C.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1124,YACBUD,Cl.Cl.Cl.O.[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1125,YAFREE,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1126,YAGWAF,CN(C)Cc1cccc(CN(C)C)c1.CN(C)Cc1cccc(CN(C)C)c1.Cl,49,1,"[(0, 1), (1, 2), (1, 16), (1, 27)]","[0, 2, 16, 27]","[17, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1127,YAJJOJ,C.C.CC(C)(C)NB(c1ccccc1)N1C(C)(C)CCCC1(C)C,49,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1128,YAKYOY,F.F.F.O.c1ccc(-c2ccccn2)nc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 9, 9, 9, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1129,YANCAR,FC(F)(F)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.FC(F)(F)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.FC(F)(F)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,49,8,"[(7, 8), (8, 9), (8, 27)]","[7, 9, 27]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1130,YANMOP,CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1131,YANXUK,CN1CCN(C)CCN(C)CCN(C)CC1,49,16,"[(1, 16), (4, 16), (8, 16), (12, 16)]","[1, 4, 8, 12]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1132,YAPXAR,[Br-].c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,49,1,"[(0, 1), (1, 2), (1, 13), (1, 17), (1, 21)]","[0, 2, 13, 17, 21]","[35, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1133,YARSAL,Cl.Cl.Cl.NC(N)=S.NC(N)=S.NC(N)=S,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[17, 17, 17, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1134,YATRET,,49,0,[],[],[],[],0.0
1135,YAVHAE,Br.Br.CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,49,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[35, 35, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1136,YAVQIY,Cc1cc(C)c(P(C=Cc2ccccc2)c2c(C)cc(C)cc2C)c(C)c1.Cc1cc(C)c(P(C=Cc2ccccc2)c2c(C)cc(C)cc2C)c(C)c1.c1ccccc1,49,15,"[(7, 15), (15, 16), (15, 22)]","[7, 16, 22]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1137,YAWCIM,C#C.c1ccccc1.c1ccccc1.c1ccccc1,49,2,"[(1, 2), (2, 3), (2, 9), (2, 15)]","[1, 3, 9, 15]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1138,YAXTOG,Oc1cccccc1O.Oc1cccccc1O.Oc1cccccc1O,49,9,"[(0, 9), (8, 9), (9, 10), (9, 19), (9, 18), (9, 27)]","[0, 8, 10, 19, 18, 27]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1139,YAZSID,C1CCOC1.CCOP(=O)(CN1C(=O)c2ccccc2C1=O)OCC.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24)]","[0, 2, 3, 4, 24]","[17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1140,YEBKAV,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1141,YEBKEZ,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1142,YEFTIM,CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 25), (1, 36)]","[0, 2, 3, 14, 25, 36]","[53, 53, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1143,YEKFOK,CCCC.c1ccn([Li](n2ccccc2)(n2ccccc2)O2CCCC2)cc1,49,4,"[(3, 4), (4, 5), (4, 22), (4, 28)]","[3, 5, 22, 28]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1144,YELNAH,C1COCC[NH2+]1.Cl.Cl.Cl.[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1145,YERLOX,CC(C)(C)c1ccc(-c2cccc(-c3ccc(C(C)(C)C)cc3)c2)cc1.CC(C)(C)c1ccc(-c2cccc(-c3ccc(C(C)(C)C)cc3)c2)cc1.CC(C)(C)c1ccc(-c2cccc(-c3ccc(C(C)(C)C)cc3)c2)cc1,49,16,"[(15, 16), (16, 17), (16, 43)]","[15, 17, 43]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1146,YEVTIC,Cl.c1ccc2c(c1)Cc1ccccc1-2.c1ccc2c(c1)Cc1ccccc1-2.c1ccc2c(c1)Cc1ccccc1-2,49,1,"[(0, 1), (1, 2), (1, 15), (1, 28)]","[0, 2, 15, 28]","[17, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1147,YEWHEN,O=C(O)CN(CCO)CC(=O)O.O=C(O)CN(CCO)CC(=O)O,49,3,"[(2, 3), (3, 4), (3, 13), (3, 8), (3, 11), (3, 17), (3, 20), (3, 24)]","[2, 4, 13, 8, 11, 17, 20, 24]","[8, 8, 8, 7, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1148,YEYXOP,CC(C)(C)S.CC(C)(C)S.CC(C)(C)S.CC(C)(C)S,49,5,"[(4, 5), (5, 6), (5, 11), (5, 16)]","[4, 6, 11, 16]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1149,YEYXUV,SCCS.SCCS,49,4,"[(0, 4), (3, 4), (4, 5), (4, 8)]","[0, 3, 5, 8]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1150,YICWOY,Cl.Cl.Cl.c1ccc(-n2c(-c3cccc(-c4nc5ccccc5n4-c4ccccc4)n3)nc3ccccc32)cc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 26)]","[0, 2, 3, 4, 11, 26]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1151,YIMJAJ,Br.Br.Br.[Br-].[Br-].[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1152,YIPHUA,CC(C)(C)P(CCC1=CC=CC1)C(C)(C)C.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1153,YITNUN,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)O[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C.Cl.[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 23)]","[0, 2, 3, 23]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1154,YITPAV,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)O[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C.Cl.[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 23)]","[0, 2, 3, 23]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1155,YITPUP,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)O[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C.Cc1cc(C)c([NH-])c(C)c1,49,13,"[(12, 13), (13, 14), (13, 24)]","[12, 14, 24]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1156,YITQIE,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)O[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C.Cc1cc(C)c(NN2=N(Nc3c(C)cc(C)cc3C)[K]234567O2CCO3CCO4CCO5CCO6CCO7CC2)c(C)c1,49,33,"[(12, 33), (20, 33), (33, 34), (33, 37)]","[12, 20, 34, 37]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1157,YIZVIM,CCCN(C)C.CCCN(C)C.I,49,1,"[(0, 1), (1, 2), (1, 8), (1, 5), (1, 11)]","[0, 2, 8, 5, 11]","[53, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1158,YIZWEJ,C#CC(F)(F)F.C#CC(F)(F)F.C#CC(F)(F)F.C1CCOC1.C1CCOC1,49,6,"[(5, 6), (6, 7), (6, 13), (6, 19), (6, 24)]","[5, 7, 13, 19, 24]","[6, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1159,YOBDUQ,CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1.CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1.Cl,49,1,"[(0, 1), (1, 2), (1, 31)]","[0, 2, 31]","[17, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1160,YOBFIG,CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1.CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1,49,17,"[(16, 17), (17, 18)]","[16, 18]","[5, 5]","['SINGLE', 'SINGLE']",2.0
1161,YODDIE,Br.Br.Br.CC#N.COCCOC,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 11)]","[0, 2, 3, 4, 7, 11]","[35, 35, 35, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1162,YODDOK,Br.Br.C1CCOC1.C1CCOC1.CCC,49,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 11)]","[0, 2, 3, 6, 11]","[35, 35, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1163,YODFAY,Br.Br.C1CCOC1.C1CCOC1.Cc1ccccc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 15)]","[0, 2, 3, 10, 15]","[35, 35, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1164,YODFEC,Br.Br.Br.CCC,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1165,YOSHEU,Br.Br.Br.C[Se]C,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1166,YOZVAL,Br.Br.CC#N.CC=C(c1ccc(C(C)(C)C)cc1)c1ccc(C(C)(C)C)cc1.c1ccc2c(c1)COC2,49,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 29)]","[0, 2, 3, 26, 29]","[35, 35, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1167,YOZYAN,Oc1ccccc1CNCCNCCNCCN(Cc1ccccc1O)Cc1ccccc1O,49,26,"[(0, 26), (8, 26), (11, 26), (14, 26), (17, 26), (25, 26), (26, 27)]","[0, 8, 11, 14, 17, 25, 27]","[8, 7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
